0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.79359,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,6.91185,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.67619,0.05,0,2.18878,2.47044,0,0.406166,4.47552,99.3022,98.274,5.57052,0,1,1.71467,1.433,0,1.34047,2.1168
85.139,85.139,6.37386,0.05,0,2.18984,2.47111,0,0.410177,4.47552,99.3022,98.274,5.61151,0,1,1.71467,1.43339,0,1.32475,2.1168
85.139,85.139,6.10543,0.05,0,2.19089,2.47178,0,0.410375,4.47552,99.3022,98.274,5.33968,0,1,1.71467,1.43378,0,1.32475,2.1168
85.139,85.139,7.20375,0.05,0,2.43311,2.71361,0,0.410573,4.47552,99.3022,98.274,6.76387,0,1,1.8833,1.6028,0,1.32475,2.1168
85.139,85.139,10.1108,0.05,0,2.60286,2.71434,0,0.455964,4.47552,99.3022,98.274,8.2735,0,1,1.71471,1.60323,0,1.45503,2.1168
85.139,85.139,8.46603,0.05,0,2.60403,2.71508,0,0.487776,4.47552,99.3022,98.274,8.77198,0,1,1.71471,1.60367,0,1.32479,2.1168
85.139,85.139,10.0419,0.05,0,2.6052,2.71581,0,0.487995,4.47552,99.3022,98.274,10.1727,0,1,1.71471,1.6041,0,1.32479,2.1168
85.139,85.139,6.00567,0.05,0,2.26203,2.37221,0,0.488214,4.47552,99.3022,98.274,7.1276,0,1,1.48817,1.37799,0,1.32479,2.1168
85.139,85.139,5.96746,0.05,0,2.07045,2.37285,0,0.423904,4.47552,99.3022,98.274,7.09421,0,1,1.68076,1.37836,0,1.14976,2.1168
85.139,85.139,7.57134,0.05,0,2.07109,2.37349,0,0.388003,4.47552,99.3022,98.274,11.6073,0,1,1.68114,1.37874,0,1.29856,2.1168
85.139,85.139,5.14107,0.05,0,2.07174,2.37414,0,0.388123,4.47552,99.3022,98.274,6.36303,0,1,1.68151,1.37911,0,1.29885,2.1168
85.139,85.139,5.34282,0.05,0,2.07238,2.37478,0,0.388244,4.47552,99.3022,98.274,9.30203,0,1,1.68188,1.37948,0,1.29913,2.1168
85.139,85.139,4.31759,0.05,0,2.15982,2.46222,0,0.388364,4.47552,99.3022,98.274,6.30717,0,1,1.73775,1.43535,0,1.29942,2.1168
