0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27138e+07,-837213,837213
0,0,0,0,0,2.27179e+07,-835249,835249
0,0,0,0,0,2.27219e+07,-833284,833284
0,0,0,0,0,2.50619e+07,-772222,772222
50155.3,0,0,0,0,2.43487e+07,50155.3,0
102507,0,0,0,0,2.43531e+07,52351.4,0
157054,0,0,0,0,2.43576e+07,54547.6,0
132911,0,0,0,0,2.11435e+07,-24142.9,0
0,0,0,0,0,2.19668e+07,-958720,692897
0,0,0,0,0,2.19723e+07,-958586,958586
0,0,0,0,0,2.19777e+07,-958452,958452
0,0,0,0,0,2.19831e+07,-958317,958317
0,0,0,0,0,2.27865e+07,-938190,938190
0,0,0,0,0,2.2693e+07,-824678,824678
0,0,0,0,0,2.2697e+07,-822712,822712
0,0,0,0,0,2.2701e+07,-820744,820744
0,0,0,0,0,2.23939e+07,-826566,826566
0,0,0,0,0,2.24897e+07,-929565,929565
0,0,0,0,0,2.24937e+07,-927626,927626
0,0,0,0,0,2.24976e+07,-925686,925686
0,0,0,0,0,2.35859e+07,-896471,896471
0,0,0,0,0,2.32641e+07,-521897,521897
0,0,0,0,0,2.32682e+07,-519850,519850
0,0,0,0,0,2.32724e+07,-517804,517804
0,0,0,0,0,2.32766e+07,-515757,515757
0,0,0,0,0,2.35364e+07,-505046,505046
0,0,0,0,0,2.33612e+07,-297926,297926
0,0,0,0,0,2.33654e+07,-295821,295821
0,0,0,0,0,2.33696e+07,-293716,293716
0,0,0,0,0,2.39157e+07,-278042,278042
0,0,0,0,0,2.376e+07,-92978.2,92978.2
0,0,0,0,0,2.37643e+07,-90819.8,90819.8
0,0,0,0,0,2.37686e+07,-88661.3,88661.3
0,0,0,0,0,2.55718e+07,-40433.9,40433.9
622797,0,0,0,0,2.49981e+07,622797,0
1.24702e+06,0,0,0,0,2.50036e+07,624220,0
1.8714e+06,0,0,0,0,2.50101e+07,624383,0
2.49595e+06,0,0,0,0,2.50167e+07,624546,0
3.09418e+06,0,0,0,0,2.40118e+07,598236,0
3.30047e+06,0,0,0,0,2.43612e+07,206286,0
3.50899e+06,0,0,0,0,2.43657e+07,208522,0
3.71975e+06,0,0,0,0,2.43701e+07,210759,0
3.90918e+06,0,0,0,0,2.34829e+07,189429,0
3.73475e+06,0,0,0,0,2.38075e+07,-174427,0
3.56246e+06,0,0,0,0,2.38118e+07,-172290,0
3.39231e+06,0,0,0,0,2.38161e+07,-170153,0
3.17129e+06,0,0,0,0,2.17534e+07,-221019,0
2.22305e+06,0,0,0,0,2.23954e+07,-948240,0
1.27495e+06,0,0,0,0,2.24009e+07,-948103,0
326979,0,0,0,0,2.24064e+07,-947967,0
0,0,0,0,0,2.2412e+07,-947830,293872
0,0,0,8.42172e+07,3.27677e+179,2.3091e+07,-930945,930945
0,0,0,8.42172e+07,0,2.29247e+07,-734494,734494
0,0,0,8.42172e+07,0,2.29287e+07,-732565,732565
0,0,0,8.42172e+07,0,2.29326e+07,-730637,730637
0,0,0,8.42172e+07,0,2.53045e+07,-668803,668803
164743,0,0,8.42172e+07,0,2.45813e+07,164743,0
331643,0,0,8.42172e+07,0,2.45857e+07,166900,0
500699,0,0,8.42172e+07,0,2.45901e+07,169057,0
589923,0,0,8.42172e+07,0,2.1332e+07,89224.2,0
0,0,0,8.42172e+07,0,2.22484e+07,-951741,0
0,0,0,8.42172e+07,0,2.22537e+07,-951609,951609
0,0,0,8.42172e+07,0,2.2259e+07,-951478,951478
0,0,0,8.42172e+07,0,2.22644e+07,-951346,951346
0,0,0,8.42172e+07,0,2.30786e+07,-930949,930949
0,0,0,8.42172e+07,0,2.29019e+07,-722599,722599
0,0,0,8.42172e+07,0,2.29058e+07,-720668,720668
0,0,0,8.42172e+07,0,2.29098e+07,-718736,718736
