0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-938242,938242
0,0,0,0,0,2.27179e+07,-837113,837113
0,0,0,0,0,2.27248e+07,-833748,833748
0,0,0,0,0,2.27317e+07,-830382,830382
0,0,0,0,0,2.50763e+07,-767874,767874
56529.1,0,0,0,0,2.43658e+07,56529.1,0
116821,0,0,0,0,2.43735e+07,60291.8,0
180877,0,0,0,0,2.43811e+07,64055.6,0
167689,0,0,0,0,2.11654e+07,-13187.9,0
0,0,0,0,0,2.20016e+07,-957860,622482
0,0,0,0,0,2.20108e+07,-957630,957630
0,0,0,0,0,2.20201e+07,-957400,957400
0,0,0,0,0,2.20294e+07,-957170,957170
0,0,0,0,0,2.28386e+07,-936898,936898
0,0,0,0,0,2.27343e+07,-806368,806368
0,0,0,0,0,2.27412e+07,-802998,802998
0,0,0,0,0,2.27481e+07,-799627,799627
0,0,0,0,0,2.24428e+07,-804069,804069
0,0,0,0,0,2.25417e+07,-905998,905998
0,0,0,0,0,2.25485e+07,-902675,902675
0,0,0,0,0,2.25554e+07,-899351,899351
0,0,0,0,0,2.36507e+07,-868644,868644
0,0,0,0,0,2.33306e+07,-491223,491223
0,0,0,0,0,2.33378e+07,-487717,487717
0,0,0,0,0,2.3345e+07,-484210,484210
0,0,0,0,0,2.33521e+07,-480702,480702
0,0,0,0,0,2.36162e+07,-468489,468489
0,0,0,0,0,2.34431e+07,-258914,258914
0,0,0,0,0,2.34503e+07,-255308,255308
0,0,0,0,0,2.34575e+07,-251701,251701
0,0,0,0,0,2.40096e+07,-234448,234448
0,0,0,0,0,2.38561e+07,-46858.5,46858.5
0,0,0,0,0,2.38635e+07,-43160.8,43160.8
0,0,0,0,0,2.38709e+07,-39462,39462
10597.5,0,0,0,0,2.56886e+07,10597.5,0
638713,0,0,0,0,2.51596e+07,628115,0
1.26711e+06,0,0,0,0,2.51708e+07,628395,0
1.89578e+06,0,0,0,0,2.5182e+07,628675,0
2.52474e+06,0,0,0,0,2.51933e+07,628955,0
3.12731e+06,0,0,0,0,2.41857e+07,602569,0
3.39562e+06,0,0,0,0,2.44892e+07,268308,0
3.66776e+06,0,0,0,0,2.44969e+07,272140,0
3.94373e+06,0,0,0,0,2.45045e+07,275973,0
4.19978e+06,0,0,0,0,2.36134e+07,256051,0
4.09064e+06,0,0,0,0,2.39435e+07,-109135,0
3.98517e+06,0,0,0,0,2.39509e+07,-105474,0
3.88336e+06,0,0,0,0,2.39583e+07,-101812,0
3.73174e+06,0,0,0,0,2.18806e+07,-151616,0
2.81386e+06,0,0,0,0,2.25609e+07,-917883,0
1.89928e+06,0,0,0,0,2.25676e+07,-914584,0
987992,0,0,0,0,2.25744e+07,-911285,0
80007.6,0,0,0,0,2.25812e+07,-907984,0
0,0,0,6.49143e+07,3.27677e+179,2.32678e+07,-887777,727762
0,0,0,6.49143e+07,0,2.30792e+07,-661107,661107
0,0,0,6.49143e+07,0,2.30859e+07,-657802,657802
0,0,0,6.49143e+07,0,2.30927e+07,-654498,654498
0,0,0,6.49143e+07,0,2.54919e+07,-590667,590667
252873,0,0,6.49143e+07,0,2.47645e+07,252873,0
509442,0,0,6.49143e+07,0,2.4772e+07,256569,0
769706,0,0,6.49143e+07,0,2.47795e+07,260264,0
950770,0,0,6.49143e+07,0,2.14885e+07,181064,0
5988,0,0,6.49143e+07,0,2.2483e+07,-944782,0
0,0,0,6.49143e+07,0,2.24895e+07,-941604,929628
0,0,0,6.49143e+07,0,2.24961e+07,-938426,938426
0,0,0,6.49143e+07,0,2.25026e+07,-935247,935247
0,0,0,6.49143e+07,0,2.33277e+07,-911560,911560
0,0,0,6.49143e+07,0,2.30922e+07,-631456,631456
0,0,0,6.49143e+07,0,2.3099e+07,-628147,628147
0,0,0,6.49143e+07,0,2.31058e+07,-624837,624837
0,0,0,6.49143e+07,0,2.27932e+07,-629522,629522
0,0,0,6.49143e+07,0,2.28941e+07,-733949,733949
0,0,0,6.49143e+07,0,2.29008e+07,-730686,730686
0,0,0,6.49143e+07,0,2.29075e+07,-727423,727423
0,0,0,6.49143e+07,0,2.40278e+07,-696145,696145
0,0,0,6.49143e+07,0,2.37001e+07,-310154,310154
0,0,0,6.49143e+07,0,2.37071e+07,-306712,306712
0,0,0,6.49143e+07,0,2.37141e+07,-303269,303269
0,0,0,6.49143e+07,0,2.37212e+07,-299825,299825
0,0,0,6.49143e+07,0,2.3991e+07,-287475,287475
0,0,0,6.49143e+07,0,2.38137e+07,-73229.2,73229.2
0,0,0,6.49143e+07,0,2.38207e+07,-69688.7,69688.7
0,0,0,6.49143e+07,0,2.38278e+07,-66147.5,66147.5
0,0,0,6.49143e+07,0,2.43923e+07,-48647.9,48647.9
143089,0,0,6.49143e+07,0,2.42349e+07,143089,0
289809,0,0,6.49143e+07,0,2.42422e+07,146720,0
440160,0,0,6.49143e+07,0,2.42494e+07,150351,0
641561,0,0,6.49143e+07,0,2.61083e+07,201401,0
1.28401e+06,0,0,6.49143e+07,0,2.57336e+07,642444,0
1.92672e+06,0,0,6.49143e+07,0,2.57446e+07,642719,0
2.56972e+06,0,0,6.49143e+07,0,2.57556e+07,642994,0
3.21299e+06,0,0,6.49143e+07,0,2.57666e+07,643269,0
3.82926e+06,0,0,6.49143e+07,0,2.47357e+07,616271,0
4.29331e+06,0,0,6.49143e+07,0,2.48797e+07,464056,0
4.76113e+06,0,0,6.49143e+07,0,2.48872e+07,467817,0
5.23271e+06,0,0,6.49143e+07,0,2.48947e+07,471580,0
5.68376e+06,0,0,6.49143e+07,0,2.3983e+07,451049,0
5.76119e+06,0,0,6.49143e+07,0,2.43204e+07,77429.4,0
5.84221e+06,0,0,6.49143e+07,0,2.43276e+07,81023.4,0
5.92683e+06,0,0,6.49143e+07,0,2.43349e+07,84618,0
5.96037e+06,0,0,6.49143e+07,0,2.221e+07,33538.7,0
5.21018e+06,0,0,6.49143e+07,0,2.29053e+07,-750191,0
4.46323e+06,0,0,6.49143e+07,0,2.29119e+07,-746953,0
3.71951e+06,0,0,6.49143e+07,0,2.29186e+07,-743713,0
2.97904e+06,0,0,6.49143e+07,0,2.29253e+07,-740474,0
2.25909e+06,0,0,6.49143e+07,3.27677e+179,2.36271e+07,-719947,0
1.77078e+06,0,0,6.49143e+07,0,2.34338e+07,-488314,0
1.2857e+06,0,0,6.49143e+07,0,2.34405e+07,-485077,0
803861,0,0,6.49143e+07,0,2.34471e+07,-481840,0
387140,0,0,6.49143e+07,0,2.58999e+07,-416720,0
832737,0,0,6.49143e+07,0,2.51558e+07,445596,0
1.28195e+06,0,0,6.49143e+07,0,2.51631e+07,449215,0
1.73479e+06,0,0,6.49143e+07,0,2.51705e+07,452835,0
2.10649e+06,0,0,6.49143e+07,0,2.18056e+07,371706,0
1.32703e+06,0,0,6.49143e+07,0,2.28221e+07,-779466,0
550673,0,0,6.49143e+07,0,2.28285e+07,-776353,0
0,0,0,6.49143e+07,0,2.28348e+07,-773240,0
0,0,0,6.49143e+07,0,2.28412e+07,-770126,770126
0,0,0,6.49143e+07,0,2.36844e+07,-746048,746048
0,0,0,6.49143e+07,0,2.34434e+07,-459846,459846
0,0,0,6.49143e+07,0,2.34501e+07,-456605,456605
0,0,0,6.49143e+07,0,2.34567e+07,-453363,453363
0,0,0,6.49143e+07,0,2.31369e+07,-458294,458294
0,0,0,6.49143e+07,0,2.32398e+07,-565179,565179
0,0,0,6.49143e+07,0,2.32463e+07,-561984,561984
0,0,0,6.49143e+07,0,2.32529e+07,-558788,558788
0,0,0,6.49143e+07,0,2.43977e+07,-526958,526958
0,0,0,6.49143e+07,0,2.40624e+07,-132571,132571
0,0,0,6.49143e+07,0,2.40693e+07,-129200,129200
0,0,0,6.49143e+07,0,2.40761e+07,-125829,125829
0,0,0,6.49143e+07,0,2.4083e+07,-122456,122456
0,0,0,6.49143e+07,0,2.43585e+07,-109981,109981
108836,0,0,6.49143e+07,0,2.4177e+07,108836,0
221138,0,0,6.49143e+07,0,2.41839e+07,112302,0
336909,0,0,6.49143e+07,0,2.41908e+07,115771,0
470412,0,0,6.49143e+07,0,2.47674e+07,133503,0
799709,0,0,6.49143e+07,0,2.46062e+07,329297,0
1.13256e+06,0,0,6.49143e+07,0,2.46133e+07,332852,0
1.46897e+06,0,0,6.49143e+07,0,2.46204e+07,336408,0
1.85739e+06,0,0,6.49143e+07,0,2.65197e+07,388420,0
2.51388e+06,0,0,6.49143e+07,0,2.62961e+07,656488,0
3.17063e+06,0,0,6.49143e+07,0,2.63069e+07,656757,0
3.82766e+06,0,0,6.49143e+07,0,2.63176e+07,657026,0
4.48495e+06,0,0,6.49143e+07,0,2.63284e+07,657295,0
5.11465e+06,0,0,6.49143e+07,0,2.52746e+07,629698,0
5.74461e+06,0,0,6.49143e+07,0,2.5285e+07,629955,0
6.37482e+06,0,0,6.49143e+07,0,2.52953e+07,630213,0
7.00529e+06,0,0,6.49143e+07,0,2.53057e+07,630471,0
7.6112e+06,0,0,6.49143e+07,0,2.43768e+07,605908,0
7.8714e+06,0,0,6.49143e+07,0,2.46895e+07,260202,0
8.13512e+06,0,0,6.49143e+07,0,2.46967e+07,263721,0
8.40236e+06,0,0,6.49143e+07,0,2.47038e+07,267241,0
8.61727e+06,0,0,6.49143e+07,0,2.25325e+07,214904,0
8.03133e+06,0,0,6.49143e+07,0,2.32426e+07,-585938,0
7.44856e+06,0,0,6.49143e+07,0,2.32492e+07,-582768,0
6.86896e+06,0,0,6.49143e+07,0,2.32557e+07,-579597,0
6.29254e+06,0,0,6.49143e+07,0,2.32622e+07,-576425,0
5.73695e+06,0,0,6.49143e+07,3.27677e+179,2.39788e+07,-555593,0
5.41784e+06,0,0,6.49143e+07,0,2.37812e+07,-319107,0
5.10189e+06,0,0,6.49143e+07,0,2.37877e+07,-315944,0
4.78912e+06,0,0,6.49143e+07,0,2.37942e+07,-312779,0
4.54271e+06,0,0,6.49143e+07,0,2.62993e+07,-246404,0
5.1769e+06,0,0,6.49143e+07,0,2.55389e+07,634188,0
5.81134e+06,0,0,6.49143e+07,0,2.5549e+07,634438,0
6.44603e+06,0,0,6.49143e+07,0,2.55591e+07,634688,0
6.9944e+06,0,0,6.49143e+07,0,2.21247e+07,548374,0
6.37677e+06,0,0,6.49143e+07,0,2.3154e+07,-617630,0
5.76218e+06,0,0,6.49143e+07,0,2.31602e+07,-614588,0
5.15064e+06,0,0,6.49143e+07,0,2.31664e+07,-611545,0
4.54213e+06,0,0,6.49143e+07,0,2.31727e+07,-608502,0
3.95809e+06,0,0,6.49143e+07,0,2.40336e+07,-584048,0
3.6662e+06,0,0,6.49143e+07,0,2.37871e+07,-291883,0
3.37749e+06,0,0,6.49143e+07,0,2.37936e+07,-288715,0
3.09194e+06,0,0,6.49143e+07,0,2.38001e+07,-285547,0
2.80122e+06,0,0,6.49143e+07,0,2.34732e+07,-290724,0
2.40119e+06,0,0,6.49143e+07,0,2.3578e+07,-400023,0
2.00429e+06,0,0,6.49143e+07,0,2.35844e+07,-396900,0
1.61052e+06,0,0,6.49143e+07,0,2.35908e+07,-393776,0
1.24911e+06,0,0,6.49143e+07,0,2.47595e+07,-361413,0
1.29029e+06,0,0,6.49143e+07,0,2.44168e+07,41182.3,0
1.33476e+06,0,0,6.49143e+07,0,2.44236e+07,44476.8,0
1.38254e+06,0,0,6.49143e+07,0,2.44303e+07,47772,0
1.4336e+06,0,0,6.49143e+07,0,2.4437e+07,51067.8,0
1.49726e+06,0,0,6.49143e+07,0,2.4718e+07,63657.4,0
1.7842e+06,0,0,6.49143e+07,0,2.45323e+07,286939,0
2.07453e+06,0,0,6.49143e+07,0,2.45391e+07,290327,0
2.36824e+06,0,0,6.49143e+07,0,2.45459e+07,293716,0
2.67991e+06,0,0,6.49143e+07,0,2.51342e+07,311669,0
3.19134e+06,0,0,6.49143e+07,0,2.49694e+07,511424,0
3.70624e+06,0,0,6.49143e+07,0,2.49763e+07,514899,0
4.22461e+06,0,0,6.49143e+07,0,2.49833e+07,518374,0
4.79593e+06,0,0,6.49143e+07,0,2.6922e+07,571319,0
5.46615e+06,0,0,6.49143e+07,0,2.68462e+07,670221,0
6.13663e+06,0,0,6.49143e+07,0,2.68567e+07,670483,0
6.80738e+06,0,0,6.49143e+07,0,2.68672e+07,670746,0
7.47839e+06,0,0,6.49143e+07,0,2.68778e+07,671009,0
8.12121e+06,0,0,6.49143e+07,0,2.58015e+07,642825,0
8.76429e+06,0,0,6.49143e+07,0,2.58116e+07,643077,0
9.40762e+06,0,0,6.49143e+07,0,2.58217e+07,643329,0
1.00512e+07,0,0,6.49143e+07,0,2.58318e+07,643581,0
1.06697e+07,0,0,6.49143e+07,0,2.48833e+07,618496,0
1.11086e+07,0,0,6.49143e+07,0,2.50504e+07,438876,0
1.15509e+07,0,0,6.49143e+07,0,2.50574e+07,442314,0
1.19966e+07,0,0,6.49143e+07,0,2.50643e+07,445753,0
1.23888e+07,0,0,6.49143e+07,0,2.28478e+07,392179,0
1.19634e+07,0,0,6.49143e+07,0,2.35723e+07,-425397,0
1.15411e+07,0,0,6.49143e+07,0,2.35787e+07,-422299,0
1.11219e+07,0,0,6.49143e+07,0,2.35851e+07,-419200,0
1.07058e+07,0,0,6.49143e+07,0,2.35915e+07,-416101,0
1.03108e+07,0,0,6.49143e+07,3.27677e+179,2.43226e+07,-394978,0
1.01571e+07,0,0,6.49143e+07,0,2.41205e+07,-153755,0
1.00064e+07,0,0,6.49143e+07,0,2.41269e+07,-150668,0
9.85884e+06,0,0,6.49143e+07,0,2.41332e+07,-147581,0
9.77885e+06,0,0,6.49143e+07,0,2.66895e+07,-79982.6,0
1.04261e+07,0,0,6.49143e+07,0,2.60632e+07,647206,0
1.10735e+07,0,0,6.49143e+07,0,2.6073e+07,647450,0
1.17212e+07,0,0,6.49143e+07,0,2.60828e+07,647693,0
1.22808e+07,0,0,6.49143e+07,0,2.25777e+07,559601,0
1.18213e+07,0,0,6.49143e+07,0,2.34782e+07,-459523,0
1.13647e+07,0,0,6.49143e+07,0,2.34843e+07,-456555,0
1.09111e+07,0,0,6.49143e+07,0,2.34904e+07,-453586,0
1.04605e+07,0,0,6.49143e+07,0,2.34965e+07,-450617,0
1.00347e+07,0,0,6.49143e+07,0,2.43746e+07,-425800,0
9.90691e+06,0,0,6.49143e+07,0,2.41229e+07,-127815,0
9.78218e+06,0,0,6.49143e+07,0,2.41292e+07,-124725,0
9.66055e+06,0,0,6.49143e+07,0,2.41355e+07,-121634,0
9.53349e+06,0,0,6.49143e+07,0,2.38017e+07,-127058,0
9.29477e+06,0,0,6.49143e+07,0,2.39083e+07,-238719,0
9.0591e+06,0,0,6.49143e+07,0,2.39146e+07,-235672,0
8.82647e+06,0,0,6.49143e+07,0,2.39208e+07,-232624,0
8.62673e+06,0,0,6.49143e+07,0,2.51129e+07,-199746,0
8.83759e+06,0,0,6.49143e+07,0,2.4763e+07,210860,0
9.05166e+06,0,0,6.49143e+07,0,2.47695e+07,214074,0
9.26895e+06,0,0,6.49143e+07,0,2.47761e+07,217289,0
9.48946e+06,0,0,6.49143e+07,0,2.47827e+07,220504,0
9.72266e+06,0,0,6.49143e+07,0,2.5069e+07,233201,0
1.01835e+07,0,0,6.49143e+07,0,2.48793e+07,460836,0
1.06476e+07,0,0,6.49143e+07,0,2.48859e+07,464141,0
1.11151e+07,0,0,6.49143e+07,0,2.48925e+07,467447,0
1.16007e+07,0,0,6.49143e+07,0,2.54924e+07,485610,0
1.22329e+07,0,0,6.49143e+07,0,2.53738e+07,632197,0
1.28653e+07,0,0,6.49143e+07,0,2.53833e+07,632434,0
1.3498e+07,0,0,6.49143e+07,0,2.53929e+07,632671,0
1.41814e+07,0,0,6.49143e+07,0,2.73728e+07,683369,0
1.4865e+07,0,0,6.49143e+07,0,2.73831e+07,683625,0
1.55489e+07,0,0,6.49143e+07,0,2.73934e+07,683881,0
1.6233e+07,0,0,6.49143e+07,0,2.74036e+07,684138,0
1.69174e+07,0,0,6.49143e+07,0,2.74139e+07,684394,0
1.7573e+07,0,0,6.49143e+07,0,2.63157e+07,655637,0
1.82289e+07,0,0,6.49143e+07,0,2.63256e+07,655882,0
1.8885e+07,0,0,6.49143e+07,0,2.63355e+07,656128,0
1.95414e+07,0,0,6.49143e+07,0,2.63453e+07,656374,0
2.01722e+07,0,0,6.49143e+07,0,2.53775e+07,630780,0
2.07854e+07,0,0,6.49143e+07,0,2.54025e+07,613229,0
2.1402e+07,0,0,6.49143e+07,0,2.54093e+07,616583,0
2.2022e+07,0,0,6.49143e+07,0,2.54161e+07,619938,0
2.25871e+07,0,0,6.49143e+07,0,2.31554e+07,565150,0
2.23183e+07,0,0,6.49143e+07,0,2.3894e+07,-268758,0
2.20526e+07,0,0,6.49143e+07,0,2.39002e+07,-265737,0
2.17899e+07,0,0,6.49143e+07,0,2.39064e+07,-262714,0
2.15302e+07,0,0,6.49143e+07,0,2.39127e+07,-259692,0
2.12919e+07,0,0,6.49143e+07,0,2.46579e+07,-238290,0
2.12995e+07,0,0,6.49143e+07,3.27677e+179,2.44516e+07,7551.03,0
2.131e+07,0,0,6.49143e+07,0,2.44578e+07,10559.1,0
2.13236e+07,0,0,6.49143e+07,0,2.4464e+07,13567.3,0
2.14059e+07,0,0,6.49143e+07,0,2.70701e+07,82353,0
2.20658e+07,0,0,6.49143e+07,0,2.65745e+07,659903,0
2.2726e+07,0,0,6.49143e+07,0,2.65841e+07,660141,0
2.33864e+07,0,0,6.49143e+07,0,2.65937e+07,660379,0
2.39569e+07,0,0,6.49143e+07,0,2.30195e+07,570551,0
2.36516e+07,0,0,6.49143e+07,0,2.37944e+07,-305316,0
2.33492e+07,0,0,6.49143e+07,0,2.38003e+07,-302425,0
2.30496e+07,0,0,6.49143e+07,0,2.38063e+07,-299532,0
2.2753e+07,0,0,6.49143e+07,0,2.38122e+07,-296639,0
2.24815e+07,0,0,6.49143e+07,0,2.47072e+07,-271473,0
2.25137e+07,0,0,6.49143e+07,0,2.44503e+07,32183.1,0
2.25489e+07,0,0,6.49143e+07,0,2.44564e+07,35194,0
2.25871e+07,0,0,6.49143e+07,0,2.44626e+07,38205.5,0
2.26196e+07,0,0,6.49143e+07,0,2.4122e+07,32536.8,0
2.25382e+07,0,0,6.49143e+07,0,2.42304e+07,-81431.2,0
2.24598e+07,0,0,6.49143e+07,0,2.42365e+07,-78463.2,0
2.23843e+07,0,0,6.49143e+07,0,2.42426e+07,-75494.1,0
2.23421e+07,0,0,6.49143e+07,0,2.54575e+07,-42116.4,0
2.27184e+07,0,0,6.49143e+07,0,2.51005e+07,376296,0
2.30979e+07,0,0,6.49143e+07,0,2.51068e+07,379427,0
2.34804e+07,0,0,6.49143e+07,0,2.51132e+07,382558,0
2.38661e+07,0,0,6.49143e+07,0,2.51196e+07,385691,0
2.42646e+07,0,0,6.49143e+07,0,2.54112e+07,398487,0
2.48929e+07,0,0,6.49143e+07,0,2.52193e+07,628273,0
2.55214e+07,0,0,6.49143e+07,0,2.52284e+07,628498,0
2.61501e+07,0,0,6.49143e+07,0,2.52375e+07,628724,0
2.67942e+07,0,0,6.49143e+07,0,2.58512e+07,644090,0
2.74385e+07,0,0,6.49143e+07,0,2.58604e+07,644321,0
2.80831e+07,0,0,6.49143e+07,0,2.58697e+07,644552,0
2.87278e+07,0,0,6.49143e+07,0,2.5879e+07,644783,0
2.94243e+07,0,0,6.49143e+07,0,2.78964e+07,696440,0
3.0121e+07,0,0,6.49143e+07,0,2.79064e+07,696689,0
3.08179e+07,0,0,6.49143e+07,0,2.79164e+07,696939,0
3.15151e+07,0,0,6.49143e+07,0,2.79264e+07,697189,0
3.22125e+07,0,0,6.49143e+07,0,2.79364e+07,697439,0
3.28807e+07,0,0,6.49143e+07,0,2.68169e+07,668122,0
3.3549e+07,0,0,6.49143e+07,0,2.68265e+07,668361,0
3.42176e+07,0,0,6.49143e+07,0,2.68361e+07,668601,0
3.48865e+07,0,0,6.49143e+07,0,2.68457e+07,668840,0
3.55292e+07,0,0,6.49143e+07,0,2.5859e+07,642749,0
3.61722e+07,0,0,6.49143e+07,0,2.58683e+07,642979,0
3.68154e+07,0,0,6.49143e+07,0,2.58775e+07,643209,0
3.74588e+07,0,0,6.49143e+07,0,2.58868e+07,643440,0
3.80433e+07,0,0,6.49143e+07,0,2.35858e+07,584428,0
3.79271e+07,0,0,6.49143e+07,0,2.42074e+07,-116143,0
3.78139e+07,0,0,6.49143e+07,0,2.42135e+07,-113200,0
3.77037e+07,0,0,6.49143e+07,0,2.42195e+07,-110256,0
3.75964e+07,0,0,6.49143e+07,0,2.42256e+07,-107311,0
3.74918e+07,0,0,6.49143e+07,0,2.42232e+07,-104576,0
3.66247e+07,0,0,6.49143e+07,3.27677e+179,2.56684e+07,-867071,0
3.57579e+07,0,0,6.49143e+07,0,2.56768e+07,-866864,0
3.48912e+07,0,0,6.49143e+07,0,2.56852e+07,-866656,0
3.40247e+07,0,0,6.49143e+07,0,2.56936e+07,-866448,0
3.32255e+07,0,0,6.49143e+07,0,2.83508e+07,-799230,0
3.24265e+07,0,0,6.49143e+07,0,2.83601e+07,-798999,0
3.16278e+07,0,0,6.49143e+07,0,2.83694e+07,-798768,0
3.08292e+07,0,0,6.49143e+07,0,2.83787e+07,-798536,0
2.99392e+07,0,0,6.49143e+07,0,2.47373e+07,-890054,0
2.90493e+07,0,0,6.49143e+07,0,2.47453e+07,-889854,0
2.81597e+07,0,0,6.49143e+07,0,2.47534e+07,-889654,0
2.72702e+07,0,0,6.49143e+07,0,2.47614e+07,-889454,0
2.63809e+07,0,0,6.49143e+07,0,2.47695e+07,-889254,0
2.55146e+07,0,0,6.49143e+07,0,2.56831e+07,-866367,0
2.46484e+07,0,0,6.49143e+07,0,2.56915e+07,-866160,0
2.37825e+07,0,0,6.49143e+07,0,2.56999e+07,-865952,0
2.29167e+07,0,0,6.49143e+07,0,2.57083e+07,-865744,0
2.20423e+07,0,0,6.49143e+07,0,2.53634e+07,-874379,0
2.11682e+07,0,0,6.49143e+07,0,2.53717e+07,-874174,0
2.02942e+07,0,0,6.49143e+07,0,2.538e+07,-873969,0
1.94204e+07,0,0,6.49143e+07,0,2.53882e+07,-873764,0
1.85778e+07,0,0,6.49143e+07,0,2.66277e+07,-842589,0
1.77355e+07,0,0,6.49143e+07,0,2.66363e+07,-842374,0
1.68933e+07,0,0,6.49143e+07,0,2.6645e+07,-842158,0
1.60514e+07,0,0,6.49143e+07,0,2.66537e+07,-841942,0
1.52096e+07,0,0,6.49143e+07,0,2.66624e+07,-841727,0
1.4378e+07,0,0,6.49143e+07,0,2.69615e+07,-831670,0
1.35465e+07,0,0,6.49143e+07,0,2.69703e+07,-831451,0
1.27153e+07,0,0,6.49143e+07,0,2.69791e+07,-831231,0
1.18843e+07,0,0,6.49143e+07,0,2.69879e+07,-831012,0
1.10689e+07,0,0,6.49143e+07,0,2.76125e+07,-815374,0
1.02538e+07,0,0,6.49143e+07,0,2.76215e+07,-815150,0
9.43883e+06,0,0,6.49143e+07,0,2.76305e+07,-814925,0
8.62413e+06,0,0,6.49143e+07,0,2.76395e+07,-814700,0
9.33329e+06,0,0,6.49143e+07,0,2.84059e+07,709159,0
1.00427e+07,0,0,6.49143e+07,0,2.84156e+07,709402,0
1.07523e+07,0,0,6.49143e+07,0,2.84253e+07,709645,0
