0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.20465,1,0,2.37479,2.46977,0,0,4.47552,99.3022,98.274,4.01606,1,1,1.37752,1.43262,0,0,2.1168
84.7268,85.139,2.44143,1,0,2.37592,2.47095,0,0.445036,4.47552,99.3022,98.274,3.30372,1,1,1.37818,1.4333,0,1.06427,2.1168
83.8428,85.139,1.89613,1,0,2.37705,2.47212,0,0.445247,4.47552,99.3022,98.274,2.88675,1,1,1.37883,1.43398,0,1.06478,2.1168
82.9555,85.139,1.93399,1,0,2.37818,2.4733,0,0.445459,4.47552,99.3022,98.274,2.84046,1,1,1.37949,1.43466,0,1.06529,2.1168
82.1475,85.139,2.22391,1,0,2.61138,2.71583,0,0.445671,4.47552,99.3022,98.274,2.83907,1,1,1.54242,1.60411,0,1.06579,2.1168
81.7201,85.139,2.63952,1,0,2.61263,2.71712,0,0.489373,4.47552,99.3022,98.274,3.78163,1,1,1.54315,1.60487,0,1.19167,2.1168
82.006,85.139,3.44454,1,0,2.61387,2.71841,0,0.489606,4.47552,99.3022,98.274,4.00256,1,1,1.54389,1.60564,0,1.19224,2.1168
81.7034,85.139,2.76674,1,0,2.61511,2.7197,0,0.489839,4.47552,99.3022,98.274,3.52656,1,1,1.54462,1.6064,0,1.19281,2.1168
81.8809,85.139,2.98313,1,0,2.28471,2.37609,0,0.490072,4.47552,98.9862,98.274,3.3982,1,1,1.32716,1.38025,0,1.19337,2.1168
81.2188,85.139,2.0821,1,0,2.2858,2.37722,0,0.428155,4.47552,99.2883,98.274,2.20864,1,1,1.32779,1.3809,0,1.02537,2.1168
80.8216,85.139,2.34395,1,0,2.28688,2.37835,0,0.428359,4.47552,99.3022,98.274,2.73696,1,1,1.32843,1.38156,0,1.02585,2.1168
81.148,85.139,3.05287,1,0,2.28797,2.37948,0,0.428562,4.47552,99.3022,98.274,3.3165,1,1,1.32906,1.38221,0,1.02634,2.1168
82.1579,85.139,3.82895,1,0,2.28906,2.38061,0,0.428766,4.47552,99.3022,98.274,4.11893,1,1,1.32969,1.38287,0,1.02683,2.1168
84.5743,85.139,5.52763,1,0,2.37382,2.46876,0,0.428969,4.47552,99.3022,98.274,5.63057,1,1,1.38382,1.43917,0,1.02732,2.1168
85.139,85.139,4.21244,1,0,2.37495,2.46993,0,0.444854,4.47552,99.3022,98.274,4.29728,1,1,1.38448,1.43985,0,1.06914,2.1168
85.139,85.139,3.41818,1,0,2.37607,2.47111,0,0.445065,4.47552,99.3022,98.274,3.44685,1,1,1.38514,1.44054,0,1.06965,2.1168
85.139,85.139,3.09868,1,0,2.3772,2.47228,0,0.445276,4.47552,99.3022,98.274,3.12268,1,1,1.38579,1.44122,0,1.07016,2.1168
85.139,85.139,2.87696,1,0,2.34555,2.43936,0,0.445487,4.47552,99.3022,98.274,3.87751,1,1,1.36563,1.42025,0,1.07066,2.1168
84.9222,85.139,2.62446,1,0,2.34666,2.44052,0,0.439556,4.47552,99.3022,98.274,3.48237,1,1,1.36628,1.42092,0,1.05509,2.1168
85.1322,85.139,3.05737,1,0,2.34777,2.44167,0,0.439764,4.47552,99.3022,98.274,3.58453,1,1,1.36692,1.4216,0,1.05559,2.1168
84.8205,85.139,2.43848,1,0,2.34888,2.44283,0,0.439972,4.47552,99.3022,98.274,3.41763,1,1,1.36757,1.42227,0,1.05609,2.1168
84.1356,85.139,2.07812,1,0,2.46147,2.55992,0,0.440181,4.47552,99.3022,98.274,2.886,1,1,1.44219,1.49988,0,1.05659,2.1168
83.1313,85.139,1.76858,1,0,2.46264,2.56114,0,0.46128,4.47552,99.3022,98.274,2.6923,1,1,1.44288,1.50059,0,1.11424,2.1168
82.1115,85.139,1.74365,1,0,2.46381,2.56235,0,0.461499,4.47552,99.3022,98.274,2.74404,1,1,1.44356,1.5013,0,1.11477,2.1168
80.9924,85.139,1.63077,1,0,2.46497,2.56356,0,0.461717,4.47552,99.3022,98.274,2.57442,1,1,1.44424,1.50201,0,1.11529,2.1168
79.7979,85.139,1.50984,1,0,2.46614,2.56478,0,0.461936,4.47552,98.7731,98.274,2.33672,1,1,1.44493,1.50272,0,1.11582,2.1168
78.4764,85.139,1.30108,1,0,2.44521,2.54301,0,0.462154,4.47552,98.4075,98.274,1.546,1,1,1.48636,1.54581,0,1.11635,2.1168
77.0468,85.139,1.18471,1,0,2.44637,2.54421,0,0.458232,4.47552,97.95,98.274,1.47004,1,1,1.48707,1.54654,0,1.14836,2.1168
75.5307,85.139,1.07633,1,0,2.44752,2.54541,0,0.458449,4.47552,97.496,98.274,1.36548,1,1,1.48777,1.54728,0,1.14891,2.1168
73.9987,85.139,1.01859,1,0,2.44868,2.54662,0,0.458666,4.47552,96.881,98.274,1.33639,1,1,1.48847,1.54801,0,1.14945,2.1168
72.324,85.139,0.910096,1,0,2.50701,2.60728,0,0.458883,4.47552,96.2321,98.274,1.22077,1,1,1.52557,1.58658,0,1.15,2.1168
70.6345,85.139,0.900409,1,0,2.5082,2.60852,0,0.469814,4.47552,95.5528,98.274,1.18623,1,1,1.52629,1.58733,0,1.17865,2.1168
68.9032,85.139,0.833963,1,0,2.50938,2.60975,0,0.470036,4.47552,94.7546,98.274,1.12981,1,1,1.52701,1.58808,0,1.17921,2.1168
