0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.60892,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,6.86432,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,9.43371,0.05,0,2.18865,2.47031,0,0.406166,4.47552,99.3022,98.274,8.84517,0,1,1.71459,1.43293,0,1.34047,2.1168
85.139,85.139,8.49588,0.05,0,2.18951,2.47086,0,0.410153,4.47552,99.3022,98.274,10.2544,0,1,1.71459,1.43325,0,1.3247,2.1168
85.139,85.139,7.51398,0.05,0,2.19036,2.4714,0,0.410314,4.47552,99.3022,98.274,9.18858,0,1,1.71459,1.43356,0,1.3247,2.1168
85.139,85.139,12.5886,0.05,0,2.43233,2.71305,0,0.410474,4.47552,99.3022,98.274,8.49081,0,1,1.88319,1.60247,0,1.3247,2.1168
85.139,85.139,11.1715,0.05,0,2.60183,2.71364,0,0.455818,4.47552,99.3022,98.274,7.78755,0,1,1.71463,1.60282,0,1.45495,2.1168
85.139,85.139,9.42451,0.05,0,2.60278,2.71424,0,0.487583,4.47552,99.3022,98.274,8.46559,0,1,1.71463,1.60317,0,1.32472,2.1168
85.139,85.139,8.67292,0.05,0,2.60373,2.71484,0,0.487761,4.47552,99.3022,98.274,7.98929,0,1,1.71463,1.60352,0,1.32472,2.1168
85.139,85.139,6.01068,0.05,0,2.26048,2.37123,0,0.487938,4.47552,99.3022,98.274,6.31468,0,1,1.48818,1.37742,0,1.32472,2.1168
85.139,85.139,6.14277,0.05,0,2.06935,2.37175,0,0.423613,4.47552,99.3022,98.274,4.92892,0,1,1.68012,1.37772,0,1.14977,2.1168
85.139,85.139,6.17509,0.05,0,2.06987,2.37227,0,0.387797,4.47552,99.3022,98.274,5.7599,0,1,1.68043,1.37803,0,1.29806,2.1168
85.139,85.139,6.4427,0.05,0,2.0704,2.3728,0,0.387894,4.47552,99.3022,98.274,5.82602,0,1,1.68073,1.37833,0,1.2983,2.1168
85.139,85.139,8.55826,0.05,0,2.07092,2.37332,0,0.387992,4.47552,99.3022,98.274,7.29759,0,1,1.68103,1.37863,0,1.29853,2.1168
85.139,85.139,6.92346,0.05,0,2.15817,2.46057,0,0.38809,4.47552,99.3022,98.274,5.14191,0,1,1.73679,1.43439,0,1.29877,2.1168
85.139,85.139,5.53992,0.05,0,2.18123,2.46111,0,0.404441,4.47552,99.3022,98.274,4.55984,0,1,1.71459,1.43471,0,1.34185,2.1168
85.139,85.139,4.83518,0.05,0,2.18208,2.46165,0,0.408762,4.47552,99.3022,98.274,4.24115,0,1,1.71459,1.43502,0,1.3247,2.1168
85.139,85.139,5.0976,0.05,0,2.18294,2.46219,0,0.408922,4.47552,99.3022,98.274,4.06336,0,1,1.7146,1.43534,0,1.3247,2.1168
85.139,85.139,5.01999,0.05,0,2.14985,2.42879,0,0.409083,4.47552,99.3022,98.274,4.2171,0,1,1.69304,1.4141,0,1.3247,2.1168
85.139,85.139,4.05707,0.05,0,2.12914,2.42932,0,0.402882,4.47552,99.3022,98.274,3.53735,0,1,1.71459,1.41441,0,1.30804,2.1168
85.139,85.139,3.57778,0.05,0,2.12998,2.42986,0,0.399001,4.47552,99.3022,98.274,3.14748,0,1,1.71459,1.41472,0,1.32469,2.1168
85.139,85.139,3.21762,0.04,0,2.13083,2.43039,0,0.399159,4.47552,99.3022,98.274,2.82062,0,1,1.71459,1.41503,0,1.32469,2.1168
85.139,85.139,3.16539,0.04,0,2.24699,2.54624,0,0.399317,4.47552,99.2937,98.274,2.805,0,1,1.79111,1.49186,0,1.32469,2.1168
85.139,85.139,3.14527,0.02,0,2.32438,2.5468,0,0.421086,4.47552,99.3022,98.274,2.84911,0,1,1.71461,1.49219,0,1.38381,2.1168
85.139,85.139,3.03966,0.01,0,2.32527,2.54736,0,0.435589,4.47552,99.2763,98.274,2.5648,0,1,1.71461,1.49251,0,1.32471,2.1168
85.139,85.139,2.70428,0.01,0,2.32615,2.54792,0,0.435755,4.47552,99.199,98.274,2.45579,0,1,1.71461,1.49284,0,1.32471,2.1168
85.0612,85.139,2.52971,0.01,0,2.32704,2.54848,0,0.435921,4.47552,99.0948,98.274,2.33824,0,1,1.71461,1.49317,0,1.32471,2.1168
84.638,85.139,2.17342,0.02,0,2.3051,2.52621,0,0.436087,4.47552,98.9555,98.274,2.15808,0,1,1.75671,1.5356,0,1.32471,2.1168
84.0878,85.139,2.05582,0.02,0,2.34808,2.52676,0,0.431975,4.47552,98.7809,98.274,2.08919,0,1,1.71462,1.53594,0,1.35723,2.1168
83.4337,85.139,1.93773,0.02,0,2.34898,2.52732,0,0.440031,4.47552,98.4821,98.274,1.97259,0,1,1.71462,1.53628,0,1.32471,2.1168
82.6578,85.139,1.80788,0.03,0,2.34987,2.52787,0,0.440198,4.47552,98.0332,98.274,1.85021,0,1,1.71462,1.53661,0,1.32471,2.1168
81.6833,85.139,1.64662,0.03,0,2.40977,2.58744,0,0.440365,4.47552,97.6864,98.274,1.78895,0,1,1.75217,1.57451,0,1.32471,2.1168
80.5467,85.139,1.50274,0.03,0,2.44823,2.58801,0,0.451591,4.47552,97.2969,98.274,1.73896,0,1,1.71463,1.57485,0,1.35373,2.1168
79.3258,85.139,1.40281,0.03,0,2.44915,2.58857,0,0.458799,4.47552,96.7925,98.274,1.63777,0,1,1.71463,1.5752,0,1.32472,2.1168
78.0039,85.139,1.28749,0.04,0,2.45006,2.58914,0,0.45897,4.47552,96.5768,98.274,1.54539,0,1,1.71463,1.57555,0,1.32472,2.1168
76.6666,85.139,1.39662,0.04,0,2.62393,2.76267,0,0.459142,4.47552,96.0748,98.274,1.93623,0,1,1.8503,1.71157,0,1.32472,2.1168
74.7909,85.139,0.949745,0.04,0,2.76056,2.76327,0,0.491725,4.47552,95.5826,98.274,1.58097,0,1,1.71466,1.71194,0,1.42954,2.1168
72.8799,85.139,0.894938,0.04,0,2.76155,2.76388,0,0.51733,4.47552,95.2032,98.274,1.48294,0,1,1.71466,1.71232,0,1.32474,2.1168
71.2985,85.139,1.21609,0.04,0,2.76253,2.76449,0,0.517514,4.47552,94.9519,98.274,1.66937,0,1,1.71466,1.7127,0,1.32474,2.1168
70.2264,85.139,1.78515,0.04,0,2.76351,2.7651,0,0.517698,4.47552,94.82,98.274,1.96258,0,1,1.71466,1.71307,0,1.32474,2.1168
68.3148,85.139,0.784795,0.05,0,2.68011,2.68132,0,0.517882,4.47552,94.4817,98.274,2.22428,0,1,1.63221,1.63101,0,1.32474,2.1168
66.3978,85.139,0.698591,0.05,0,2.59864,2.68191,0,0.502253,4.47552,93.8705,98.274,1.39154,0,1,1.71464,1.63137,0,1.26105,2.1168
64.3824,85.139,0.581556,0.08,0,2.59958,2.6825,0,0.486985,4.47552,93.4567,98.274,1.23911,0,1,1.71464,1.63173,0,1.32473,2.1168
62.7667,85.139,1.07724,0.08,0,2.60053,2.68309,0,0.487162,4.47552,93.4238,98.274,1.69432,0,1,1.71464,1.63208,0,1.32473,2.1168
