0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,1.84028,0,0,4.25792,0.308288,2.10936,3.6288,61.308,0,0,0,1.99696,0.201444,1.79552,0.66528,12.849,1,0.327095,2.10936,0,105.872,3.74451,103.91,0.84672,12.849,0.84672,3695.15,0,36.966,0.0415766,2.72085,0,14.8954,1.01407,16.5606,0.42336,36.966,0.42336,423.524,0,1.69344,0,0,4.41429,2.72085,1.028160,1,0,122.266,0,0,0,122.266,0
72.29,1.85862,0,0,5.02223,0.308288,2.85532,3.6288,61.308,0.428348,0,0,1.97133,0.201444,1.34154,0.66528,12.849,1,0.330356,2.85532,0,104.245,3.74451,103.026,0.84672,12.849,0.84672,3695.15,0,36.966,0.258275,3.8526,1.74664,12.3554,1.01407,16.6823,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.88076,3.8526,1.028160,1,0,121.049,0,0,0,121.049,0
72.29,1.85978,0,0,5.25178,0.308288,3.08371,3.6288,61.308,0.428348,0,0,2.07658,0.201444,1.44679,0.66528,12.849,1,0.330563,3.08371,0,122.686,3.74451,121.695,0.84672,12.849,0.84672,3695.15,0,36.966,0.258275,3.35509,1.73506,11.6559,1.01407,15.4737,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.38325,3.35509,1.028160,1,0,138.615,0,0,0,138.615,0
72.29,1.86095,0,0,3.0472,0.308288,0.877961,3.6288,61.308,0.428348,0,0,1.45506,0.201444,0.82527,0.66528,12.849,1,0.33077,0.877961,0,62.5869,3.74451,59.3895,0.84672,12.849,0.84672,3695.15,0,36.966,0.258275,2.30251,1.73531,8.98111,1.01407,11.7466,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.33067,2.30251,1.028160,1,0,71.9614,0,0,0,71.9614,0
72.29,2.06694,0,0,3.85907,0.350181,1.44195,3.6288,61.308,0.53358,0,0,1.27486,0.172466,0.568812,0.66528,12.849,1,0.367383,1.44195,0,71.5797,3.37108,69.2832,0.84672,12.849,0.84672,3695.15,0,36.966,0.321725,2.00482,1.73557,7.64744,0.877759,10.1883,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.03298,2.00482,1.028160,1,0,80.0404,0,0,0,80.0404,0
72.29,2.2114,0,0,3.97583,0.367348,1.39707,3.6288,61.308,0.428385,0,0,1.25283,0.150444,0.673996,0.66528,12.849,1,0.39306,1.39707,0,83.4373,3.13005,81.3113,0.84672,12.849,0.84672,3695.15,0,36.966,0.258297,1.97777,1.91136,7.20897,0.748918,10.0909,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.00593,1.97777,1.028160,1,0,92.0762,0,0,0,92.0762,0
72.29,2.21269,0,0,4.18924,0.343944,1.63261,3.6288,61.308,0.428386,0,0,1.30359,0.178269,0.696932,0.66528,12.849,1,0.393289,1.63261,0,84.2262,4.30119,81.1643,0.84672,12.849,0.84672,3695.15,0,36.966,0.258298,2.11288,1.81296,8.02932,1.14797,10.5489,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.14104,2.11288,1.028160,1,0,92.4101,0,0,0,92.4101,0
72.29,2.21398,0,0,4.44417,0.312473,1.91772,3.6288,61.308,0.428386,0,0,1.34298,0.182895,0.731704,0.66528,12.849,1,0.393518,1.91772,0,89.6892,4.02718,87.1863,0.84672,12.849,0.84672,3695.15,0,36.966,0.258298,2.53711,1.81325,9.34062,0.978417,12.4543,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.56527,2.53711,1.028160,1,0,100.372,0,0,0,100.372,0
72.29,1.92271,0,0,3.68544,0.317094,1.44564,3.6288,61.308,0.286965,0,0,1.62573,0.177344,1.16142,0.66528,12.849,1,0.341747,1.44564,0,94.7229,4.27378,91.553,0.84672,12.849,0.84672,3695.15,0,36.966,0.173027,2.61808,1.81353,12.324,1.0768,15.5058,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.64624,2.61808,1.028160,1,0,108.22,0,0,0,108.22,0
72.29,1.75944,0,0,3.59594,0.329857,1.50665,3.6288,61.308,0.407745,0,0,1.63897,0.17019,1.06104,0.66528,12.849,1,0.312727,1.50665,0,91.8587,4.69791,88.3548,0.84672,12.849,0.84672,3695.15,0,36.966,0.245852,2.09705,1.5741,11.4067,1.22012,13.6119,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.12521,2.09705,1.028160,1,0,103.028,0,0,0,103.028,0
