0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000499492,2.60884e+07,-947026,947026,1.39103e+07
0,0,0,0,0,2.59927e+07,-882085,882085,1.39103e+07
0,0,0,0,0,2.59965e+07,-881115,881115,1.39103e+07
0,0,0,0,0,2.60003e+07,-880146,880146,1.39103e+07
0,0,0,0,0,2.8677e+07,-879176,879176,1.39103e+07
0,0,0,0,0,2.78599e+07,-350230,350230,1.39103e+07
0,0,0,0,0,2.78641e+07,-349145,349145,1.39103e+07
0,0,0,0,0,2.78684e+07,-348060,348060,1.39103e+07
0,0,0,0,0,2.41906e+07,-346975,346975,1.39103e+07
0,0,0,0,0,2.51292e+07,-947026,947026,1.39103e+07
0,0,0,0,0,2.51344e+07,-947026,947026,1.39103e+07
0,0,0,0,0,2.51395e+07,-947026,947026,1.39103e+07
0,0,0,0,0,2.51446e+07,-947026,947026,1.39103e+07
0,0,0,0,0,2.60625e+07,-947026,947026,1.39103e+07
0,0,0,0,0,2.59584e+07,-876713,876713,1.39103e+07
0,0,0,0,0,2.59622e+07,-875742,875742,1.39103e+07
0,0,0,0,0,2.5966e+07,-874771,874771,1.39103e+07
0,0,0,0,0,2.5614e+07,-873799,873799,1.39103e+07
0,0,0,0,0,2.57227e+07,-940339,940339,1.39103e+07
0,0,0,0,0,2.57265e+07,-939382,939382,1.39103e+07
0,0,0,0,0,2.57302e+07,-938424,938424,1.39103e+07
0,0,0,0,0,2.69737e+07,-937466,937466,1.39103e+07
0,0,0,0,0,2.66049e+07,-696885,696885,1.39103e+07
0,0,0,0,0,2.66088e+07,-695875,695875,1.39103e+07
0,0,0,0,0,2.66128e+07,-694865,694865,1.39103e+07
0,0,0,0,0,2.66167e+07,-693854,693854,1.39103e+07
0,0,0,0,0,2.69129e+07,-692843,692843,1.39103e+07
0,0,0,0,0,2.67118e+07,-559989,559989,1.39103e+07
0,0,0,0,0,2.67157e+07,-558949,558949,1.39103e+07
0,0,0,0,0,2.67197e+07,-557908,557908,1.39103e+07
