0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,7.15788,0.05,0,2.16737,2.46977,0,0,4.47552,4.08183e+06,2.70226e+06,8.84685e+06,0,0,0,0,62.3362,61.308,5.41051,0,0,1.01871,0.716308,0,0,2.1168,8.48288e+06,3.61194e+06,8.64158e+06,0,0,0,0
85.139,85.139,8.25243,0.05,0,2.16849,2.47089,0,0.406166,4.47552,4.08183e+06,2.70226e+06,8.85141e+06,0,0,0,0,62.3362,61.308,6.60103,0,0,1.01903,0.716633,0,0.787054,2.1168,8.48288e+06,3.61194e+06,8.64433e+06,0,0,0,0
85.139,85.139,9.63614,0.05,0,2.16961,2.47201,0,0.406375,4.47552,4.08183e+06,2.70226e+06,8.85598e+06,0,0,0,0,62.3362,61.308,7.80355,0,0,1.01936,0.716957,0,0.787305,2.1168,8.48288e+06,3.61194e+06,8.64708e+06,0,0,0,0
85.139,85.139,14.1022,0.05,0,2.17073,2.47313,0,0.406585,4.47552,4.08183e+06,2.70226e+06,8.86054e+06,0,0,0,0,62.3362,61.308,9.46939,0,0,1.01968,0.717281,0,0.787555,2.1168,8.48288e+06,3.61194e+06,8.64983e+06,0,0,0,0
85.139,85.139,11.3566,0.05,0,2.41318,2.71558,0,0.406794,4.47552,4.08183e+06,2.70226e+06,9.85019e+06,0,0,0,0,62.3362,61.308,8.69427,0,0,1.10438,0.801981,0,0.787806,2.1168,8.48288e+06,3.61194e+06,9.36833e+06,0,0,0,0
85.139,85.139,18.2019,0.05,0,2.41441,2.71681,0,0.45223,4.47552,4.08183e+06,2.70226e+06,9.8552e+06,0,0,0,0,62.3362,61.308,10.3196,0,0,1.10474,0.802344,0,0.853245,2.1168,8.48288e+06,3.61194e+06,9.3714e+06,0,0,0,0
85.139,85.139,7.55848,0.05,0,2.41563,2.71803,0,0.45246,4.47552,4.08183e+06,2.70226e+06,9.86021e+06,0,0,0,0,62.3362,61.308,5.35323,0,0,1.10511,0.802706,0,0.853525,2.1168,8.48288e+06,3.61194e+06,9.37448e+06,0,0,0,0
85.139,85.139,6.15879,0.05,0,2.41686,2.71926,0,0.45269,4.47552,4.08183e+06,2.70226e+06,9.86523e+06,0,0,0,0,62.3362,61.308,5.4457,0,0,1.10547,0.803069,0,0.853805,2.1168,8.48288e+06,3.61194e+06,9.37756e+06,0,0,0,0
85.139,85.139,6.46362,0.05,0,2.07325,2.37565,0,0.45292,4.47552,4.08183e+06,2.70226e+06,8.46267e+06,0,0,0,0,62.3362,61.308,6.54496,0,0,0.992395,0.689995,0,0.854086,2.1168,8.48288e+06,3.61194e+06,8.41836e+06,0,0,0,0
85.139,85.139,5.65447,0.05,0,2.07433,2.37673,0,0.388528,4.47552,4.08183e+06,2.70226e+06,8.46705e+06,0,0,0,0,62.3362,61.308,4.54531,0,0,0.992707,0.690307,0,0.766724,2.1168,8.48288e+06,3.61194e+06,8.42101e+06,0,0,0,0
85.139,85.139,8.80695,0.05,0,2.0754,2.3778,0,0.388729,4.47552,4.08183e+06,2.70226e+06,8.47143e+06,0,0,0,0,62.3362,61.308,7.07438,0,0,0.993019,0.690619,0,0.766965,2.1168,8.48288e+06,3.61194e+06,8.42365e+06,0,0,0,0
85.139,85.139,9.60576,0.05,0,2.07647,2.37887,0,0.38893,4.47552,4.08183e+06,2.70226e+06,8.47582e+06,0,0,0,0,62.3362,61.308,7.19109,0,0,0.993331,0.690931,0,0.767206,2.1168,8.48288e+06,3.61194e+06,8.4263e+06,0,0,0,0
85.139,85.139,8.44236,0.05,0,2.07755,2.37995,0,0.389131,4.47552,4.08183e+06,2.70226e+06,8.4802e+06,0,0,0,0,62.3362,61.308,6.38127,0,0,0.993643,0.691243,0,0.767447,2.1168,8.48288e+06,3.61194e+06,8.42895e+06,0,0,0,0
85.139,85.139,12.3703,0.05,0,2.16562,2.46802,0,0.389333,4.47552,4.08183e+06,2.70226e+06,8.8397e+06,0,0,0,0,62.3362,61.308,8.00542,0,0,1.02177,0.719369,0,0.767688,2.1168,8.48288e+06,3.61194e+06,8.66754e+06,0,0,0,0
85.139,85.139,10.0371,0.05,0,2.16674,2.46914,0,0.405837,4.47552,4.08183e+06,2.70226e+06,8.84425e+06,0,0,0,0,62.3362,61.308,4.75629,0,0,1.02209,0.719693,0,0.789418,2.1168,8.48288e+06,3.61194e+06,8.67029e+06,0,0,0,0
85.139,85.139,6.40024,0.05,0,2.16785,2.47025,0,0.406046,4.47552,4.08183e+06,2.70226e+06,8.8488e+06,0,0,0,0,62.3362,61.308,3.52754,0,0,1.02242,0.720018,0,0.789669,2.1168,8.48288e+06,3.61194e+06,8.67305e+06,0,0,0,0
85.139,85.139,5.4672,0.05,0,2.16896,2.47136,0,0.406255,4.47552,4.08183e+06,2.70226e+06,8.85335e+06,0,0,0,0,62.3362,61.308,3.43855,0,0,1.02274,0.720343,0,0.78992,2.1168,8.48288e+06,3.61194e+06,8.6758e+06,0,0,0,0
85.139,85.139,6.14434,0.05,0,2.136,2.4384,0,0.406464,4.47552,4.08183e+06,2.70226e+06,8.7188e+06,0,0,0,0,62.3362,61.308,4.12512,0,0,1.01225,0.709846,0,0.790171,2.1168,8.48288e+06,3.61194e+06,8.58676e+06,0,0,0,0
85.139,85.139,5.51839,0.05,0,2.1371,2.4395,0,0.400287,4.47552,4.08183e+06,2.70226e+06,8.72329e+06,0,0,0,0,62.3362,61.308,3.61911,0,0,1.01257,0.710166,0,0.782061,2.1168,8.48288e+06,3.61194e+06,8.58947e+06,0,0,0,0
85.139,85.139,5.1998,0.05,0,2.1382,2.4406,0,0.400493,4.47552,4.08183e+06,2.70226e+06,8.72778e+06,0,0,0,0,62.3362,61.308,3.086,0,0,1.01289,0.710487,0,0.782309,2.1168,8.48288e+06,3.61194e+06,8.59219e+06,0,0,0,0
85.139,85.139,4.80878,0.04,0,2.1393,2.4417,0,0.400699,4.47552,4.08183e+06,2.70226e+06,8.73228e+06,0,0,0,0,62.3362,61.308,2.87398,0,0,1.01321,0.710807,0,0.782556,2.1168,8.48288e+06,3.61194e+06,8.59491e+06,0,0,0,0
85.139,85.139,4.46797,0.04,0,2.25628,2.55868,0,0.400905,4.47552,4.08183e+06,2.70226e+06,9.20977e+06,0,0,0,0,62.3362,61.308,2.77451,0,0,1.05197,0.749575,0,0.782804,2.1168,8.48288e+06,3.61194e+06,8.92377e+06,0,0,0,0
85.139,85.139,4.26234,0.04,0,2.25744,2.55984,0,0.422828,4.47552,4.08183e+06,2.70226e+06,9.21448e+06,0,0,0,0,62.3362,61.308,2.61118,0,0,1.05231,0.749913,0,0.812756,2.1168,8.48288e+06,3.61194e+06,8.92664e+06,0,0,0,0
85.139,85.139,4.06908,0.03,0,2.25859,2.56099,0,0.423044,4.47552,4.08183e+06,2.70226e+06,9.21919e+06,0,0,0,0,62.3362,61.308,2.50777,0,0,1.05265,0.750251,0,0.813017,2.1168,8.48288e+06,3.61194e+06,8.9295e+06,0,0,0,0
85.139,85.139,3.89547,0.02,0,2.25974,2.56214,0,0.42326,4.47552,4.08183e+06,2.70226e+06,9.2239e+06,0,0,0,0,62.3362,61.308,2.72017,0,0,1.05299,0.750589,0,0.813278,2.1168,8.48288e+06,3.61194e+06,8.93237e+06,0,0,0,0
85.139,85.139,3.6645,0.02,0,2.2609,2.5633,0,0.423476,4.47552,4.08183e+06,2.70226e+06,9.22861e+06,0,0,0,0,62.3362,61.308,2.65194,0,0,1.05333,0.750927,0,0.813539,2.1168,8.48288e+06,3.61194e+06,8.93524e+06,0,0,0,0
85.139,85.139,3.90114,0.02,0,2.23909,2.54149,0,0.423692,4.47552,4.08183e+06,2.70226e+06,9.13957e+06,0,0,0,0,62.3362,61.308,3.18219,0,0,1.07484,0.772444,0,0.8138,2.1168,8.48288e+06,3.61194e+06,9.11777e+06,0,0,0,0
85.139,85.139,3.69303,0.02,0,2.24023,2.54263,0,0.419605,4.47552,4.08183e+06,2.70226e+06,9.14424e+06,0,0,0,0,62.3362,61.308,3.03992,0,0,1.07519,0.772792,0,0.830424,2.1168,8.48288e+06,3.61194e+06,9.12072e+06,0,0,0,0
85.139,85.139,3.52344,0.02,0,2.24137,2.54377,0,0.419819,4.47552,4.08183e+06,2.70226e+06,9.14891e+06,0,0,0,0,62.3362,61.308,2.9836,0,0,1.07554,0.77314,0,0.830693,2.1168,8.48288e+06,3.61194e+06,9.12367e+06,0,0,0,0
85.139,85.139,3.32916,0.02,0,2.24252,2.54492,0,0.420034,4.47552,4.08183e+06,2.70226e+06,9.15359e+06,0,0,0,0,62.3362,61.308,2.98727,0,0,1.07589,0.773488,0,0.830962,2.1168,8.48288e+06,3.61194e+06,9.12662e+06,0,0,0,0
85.139,85.139,2.89781,0.02,0,2.30308,2.60548,0,0.420248,4.47552,4.08183e+06,2.70226e+06,9.4008e+06,0,0,0,0,62.3362,61.308,2.44215,0,0,1.09514,0.792745,0,0.831231,2.1168,8.48288e+06,3.61194e+06,9.28998e+06,0,0,0,0
85.1153,85.139,2.5144,0.02,0,2.30426,2.60666,0,0.431598,4.47552,4.08183e+06,2.70226e+06,9.40559e+06,0,0,0,0,62.3362,61.308,2.14744,0,0,1.0955,0.793101,0,0.846109,2.1168,8.48288e+06,3.61194e+06,9.293e+06,0,0,0,0
84.9377,85.139,2.35319,0.03,0,2.30543,2.60783,0,0.431818,4.47552,4.08183e+06,2.70226e+06,9.41038e+06,0,0,0,0,62.3362,61.308,1.97002,0,0,1.09586,0.793458,0,0.846384,2.1168,8.48288e+06,3.61194e+06,9.29603e+06,0,0,0,0
84.7304,85.139,2.31226,0.03,0,2.3066,2.609,0,0.432038,4.47552,4.08183e+06,2.70226e+06,9.41516e+06,0,0,0,0,62.3362,61.308,2.11157,0,0,1.09622,0.793815,0,0.84666,2.1168,8.48288e+06,3.61194e+06,9.29906e+06,0,0,0,0
84.3547,85.139,2.2761,0.03,0,2.4821,2.7845,0,0.432257,4.47552,4.08183e+06,2.70226e+06,1.01315e+07,0,0,0,0,62.3362,61.308,2.3295,0,0,1.16495,0.862547,0,0.846936,2.1168,8.48288e+06,3.61194e+06,9.8821e+06,0,0,0,0
83.282,85.139,1.55699,0.03,0,2.48335,2.78575,0,0.465145,4.47552,4.08183e+06,2.70226e+06,1.01366e+07,0,0,0,0,62.3362,61.308,2.29921,0,0,1.16533,0.862935,0,0.900038,2.1168,8.48288e+06,3.61194e+06,9.88539e+06,0,0,0,0
82.3882,85.139,1.73092,0.03,0,2.4846,2.787,0,0.46538,4.47552,4.08183e+06,2.70226e+06,1.01417e+07,0,0,0,0,62.3362,61.308,2.36217,0,0,1.16572,0.863323,0,0.900338,2.1168,8.48288e+06,3.61194e+06,9.88868e+06,0,0,0,0
