0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000499492,1.89677e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.89734e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.89791e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.89848e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.08343e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.08406e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.08469e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.08532e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.82918e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.82973e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.83028e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.83083e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.83138e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.89592e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.89649e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.89706e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.89763e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.87321e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.87378e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.87434e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.8749e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.96191e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.9625e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.96309e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.96368e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.96427e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.97415e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.97474e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.97534e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.97593e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.02007e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.02068e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.02128e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.02189e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.16199e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.16264e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.1633e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.16395e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.16461e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.08967e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.0903e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.09093e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.09157e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.02666e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.02727e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.02788e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.02849e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.86905e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.86961e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.87017e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.87073e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.87128e+07,-927774,927774,1.36275e+07
0,0,0,0,0.000499492,1.92661e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.92717e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.92773e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.92829e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.11635e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.11697e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.11759e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.11821e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.85771e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.85825e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.85879e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.85933e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.85987e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.92548e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.92604e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.9266e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.92716e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.90231e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.90286e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.90342e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.90397e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.99242e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.993e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.99358e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.99416e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.99474e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.00476e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.00534e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.00593e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.00651e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.05136e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.05196e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.05255e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.05315e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.19556e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.1962e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.19684e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.19748e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.19813e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.12193e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.12255e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.12317e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.12379e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.05778e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.05838e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.05898e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.05958e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.89749e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.89804e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.89859e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.89914e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.89968e+07,-927774,927774,1.36275e+07
0,0,0,0,0.000499492,1.95589e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.95644e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.95699e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.95754e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.14867e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.14927e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.14988e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.15049e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.88571e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.88624e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.88677e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.88729e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.88782e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.95449e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.95503e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.95558e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.95613e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.93086e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.9314e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.93194e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.93248e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.02234e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.0229e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.02347e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.02404e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.02461e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.03477e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.03534e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.03591e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.03649e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.08203e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.08262e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.08321e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.08379e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.22846e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.22909e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.22972e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.23035e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.23098e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.15353e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.15414e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.15475e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.15535e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.08828e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.08886e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.08945e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.09004e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.92534e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.92588e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.92642e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.92696e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.9275e+07,-927774,927774,1.36275e+07
0,0,0,0,0.000499492,1.98458e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.98511e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.98565e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.98618e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.18031e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.1809e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.18149e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.18209e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.91312e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.91363e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.91415e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.91466e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.91518e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.98287e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.98341e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.98394e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.98448e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.95879e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.95932e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.95984e+07,-927774,927774,1.36275e+07
0,0,0,0,0,1.96037e+07,-927774,927774,1.36275e+07
0,0,0,0,0,2.05161e+07,-927774,927774,1.36275e+07
