0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,6.01659,0.05,0,2.16737,2.46977,0,0,4.47552,4.19476e+06,2.70226e+06,9.0916e+06,0,0,0,0,62.3362,61.308,3.42665,0,0,1.01871,0.716308,0,0,2.1168,8.71756e+06,3.61194e+06,8.88065e+06,0,0,0,0
85.139,85.139,4.48849,0.05,0,2.16843,2.47083,0,0.406166,4.47552,4.19476e+06,2.70226e+06,9.09604e+06,0,0,0,0,62.3362,61.308,3.97169,0,0,1.01902,0.716615,0,0.787054,2.1168,8.71756e+06,3.61194e+06,8.88333e+06,0,0,0,0
85.139,85.139,3.21919,0.05,0,2.16949,2.47189,0,0.406364,4.47552,4.19476e+06,2.70226e+06,9.10049e+06,0,0,0,0,62.3362,61.308,2.95002,0,0,1.01932,0.716922,0,0.787291,2.1168,8.71756e+06,3.61194e+06,8.88601e+06,0,0,0,0
85.139,85.139,3.35435,0.05,0,2.17055,2.47295,0,0.406562,4.47552,4.19476e+06,2.70226e+06,9.10493e+06,0,0,0,0,62.3362,61.308,2.44209,0,0,1.01963,0.71723,0,0.787529,2.1168,8.71756e+06,3.61194e+06,8.88868e+06,0,0,0,0
85.139,85.139,4.36764,0.05,0,2.41292,2.71532,0,0.406761,4.47552,4.19476e+06,2.70226e+06,1.01216e+07,0,0,0,0,62.3362,61.308,3.96123,0,0,1.1043,0.801904,0,0.787766,2.1168,8.71756e+06,3.61194e+06,9.62684e+06,0,0,0,0
85.139,85.139,5.43306,0.05,0,2.41408,2.71648,0,0.452181,4.47552,4.19476e+06,2.70226e+06,1.01265e+07,0,0,0,0,62.3362,61.308,4.41467,0,0,1.10465,0.802248,0,0.853185,2.1168,8.71756e+06,3.61194e+06,9.62983e+06,0,0,0,0
85.139,85.139,6.0237,0.05,0,2.41524,2.71764,0,0.452399,4.47552,4.19476e+06,2.70226e+06,1.01314e+07,0,0,0,0,62.3362,61.308,4.42555,0,0,1.10499,0.802591,0,0.853451,2.1168,8.71756e+06,3.61194e+06,9.63283e+06,0,0,0,0
85.139,85.139,5.83232,0.05,0,2.41641,2.71881,0,0.452617,4.47552,4.19476e+06,2.70226e+06,1.01362e+07,0,0,0,0,62.3362,61.308,3.57652,0,0,1.10533,0.802935,0,0.853716,2.1168,8.71756e+06,3.61194e+06,9.63582e+06,0,0,0,0
85.139,85.139,4.38948,0.05,0,2.0728,2.3752,0,0.452835,4.47552,4.19476e+06,2.70226e+06,8.69489e+06,0,0,0,0,62.3362,61.308,3.4022,0,0,0.992263,0.689863,0,0.853982,2.1168,8.71756e+06,3.61194e+06,8.65011e+06,0,0,0,0
85.139,85.139,4.44304,0.05,0,2.07381,2.37621,0,0.388442,4.47552,4.19476e+06,2.70226e+06,8.69915e+06,0,0,0,0,62.3362,61.308,4.10664,0,0,0.992558,0.690158,0,0.766622,2.1168,8.71756e+06,3.61194e+06,8.65269e+06,0,0,0,0
