0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,6.17311,0.05,0,2.16737,2.46977,0,0,4.47552,4.3805e+06,2.70226e+06,9.49418e+06,0,0,0,0,62.3362,61.308,7.52268,0,0,1.01871,0.716308,0,0,2.1168,9.10357e+06,3.61194e+06,9.27388e+06,0,0,0,0
85.139,85.139,5.31871,0.05,0,2.16852,2.47092,0,0.406166,4.47552,4.3805e+06,2.70226e+06,9.4992e+06,0,0,0,0,62.3362,61.308,5.11877,0,0,1.01904,0.716641,0,0.787054,2.1168,9.10357e+06,3.61194e+06,9.27691e+06,0,0,0,0
85.139,85.139,6.34244,0.05,0,2.16967,2.47207,0,0.40638,4.47552,4.3805e+06,2.70226e+06,9.50422e+06,0,0,0,0,62.3362,61.308,5.76033,0,0,1.01937,0.716973,0,0.787311,2.1168,9.10357e+06,3.61194e+06,9.27994e+06,0,0,0,0
85.139,85.139,4.95215,0.05,0,2.17081,2.47321,0,0.406595,4.47552,4.3805e+06,2.70226e+06,9.50925e+06,0,0,0,0,62.3362,61.308,5.40768,0,0,1.01971,0.717306,0,0.787568,2.1168,9.10357e+06,3.61194e+06,9.28297e+06,0,0,0,0
85.139,85.139,10.8515,0.05,0,2.4133,2.7157,0,0.40681,4.47552,4.3805e+06,2.70226e+06,1.05715e+07,0,0,0,0,62.3362,61.308,10.5676,0,0,1.10442,0.802018,0,0.787825,2.1168,9.10357e+06,3.61194e+06,1.00541e+07,0,0,0,0
85.139,85.139,9.08028,0.05,0,2.41456,2.71696,0,0.452253,4.47552,4.3805e+06,2.70226e+06,1.0577e+07,0,0,0,0,62.3362,61.308,12.0583,0,0,1.10479,0.80239,0,0.853273,2.1168,9.10357e+06,3.61194e+06,1.00575e+07,0,0,0,0
85.139,85.139,6.90326,0.05,0,2.41582,2.71822,0,0.452489,4.47552,4.3805e+06,2.70226e+06,1.05825e+07,0,0,0,0,62.3362,61.308,6.56592,0,0,1.10516,0.802762,0,0.853561,2.1168,9.10357e+06,3.61194e+06,1.00609e+07,0,0,0,0
85.139,85.139,5.77233,0.05,0,2.41708,2.71948,0,0.452725,4.47552,4.3805e+06,2.70226e+06,1.0588e+07,0,0,0,0,62.3362,61.308,5.54825,0,0,1.10553,0.803135,0,0.853848,2.1168,9.10357e+06,3.61194e+06,1.00643e+07,0,0,0,0
85.139,85.139,6.46148,0.05,0,2.07347,2.37587,0,0.452962,4.47552,4.3805e+06,2.70226e+06,9.08285e+06,0,0,0,0,62.3362,61.308,6.12511,0,0,0.992459,0.690059,0,0.854136,2.1168,9.10357e+06,3.61194e+06,9.03492e+06,0,0,0,0
85.139,85.139,4.3543,0.05,0,2.07457,2.37697,0,0.388569,4.47552,4.3805e+06,2.70226e+06,9.08767e+06,0,0,0,0,62.3362,61.308,4.13699,0,0,0.992779,0.690379,0,0.766774,2.1168,9.10357e+06,3.61194e+06,9.03783e+06,0,0,0,0
85.139,85.139,5.72403,0.05,0,2.07568,2.37808,0,0.388775,4.47552,4.3805e+06,2.70226e+06,9.0925e+06,0,0,0,0,62.3362,61.308,7.118,0,0,0.993099,0.690699,0,0.767021,2.1168,9.10357e+06,3.61194e+06,9.04074e+06,0,0,0,0
85.139,85.139,5.7031,0.05,0,2.07678,2.37918,0,0.388982,4.47552,4.3805e+06,2.70226e+06,9.09732e+06,0,0,0,0,62.3362,61.308,5.95185,0,0,0.993419,0.691019,0,0.767268,2.1168,9.10357e+06,3.61194e+06,9.04366e+06,0,0,0,0
85.139,85.139,4.25964,0.05,0,2.07788,2.38028,0,0.389188,4.47552,4.3805e+06,2.70226e+06,9.10215e+06,0,0,0,0,62.3362,61.308,6.63365,0,0,0.993739,0.691339,0,0.767515,2.1168,9.10357e+06,3.61194e+06,9.04657e+06,0,0,0,0
85.139,85.139,9.1863,0.05,0,2.16599,2.46839,0,0.389395,4.47552,4.3805e+06,2.70226e+06,9.48813e+06,0,0,0,0,62.3362,61.308,12.2267,0,0,1.02188,0.719477,0,0.767763,2.1168,9.10357e+06,3.61194e+06,9.30273e+06,0,0,0,0
85.139,85.139,6.4732,0.05,0,2.16714,2.46954,0,0.405907,4.47552,4.3805e+06,2.70226e+06,9.49314e+06,0,0,0,0,62.3362,61.308,9.48829,0,0,1.02221,0.71981,0,0.789502,2.1168,9.10357e+06,3.61194e+06,9.30576e+06,0,0,0,0
85.139,85.139,5.13348,0.05,0,2.16828,2.47068,0,0.406121,4.47552,4.3805e+06,2.70226e+06,9.49814e+06,0,0,0,0,62.3362,61.308,8.44476,0,0,1.02254,0.720143,0,0.789759,2.1168,9.10357e+06,3.61194e+06,9.30879e+06,0,0,0,0
85.139,85.139,4.82364,0.05,0,2.16942,2.47182,0,0.406335,4.47552,4.3805e+06,2.70226e+06,9.50315e+06,0,0,0,0,62.3362,61.308,9.0968,0,0,1.02288,0.720476,0,0.790017,2.1168,9.10357e+06,3.61194e+06,9.31183e+06,0,0,0,0
85.139,85.139,4.29616,0.05,0,2.13648,2.43888,0,0.40655,4.47552,4.3805e+06,2.70226e+06,9.35886e+06,0,0,0,0,62.3362,61.308,5.76399,0,0,1.01239,0.709986,0,0.790274,2.1168,9.10357e+06,3.61194e+06,9.21632e+06,0,0,0,0
85.139,85.139,3.73907,0.05,0,2.13761,2.44001,0,0.400377,4.47552,4.3805e+06,2.70226e+06,9.3638e+06,0,0,0,0,62.3362,61.308,4.4284,0,0,1.01271,0.710314,0,0.782169,2.1168,9.10357e+06,3.61194e+06,9.21931e+06,0,0,0,0
85.139,85.139,3.25213,0.05,0,2.13874,2.44114,0,0.400588,4.47552,4.3805e+06,2.70226e+06,9.36875e+06,0,0,0,0,62.3362,61.308,4.01867,0,0,1.01304,0.710643,0,0.782423,2.1168,9.10357e+06,3.61194e+06,9.2223e+06,0,0,0,0
85.139,85.139,3.00954,0.04,0,2.13987,2.44227,0,0.4008,4.47552,4.3805e+06,2.70226e+06,9.37369e+06,0,0,0,0,62.3362,61.308,3.77711,0,0,1.01337,0.710971,0,0.782677,2.1168,9.10357e+06,3.61194e+06,9.2253e+06,0,0,0,0
85.139,85.139,2.9782,0.04,0,2.2569,2.5593,0,0.401011,4.47552,4.3805e+06,2.70226e+06,9.88637e+06,0,0,0,0,62.3362,61.308,3.6103,0,0,1.05216,0.749756,0,0.782931,2.1168,9.10357e+06,3.61194e+06,9.57838e+06,0,0,0,0
85.139,85.139,3.10753,0.04,0,2.25809,2.56049,0,0.422944,4.47552,4.3805e+06,2.70226e+06,9.89155e+06,0,0,0,0,62.3362,61.308,3.75564,0,0,1.0525,0.750103,0,0.812896,2.1168,9.10357e+06,3.61194e+06,9.58154e+06,0,0,0,0
85.139,85.139,2.87094,0.03,0,2.25927,2.56167,0,0.423166,4.47552,4.3805e+06,2.70226e+06,9.89673e+06,0,0,0,0,62.3362,61.308,3.54596,0,0,1.05285,0.75045,0,0.813164,2.1168,9.10357e+06,3.61194e+06,9.58469e+06,0,0,0,0
85.139,85.139,2.75789,0.02,0,2.26045,2.56285,0,0.423387,4.47552,4.3805e+06,2.70226e+06,9.90192e+06,0,0,0,0,62.3362,61.308,3.18403,0,0,1.0532,0.750796,0,0.813432,2.1168,9.10357e+06,3.61194e+06,9.58785e+06,0,0,0,0
85.139,85.139,2.65096,0.02,0,2.26164,2.56404,0,0.423609,4.47552,4.3805e+06,2.70226e+06,9.90711e+06,0,0,0,0,62.3362,61.308,2.94028,0,0,1.05354,0.751143,0,0.8137,2.1168,9.10357e+06,3.61194e+06,9.59101e+06,0,0,0,0
85.072,85.139,2.50916,0.02,0,2.23985,2.54225,0,0.423831,4.47552,4.3805e+06,2.70226e+06,9.81165e+06,0,0,0,0,62.3362,61.308,2.65115,0,0,1.07508,0.772675,0,0.813967,2.1168,9.10357e+06,3.61194e+06,9.78703e+06,0,0,0,0
84.7734,85.139,2.26575,0.03,0,2.24102,2.54342,0,0.419747,4.47552,4.3805e+06,2.70226e+06,9.81679e+06,0,0,0,0,62.3362,61.308,2.37318,0,0,1.07543,0.773032,0,0.830603,2.1168,9.10357e+06,3.61194e+06,9.79027e+06,0,0,0,0
84.4068,85.139,2.15799,0.03,0,2.2422,2.5446,0,0.419967,4.47552,4.3805e+06,2.70226e+06,9.82194e+06,0,0,0,0,62.3362,61.308,2.30341,0,0,1.07579,0.773389,0,0.830879,2.1168,9.10357e+06,3.61194e+06,9.79352e+06,0,0,0,0
83.8314,85.139,1.92598,0.03,0,2.24337,2.54577,0,0.420187,4.47552,4.3805e+06,2.70226e+06,9.82708e+06,0,0,0,0,62.1932,61.308,2.21969,0,0,1.07615,0.773746,0,0.831155,2.1168,9.10357e+06,3.61194e+06,9.79677e+06,0,0,0,0
83.1222,85.139,1.80843,0.03,0,2.30398,2.60638,0,0.420407,4.47552,4.3805e+06,2.70226e+06,1.00926e+07,0,0,0,0,62.3198,61.308,1.92343,0,0,1.09542,0.793019,0,0.83143,2.1168,9.10357e+06,3.61194e+06,9.97222e+06,0,0,0,0
82.5014,85.139,1.92386,0.03,0,2.30519,2.60759,0,0.431767,4.47552,4.3805e+06,2.70226e+06,1.00979e+07,0,0,0,0,62.3362,61.308,2.08369,0,0,1.09578,0.793385,0,0.84632,2.1168,9.10357e+06,3.61194e+06,9.97555e+06,0,0,0,0
81.7629,85.139,1.77381,0.03,0,2.30639,2.60879,0,0.431992,4.47552,4.3805e+06,2.70226e+06,1.01031e+07,0,0,0,0,62.1406,61.308,1.97464,0,0,1.09615,0.79375,0,0.846603,2.1168,9.10357e+06,3.61194e+06,9.97888e+06,0,0,0,0
80.877,85.139,1.61459,0.03,0,2.30759,2.60999,0,0.432218,4.47552,4.3805e+06,2.70226e+06,1.01084e+07,0,0,0,0,62.3362,61.308,1.73441,0,0,1.09652,0.794117,0,0.846886,2.1168,9.10357e+06,3.61194e+06,9.98222e+06,0,0,0,0
80.0629,85.139,1.81622,0.03,0,2.48319,2.78559,0,0.432443,4.47552,4.3805e+06,2.70226e+06,1.08776e+07,0,0,0,0,61.9978,61.308,2.08571,0,0,1.16528,0.862884,0,0.847169,2.1168,9.10357e+06,3.61194e+06,1.06082e+07,0,0,0,0
79.219,85.139,1.76032,0.03,0,2.48447,2.78687,0,0.465349,4.47552,4.3805e+06,2.70226e+06,1.08832e+07,0,0,0,0,62.0431,61.308,1.53759,0,0,1.16568,0.863282,0,0.900299,2.1168,9.10357e+06,3.61194e+06,1.06119e+07,0,0,0,0
78.4859,85.139,1.89627,0.04,0,2.48576,2.78816,0,0.46559,4.47552,4.3805e+06,2.70226e+06,1.08889e+07,0,0,0,0,61.8733,61.308,1.89356,0,0,1.16608,0.86368,0,0.900606,2.1168,9.10357e+06,3.61194e+06,1.06155e+07,0,0,0,0
77.4432,85.139,1.57253,0.04,0,2.48704,2.78944,0,0.465831,4.47552,4.3805e+06,2.70226e+06,1.08945e+07,0,0,0,0,61.9553,61.308,1.32836,0,0,1.16648,0.864078,0,0.900913,2.1168,9.10357e+06,3.61194e+06,1.06191e+07,0,0,0,0
76.7624,85.139,1.92645,0.04,0,2.48833,2.79073,0,0.466071,4.47552,4.3805e+06,2.70226e+06,1.09001e+07,0,0,0,0,61.9533,61.308,2.48953,0,0,1.16688,0.864476,0,0.901221,2.1168,9.10357e+06,3.61194e+06,1.06227e+07,0,0,0,0
75.6005,85.139,1.36957,0.04,0,2.40442,2.70682,0,0.466312,4.47552,4.3805e+06,2.70226e+06,1.05326e+07,0,0,0,0,61.5783,61.308,1.3115,0,0,1.12566,0.823261,0,0.901528,2.1168,9.10357e+06,3.61194e+06,1.02475e+07,0,0,0,0
74.81,85.139,1.77342,0.04,0,2.40567,2.70807,0,0.450589,4.47552,4.3805e+06,2.70226e+06,1.0538e+07,0,0,0,0,61.5902,61.308,1.39522,0,0,1.12604,0.82364,0,0.869686,2.1168,9.10357e+06,3.61194e+06,1.0251e+07,0,0,0,0
