0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000499492,1.74323e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.74395e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.74467e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.74539e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.91564e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.91643e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.91722e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.91802e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.6826e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.68329e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.68398e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.68467e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.68536e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.74496e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.74568e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.7464e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.74711e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.72482e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.72552e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.72623e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.72694e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.80729e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.80804e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.80878e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.80952e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.81027e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.81957e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.82032e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.82107e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.82182e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.86272e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.86349e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.86426e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.86502e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.9945e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.99533e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.99615e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.99698e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.9978e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.92883e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.92963e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.93042e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.93122e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.87147e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.87224e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.87301e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.87378e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.72662e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.72733e+07,-852672,852672,1.25244e+07
0,0,0,0,0,1.72803e+07,-852672,852672,1.25244e+07
