0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.0457,1.84028,0,0,2.30388,0.344975,0.36288,3.6288,61.308,0,0,0,0.790525,0.229354,0.561171,0.66528,12.849,1,0.327095,0.36288,0,34.2045,4.38396,29.8563,0.84672,12.849,0.84672,3695.15,0,0,0,0.66985,0,5.43254,1.27776,4.82463,0.42336,0,0.42336,460.49,0,1.01871,0,0,1.68856,0.66985,1.028160,1,0,35.2421,0,0,0,35.2421,0
71.3282,1.84002,0,0,1.82964,0.344336,0.36288,3.6288,61.308,0.0814497,0,0,0.650603,0.229354,0.339799,0.66528,12.849,1,0.328158,0.36288,0,30.7256,4.38396,26.3763,0.84672,12.849,0.84672,3695.15,0,0,0,0.503194,1.19322,4.59912,1.27776,5.01778,0.42336,0,0.42336,460.49,0,0.937492,0,0,1.44069,0.503194,1.028160,1,0,31.7339,0,0,0,31.7339,0
71.0148,1.8379,0,0,2.20647,0.319059,0.36288,3.6288,61.308,0,0,0,0.91107,0.219625,0.691445,0.66528,12.849,1,0.331078,0.36288,0,32.3127,4.32036,28.0242,0.84672,12.849,0.84672,3695.15,0,0,0,0.695036,1.19355,5.71152,1.16808,6.43202,0.42336,0,0.42336,460.49,0,1.01917,0,0,1.71421,0.695036,1.028160,1,0,35.1476,0,0,0,35.1476,0
70.4173,1.83735,0,0,1.9035,0.300788,0.36288,3.6288,61.308,0,0,0,1.17092,0.212327,0.958591,0.66528,12.849,1,0.332439,0.36288,0,34.739,4.27266,30.4968,0.84672,12.849,0.84672,3695.15,0,0,0,0.773055,1.19388,5.84282,1.08583,6.72393,0.42336,0,0.42336,460.49,0,1.01941,0,0,1.79246,0.773055,1.028160,1,0,38.1793,0,0,0,38.1793,0
70.0884,2.03963,0,0,2.36947,0.295872,0.36288,3.6288,61.308,0.280953,0,0,0.746214,0.227212,0.238049,0.66528,12.849,1,0.37217,0.36288,0,43.8622,4.30338,39.5495,0.84672,12.849,0.84672,3695.15,0,0,0,0.503194,1.19421,4.9077,1.07397,5.53114,0.42336,0,0.42336,460.49,0,0.82302,0,0,1.32621,0.503194,1.028160,1,0,45.3187,0,0,0,45.3187,0
69.2736,2.0389,0,0,1.87865,0.291663,0.36288,3.6288,61.1832,0.400126,0,0,0.508877,0.23351,0,0.66528,12.849,1,0.373783,0.36288,0,27.1566,4.36601,22.7796,0.84672,12.849,0.84672,3695.15,0,0,0,0.503194,1.3049,3.95556,1.0739,4.68975,0.42336,0,0.42336,460.49,0,0.704108,0,0,1.2073,0.503194,1.028160,1,0,27.4694,0,0,0,27.4694,0
69.0274,2.03594,0,0,2.4425,0.289829,0.36288,3.6288,61.177,0.359822,0,0,0.586958,0.233326,0,0.66528,12.849,1,0.37763,0.36288,0,36.8401,4.36601,32.4593,0.84672,12.849,0.84672,3695.15,0,0,0,0.608429,1.30527,4.72236,1.0739,5.56216,0.42336,0,0.42336,460.49,0,0.744673,0,0,1.3531,0.608429,1.028160,1,0,38.0215,0,0,0,38.0215,0
68.9732,2.03555,0,0,2.62758,0.283395,0.36288,3.6288,61.0843,0.477803,0,0,0.620392,0.235375,0,0.66528,12.849,1,0.378903,0.36288,0,39.8453,4.35351,35.4758,0.84672,12.849,0.84672,3695.15,0,0,0,0.608429,1.30564,4.4019,1.06553,5.25043,0.42336,0,0.42336,460.49,0,0.626953,0,0,1.23538,0.608429,1.028160,1,0,40.7262,0,0,0,40.7262,0
71.3948,1.74565,0,0,4.8424,0.312222,0.36288,3.6288,61.308,0,0,0,1.23589,0.210316,0.801834,0.66528,12.849,1,0.325196,0.36288,0,85.9797,3.70296,82.3144,0.84672,12.849,0.84672,3695.15,0,0,0,1.59727,1.306,8.20318,0.902263,10.2042,0.42336,0,0.42336,460.49,0,0.991695,0,0,2.58897,1.59727,1.028160,1,0,93.3204,0,0,0,93.3204,0
72.29,1.75565,0,0,6.62558,0.367174,3.60759,3.6288,61.308,0,0,0,1.47559,0.182628,1.29296,0.66528,12.849,1,0.315966,3.60759,0,111.717,3.27127,111.737,0.84672,12.849,0.84672,3695.15,0,0,0,1.86106,1.15426,8.47748,0.817469,10.6753,0.42336,0,0.42336,460.49,0,0.991919,0,0,2.85298,1.86106,1.028160,1,0,123.706,0,0,0,123.706,0
72.29,1.75963,0,0,8.04203,0.365515,5.91688,3.6288,61.308,0,0,0,2.44387,0.188516,2.25535,0.66528,12.849,1,0.31276,5.91688,0,144.738,3.43971,146.903,0.84672,12.849,0.84672,3695.15,0,0,0,2.50141,1.15458,13.988,0.841545,16.8024,0.42336,0,0.42336,460.49,0,0.992143,0,0,3.49356,2.50141,1.028160,1,0,165.96,0,0,0,165.96,0
72.29,1.76028,0,0,6.77886,0.340493,4.67808,3.6288,61.308,0,0,0,1.53509,0.223843,1.31125,0.66528,12.849,1,0.312877,4.67808,0,79.5381,4.45032,79.453,0.84672,12.849,0.84672,3695.15,0,0,0,1.71174,1.1549,9.1362,0.986005,11.0168,0.42336,0,0.42336,460.49,0,0.992368,0,0,2.7041,1.71174,1.028160,1,0,91.7811,0,0,0,91.7811,0
72.29,1.76094,0,0,6.23805,0.341901,4.13521,3.6288,61.308,0,0,0,1.40179,0.221547,1.18024,0.66528,12.849,1,0.312993,4.13521,0,108.016,4.35639,107.482,0.84672,12.849,0.84672,3695.15,0,0,0,1.82978,1.15521,7.3472,0.970774,9.36142,0.42336,0,0.42336,460.49,0,0.992592,0,0,2.82238,1.82978,1.028160,1,0,118.024,0,0,0,118.024,0
