0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000499492,1.95146e+07,-954522,954522,1.40204e+07
0,0,0,0,0,1.95181e+07,-954522,954522,1.40204e+07
0,0,0,0,0,1.95216e+07,-954522,954522,1.40204e+07
0,0,0,0,0,1.95252e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.14246e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.14285e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.14324e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.14363e+07,-954522,954522,1.40204e+07
0,0,0,0,0,1.88012e+07,-954522,954522,1.40204e+07
0,0,0,0,0,1.88046e+07,-954522,954522,1.40204e+07
0,0,0,0,0,1.8808e+07,-954522,954522,1.40204e+07
0,0,0,0,0,1.88114e+07,-954522,954522,1.40204e+07
0,0,0,0,0,1.88148e+07,-954522,954522,1.40204e+07
0,0,0,0,0,1.94755e+07,-954522,954522,1.40204e+07
0,0,0,0,0,1.9479e+07,-954522,954522,1.40204e+07
0,0,0,0,0,1.94826e+07,-954522,954522,1.40204e+07
0,0,0,0,0,1.94861e+07,-954522,954522,1.40204e+07
0,0,0,0,0,1.92331e+07,-954522,954522,1.40204e+07
0,0,0,0,0,1.92366e+07,-954522,954522,1.40204e+07
0,0,0,0,0,1.924e+07,-954522,954522,1.40204e+07
0,0,0,0,0,1.92435e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.01339e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.01376e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.01413e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.01449e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.01486e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.02474e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.02511e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.02548e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.02585e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.07084e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.07121e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.07159e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.07197e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.21522e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.21562e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.21603e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.21643e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.21684e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.13986e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.14025e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.14065e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.14104e+07,-954522,954522,1.40204e+07
0,0,0,0,0,2.07437e+07,-954522,954522,1.40204e+07
