0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000499492,1.78136e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.78209e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.78281e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.78353e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.95749e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.95829e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.95909e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.95989e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.71932e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.72001e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.72071e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.7214e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.72209e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.78298e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.7837e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.78442e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.78515e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.76235e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.76306e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.76378e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.76449e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.84658e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.84732e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.84807e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.84882e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.84957e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.85906e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.85982e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.86057e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.86132e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.9031e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.90387e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.90464e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.90541e+07,-871324,871324,1.27984e+07
0,0,0,0,0,2.03768e+07,-871324,871324,1.27984e+07
0,0,0,0,0,2.03851e+07,-871324,871324,1.27984e+07
0,0,0,0,0,2.03934e+07,-871324,871324,1.27984e+07
0,0,0,0,0,2.04017e+07,-871324,871324,1.27984e+07
0,0,0,0,0,2.041e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.97053e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.97133e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.97212e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.97292e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.91188e+07,-871324,871324,1.27984e+07
0,0,0,0,0,1.91265e+07,-871324,871324,1.27984e+07
