0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,6.76467,0.05,0,2.16737,2.46977,0,0,4.47552,4.36511e+06,2.70226e+06,9.46081e+06,0,0,0,0,99.3022,98.274,10.3371,0,1,1.73502,1.43262,0,0,2.1168,9.07158e+06,3.61194e+06,1.57393e+07,0,0,0,0
85.139,85.139,6.50054,0.05,0,2.18917,2.47083,0,0.406166,4.47552,4.36511e+06,2.70226e+06,9.55594e+06,0,0,0,0,99.3022,98.274,7.8238,0,1,1.71489,1.43323,0,1.34047,2.1168,9.07158e+06,3.61194e+06,1.55568e+07,0,0,0,0
85.139,85.139,5.09763,0.05,0,2.19083,2.47188,0,0.41025,4.47552,4.36511e+06,2.70226e+06,9.56322e+06,0,0,0,0,99.3022,98.274,6.40336,0,1,1.71489,1.43384,0,1.32493,2.1168,9.07158e+06,3.61194e+06,1.55568e+07,0,0,0,0
85.139,85.139,4.74562,0.05,0,2.1925,2.47294,0,0.410562,4.47552,4.36511e+06,2.70226e+06,9.57051e+06,0,0,0,0,99.3022,98.274,6.37353,0,1,1.71489,1.43445,0,1.32493,2.1168,9.07158e+06,3.61194e+06,1.55568e+07,0,0,0,0
85.139,85.139,4.98138,0.05,0,2.43548,2.71531,0,0.410875,4.47552,4.36511e+06,2.70226e+06,1.06311e+07,0,0,0,0,99.3022,98.274,6.86996,0,1,1.88363,1.6038,0,1.32493,2.1168,9.07158e+06,3.61194e+06,1.70875e+07,0,0,0,0
85.139,85.139,6.66085,0.05,0,2.60599,2.71647,0,0.456409,4.47552,4.36511e+06,2.70226e+06,1.13754e+07,0,0,0,0,99.3022,98.274,8.12396,0,1,1.71497,1.60449,0,1.45529,2.1168,9.07158e+06,3.61194e+06,1.55574e+07,0,0,0,0
85.139,85.139,4.55052,0.05,0,2.60783,2.71763,0,0.488362,4.47552,4.36511e+06,2.70226e+06,1.13835e+07,0,0,0,0,99.3022,98.274,6.77278,0,1,1.71497,1.60517,0,1.32498,2.1168,9.07158e+06,3.61194e+06,1.55574e+07,0,0,0,0
85.139,85.139,5.21798,0.05,0,2.60968,2.71879,0,0.488708,4.47552,4.36511e+06,2.70226e+06,1.13915e+07,0,0,0,0,99.3022,98.274,7.20234,0,1,1.71497,1.60586,0,1.32498,2.1168,9.07158e+06,3.61194e+06,1.55574e+07,0,0,0,0
85.139,85.139,6.88011,0.05,0,2.26675,2.37518,0,0.489054,4.47552,4.36511e+06,2.70226e+06,9.89463e+06,0,0,0,0,99.3022,98.274,7.05254,0,1,1.48814,1.37971,0,1.32498,2.1168,9.07158e+06,3.61194e+06,1.34997e+07,0,0,0,0
85.139,85.139,5.58776,0.05,0,2.07379,2.37619,0,0.42479,4.47552,4.36511e+06,2.70226e+06,9.05232e+06,0,0,0,0,99.3022,98.274,5.47943,0,1,1.6827,1.3803,0,1.14973,2.1168,9.07158e+06,3.61194e+06,1.52648e+07,0,0,0,0
