0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.30077e+07,0,0,1.3002e+07
0,0,0,0,0,2.30136e+07,0,0,1.3002e+07
0,0,0,0,0,2.30194e+07,0,0,1.3002e+07
0,0,0,0,0,2.30252e+07,0,0,1.3002e+07
0,0,0,0,0,2.55298e+07,0,0,1.3002e+07
0,0,0,0,0,2.55363e+07,0,0,1.3002e+07
0,0,0,0,0,2.55427e+07,0,0,1.3002e+07
0,0,0,0,0,2.55492e+07,0,0,1.3002e+07
0,0,0,0,0,2.21131e+07,0,0,1.3002e+07
0,0,0,0,0,2.21187e+07,0,0,1.3002e+07
0,0,0,0,0,2.21243e+07,0,0,1.3002e+07
0,0,0,0,0,2.21299e+07,0,0,1.3002e+07
0,0,0,0,0,2.21355e+07,0,0,1.3002e+07
0,0,0,0,0,2.29947e+07,0,0,1.3002e+07
0,0,0,0,0,2.30006e+07,0,0,1.3002e+07
0,0,0,0,0,2.30064e+07,0,0,1.3002e+07
0,0,0,0,0,2.30122e+07,0,0,1.3002e+07
0,0,0,0,0,2.26853e+07,0,0,1.3002e+07
0,0,0,0,0,2.2691e+07,0,0,1.3002e+07
0,0,0,0,0,2.26968e+07,0,0,1.3002e+07
0,0,0,0,0,2.27026e+07,0,0,1.3002e+07
0,0,0,0,0,2.38679e+07,0,0,1.3002e+07
0,0,0,0,0,2.3874e+07,0,0,1.3002e+07
0,0,0,0,0,2.38801e+07,0,0,1.3002e+07
0,0,0,0,0,2.38861e+07,0,0,1.3002e+07
0,0,0,0,0,2.38922e+07,0,0,1.3002e+07
0,0,0,0,0,2.41716e+07,0,0,1.3002e+07
0,0,0,0,0,2.41778e+07,0,0,1.3002e+07
0,0,0,0,0,2.41839e+07,0,0,1.3002e+07
0,0,0,0,0,2.41901e+07,0,0,1.3002e+07
0,0,0,0,0,2.47757e+07,0,0,1.3002e+07
0,0,0,0,0,2.4782e+07,0,0,1.3002e+07
0,0,0,0,0,2.47883e+07,0,0,1.3002e+07
0,0,0,0,0,2.47946e+07,0,0,1.3002e+07
0,0,0,0,0,2.67247e+07,0,0,1.3002e+07
0,0,0,0,0,2.67314e+07,0,0,1.3002e+07
0,0,0,0,0,2.67382e+07,0,0,1.3002e+07
0,0,0,0,0,2.6745e+07,0,0,1.3002e+07
0,0,0,0,0,2.67518e+07,0,0,1.3002e+07
0,0,0,0,0,2.5677e+07,0,0,1.3002e+07
0,0,0,0,0,2.56835e+07,0,0,1.3002e+07
0,0,0,0,0,2.56901e+07,0,0,1.3002e+07
0,0,0,0,0,2.56966e+07,0,0,1.3002e+07
0,0,0,0,0,2.51132e+07,-233733,233733,1.3002e+07
0,0,0,0,0,2.54602e+07,-452701,452701,1.3002e+07
0,0,0,0,0,2.54647e+07,-451542,451542,1.3002e+07
0,0,0,0,0,2.54691e+07,-450383,450383,1.3002e+07
0,0,0,0,0,2.32633e+07,-449223,449223,1.3002e+07
0,0,0,0,0,2.39474e+07,-885188,885188,1.3002e+07
0,0,0,0,0,2.39531e+07,-885188,885188,1.3002e+07
0,0,0,0,0,2.39588e+07,-885188,885188,1.3002e+07
0,0,0,0,0,2.39645e+07,-885188,885188,1.3002e+07
0,0,0,5.3333e+07,0.000745969,2.33132e+07,0,0,1.3002e+07
0,0,0,5.3333e+07,0,2.45151e+07,-768807,768807,1.3002e+07
0,0,0,5.3333e+07,0,2.45192e+07,-767762,767762,1.3002e+07
0,0,0,5.3333e+07,0,2.33304e+07,0,0,1.3002e+07
0,0,0,5.3333e+07,0,2.58679e+07,0,0,1.3002e+07
0,0,0,5.3333e+07,0,2.58743e+07,0,0,1.3002e+07
0,0,0,5.3333e+07,0,2.58807e+07,0,0,1.3002e+07
