0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,3.44161,0,0,2.46977,2.46977,0,0,4.47552,4.35988e+06,2.70226e+06,1.07679e+07,0,0,0,0,99.3022,98.274,3.40764,0,1,1.43262,1.43262,0,0,2.1168,9.06071e+06,3.61194e+06,1.29805e+07,0,0,0,0
85.139,85.139,5.25936,0,0,2.47034,2.47034,0,0.462835,4.47552,4.35988e+06,2.70226e+06,1.07704e+07,0,0,0,0,99.3022,98.274,5.38873,0,1,1.43295,1.43295,0,1.10684,2.1168,9.06071e+06,3.61194e+06,1.29835e+07,0,0,0,0
85.139,85.139,14.429,0,0,2.47091,2.47091,0,0.462942,4.47552,4.35988e+06,2.70226e+06,1.07729e+07,0,0,0,0,99.3022,98.274,15.0652,0,1,1.43328,1.43328,0,1.10709,2.1168,9.06071e+06,3.61194e+06,1.29865e+07,0,0,0,0
85.139,85.139,13.2568,0,0,2.47148,2.47148,0,0.463049,4.47552,4.35988e+06,2.70226e+06,1.07754e+07,0,0,0,0,99.3022,98.274,17.8506,0,1,1.43361,1.43361,0,1.10735,2.1168,9.06071e+06,3.61194e+06,1.29895e+07,0,0,0,0
85.139,85.139,10.2708,0,0,2.71317,2.71317,0,0.463156,4.47552,4.35988e+06,2.70226e+06,1.18291e+07,0,0,0,0,99.3022,98.274,12.4535,0,1,1.60254,1.60254,0,1.10761,2.1168,9.06071e+06,3.61194e+06,1.45202e+07,0,0,0,0
85.139,85.139,9.92107,0,0,2.7138,2.7138,0,0.508448,4.47552,4.35988e+06,2.70226e+06,1.18318e+07,0,0,0,0,99.3022,98.274,10.085,0,1,1.60291,1.60291,0,1.23812,2.1168,9.06071e+06,3.61194e+06,1.45235e+07,0,0,0,0
85.139,85.139,8.3646,0,0,2.71442,2.71442,0,0.508566,4.47552,4.35988e+06,2.70226e+06,1.18346e+07,0,0,0,0,99.3022,98.274,10.7963,0,1,1.60328,1.60328,0,1.23841,2.1168,9.06071e+06,3.61194e+06,1.45269e+07,0,0,0,0
85.139,85.139,7.70462,0,0,2.71505,2.71505,0,0.508683,4.47552,4.35988e+06,2.70226e+06,1.18373e+07,0,0,0,0,99.3022,98.274,10.2029,0,1,1.60365,1.60365,0,1.23869,2.1168,9.06071e+06,3.61194e+06,1.45302e+07,0,0,0,0
85.139,85.139,4.72741,0,0,2.37145,2.37145,0,0.5088,4.47552,4.35988e+06,2.70226e+06,1.03392e+07,0,0,0,0,99.3022,98.274,6.78525,0,1,1.37755,1.37755,0,1.23898,2.1168,9.06071e+06,3.61194e+06,1.24816e+07,0,0,0,0
85.139,85.139,3.96179,0,0,2.37199,2.37199,0,0.444409,4.47552,4.35988e+06,2.70226e+06,1.03416e+07,0,0,0,0,99.3022,98.274,5.51372,0,1,1.37786,1.37786,0,1.06429,2.1168,9.06071e+06,3.61194e+06,1.24844e+07,0,0,0,0
85.139,85.139,4.46756,0,0,2.37254,2.37254,0,0.444512,4.47552,4.35988e+06,2.70226e+06,1.0344e+07,0,0,0,0,99.3022,98.274,6.50202,0,1,1.37818,1.37818,0,1.06454,2.1168,9.06071e+06,3.61194e+06,1.24873e+07,0,0,0,0
85.139,85.139,4.78936,0,0,2.37309,2.37309,0,0.444614,4.47552,4.35988e+06,2.70226e+06,1.03464e+07,0,0,0,0,99.3022,98.274,4.99649,0,1,1.3785,1.3785,0,1.06478,2.1168,9.06071e+06,3.61194e+06,1.24902e+07,0,0,0,0
85.139,85.139,5.97642,0,0,2.37364,2.37364,0,0.444717,4.47552,4.35988e+06,2.70226e+06,1.03488e+07,0,0,0,0,99.3022,98.274,5.28565,0,1,1.37882,1.37882,0,1.06503,2.1168,9.06071e+06,3.61194e+06,1.24931e+07,0,0,0,0
85.139,85.139,8.05184,0,0,2.46093,2.46093,0,0.44482,4.47552,4.35988e+06,2.70226e+06,1.07294e+07,0,0,0,0,99.3022,98.274,7.6893,0,1,1.4346,1.4346,0,1.06528,2.1168,9.06071e+06,3.61194e+06,1.29985e+07,0,0,0,0
85.139,85.139,7.24727,0,0,2.4615,2.4615,0,0.461179,4.47552,4.35988e+06,2.70226e+06,1.07318e+07,0,0,0,0,99.3022,98.274,5.91822,0,1,1.43494,1.43494,0,1.10838,2.1168,9.06071e+06,3.61194e+06,1.30015e+07,0,0,0,0
85.139,85.139,6.45336,0,0,2.46207,2.46207,0,0.461285,4.47552,4.35988e+06,2.70226e+06,1.07343e+07,0,0,0,0,99.3022,98.274,5.29682,0,1,1.43527,1.43527,0,1.10863,2.1168,9.06071e+06,3.61194e+06,1.30045e+07,0,0,0,0
85.139,85.139,9.6884,0,0,2.46264,2.46264,0,0.461392,4.47552,4.35988e+06,2.70226e+06,1.07368e+07,0,0,0,0,99.3022,98.274,7.95927,0,1,1.4356,1.4356,0,1.10889,2.1168,9.06071e+06,3.61194e+06,1.30075e+07,0,0,0,0
85.139,85.139,5.68973,0,0,2.42926,2.42926,0,0.461498,4.47552,4.35988e+06,2.70226e+06,1.05913e+07,0,0,0,0,99.3022,98.274,5.68671,0,1,1.41437,1.41437,0,1.10914,2.1168,9.06071e+06,3.61194e+06,1.28152e+07,0,0,0,0
85.139,85.139,5.22842,0,0,2.42982,2.42982,0,0.455243,4.47552,4.35988e+06,2.70226e+06,1.05937e+07,0,0,0,0,99.3022,98.274,5.33173,0,1,1.41469,1.41469,0,1.09274,2.1168,9.06071e+06,3.61194e+06,1.28181e+07,0,0,0,0
85.139,85.139,4.83283,0,0,2.43038,2.43038,0,0.455348,4.47552,4.35988e+06,2.70226e+06,1.05961e+07,0,0,0,0,99.3022,98.274,5.7577,0,1,1.41502,1.41502,0,1.09299,2.1168,9.06071e+06,3.61194e+06,1.28211e+07,0,0,0,0
85.139,85.139,4.5702,0,0,2.43094,2.43094,0,0.455453,4.47552,4.35988e+06,2.70226e+06,1.05986e+07,0,0,0,0,99.3022,98.274,6.09825,0,1,1.41535,1.41535,0,1.09324,2.1168,9.06071e+06,3.61194e+06,1.2824e+07,0,0,0,0
85.139,85.139,4.39746,0,0,2.54684,2.54684,0,0.455558,4.47552,4.35988e+06,2.70226e+06,1.11039e+07,0,0,0,0,99.3022,98.274,5.19569,0,1,1.49221,1.49221,0,1.0935,2.1168,9.06071e+06,3.61194e+06,1.35205e+07,0,0,0,0
85.139,85.139,4.35175,0,0,2.54743,2.54743,0,0.477278,4.47552,4.35988e+06,2.70226e+06,1.11065e+07,0,0,0,0,99.3022,98.274,5.14748,0,1,1.49256,1.49256,0,1.15288,2.1168,9.06071e+06,3.61194e+06,1.35236e+07,0,0,0,0
85.139,85.139,4.15767,0,0,2.54802,2.54802,0,0.477388,4.47552,4.35988e+06,2.70226e+06,1.1109e+07,0,0,0,0,99.3022,98.274,5.32301,0,1,1.4929,1.4929,0,1.15315,2.1168,9.06071e+06,3.61194e+06,1.35267e+07,0,0,0,0
85.139,85.139,3.84709,0,0,2.54861,2.54861,0,0.477499,4.47552,4.35988e+06,2.70226e+06,1.11116e+07,0,0,0,0,99.3022,98.274,5.04907,0,1,1.49325,1.49325,0,1.15341,2.1168,9.06071e+06,3.61194e+06,1.35299e+07,0,0,0,0
85.139,85.139,3.69661,0,0,2.54919,2.54919,0,0.477609,4.47552,4.35988e+06,2.70226e+06,1.11142e+07,0,0,0,0,99.3022,98.274,5.05344,0,1,1.49359,1.49359,0,1.15368,2.1168,9.06071e+06,3.61194e+06,1.3533e+07,0,0,0,0
85.139,85.139,3.99717,0,0,2.52695,2.52695,0,0.477719,4.47552,4.35988e+06,2.70226e+06,1.10172e+07,0,0,0,0,99.3022,98.274,4.93241,0,1,1.53605,1.53605,0,1.15395,2.1168,9.06071e+06,3.61194e+06,1.39177e+07,0,0,0,0
85.139,85.139,3.7344,0,0,2.52753,2.52753,0,0.47355,4.47552,4.35988e+06,2.70226e+06,1.10197e+07,0,0,0,0,99.3022,98.274,4.47914,0,1,1.5364,1.5364,0,1.18675,2.1168,9.06071e+06,3.61194e+06,1.39209e+07,0,0,0,0
85.139,85.139,3.60529,0,0,2.52811,2.52811,0,0.473659,4.47552,4.35988e+06,2.70226e+06,1.10223e+07,0,0,0,0,99.3022,98.274,4.28214,0,1,1.53676,1.53676,0,1.18703,2.1168,9.06071e+06,3.61194e+06,1.39241e+07,0,0,0,0
85.139,85.139,3.75178,0,0,2.5287,2.5287,0,0.473768,4.47552,4.35988e+06,2.70226e+06,1.10248e+07,0,0,0,0,99.3022,98.274,4.63509,0,1,1.53711,1.53711,0,1.1873,2.1168,9.06071e+06,3.61194e+06,1.39274e+07,0,0,0,0
85.139,85.139,3.30302,0,0,2.58831,2.58831,0,0.473878,4.47552,4.35988e+06,2.70226e+06,1.12847e+07,0,0,0,0,99.3022,98.274,3.5001,0,1,1.57504,1.57504,0,1.18757,2.1168,9.06071e+06,3.61194e+06,1.4271e+07,0,0,0,0
85.139,85.139,3.15582,0,0,2.58891,2.58891,0,0.485049,4.47552,4.35988e+06,2.70226e+06,1.12873e+07,0,0,0,0,99.3022,98.274,3.4056,0,1,1.5754,1.5754,0,1.21687,2.1168,9.06071e+06,3.61194e+06,1.42743e+07,0,0,0,0
85.139,85.139,2.91833,0,0,2.5895,2.5895,0,0.485161,4.47552,4.35988e+06,2.70226e+06,1.12899e+07,0,0,0,0,99.3022,98.274,3.23077,0,1,1.57577,1.57577,0,1.21716,2.1168,9.06071e+06,3.61194e+06,1.42776e+07,0,0,0,0
85.0419,85.139,2.65589,0,0,2.5901,2.5901,0,0.485273,4.47552,4.35988e+06,2.70226e+06,1.12925e+07,0,0,0,0,99.3022,98.274,2.83632,0,1,1.57613,1.57613,0,1.21744,2.1168,9.06071e+06,3.61194e+06,1.42809e+07,0,0,0,0
85.139,85.139,3.21388,0,0,2.76372,2.76372,0,0.485385,4.47552,4.35988e+06,2.70226e+06,1.20495e+07,0,0,0,0,99.3022,98.274,3.74504,0,1,1.71222,1.71222,0,1.21772,2.1168,9.06071e+06,3.61194e+06,1.5514e+07,0,0,0,0
85.139,85.139,3.89326,0,0,2.76436,2.76436,0,0.517922,4.47552,4.35988e+06,2.70226e+06,1.20523e+07,0,0,0,0,99.3022,98.274,3.61493,0,1,1.71262,1.71262,0,1.32286,2.1168,9.06071e+06,3.61194e+06,1.55175e+07,0,0,0,0
85.139,85.139,3.47281,0,0,2.765,2.765,0,0.518041,4.47552,4.35988e+06,2.70226e+06,1.20551e+07,0,0,0,0,99.3022,98.274,3.46431,0,1,1.71301,1.71301,0,1.32317,2.1168,9.06071e+06,3.61194e+06,1.55211e+07,0,0,0,0
85.139,85.139,3.51862,0,0,2.76564,2.76564,0,0.518161,4.47552,4.35988e+06,2.70226e+06,1.20578e+07,0,0,0,0,99.3022,98.274,3.72878,0,1,1.71341,1.71341,0,1.32347,2.1168,9.06071e+06,3.61194e+06,1.55247e+07,0,0,0,0
85.139,85.139,3.55113,0,0,2.76628,2.76628,0,0.51828,4.47552,4.35988e+06,2.70226e+06,1.20606e+07,0,0,0,0,99.3022,98.274,4.42681,0,1,1.7138,1.7138,0,1.32378,2.1168,9.06071e+06,3.61194e+06,1.55283e+07,0,0,0,0
85.139,85.139,4.39711,0,0,2.68249,2.68249,0,0.5184,4.47552,4.35988e+06,2.70226e+06,1.16953e+07,0,0,0,0,99.3022,98.274,3.72465,0,1,1.63172,1.63172,0,1.32409,2.1168,9.06071e+06,3.61194e+06,1.47846e+07,0,0,0,0
85.139,85.139,4.09684,0,0,2.68311,2.68311,0,0.502699,4.47552,4.35988e+06,2.70226e+06,1.1698e+07,0,0,0,0,99.3022,98.274,5.80183,0,1,1.6321,1.6321,0,1.26067,2.1168,9.06071e+06,3.61194e+06,1.4788e+07,0,0,0,0
85.139,85.139,3.63331,0,0,2.68373,2.68373,0,0.502815,4.47552,4.35988e+06,2.70226e+06,1.17007e+07,0,0,0,0,99.3022,98.274,3.65276,0,1,1.63248,1.63248,0,1.26096,2.1168,9.06071e+06,3.61194e+06,1.47914e+07,0,0,0,0
85.139,85.139,3.01528,0,0,2.68435,2.68435,0,0.502931,4.47552,4.35988e+06,2.70226e+06,1.17034e+07,0,0,0,0,99.3022,98.274,3.25669,0,1,1.63285,1.63285,0,1.26125,2.1168,9.06071e+06,3.61194e+06,1.47948e+07,0,0,0,0
84.8978,85.139,2.62736,0,0,2.61561,2.61561,0,0.503048,4.47552,4.35988e+06,2.70226e+06,1.14037e+07,0,0,0,0,99.3022,98.274,3.04684,0,1,1.55809,1.55809,0,1.26154,2.1168,9.06071e+06,3.61194e+06,1.41174e+07,0,0,0,0
83.5402,85.139,1.52859,0,0,2.61622,2.61622,0,0.490166,4.47552,4.35988e+06,2.70226e+06,1.14064e+07,0,0,0,0,99.3022,98.274,2.78938,0,1,1.55845,1.55845,0,1.20378,2.1168,9.06071e+06,3.61194e+06,1.41206e+07,0,0,0,0
82.7916,85.139,2.16116,0,0,2.61682,2.61682,0,0.490279,4.47552,4.35988e+06,2.70226e+06,1.1409e+07,0,0,0,0,99.3022,98.274,2.6292,0,1,1.55881,1.55881,0,1.20405,2.1168,9.06071e+06,3.61194e+06,1.41239e+07,0,0,0,0
85.139,85.139,5.60019,0,0,2.61742,2.61742,0,0.490392,4.47552,4.35988e+06,2.70226e+06,1.14117e+07,0,0,0,0,99.3022,98.274,8.06731,0,1,1.55917,1.55917,0,1.20433,2.1168,9.06071e+06,3.61194e+06,1.41272e+07,0,0,0,0
85.139,85.139,3.40816,0,0,2.42086,2.42086,0,0.490505,4.47552,4.35988e+06,2.70226e+06,1.05547e+07,0,0,0,0,99.3022,98.274,4.99623,0,1,1.40288,1.40288,0,1.20461,2.1168,9.06071e+06,3.61194e+06,1.27111e+07,0,0,0,0
84.6906,85.139,2.40301,0,0,2.42142,2.42142,0,0.45367,4.47552,4.35988e+06,2.70226e+06,1.05571e+07,0,0,0,0,99.3022,98.274,3.83102,0,1,1.4032,1.4032,0,1.08386,2.1168,9.06071e+06,3.61194e+06,1.2714e+07,0,0,0,0
85.139,85.139,5.87405,0,0,2.42198,2.42198,0,0.453774,4.47552,4.35988e+06,2.70226e+06,1.05595e+07,0,0,0,0,99.3022,98.274,10.1019,0,1,1.40352,1.40352,0,1.08411,2.1168,9.06071e+06,3.61194e+06,1.27169e+07,0,0,0,0
85.139,85.139,5.02244,0,0,2.42254,2.42254,0,0.453879,4.47552,4.35988e+06,2.70226e+06,1.0562e+07,0,0,0,0,99.3022,98.274,4.93524,0,1,1.40385,1.40385,0,1.08436,2.1168,9.06071e+06,3.61194e+06,1.27199e+07,0,0,0,0
85.139,85.139,4.34016,0,0,2.4231,2.4231,0,0.453984,4.47552,4.35988e+06,2.70226e+06,1.05644e+07,0,0,0,0,99.3022,98.274,5.33511,0,1,1.40417,1.40417,0,1.08461,2.1168,9.06071e+06,3.61194e+06,1.27228e+07,0,0,0,0
85.139,85.139,8.19372,0,0,2.49958,2.49958,0,0.454089,4.47552,4.35988e+06,2.70226e+06,1.08979e+07,0,0,0,0,99.3022,98.274,10.369,0,1,1.44991,1.44991,0,1.08486,2.1168,9.06071e+06,3.61194e+06,1.31372e+07,0,0,0,0
85.139,85.139,10.3024,0,0,2.50014,2.50014,0,0.468421,4.47552,4.35988e+06,2.70226e+06,1.09003e+07,0,0,0,0,99.3022,98.274,12.6107,0,1,1.45023,1.45023,0,1.1202,2.1168,9.06071e+06,3.61194e+06,1.31401e+07,0,0,0,0
85.139,85.139,7.70487,0,0,2.5007,2.5007,0,0.468526,4.47552,4.35988e+06,2.70226e+06,1.09027e+07,0,0,0,0,99.3022,98.274,11.1773,0,1,1.45055,1.45055,0,1.12045,2.1168,9.06071e+06,3.61194e+06,1.31431e+07,0,0,0,0
85.139,85.139,8.82977,0,0,2.50126,2.50126,0,0.468631,4.47552,4.35988e+06,2.70226e+06,1.09052e+07,0,0,0,0,99.3022,98.274,11.3087,0,1,1.45088,1.45088,0,1.1207,2.1168,9.06071e+06,3.61194e+06,1.3146e+07,0,0,0,0
85.139,85.139,10.3573,0,0,2.74584,2.74584,0,0.468736,4.47552,4.35988e+06,2.70226e+06,1.19715e+07,0,0,0,0,99.3022,98.274,15.3434,0,1,1.62184,1.62184,0,1.12095,2.1168,9.06071e+06,3.61194e+06,1.4695e+07,0,0,0,0
85.139,85.139,8.78105,0,0,2.74645,2.74645,0,0.51457,4.47552,4.35988e+06,2.70226e+06,1.19742e+07,0,0,0,0,99.3022,98.274,14.9764,0,1,1.6222,1.6222,0,1.25303,2.1168,9.06071e+06,3.61194e+06,1.46983e+07,0,0,0,0
85.139,85.139,9.38039,0,0,2.74707,2.74707,0,0.514685,4.47552,4.35988e+06,2.70226e+06,1.19769e+07,0,0,0,0,99.3022,98.274,16.2235,0,1,1.62256,1.62256,0,1.25331,2.1168,9.06071e+06,3.61194e+06,1.47016e+07,0,0,0,0
85.139,85.139,8.97696,0,0,2.74768,2.74768,0,0.514801,4.47552,4.35988e+06,2.70226e+06,1.19796e+07,0,0,0,0,99.3022,98.274,11.964,0,1,1.62292,1.62292,0,1.25359,2.1168,9.06071e+06,3.61194e+06,1.47049e+07,0,0,0,0
85.139,85.139,6.61823,0,0,2.39993,2.39993,0,0.514916,4.47552,4.35988e+06,2.70226e+06,1.04634e+07,0,0,0,0,99.3022,98.274,8.15276,0,1,1.39409,1.39409,0,1.25387,2.1168,9.06071e+06,3.61194e+06,1.26315e+07,0,0,0,0
85.139,85.139,5.72076,0,0,2.40047,2.40047,0,0.449748,4.47552,4.35988e+06,2.70226e+06,1.04658e+07,0,0,0,0,99.3022,98.274,7.56838,0,1,1.39441,1.39441,0,1.07708,2.1168,9.06071e+06,3.61194e+06,1.26343e+07,0,0,0,0
85.139,85.139,7.81832,0,0,2.40101,2.40101,0,0.449848,4.47552,4.35988e+06,2.70226e+06,1.04681e+07,0,0,0,0,99.3022,98.274,10.6979,0,1,1.39472,1.39472,0,1.07732,2.1168,9.06071e+06,3.61194e+06,1.26372e+07,0,0,0,0
85.139,85.139,9.79378,0,0,2.40155,2.40155,0,0.449949,4.47552,4.35988e+06,2.70226e+06,1.04705e+07,0,0,0,0,99.3022,98.274,12.4787,0,1,1.39503,1.39503,0,1.07756,2.1168,9.06071e+06,3.61194e+06,1.264e+07,0,0,0,0
85.139,85.139,9.10558,0,0,2.40208,2.40208,0,0.45005,4.47552,4.35988e+06,2.70226e+06,1.04728e+07,0,0,0,0,99.3022,98.274,11.1785,0,1,1.39534,1.39534,0,1.0778,2.1168,9.06071e+06,3.61194e+06,1.26428e+07,0,0,0,0
