0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27137e+07,-728878,728878
0,0,0,0,0,2.27176e+07,-726943,726943
0,0,0,0,0,2.27215e+07,-725007,725007
0,0,0,0,0,2.50614e+07,-653376,653376
168952,0,0,0,0,2.4348e+07,168952,0
340067,0,0,0,0,2.43523e+07,171116,0
513348,0,0,0,0,2.43567e+07,173280,0
592789,0,0,0,0,2.11426e+07,79441.4,0
0,0,0,0,0,2.19655e+07,-854708,0
0,0,0,0,0,2.19707e+07,-854551,854551
0,0,0,0,0,2.1976e+07,-854394,854394
0,0,0,0,0,2.19812e+07,-854237,854237
0,0,0,0,0,2.27845e+07,-830279,830279
0,0,0,0,0,2.26913e+07,-717417,717417
0,0,0,0,0,2.26952e+07,-715479,715479
0,0,0,0,0,2.26992e+07,-713539,713539
0,0,0,0,0,2.23919e+07,-720880,720880
0,0,0,0,0,2.24876e+07,-823895,823895
0,0,0,0,0,2.24915e+07,-821983,821983
0,0,0,0,0,2.24953e+07,-820071,820071
0,0,0,0,0,2.35833e+07,-785819,785819
0,0,0,0,0,2.32614e+07,-411330,411330
0,0,0,0,0,2.32655e+07,-409313,409313
0,0,0,0,0,2.32695e+07,-407296,407296
0,0,0,0,0,2.32736e+07,-405279,405279
0,0,0,0,0,2.35333e+07,-395556,395556
0,0,0,0,0,2.3358e+07,-188506,188506
0,0,0,0,0,2.3362e+07,-186433,186433
0,0,0,0,0,2.33661e+07,-184359,184359
0,0,0,0,0,2.3912e+07,-166126,166126
18866.1,0,0,0,0,2.37561e+07,18866.1,0
39857.9,0,0,0,0,2.37603e+07,20991.8,0
62976.5,0,0,0,0,2.37645e+07,23118.6,0
141901,0,0,0,0,2.55672e+07,78924.6,0
883860,0,0,0,0,2.49935e+07,741959,0
1.62813e+06,0,0,0,0,2.4998e+07,744268,0
2.37382e+06,0,0,0,0,2.50033e+07,745692,0
3.1197e+06,0,0,0,0,2.50096e+07,745882,0
3.83557e+06,0,0,0,0,2.40049e+07,715872,0
4.15723e+06,0,0,0,0,2.43561e+07,321659,0
4.48109e+06,0,0,0,0,2.43605e+07,323862,0
4.80716e+06,0,0,0,0,2.43648e+07,326065,0
5.1088e+06,0,0,0,0,2.34777e+07,301636,0
5.04666e+06,0,0,0,0,2.38021e+07,-62137.6,0
4.98663e+06,0,0,0,0,2.38063e+07,-60032.5,0
4.9287e+06,0,0,0,0,2.38105e+07,-57926.7,0
4.8112e+06,0,0,0,0,2.17483e+07,-117497,0
3.96909e+06,0,0,0,0,2.23879e+07,-842116,0
3.12713e+06,0,0,0,0,2.23933e+07,-841956,0
2.28533e+06,0,0,0,0,2.23986e+07,-841796,0
1.4437e+06,0,0,0,0,2.2404e+07,-841636,0
622296,0,0,0,0.000745969,2.30826e+07,-821400,0
0,0,0,0,0,2.29186e+07,-627633,0
0,0,0,0,0,2.29224e+07,-625732,625732
0,0,0,0,0,2.29263e+07,-623831,623831
0,0,0,0,0,2.5297e+07,-551310,551310
281868,0,0,0,0,2.4574e+07,281868,0
565861,0,0,0,0,2.45783e+07,283993,0
851980,0,0,0,0,2.45826e+07,286119,0
1.04295e+06,0,0,0,0,2.13258e+07,190970,0
196400,0,0,0,0,2.2239e+07,-846550,0
0,0,0,0,0,2.22442e+07,-846396,453595
0,0,0,0,0,2.22494e+07,-846242,846242
0,0,0,0,0,2.22545e+07,-846088,846088
0,0,0,0,0,2.30682e+07,-821819,821819
0,0,0,0,0,2.28943e+07,-616808,616808
0,0,0,0,0,2.28982e+07,-614904,614904
0,0,0,0,0,2.2902e+07,-613001,613001
0,0,0,0,0,2.25906e+07,-620498,620498
0,0,0,0,0,2.26874e+07,-724930,724930
0,0,0,0,0,2.26912e+07,-723053,723053
0,0,0,0,0,2.2695e+07,-721176,721176
0,0,0,0,0,2.37972e+07,-686535,686535
0,0,0,0,0,2.34709e+07,-307186,307186
0,0,0,0,0,2.34749e+07,-305206,305206
0,0,0,0,0,2.34789e+07,-303226,303226
0,0,0,0,0,2.34829e+07,-301245,301245
0,0,0,0,0,2.37458e+07,-291459,291459
0,0,0,0,0,2.35681e+07,-81760.3,81760.3
0,0,0,0,0,2.35721e+07,-79724.5,79724.5
0,0,0,0,0,2.35761e+07,-77689.2,77689.2
0,0,0,0,0,2.4129e+07,-59282.4,59282.4
128061,0,0,0,0,2.3971e+07,128061,0
258209,0,0,0,0,2.39751e+07,130148,0
390445,0,0,0,0,2.39792e+07,132236,0
579147,0,0,0,0,2.58052e+07,188702,0
1.33417e+06,0,0,0,0,2.5316e+07,755019,0
2.08937e+06,0,0,0,0,2.53223e+07,755205,0
2.84476e+06,0,0,0,0,2.53285e+07,755391,0
3.60034e+06,0,0,0,0,2.53348e+07,755578,0
4.32551e+06,0,0,0,0,2.43167e+07,725172,0
4.7597e+06,0,0,0,0,2.45775e+07,434189,0
5.19605e+06,0,0,0,0,2.45818e+07,436351,0
5.63457e+06,0,0,0,0,2.4586e+07,438514,0
6.04827e+06,0,0,0,0,2.36873e+07,413699,0
6.09341e+06,0,0,0,0,2.40158e+07,45142.3,0
6.14062e+06,0,0,0,0,2.40199e+07,47208.9,0
6.18989e+06,0,0,0,0,2.4024e+07,49276,0
6.17876e+06,0,0,0,0,2.19351e+07,-11130.5,0
5.39683e+06,0,0,0,0,2.2615e+07,-781929,0
4.61677e+06,0,0,0,0,2.26187e+07,-780066,0
3.83856e+06,0,0,0,0,2.26225e+07,-778203,0
3.06223e+06,0,0,0,0,2.26263e+07,-776339,0
2.30808e+06,0,0,0,0.000745969,2.3312e+07,-754141,0
1.77985e+06,0,0,0,0,2.31197e+07,-528236,0
1.25347e+06,0,0,0,0,2.31235e+07,-526375,0
728962,0,0,0,0,2.31272e+07,-524512,0
277839,0,0,0,0,2.55283e+07,-451123,0
670542,0,0,0,0,2.47959e+07,392702,0
1.06533e+06,0,0,0,0,2.48001e+07,394783,0
1.46219e+06,0,0,0,0,2.48043e+07,396865,0
1.76262e+06,0,0,0,0,2.15056e+07,300426,0
934124,0,0,0,0,2.24987e+07,-828492,0
107422,0,0,0,0,2.25023e+07,-826702,0
0,0,0,0,0,2.2506e+07,-824911,610067
0,0,0,0,0,2.25096e+07,-823120,823120
0,0,0,0,0,2.3332e+07,-796905,796905
0,0,0,0,0,2.30935e+07,-518098,518098
0,0,0,0,0,2.30972e+07,-516234,516234
0,0,0,0,0,2.3101e+07,-514369,514369
0,0,0,0,0,2.27855e+07,-522026,522026
0,0,0,0,0,2.28834e+07,-627853,627853
0,0,0,0,0,2.28872e+07,-626015,626015
0,0,0,0,0,2.28909e+07,-624176,624176
0,0,0,0,0,2.40069e+07,-589157,589157
0,0,0,0,0,2.36764e+07,-205048,205048
0,0,0,0,0,2.36803e+07,-203109,203109
0,0,0,0,0,2.36842e+07,-201170,201170
0,0,0,0,0,2.36881e+07,-199230,199230
0,0,0,0,0,2.39542e+07,-189386,189386
22904.5,0,0,0,0,2.37741e+07,22904.5,0
47801.9,0,0,0,0,2.3778e+07,24897.4,0
74692.9,0,0,0,0,2.37819e+07,26891,0
120155,0,0,0,0,2.43417e+07,45462.3,0
355261,0,0,0,0,2.41815e+07,235106,0
592411,0,0,0,0,2.41855e+07,237150,0
831605,0,0,0,0,2.41896e+07,239194,0
1.12791e+06,0,0,0,0,2.60385e+07,296303,0
1.89244e+06,0,0,0,0,2.5635e+07,764532,0
2.65715e+06,0,0,0,0,2.56411e+07,764715,0
3.42205e+06,0,0,0,0,2.56472e+07,764897,0
4.18713e+06,0,0,0,0,2.56533e+07,765079,0
4.92142e+06,0,0,0,0,2.46223e+07,734286,0
5.46587e+06,0,0,0,0,2.47945e+07,544453,0
6.01244e+06,0,0,0,0,2.47986e+07,546570,0
6.56113e+06,0,0,0,0,2.48028e+07,548688,0
7.08462e+06,0,0,0,0,2.38927e+07,523491,0
7.23486e+06,0,0,0,0,2.42251e+07,150242,0
7.38713e+06,0,0,0,0,2.42291e+07,152266,0
7.54142e+06,0,0,0,0,2.42332e+07,154289,0
7.63448e+06,0,0,0,0,2.2118e+07,93059.3,0
6.94703e+06,0,0,0,0,2.28063e+07,-687443,0
6.26141e+06,0,0,0,0,2.281e+07,-685620,0
5.57762e+06,0,0,0,0,2.28137e+07,-683796,0
4.89565e+06,0,0,0,0,2.28174e+07,-681971,0
4.23609e+06,0,0,0,0.000745969,2.35114e+07,-659558,0
3.80519e+06,0,0,0,0,2.33166e+07,-430902,0
3.3761e+06,0,0,0,0,2.33203e+07,-429082,0
2.94884e+06,0,0,0,0,2.3324e+07,-427262,0
2.59582e+06,0,0,0,0,2.57548e+07,-353026,0
3.09703e+06,0,0,0,0,2.50131e+07,501219,0
3.60029e+06,0,0,0,0,2.50172e+07,503253,0
4.10557e+06,0,0,0,0,2.50213e+07,505288,0
4.51315e+06,0,0,0,0,2.16816e+07,407580,0
3.77775e+06,0,0,0,0,2.26869e+07,-735400,0
3.0441e+06,0,0,0,0,2.26905e+07,-733650,0
2.3122e+06,0,0,0,0,2.2694e+07,-731900,0
1.58205e+06,0,0,0,0,2.26975e+07,-730150,0
878380,0,0,0,0,2.353e+07,-703674,0
