0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27133e+07,-728890,728890
0,0,0,0,0,2.27169e+07,-727097,727097
0,0,0,0,0,2.27205e+07,-725304,725304
0,0,0,0,0,2.50599e+07,-653821,653821
168301,0,0,0,0,2.43463e+07,168301,0
338606,0,0,0,0,2.43503e+07,170305,0
510917,0,0,0,0,2.43543e+07,172311,0
589244,0,0,0,0,2.11404e+07,78327.1,0
0,0,0,0,0,2.1962e+07,-854811,0
0,0,0,0,0,2.19669e+07,-854666,854666
0,0,0,0,0,2.19717e+07,-854521,854521
0,0,0,0,0,2.19766e+07,-854375,854375
0,0,0,0,0,2.27793e+07,-830435,830435
0,0,0,0,0,2.26872e+07,-719282,719282
0,0,0,0,0,2.26908e+07,-717486,717486
0,0,0,0,0,2.26944e+07,-715690,715690
0,0,0,0,0,2.2387e+07,-723170,723170
0,0,0,0,0,2.24824e+07,-826294,826294
0,0,0,0,0,2.2486e+07,-824524,824524
0,0,0,0,0,2.24896e+07,-822753,822753
0,0,0,0,0,2.35768e+07,-788655,788655
0,0,0,0,0,2.32547e+07,-414452,414452
0,0,0,0,0,2.32585e+07,-412585,412585
0,0,0,0,0,2.32623e+07,-410716,410716
0,0,0,0,0,2.3266e+07,-408847,408847
0,0,0,0,0,2.35253e+07,-399277,399277
0,0,0,0,0,2.33497e+07,-192475,192475
0,0,0,0,0,2.33535e+07,-190555,190555
0,0,0,0,0,2.33573e+07,-188634,188634
0,0,0,0,0,2.39026e+07,-170562,170562
14174,0,0,0,0,2.37465e+07,14174,0
30316.8,0,0,0,0,2.37504e+07,16142.9,0
48429.8,0,0,0,0,2.37543e+07,18112.9,0
122158,0,0,0,0,2.55555e+07,73728,0
858343,0,0,0,0,2.49818e+07,736185,0
1.59667e+06,0,0,0,0,2.4986e+07,738325,0
2.33713e+06,0,0,0,0,2.49902e+07,740465,0
3.07974e+06,0,0,0,0,2.49943e+07,742606,0
3.79431e+06,0,0,0,0,2.39881e+07,714570,0
4.10966e+06,0,0,0,0,2.43433e+07,315349,0
4.42705e+06,0,0,0,0,2.43473e+07,317389,0
4.74648e+06,0,0,0,0,2.43513e+07,319430,0
5.04134e+06,0,0,0,0,2.34646e+07,294861,0
4.97256e+06,0,0,0,0,2.37884e+07,-68782.2,0
4.90572e+06,0,0,0,0,2.37923e+07,-66832,0
4.84084e+06,0,0,0,0,2.37962e+07,-64881.3,0
4.71629e+06,0,0,0,0,2.17355e+07,-124552,0
3.87361e+06,0,0,0,0,2.23691e+07,-842679,0
3.03108e+06,0,0,0,0,2.2374e+07,-842530,0
2.1887e+06,0,0,0,0,2.2379e+07,-842382,0
1.34647e+06,0,0,0,0,2.2384e+07,-842234,0
524437,0,0,0,0.000745969,2.30615e+07,-822029,0
0,0,0,0,0,2.29031e+07,-635103,0
0,0,0,0,0,2.29066e+07,-633342,633342
0,0,0,0,0,2.29102e+07,-631581,631581
0,0,0,0,0,2.52782e+07,-559274,559274
272900,0,0,0,0,2.45557e+07,272900,0
547768,0,0,0,0,2.45596e+07,274868,0
824605,0,0,0,0,2.45636e+07,276837,0
1.00624e+06,0,0,0,0,2.13101e+07,181640,0
158990,0,0,0,0,2.22154e+07,-847255,0
0,0,0,0,0,2.22202e+07,-847112,529133
0,0,0,0,0,2.2225e+07,-846970,846970
0,0,0,0,0,2.22298e+07,-846827,846827
0,0,0,0,0,2.30421e+07,-822598,822598
0,0,0,0,0,2.28752e+07,-626085,626085
0,0,0,0,0,2.28788e+07,-624322,624322
0,0,0,0,0,2.28823e+07,-622558,622558
0,0,0,0,0,2.25711e+07,-630184,630184
0,0,0,0,0,2.26675e+07,-734621,734621
0,0,0,0,0,2.2671e+07,-732883,732883
0,0,0,0,0,2.26745e+07,-731143,731143
0,0,0,0,0,2.37749e+07,-696684,696684
0,0,0,0,0,2.34488e+07,-317981,317981
0,0,0,0,0,2.34525e+07,-316147,316147
0,0,0,0,0,2.34562e+07,-314313,314313
0,0,0,0,0,2.34599e+07,-312478,312478
0,0,0,0,0,2.37221e+07,-302849,302849
0,0,0,0,0,2.35444e+07,-93593.5,93593.5
0,0,0,0,0,2.35481e+07,-91708,91708
0,0,0,0,0,2.35518e+07,-89822,89822
0,0,0,0,0,2.41036e+07,-71590.3,71590.3
115325,0,0,0,0,2.39455e+07,115325,0
232583,0,0,0,0,2.39493e+07,117258,0
351775,0,0,0,0,2.39531e+07,119192,0
527194,0,0,0,0,2.5776e+07,175419,0
1.28101e+06,0,0,0,0,2.52758e+07,753818,0
2.035e+06,0,0,0,0,2.52815e+07,753990,0
2.78916e+06,0,0,0,0,2.52873e+07,754163,0
3.5435e+06,0,0,0,0,2.52931e+07,754335,0
4.26747e+06,0,0,0,0,2.42763e+07,723967,0
4.68705e+06,0,0,0,0,2.45484e+07,419589,0
5.10865e+06,0,0,0,0,2.45523e+07,421592,0
5.53224e+06,0,0,0,0,2.45563e+07,423595,0
5.93091e+06,0,0,0,0,2.36588e+07,398669,0
5.96151e+06,0,0,0,0,2.39864e+07,30595.3,0
5.99402e+06,0,0,0,0,2.39902e+07,32509.3,0
6.02844e+06,0,0,0,0,2.3994e+07,34424,0
6.00242e+06,0,0,0,0,2.19085e+07,-26021.7,0
5.20684e+06,0,0,0,0,2.2587e+07,-795577,0
4.41299e+06,0,0,0,0,2.25905e+07,-793851,0
3.62087e+06,0,0,0,0,2.2594e+07,-792125,0
2.83047e+06,0,0,0,0,2.25974e+07,-790399,0
2.06209e+06,0,0,0,0.000745969,2.32816e+07,-768376,0
1.51906e+06,0,0,0,0,2.30894e+07,-543029,0
977757,0,0,0,0,2.30929e+07,-541304,0
438178,0,0,0,0,2.30964e+07,-539579,0
0,0,0,0,0,2.54925e+07,-466467,0
375569,0,0,0,0,2.47612e+07,375569,0
753066,0,0,0,0,2.47651e+07,377497,0
1.13249e+06,0,0,0,0,2.47689e+07,379425,0
1.41552e+06,0,0,0,0,2.14767e+07,283032,0
575683,0,0,0,0,2.24641e+07,-839840,0
0,0,0,0,0,2.24688e+07,-839700,0
0,0,0,0,0,2.24735e+07,-839560,839560
0,0,0,0,0,2.24776e+07,-838767,838767
0,0,0,0,0,2.3298e+07,-812735,812735
0,0,0,0,0,2.30597e+07,-534646,534646
0,0,0,0,0,2.30632e+07,-532919,532919
0,0,0,0,0,2.30667e+07,-531192,531192
0,0,0,0,0,2.27516e+07,-538966,538966
0,0,0,0,0,2.28491e+07,-644695,644695
0,0,0,0,0,2.28525e+07,-642992,642992
0,0,0,0,0,2.28559e+07,-641289,641289
0,0,0,0,0,2.39692e+07,-606480,606480
0,0,0,0,0,2.36391e+07,-223367,223367
0,0,0,0,0,2.36427e+07,-221571,221571
0,0,0,0,0,2.36463e+07,-219774,219774
0,0,0,0,0,2.365e+07,-217978,217978
0,0,0,0,0,2.39152e+07,-208295,208295
3361.29,0,0,0,0,2.37352e+07,3361.29,0
8568.81,0,0,0,0,2.37389e+07,5207.52,0
15623.2,0,0,0,0,2.37425e+07,7054.38,0
41061.7,0,0,0,0,2.43006e+07,25438.6,0
255546,0,0,0,0,2.41405e+07,214484,0
471923,0,0,0,0,2.41443e+07,216377,0
690194,0,0,0,0,2.4148e+07,218271,0
965287,0,0,0,0,2.59921e+07,275093,0
1.72792e+06,0,0,0,0,2.55712e+07,762630,0
2.49072e+06,0,0,0,0,2.55769e+07,762799,0
3.25368e+06,0,0,0,0,2.55825e+07,762968,0
4.01682e+06,0,0,0,0,2.55882e+07,763137,0
4.74923e+06,0,0,0,0,2.45594e+07,732409,0
5.27096e+06,0,0,0,0,2.47493e+07,521730,0
5.79465e+06,0,0,0,0,2.47532e+07,523692,0
6.32031e+06,0,0,0,0,2.47571e+07,525654,0
