0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27148e+07,-728845,728845
0,0,0,0,0,2.27195e+07,-726512,726512
0,0,0,0,0,2.27242e+07,-724178,724178
0,0,0,0,0,2.50654e+07,-652135,652135
170765,0,0,0,0,2.43528e+07,170765,0
344138,0,0,0,0,2.4358e+07,173373,0
520120,0,0,0,0,2.43632e+07,175982,0
602668,0,0,0,0,2.11487e+07,82548.1,0
0,0,0,0,0,2.19752e+07,-854418,0
0,0,0,0,0,2.19815e+07,-854229,854229
0,0,0,0,0,2.19878e+07,-854040,854040
0,0,0,0,0,2.19942e+07,-853851,853851
0,0,0,0,0,2.2799e+07,-829845,829845
0,0,0,0,0,2.27029e+07,-712218,712218
0,0,0,0,0,2.27076e+07,-709881,709881
0,0,0,0,0,2.27123e+07,-707545,707545
0,0,0,0,0,2.24056e+07,-714495,714495
0,0,0,0,0,2.25022e+07,-817205,817205
0,0,0,0,0,2.25068e+07,-814901,814901
0,0,0,0,0,2.25115e+07,-812596,812596
0,0,0,0,0,2.36014e+07,-777917,777917
0,0,0,0,0,2.328e+07,-402625,402625
0,0,0,0,0,2.32849e+07,-400194,400194
0,0,0,0,0,2.32898e+07,-397763,397763
0,0,0,0,0,2.32947e+07,-395331,395331
0,0,0,0,0,2.35555e+07,-385185,385185
0,0,0,0,0,2.33809e+07,-177441,177441
0,0,0,0,0,2.33858e+07,-174943,174943
0,0,0,0,0,2.33907e+07,-172443,172443
0,0,0,0,0,2.39383e+07,-153759,153759
31945.1,0,0,0,0,2.3783e+07,31945.1,0
66452.2,0,0,0,0,2.37881e+07,34507,0
103522,0,0,0,0,2.37931e+07,37070.2,0
196930,0,0,0,0,2.55998e+07,93407.9,0
943599,0,0,0,0,2.5036e+07,746669,0
1.6905e+06,0,0,0,0,2.50437e+07,746897,0
2.43762e+06,0,0,0,0,2.50514e+07,747126,0
3.18498e+06,0,0,0,0,2.5059e+07,747354,0
3.9023e+06,0,0,0,0,2.40535e+07,717322,0
4.24154e+06,0,0,0,0,2.43919e+07,339246,0
4.58344e+06,0,0,0,0,2.43971e+07,341900,0
4.928e+06,0,0,0,0,2.44024e+07,344557,0
5.24852e+06,0,0,0,0,2.35142e+07,320521,0
5.2049e+06,0,0,0,0,2.38401e+07,-43619,0
5.16382e+06,0,0,0,0,2.38452e+07,-41081.7,0
5.12528e+06,0,0,0,0,2.38502e+07,-38543.2,0
5.02745e+06,0,0,0,0,2.17839e+07,-97831.5,0
4.1869e+06,0,0,0,0,2.24405e+07,-840549,0
3.34654e+06,0,0,0,0,2.24469e+07,-840356,0
2.50638e+06,0,0,0,0,2.24534e+07,-840164,0
1.66641e+06,0,0,0,0,2.24599e+07,-839971,0
846758,0,0,0,0.000745969,2.31414e+07,-819649,0
239946,0,0,0,0,2.29617e+07,-606811,0
0,0,0,0,0,2.29664e+07,-604521,124628
0,0,0,0,0,2.2971e+07,-602229,602229
0,0,0,0,0,2.53494e+07,-529114,529114
306866,0,0,0,0,2.46253e+07,306866,0
616293,0,0,0,0,2.46304e+07,309427,0
928281,0,0,0,0,2.46355e+07,311989,0
1.14526e+06,0,0,0,0,2.13696e+07,216975,0
300671,0,0,0,0,2.23049e+07,-844586,0
0,0,0,0,0,2.23111e+07,-844400,243058
0,0,0,0,0,2.23174e+07,-844215,844215
0,0,0,0,0,2.23236e+07,-844029,844029
0,0,0,0,0,2.3141e+07,-819648,819648
0,0,0,0,0,2.29475e+07,-590953,590953
0,0,0,0,0,2.29522e+07,-588658,588658
0,0,0,0,0,2.29568e+07,-586364,586364
0,0,0,0,0,2.26451e+07,-593504,593504
0,0,0,0,0,2.2743e+07,-697921,697921
0,0,0,0,0,2.27476e+07,-695659,695659
0,0,0,0,0,2.27522e+07,-693397,693397
0,0,0,0,0,2.38592e+07,-658247,658247
0,0,0,0,0,2.35325e+07,-277099,277099
0,0,0,0,0,2.35373e+07,-274712,274712
0,0,0,0,0,2.35421e+07,-272325,272325
0,0,0,0,0,2.3547e+07,-269938,269938
0,0,0,0,0,2.38117e+07,-259714,259714
0,0,0,0,0,2.36341e+07,-48778.9,48778.9
0,0,0,0,0,2.3639e+07,-46325.7,46325.7
0,0,0,0,0,2.36438e+07,-43871.9,43871.9
0,0,0,0,0,2.41998e+07,-24979.2,24979.2
163560,0,0,0,0,2.40419e+07,163560,0
329635,0,0,0,0,2.40469e+07,166075,0
498226,0,0,0,0,2.40518e+07,168591,0
723951,0,0,0,0,2.58867e+07,225725,0
1.48232e+06,0,0,0,0,2.54283e+07,758368,0
2.24091e+06,0,0,0,0,2.54358e+07,758592,0
2.99973e+06,0,0,0,0,2.54434e+07,758817,0
3.75877e+06,0,0,0,0,2.54509e+07,759041,0
4.4873e+06,0,0,0,0,2.44294e+07,728532,0
4.96218e+06,0,0,0,0,2.46588e+07,474880,0
5.43967e+06,0,0,0,0,2.46639e+07,477486,0
5.91976e+06,0,0,0,0,2.46691e+07,480093,0
6.37535e+06,0,0,0,0,2.37668e+07,455592,0
6.46104e+06,0,0,0,0,2.40977e+07,85687.4,0
6.54922e+06,0,0,0,0,2.41026e+07,88178.5,0
6.63989e+06,0,0,0,0,2.41076e+07,90670.2,0
6.67026e+06,0,0,0,0,2.2009e+07,30374.1,0
5.92637e+06,0,0,0,0,2.2693e+07,-743889,0
5.18473e+06,0,0,0,0,2.26976e+07,-741644,0
