0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27153e+07,-728831,728831
0,0,0,0,0,2.27203e+07,-726334,726334
0,0,0,0,0,2.27254e+07,-723835,723835
0,0,0,0,0,2.50671e+07,-651622,651622
171514,0,0,0,0,2.43548e+07,171514,0
345821,0,0,0,0,2.43604e+07,174307,0
522921,0,0,0,0,2.4366e+07,177099,0
606754,0,0,0,0,2.11513e+07,83833,0
0,0,0,0,0,2.19792e+07,-854298,0
0,0,0,0,0,2.1986e+07,-854096,854096
0,0,0,0,0,2.19928e+07,-853894,853894
0,0,0,0,0,2.19995e+07,-853691,853691
0,0,0,0,0,2.28051e+07,-829665,829665
0,0,0,0,0,2.27076e+07,-710068,710068
0,0,0,0,0,2.27127e+07,-707567,707567
0,0,0,0,0,2.27178e+07,-705065,705065
0,0,0,0,0,2.24113e+07,-711854,711854
0,0,0,0,0,2.25082e+07,-814438,814438
0,0,0,0,0,2.25132e+07,-811972,811972
0,0,0,0,0,2.25182e+07,-809505,809505
0,0,0,0,0,2.36089e+07,-774648,774648
0,0,0,0,0,2.32877e+07,-399025,399025
0,0,0,0,0,2.3293e+07,-396423,396423
0,0,0,0,0,2.32982e+07,-393821,393821
0,0,0,0,0,2.33034e+07,-391218,391218
0,0,0,0,0,2.35648e+07,-380895,380895
0,0,0,0,0,2.33903e+07,-172866,172866
0,0,0,0,0,2.33956e+07,-170191,170191
0,0,0,0,0,2.34009e+07,-167516,167516
0,0,0,0,0,2.39491e+07,-148645,148645
37353.7,0,0,0,0,2.37941e+07,37353.7,0
77450,0,0,0,0,2.37995e+07,40096.4,0
120290,0,0,0,0,2.38049e+07,42840.3,0
219688,0,0,0,0,2.56133e+07,99397.4,0
966917,0,0,0,0,2.50548e+07,747229,0
1.71439e+06,0,0,0,0,2.5063e+07,747474,0
2.46211e+06,0,0,0,0,2.50712e+07,747718,0
3.21007e+06,0,0,0,0,2.50794e+07,747963,0
3.92799e+06,0,0,0,0,2.40736e+07,717922,0
4.27451e+06,0,0,0,0,2.44067e+07,346519,0
