0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27159e+07,-728813,728813
0,0,0,0,0,2.27213e+07,-726107,726107
0,0,0,0,0,2.27268e+07,-723399,723399
0,0,0,0,0,2.50692e+07,-650970,650970
172468,0,0,0,0,2.43573e+07,172468,0
347962,0,0,0,0,2.43634e+07,175494,0
526482,0,0,0,0,2.43694e+07,178520,0
611949,0,0,0,0,2.11545e+07,85466.3,0
0,0,0,0,0,2.19843e+07,-854146,0
0,0,0,0,0,2.19916e+07,-853927,853927
0,0,0,0,0,2.1999e+07,-853708,853708
0,0,0,0,0,2.20063e+07,-853488,853488
0,0,0,0,0,2.28127e+07,-829437,829437
0,0,0,0,0,2.27137e+07,-707335,707335
0,0,0,0,0,2.27192e+07,-704624,704624
0,0,0,0,0,2.27247e+07,-701913,701913
0,0,0,0,0,2.24185e+07,-708497,708497
0,0,0,0,0,2.25158e+07,-810920,810920
0,0,0,0,0,2.25212e+07,-808248,808248
0,0,0,0,0,2.25266e+07,-805574,805574
0,0,0,0,0,2.36184e+07,-770492,770492
0,0,0,0,0,2.32975e+07,-394447,394447
0,0,0,0,0,2.33032e+07,-391628,391628
0,0,0,0,0,2.33089e+07,-388808,388808
0,0,0,0,0,2.33145e+07,-385987,385987
0,0,0,0,0,2.35765e+07,-375441,375441
0,0,0,0,0,2.34024e+07,-167048,167048
0,0,0,0,0,2.34081e+07,-164149,164149
0,0,0,0,0,2.34138e+07,-161250,161250
0,0,0,0,0,2.39629e+07,-142142,142142
44231.1,0,0,0,0,2.38083e+07,44231.1,0
91435,0,0,0,0,2.38141e+07,47203.9,0
141612,0,0,0,0,2.382e+07,50176.7,0
248626,0,0,0,0,2.56305e+07,107014,0
996568,0,0,0,0,2.50787e+07,747942,0
1.74478e+06,0,0,0,0,2.50876e+07,748207,0
2.49325e+06,0,0,0,0,2.50965e+07,748472,0
3.24199e+06,0,0,0,0,2.51054e+07,748738,0
3.96067e+06,0,0,0,0,2.40992e+07,718685,0
4.31644e+06,0,0,0,0,2.44255e+07,355767,0
4.67528e+06,0,0,0,0,2.44316e+07,358847,0
5.03721e+06,0,0,0,0,2.44377e+07,361928,0
5.37547e+06,0,0,0,0,2.35484e+07,338261,0
5.34925e+06,0,0,0,0,2.38758e+07,-26221.9,0
5.32597e+06,0,0,0,0,2.38817e+07,-23278.4,0
5.30564e+06,0,0,0,0,2.38876e+07,-20334.3,0
5.22628e+06,0,0,0,0,2.18173e+07,-79357.6,0
4.3872e+06,0,0,0,0,2.24898e+07,-839077,0
3.54835e+06,0,0,0,0,2.24973e+07,-838853,0
2.71063e+06,0,0,0,0,2.2504e+07,-837723,0
1.87556e+06,0,0,0,0,2.25094e+07,-835069,0
1.06333e+06,0,0,0,0.000745969,2.31915e+07,-812234,0
476074,0,0,0,0,2.30023e+07,-587252,0
0,0,0,0,0,2.30077e+07,-584594,0
0,0,0,0,0,2.30131e+07,-581936,581936
0,0,0,0,0,2.53987e+07,-508262,508262
330349,0,0,0,0,2.46734e+07,330349,0
663669,0,0,0,0,2.46793e+07,333320,0
