0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27139e+07,-728872,728872
0,0,0,0,0,2.2718e+07,-726857,726857
0,0,0,0,0,2.27221e+07,-724842,724842
0,0,0,0,0,2.50622e+07,-653129,653129
169312,0,0,0,0,2.43489e+07,169312,0
340876,0,0,0,0,2.43535e+07,171564,0
514694,0,0,0,0,2.4358e+07,173817,0
594753,0,0,0,0,2.11438e+07,80059.2,0
0,0,0,0,0,2.19674e+07,-854650,0
0,0,0,0,0,2.19729e+07,-854487,854487
0,0,0,0,0,2.19783e+07,-854324,854324
0,0,0,0,0,2.19838e+07,-854160,854160
0,0,0,0,0,2.27874e+07,-830193,830193
0,0,0,0,0,2.26936e+07,-716383,716383
0,0,0,0,0,2.26977e+07,-714366,714366
0,0,0,0,0,2.27018e+07,-712347,712347
0,0,0,0,0,2.23947e+07,-719610,719610
0,0,0,0,0,2.24905e+07,-822564,822564
0,0,0,0,0,2.24945e+07,-820575,820575
0,0,0,0,0,2.24986e+07,-818584,818584
0,0,0,0,0,2.35869e+07,-784248,784248
0,0,0,0,0,2.32651e+07,-409599,409599
0,0,0,0,0,2.32693e+07,-407500,407500
0,0,0,0,0,2.32736e+07,-405400,405400
0,0,0,0,0,2.32778e+07,-403300,403300
0,0,0,0,0,2.35377e+07,-393494,393494
0,0,0,0,0,2.33625e+07,-186305,186305
0,0,0,0,0,2.33668e+07,-184148,184148
0,0,0,0,0,2.3371e+07,-181990,181990
0,0,0,0,0,2.39172e+07,-163667,163667
21466.7,0,0,0,0,2.37615e+07,21466.7,0
45146.3,0,0,0,0,2.37659e+07,23679.6,0
71039.4,0,0,0,0,2.37702e+07,25893,0
152844,0,0,0,0,2.55737e+07,81804.5,0
898002,0,0,0,0,2.5e+07,745158,0
1.64378e+06,0,0,0,0,2.50062e+07,745780,0
2.38976e+06,0,0,0,0,2.50128e+07,745977,0
3.13593e+06,0,0,0,0,2.50195e+07,746174,0
3.85209e+06,0,0,0,0,2.40146e+07,716160,0
4.17725e+06,0,0,0,0,2.43632e+07,325156,0
4.5047e+06,0,0,0,0,2.43678e+07,327449,0
4.83444e+06,0,0,0,0,2.43723e+07,329742,0
5.13983e+06,0,0,0,0,2.34849e+07,305392,0
5.08138e+06,0,0,0,0,2.38096e+07,-58455,0
5.02511e+06,0,0,0,0,2.3814e+07,-56263.8,0
4.97104e+06,0,0,0,0,2.38184e+07,-54072.6,0
4.85745e+06,0,0,0,0,2.17554e+07,-113586,0
4.01565e+06,0,0,0,0,2.23984e+07,-841805,0
3.17401e+06,0,0,0,0,2.24039e+07,-841638,0
