0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27154e+07,-728827,728827
0,0,0,0,0,2.27206e+07,-726279,726279
0,0,0,0,0,2.27257e+07,-723731,723731
0,0,0,0,0,2.50676e+07,-651465,651465
171744,0,0,0,0,2.43554e+07,171744,0
346337,0,0,0,0,2.43611e+07,174593,0
523778,0,0,0,0,2.43668e+07,177441,0
608004,0,0,0,0,2.11521e+07,84225.7,0
0,0,0,0,0,2.19804e+07,-854262,0
0,0,0,0,0,2.19873e+07,-854055,854055
0,0,0,0,0,2.19943e+07,-853849,853849
0,0,0,0,0,2.20012e+07,-853643,853643
0,0,0,0,0,2.28069e+07,-829610,829610
0,0,0,0,0,2.27091e+07,-709411,709411
0,0,0,0,0,2.27143e+07,-706859,706859
0,0,0,0,0,2.27194e+07,-704307,704307
0,0,0,0,0,2.2413e+07,-711046,711046
0,0,0,0,0,2.251e+07,-813592,813592
0,0,0,0,0,2.25151e+07,-811076,811076
0,0,0,0,0,2.25202e+07,-808559,808559
0,0,0,0,0,2.36112e+07,-773648,773648
0,0,0,0,0,2.32901e+07,-397923,397923
0,0,0,0,0,2.32954e+07,-395269,395269
0,0,0,0,0,2.33008e+07,-392614,392614
0,0,0,0,0,2.33061e+07,-389959,389959
0,0,0,0,0,2.35676e+07,-379583,379583
0,0,0,0,0,2.33932e+07,-171466,171466
0,0,0,0,0,2.33986e+07,-168737,168737
0,0,0,0,0,2.3404e+07,-166008,166008
0,0,0,0,0,2.39524e+07,-147080,147080
39009,0,0,0,0,2.37975e+07,39009,0
80815.7,0,0,0,0,2.38031e+07,41806.7,0
125421,0,0,0,0,2.38086e+07,44605.6,0
226652,0,0,0,0,2.56175e+07,101230,0
974053,0,0,0,0,2.50606e+07,747401,0
1.7217e+06,0,0,0,0,2.5069e+07,747650,0
2.4696e+06,0,0,0,0,2.50773e+07,747900,0
3.21775e+06,0,0,0,0,2.50857e+07,748150,0
3.93586e+06,0,0,0,0,2.40798e+07,718106,0
4.2846e+06,0,0,0,0,2.44113e+07,348744,0
4.63625e+06,0,0,0,0,2.4417e+07,351644,0
4.99079e+06,0,0,0,0,2.44227e+07,354544,0
5.32151e+06,0,0,0,0,2.35339e+07,330720,0
5.28789e+06,0,0,0,0,2.38607e+07,-33617,0
5.25705e+06,0,0,0,0,2.38662e+07,-30845.7,0
5.22897e+06,0,0,0,0,2.38717e+07,-28074.2,0
5.14176e+06,0,0,0,0,2.18031e+07,-87209.6,0
4.30206e+06,0,0,0,0,2.24688e+07,-839703,0
3.46257e+06,0,0,0,0,2.24759e+07,-839492,0
2.62329e+06,0,0,0,0,2.2483e+07,-839282,0
1.78422e+06,0,0,0,0,2.249e+07,-839071,0
965514,0,0,0,0.000745969,2.31731e+07,-818703,0
369948,0,0,0,0,2.29851e+07,-595566,0
0,0,0,0,0,2.29901e+07,-593064,0
0,0,0,0,0,2.29952e+07,-590561,590561
0,0,0,0,0,2.53778e+07,-517125,517125
320367,0,0,0,0,2.46529e+07,320367,0
643531,0,0,0,0,2.46585e+07,323164,0
969492,0,0,0,0,2.46641e+07,325961,0
1.20051e+06,0,0,0,0,2.13932e+07,231022,0
356989,0,0,0,0,2.23405e+07,-843525,0
0,0,0,0,0,2.23473e+07,-843322,129345
0,0,0,0,0,2.23541e+07,-843120,843120
0,0,0,0,0,2.23609e+07,-842917,842917
0,0,0,0,0,2.31804e+07,-818475,818475
0,0,0,0,0,2.29763e+07,-576987,576987
0,0,0,0,0,2.29813e+07,-574482,574482
