0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27139e+07,-728870,728870
0,0,0,0,0,2.27181e+07,-726838,726838
0,0,0,0,0,2.27222e+07,-724806,724806
0,0,0,0,0,2.50623e+07,-653075,653075
169390,0,0,0,0,2.43492e+07,169390,0
341052,0,0,0,0,2.43537e+07,171662,0
514987,0,0,0,0,2.43583e+07,173934,0
595180,0,0,0,0,2.11441e+07,80193.8,0
0,0,0,0,0,2.19678e+07,-854637,0
0,0,0,0,0,2.19733e+07,-854473,854473
0,0,0,0,0,2.19789e+07,-854308,854308
0,0,0,0,0,2.19844e+07,-854144,854144
0,0,0,0,0,2.2788e+07,-830174,830174
0,0,0,0,0,2.26941e+07,-716159,716159
0,0,0,0,0,2.26982e+07,-714124,714124
0,0,0,0,0,2.27023e+07,-712088,712088
0,0,0,0,0,2.23952e+07,-719334,719334
0,0,0,0,0,2.24911e+07,-822275,822275
0,0,0,0,0,2.24952e+07,-820269,820269
0,0,0,0,0,2.24993e+07,-818262,818262
0,0,0,0,0,2.35877e+07,-783907,783907
0,0,0,0,0,2.32659e+07,-409222,409222
0,0,0,0,0,2.32702e+07,-407106,407106
0,0,0,0,0,2.32744e+07,-404989,404989
0,0,0,0,0,2.32787e+07,-402871,402871
0,0,0,0,0,2.35386e+07,-393046,393046
0,0,0,0,0,2.33635e+07,-185828,185828
0,0,0,0,0,2.33678e+07,-183652,183652
0,0,0,0,0,2.33721e+07,-181475,181475
0,0,0,0,0,2.39183e+07,-163132,163132
22032.2,0,0,0,0,2.37627e+07,22032.2,0
46295.6,0,0,0,0,2.3767e+07,24263.4,0
72791.5,0,0,0,0,2.37714e+07,26495.9,0
155222,0,0,0,0,2.55751e+07,82430.4,0
900863,0,0,0,0,2.50016e+07,745641,0
1.6467e+06,0,0,0,0,2.50083e+07,745840,0
2.39274e+06,0,0,0,0,2.50149e+07,746039,0
3.13898e+06,0,0,0,0,2.50216e+07,746238,0
3.8552e+06,0,0,0,0,2.40167e+07,716223,0
4.18112e+06,0,0,0,0,2.43648e+07,325916,0
4.50935e+06,0,0,0,0,2.43693e+07,328228,0
4.83989e+06,0,0,0,0,2.43739e+07,330541,0
5.1461e+06,0,0,0,0,2.34865e+07,306207,0
5.08844e+06,0,0,0,0,2.38113e+07,-57654.9,0
5.033e+06,0,0,0,0,2.38157e+07,-55445.4,0
4.97976e+06,0,0,0,0,2.38201e+07,-53234.6,0
4.86702e+06,0,0,0,0,2.17569e+07,-112737,0
4.02529e+06,0,0,0,0,2.24006e+07,-841737,0
3.18372e+06,0,0,0,0,2.24063e+07,-841569,0
2.34232e+06,0,0,0,0,2.24119e+07,-841401,0
1.50108e+06,0,0,0,0,2.24175e+07,-841233,0
680108,0,0,0,0.000745969,2.30968e+07,-820976,0
57514.8,0,0,0,0,2.2929e+07,-622593,0
0,0,0,0,0,2.29331e+07,-620598,505568
0,0,0,0,0,2.29371e+07,-618602,618602
0,0,0,0,0,2.53097e+07,-545938,545938
287919,0,0,0,0,2.45864e+07,287919,0
578069,0,0,0,0,2.45909e+07,290150,0
