0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.61698,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.83543,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.89217,0.05,0,2.18891,2.47058,0,0.406166,4.47552,99.3022,98.274,8.13352,0,0,1.71475,1.43308,0,1.34047,2.1168
85.139,85.139,4.01683,0.05,0,2.19018,2.47138,0,0.410202,4.47552,99.3022,98.274,5.80256,0,0,1.71475,1.43355,0,1.32481,2.1168
85.0933,85.139,2.72008,0.05,0,2.19146,2.47219,0,0.410441,4.47552,99.3022,98.274,5.63505,0,0,1.71475,1.43402,0,1.32481,2.1168
85.139,85.139,3.60306,0.07,0,2.43394,2.7142,0,0.410679,4.47552,99.3022,98.274,7.5127,0,0,1.88341,1.60315,0,1.32481,2.1168
85.139,85.139,5.19918,0.05,0,2.60395,2.71508,0,0.45612,4.47552,99.3022,98.274,9.68234,0,0,1.7148,1.60367,0,1.45512,2.1168
85.139,85.139,4.88461,0.05,0,2.60536,2.71597,0,0.487981,4.47552,99.3022,98.274,8.95514,0,0,1.7148,1.60419,0,1.32486,2.1168
85.139,85.139,5.27217,0.05,0,2.60676,2.71685,0,0.488244,4.47552,99.3022,98.274,8.44095,0,0,1.7148,1.60471,0,1.32486,2.1168
85.139,85.139,5.45133,0.05,0,2.26368,2.37325,0,0.488507,4.47552,99.3022,98.274,8.57061,0,0,1.48816,1.37859,0,1.32486,2.1168
85.139,85.139,5.65029,0.05,0,2.07162,2.37402,0,0.424214,4.47552,99.3022,98.274,7.46995,0,0,1.68144,1.37904,0,1.14975,2.1168
85.139,85.139,11.0017,0.05,0,2.07239,2.37479,0,0.388221,4.47552,99.3022,98.274,24.5062,0,0,1.68189,1.37949,0,1.29908,2.1168
85.139,85.139,8.99592,0.05,0,2.07316,2.37556,0,0.388366,4.47552,99.3022,98.274,18.5377,0,0,1.68234,1.37994,0,1.29943,2.1168
85.139,85.139,7.79324,0.05,0,2.07394,2.37634,0,0.388511,4.47552,99.3022,98.274,12.694,0,0,1.68279,1.38039,0,1.29977,2.1168
85.139,85.139,6.69377,0.05,0,2.16156,2.46396,0,0.388656,4.47552,99.3022,98.274,17.205,0,0,1.73877,1.43637,0,1.30012,2.1168
85.139,85.139,5.85287,0.05,0,2.18686,2.46476,0,0.405077,4.47552,99.3022,98.274,11.6106,0,0,1.71475,1.43684,0,1.34337,2.1168
85.139,85.139,9.47169,0.05,0,2.18813,2.46557,0,0.409817,4.47552,99.3022,98.274,16.4221,0,0,1.71475,1.43731,0,1.32481,2.1168
85.139,85.139,7.17153,0.05,0,2.18939,2.46637,0,0.410055,4.47552,99.3022,98.274,12.7954,0,0,1.71475,1.43777,0,1.32481,2.1168
85.139,85.139,5.12441,0.05,0,2.15666,2.43317,0,0.410293,4.47552,99.3022,98.274,8.67753,0,0,1.69315,1.41664,0,1.32481,2.1168
85.139,85.139,4.75487,0.05,0,2.13632,2.43396,0,0.404158,4.47552,99.3022,98.274,7.68039,0,0,1.71474,1.4171,0,1.30813,2.1168
85.139,85.139,4.36864,0.05,0,2.13757,2.43475,0,0.400347,4.47552,99.3022,98.274,7.7006,0,0,1.71474,1.41757,0,1.32481,2.1168
85.139,85.139,4.21991,0.04,0,2.13883,2.43554,0,0.400581,4.47552,99.3022,98.274,9.47871,0,0,1.71474,1.41803,0,1.32481,2.1168
85.139,85.139,3.70371,0.04,0,2.25565,2.55191,0,0.400816,4.47552,99.3022,98.274,7.67381,0,0,1.79143,1.49518,0,1.32481,2.1168
85.139,85.139,3.25614,0.03,0,2.33363,2.55274,0,0.422709,4.47552,99.3022,98.274,6.51213,0,0,1.71477,1.49566,0,1.38406,2.1168
85.139,85.139,3.05433,0.02,0,2.33495,2.55357,0,0.437323,4.47552,99.3022,98.274,5.84298,0,0,1.71477,1.49615,0,1.32483,2.1168
85.139,85.139,2.88814,0.01,0,2.33627,2.5544,0,0.43757,4.47552,99.3022,98.274,5.14488,0,0,1.71477,1.49664,0,1.32483,2.1168
