0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.97232,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.46527,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,3.75098,0.05,0,2.18914,2.47081,0,0.406166,4.47552,99.3022,98.274,5.55414,0,0,1.71488,1.43322,0,1.34047,2.1168
85.139,85.139,5.19752,0.05,0,2.19078,2.47184,0,0.410246,4.47552,99.3022,98.274,3.46572,0,0,1.71488,1.43382,0,1.32492,2.1168
85.139,85.139,5.94603,0.05,0,2.19242,2.47288,0,0.410552,4.47552,99.3022,98.274,4.34203,0,0,1.71488,1.43442,0,1.32492,2.1168
85.139,85.139,4.49934,0.05,0,2.43535,2.71521,0,0.410859,4.47552,99.3022,98.274,3.17224,0,0,1.88361,1.60375,0,1.32492,2.1168
85.139,85.139,4.73337,0.05,0,2.60582,2.71635,0,0.456385,4.47552,99.3022,98.274,3.36668,0,0,1.71495,1.60442,0,1.45528,2.1168
85.139,85.139,6.50023,0.05,0,2.60762,2.71749,0,0.48833,4.47552,99.3022,98.274,5.55101,0,0,1.71495,1.60509,0,1.32497,2.1168
85.139,85.139,4.17422,0.05,0,2.60943,2.71862,0,0.488669,4.47552,99.3022,98.274,3.22353,0,0,1.71495,1.60576,0,1.32497,2.1168
85.139,85.139,5.15649,0.05,0,2.2665,2.37502,0,0.489008,4.47552,99.3022,98.274,4.04637,0,0,1.48814,1.37962,0,1.32497,2.1168
85.139,85.139,4.31862,0.05,0,2.07361,2.37601,0,0.424741,4.47552,99.3022,98.274,3.41874,0,0,1.6826,1.3802,0,1.14974,2.1168
85.139,85.139,5.23933,0.05,0,2.0746,2.377,0,0.388594,4.47552,99.3022,98.274,4.46404,0,0,1.68317,1.38077,0,1.29997,2.1168
85.139,85.139,4.98683,0.05,0,2.0756,2.378,0,0.388781,4.47552,99.3022,98.274,3.83586,0,0,1.68375,1.38135,0,1.30042,2.1168
85.139,85.139,5.06928,0.05,0,2.07659,2.37899,0,0.388967,4.47552,99.3022,98.274,4.72065,0,0,1.68433,1.38193,0,1.30087,2.1168
85.139,85.139,8.1644,0.05,0,2.16455,2.46695,0,0.389153,4.47552,99.3022,98.274,5.76871,0,0,1.74051,1.43811,0,1.30131,2.1168
85.139,85.139,5.4018,0.05,0,2.19181,2.46798,0,0.405636,4.47552,99.3022,98.274,4.14562,0,0,1.71488,1.43871,0,1.34472,2.1168
85.139,85.139,5.5299,0.05,0,2.19344,2.46901,0,0.410745,4.47552,99.3022,98.274,3.84849,0,0,1.71488,1.43931,0,1.32492,2.1168
85.139,85.139,4.293,0.05,0,2.19507,2.47004,0,0.411051,4.47552,99.3022,98.274,3.56296,0,0,1.71488,1.43991,0,1.32492,2.1168
85.139,85.139,3.84037,0.05,0,2.16265,2.43702,0,0.411357,4.47552,99.2185,98.274,2.75368,0,0,1.69325,1.41888,0,1.32492,2.1168
85.139,85.139,3.56538,0.05,0,2.14264,2.43803,0,0.405281,4.47552,99.2339,98.274,2.43863,0,0,1.71487,1.41948,0,1.3082,2.1168
85.139,85.139,3.3007,0.05,0,2.14425,2.43905,0,0.40153,4.47552,99.2306,98.274,2.2514,0,0,1.71487,1.42007,0,1.32491,2.1168
85.139,85.139,3.224,0.04,0,2.14586,2.44007,0,0.401832,4.47552,99.1906,98.274,2.57063,0,0,1.71487,1.42066,0,1.32491,2.1168
85.139,85.139,3.07972,0.04,0,2.26327,2.55689,0,0.402134,4.47552,98.9664,98.274,2.26899,0,0,1.79171,1.4981,0,1.32491,2.1168
85.139,85.139,2.95601,0.04,0,2.34177,2.55796,0,0.424137,4.47552,98.6977,98.274,1.98398,0,0,1.71491,1.49872,0,1.38428,2.1168
85.1377,85.139,2.63249,0.03,0,2.34347,2.55902,0,0.438848,4.47552,98.3442,98.274,1.82251,0,0,1.71491,1.49935,0,1.32494,2.1168
85.0468,85.139,2.47913,0.04,0,2.34516,2.56009,0,0.439166,4.47552,97.9188,98.274,1.75082,0,0,1.71491,1.49997,0,1.32494,2.1168
84.7139,85.139,2.23648,0.04,0,2.34685,2.56116,0,0.439483,4.47552,97.7148,98.274,1.71638,0,0,1.71491,1.5006,0,1.32494,2.1168
83.6501,85.139,1.48486,0.03,0,2.3256,2.53928,0,0.4398,4.47552,97.6511,98.274,2.01945,0,0,1.75723,1.54355,0,1.32494,2.1168
82.5192,85.139,1.44353,0.03,0,2.36961,2.54034,0,0.435818,4.47552,97.5834,98.274,2.12212,0,0,1.71492,1.54419,0,1.35763,2.1168
81.3557,85.139,1.40038,0.03,0,2.37131,2.5414,0,0.444064,4.47552,97.4021,98.274,2.09214,0,0,1.71492,1.54484,0,1.32495,2.1168
80.1101,85.139,1.28083,0.03,0,2.37302,2.54246,0,0.444384,4.47552,97.2066,98.274,1.96225,0,0,1.71492,1.54548,0,1.32495,2.1168
78.8667,85.139,1.32781,0.03,0,2.43408,2.60288,0,0.444703,4.47552,97.1005,98.274,2.07251,0,0,1.7527,1.5839,0,1.32495,2.1168
77.5105,85.139,1.24112,0.04,0,2.47359,2.60397,0,0.456147,4.47552,96.9651,98.274,2.07051,0,0,1.71494,1.58457,0,1.35414,2.1168
76.0941,85.139,1.17008,0.04,0,2.47534,2.60505,0,0.463551,4.47552,96.7397,98.274,1.93056,0,0,1.71494,1.58523,0,1.32496,2.1168
74.587,85.139,1.05659,0.04,0,2.47708,2.60614,0,0.463878,4.47552,96.3785,98.274,1.79959,0,0,1.71494,1.58589,0,1.32496,2.1168
72.8505,85.139,0.949429,0.04,0,2.65295,2.78135,0,0.464205,4.47552,95.7126,98.274,1.58468,0,0,1.85154,1.72314,0,1.32496,2.1168
71.0047,85.139,0.945642,0.04,0,2.78251,2.78251,0,0.497164,4.47552,94.9864,98.274,1.46404,0,0,1.72386,1.72386,0,1.4305,2.1168
68.9989,85.139,0.771001,0.04,0,2.78367,2.78367,0,0.521442,4.47552,94.5371,98.274,1.04909,0,0,1.72458,1.72458,0,1.33185,2.1168
67.1817,85.139,0.939072,0.04,0,2.78483,2.78483,0,0.521659,4.47552,94.0746,98.274,1.8659,0,0,1.7253,1.7253,0,1.33241,2.1168
65.2055,85.139,0.757999,0.07,0,2.78599,2.78599,0,0.521876,4.47552,93.2712,98.274,1.35765,0,0,1.72601,1.72601,0,1.33296,2.1168
63.2355,85.139,0.767662,0.08,0,2.70211,2.70211,0,0.522094,4.47552,92.9604,98.274,1.14198,0,0,1.64365,1.64365,0,1.33352,2.1168
61.8258,85.139,1.2506,0.08,0,2.6326,2.70323,0,0.506375,4.47552,92.5436,98.274,1.9038,0,0,1.71496,1.64434,0,1.26989,2.1168
59.8343,85.139,0.656875,0.12,0,2.63441,2.70436,0,0.49335,4.47552,91.7251,98.274,1.15085,0,0,1.71496,1.64502,0,1.32498,2.1168
57.8784,85.139,0.644061,0.12,0,2.63622,2.70548,0,0.493689,4.47552,91.1045,98.274,1.09676,0,0,1.71496,1.64571,0,1.32498,2.1168
56.2112,85.139,0.968599,0.13,0,2.56812,2.63669,0,0.494028,4.47552,90.7753,98.274,1.28704,0,0,1.63921,1.57064,0,1.32498,2.1168
55.6218,85.139,2.01994,0.14,0,2.49415,2.63779,0,0.481265,4.47552,90.9226,98.274,1.55751,0,0,1.71493,1.57129,0,1.26646,2.1168
56.1338,85.139,3.16993,0.14,0,2.4959,2.63888,0,0.467403,4.47552,91.3715,98.274,2.85928,0,0,1.71493,1.57195,0,1.32496,2.1168
55.5782,85.139,2.04591,0.14,0,2.49765,2.63998,0,0.467731,4.47552,91.6229,98.274,2.38004,0,0,1.71493,1.5726,0,1.32496,2.1168
56.5399,85.139,3.5844,0.14,0,2.3005,2.44218,0,0.468059,4.47552,92.0962,98.274,2.56286,0,0,1.55691,1.41523,0,1.32496,2.1168
57.4635,85.139,3.42835,0.14,0,2.14414,2.44319,0,0.431113,4.47552,92.2001,98.274,2.59507,0,0,1.71487,1.41582,0,1.20287,2.1168
58.171,85.139,3.14777,0.13,0,2.14574,2.44421,0,0.401811,4.47552,92.3306,98.274,2.32585,0,0,1.71487,1.4164,0,1.32491,2.1168
59.3986,85.139,3.71786,0.13,0,2.14735,2.44522,0,0.402112,4.47552,92.5897,98.274,2.34175,0,0,1.71487,1.41699,0,1.32491,2.1168
61.1839,85.139,4.27004,0.14,0,2.14895,2.44624,0,0.402413,4.47552,92.4957,98.274,2.5049,0,0,1.71487,1.41758,0,1.32491,2.1168
62.1467,85.139,3.56751,0.15,0,2.2272,2.5239,0,0.402713,4.47552,92.1818,98.274,2.18606,0,0,1.76071,1.46401,0,1.32491,2.1168
63.0194,85.139,3.51358,0.15,0,2.27465,2.52491,0,0.417377,4.47552,92.8911,98.274,2.94293,0,0,1.71487,1.4646,0,1.36033,2.1168
63.6188,85.139,3.28938,0.11,0,2.27625,2.52593,0,0.426269,4.47552,93.7629,98.274,3.65459,0,0,1.71487,1.46519,0,1.32491,2.1168
63.6194,85.139,2.5776,0.11,0,2.27786,2.52695,0,0.42657,4.47552,94.5721,98.274,3.37995,0,0,1.71487,1.46578,0,1.32491,2.1168
63.5317,85.139,2.75397,0.12,0,2.52604,2.77454,0,0.426871,4.47552,94.8479,98.274,2.9123,0,0,1.88728,1.63879,0,1.32491,2.1168
64.4989,85.139,4.05653,0.12,0,2.70016,2.77565,0,0.47338,4.47552,95.2271,98.274,3.68987,0,0,1.71494,1.63945,0,1.45812,2.1168
65.1425,85.139,3.71705,0.11,0,2.70194,2.77677,0,0.50601,4.47552,95.6522,98.274,3.94242,0,0,1.71494,1.6401,0,1.32496,2.1168
66.2514,85.139,4.1826,0.12,0,2.70371,2.77789,0,0.506343,4.47552,96.0111,98.274,4.07806,0,0,1.71494,1.64076,0,1.32496,2.1168
67.6237,85.139,4.17216,0.13,0,2.35323,2.42675,0,0.506676,4.47552,96.8804,98.274,5.14736,0,0,1.48319,1.40967,0,1.32496,2.1168
69.3247,85.139,4.27987,0.13,0,2.12532,2.42772,0,0.440996,4.47552,97.5581,98.274,4.95003,0,0,1.71264,1.41024,0,1.14591,2.1168
71.5792,85.139,5.04496,0.1,0,2.1263,2.4287,0,0.398286,4.47552,99.3022,98.274,8.73755,0,0,1.7132,1.4108,0,1.32318,2.1168
73.5187,85.139,4.65714,0.12,0,2.12728,2.42968,0,0.398468,4.47552,99.3022,98.274,6.24081,0,0,1.71377,1.41137,0,1.32362,2.1168
75.1971,85.139,4.32409,0.13,0,2.12825,2.43065,0,0.398651,4.47552,99.3022,98.274,6.09958,0,0,1.71434,1.41194,0,1.32406,2.1168
77.4755,85.139,5.03506,0.09,0,2.21813,2.52048,0,0.398834,4.47552,99.3022,98.274,4.51559,0,0,1.77166,1.46932,0,1.3245,2.1168
78.9217,85.139,4.26123,0.09,0,2.27652,2.52149,0,0.415678,4.47552,99.3022,98.274,3.69819,0,0,1.71487,1.46991,0,1.36878,2.1168
79.7005,85.139,3.58113,0.09,0,2.27813,2.5225,0,0.426621,4.47552,99.1257,98.274,3.0396,0,0,1.71487,1.4705,0,1.32491,2.1168
79.9324,85.139,2.91357,0.07,0,2.27973,2.52351,0,0.426921,4.47552,99.2649,98.274,2.52435,0,0,1.71487,1.47109,0,1.32491,2.1168
80.8318,85.139,3.59207,0.07,0,2.24654,2.48973,0,0.427221,4.47552,99.1644,98.274,2.95774,0,0,1.69277,1.44958,0,1.32491,2.1168
81.2842,85.139,3.12235,0.07,0,2.22603,2.49073,0,0.421002,4.47552,99.1668,98.274,2.57945,0,0,1.71486,1.45016,0,1.30783,2.1168
81.4748,85.139,2.80806,0.07,0,2.22761,2.49173,0,0.417158,4.47552,99.0669,98.274,2.32216,0,0,1.71486,1.45074,0,1.3249,2.1168
81.6068,85.139,2.70522,0.07,0,2.2292,2.49273,0,0.417455,4.47552,98.8696,98.274,2.43064,0,0,1.71486,1.45132,0,1.3249,2.1168
