0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.03503,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,7.69461,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,3.95481,0.05,0,2.18893,2.47059,0,0.406166,4.47552,99.3022,98.274,5.79071,0,0,1.71475,1.43309,0,1.34047,2.1168
85.139,85.139,5.05752,0.05,0,2.19022,2.47141,0,0.410205,4.47552,99.3022,98.274,5.88109,0,0,1.71475,1.43357,0,1.32482,2.1168
85.139,85.139,3.35913,0.05,0,2.19151,2.47223,0,0.410447,4.47552,99.3022,98.274,3.96725,0,0,1.71475,1.43404,0,1.32482,2.1168
85.139,85.139,3.45626,0.05,0,2.43402,2.71426,0,0.41069,4.47552,99.3022,98.274,4.32985,0,0,1.88342,1.60318,0,1.32482,2.1168
85.139,85.139,5.17309,0.05,0,2.60406,2.71516,0,0.456136,4.47552,99.3022,98.274,5.58695,0,0,1.71481,1.60371,0,1.45513,2.1168
85.139,85.139,3.36634,0.05,0,2.60549,2.71606,0,0.488002,4.47552,99.3022,98.274,4.64324,0,0,1.71481,1.60425,0,1.32486,2.1168
85.139,85.139,3.74947,0.05,0,2.60692,2.71696,0,0.48827,4.47552,99.3022,98.274,4.89088,0,0,1.71481,1.60478,0,1.32486,2.1168
85.139,85.139,3.81502,0.05,0,2.26385,2.37335,0,0.488538,4.47552,99.3022,98.274,4.05693,0,0,1.48816,1.37865,0,1.32486,2.1168
85.139,85.139,5.32588,0.05,0,2.07174,2.37414,0,0.424245,4.47552,99.3022,98.274,5.76569,0,0,1.68151,1.37911,0,1.14975,2.1168
85.139,85.139,4.74445,0.05,0,2.07252,2.37492,0,0.388244,4.47552,99.3022,98.274,4.08223,0,0,1.68197,1.37957,0,1.29913,2.1168
85.139,85.139,3.92238,0.05,0,2.07331,2.37571,0,0.388391,4.47552,99.3022,98.274,3.53485,0,0,1.68242,1.38002,0,1.29949,2.1168
85.139,85.139,4.46371,0.05,0,2.0741,2.3765,0,0.388538,4.47552,99.3022,98.274,3.68961,0,0,1.68288,1.38048,0,1.29984,2.1168
85.139,85.139,3.75718,0.05,0,2.16174,2.46414,0,0.388686,4.47552,99.3022,98.274,3.33976,0,0,1.73888,1.43648,0,1.30019,2.1168
85.139,85.139,5.56673,0.05,0,2.18715,2.46496,0,0.405111,4.47552,99.3022,98.274,4.78835,0,0,1.71476,1.43695,0,1.34346,2.1168
85.139,85.139,3.62257,0.05,0,2.18845,2.46577,0,0.409873,4.47552,99.3022,98.274,3.82501,0,0,1.71476,1.43743,0,1.32482,2.1168
85.139,85.139,5.08918,0.05,0,2.18974,2.46659,0,0.410115,4.47552,99.3022,98.274,6.94314,0,0,1.71476,1.4379,0,1.32482,2.1168
85.139,85.139,3.36655,0.05,0,2.15702,2.4334,0,0.410357,4.47552,99.3022,98.274,4.18289,0,0,1.69316,1.41678,0,1.32482,2.1168
