0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.87745,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.18201,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.65146,0.05,0,2.18903,2.4707,0,0.406166,4.47552,98.9813,98.274,3.91042,0,0,1.71482,1.43315,0,1.34047,2.1168
85.139,85.139,3.5438,0.05,0,2.19049,2.47162,0,0.410225,4.47552,99.1527,98.274,2.35569,0,0,1.71482,1.43369,0,1.32487,2.1168
85.139,85.139,4.52012,0.05,0,2.19195,2.47254,0,0.410498,4.47552,99.3022,98.274,3.77048,0,0,1.71482,1.43422,0,1.32487,2.1168
85.139,85.139,8.86552,0.05,0,2.43467,2.71473,0,0.410772,4.47552,99.3022,98.274,8.4097,0,0,1.88351,1.60346,0,1.32487,2.1168
85.139,85.139,6.11039,0.05,0,2.60492,2.71574,0,0.456257,4.47552,99.3022,98.274,5.33249,0,0,1.71488,1.60406,0,1.4552,2.1168
85.139,85.139,4.40237,0.05,0,2.60653,2.71676,0,0.488162,4.47552,99.3022,98.274,3.50191,0,0,1.71488,1.60466,0,1.32492,2.1168
85.139,85.139,4.27818,0.05,0,2.60815,2.71777,0,0.488464,4.47552,99.3022,98.274,4.14681,0,0,1.71488,1.60526,0,1.32492,2.1168
85.139,85.139,4.53251,0.05,0,2.26514,2.37416,0,0.488767,4.47552,99.3022,98.274,3.65577,0,0,1.48815,1.37912,0,1.32492,2.1168
85.139,85.139,5.39767,0.05,0,2.07265,2.37505,0,0.424487,4.47552,99.3022,98.274,4.86811,0,0,1.68204,1.37964,0,1.14974,2.1168
85.139,85.139,6.23992,0.05,0,2.07354,2.37594,0,0.388415,4.47552,99.3022,98.274,5.59658,0,0,1.68256,1.38016,0,1.29954,2.1168
85.139,85.139,8.52342,0.05,0,2.07443,2.37683,0,0.388581,4.47552,99.3022,98.274,5.59075,0,0,1.68307,1.38067,0,1.29994,2.1168
85.139,85.139,5.85491,0.05,0,2.07531,2.37771,0,0.388747,4.47552,99.3022,98.274,5.12388,0,0,1.68359,1.38119,0,1.30034,2.1168
85.139,85.139,4.25269,0.05,0,2.16311,2.46551,0,0.388914,4.47552,99.3022,98.274,3.5407,0,0,1.73967,1.43727,0,1.30074,2.1168
85.139,85.139,6.59897,0.05,0,2.18943,2.46643,0,0.405367,4.47552,99.3022,98.274,6.24015,0,0,1.71482,1.43781,0,1.34407,2.1168
85.139,85.139,4.75523,0.05,0,2.19088,2.46735,0,0.410298,4.47552,99.3022,98.274,4.22019,0,0,1.71482,1.43835,0,1.32487,2.1168
85.139,85.139,3.98865,0.05,0,2.19234,2.46827,0,0.410572,4.47552,99.3022,98.274,3.34817,0,0,1.71482,1.43888,0,1.32487,2.1168
85.139,85.139,4.43759,0.05,0,2.15977,2.43516,0,0.410845,4.47552,99.3022,98.274,5.36901,0,0,1.6932,1.41781,0,1.32487,2.1168
85.139,85.139,3.66986,0.05,0,2.1396,2.43607,0,0.404741,4.47552,99.3022,98.274,4.54899,0,0,1.71481,1.41834,0,1.30817,2.1168
85.139,85.139,3.10762,0.05,0,2.14104,2.43698,0,0.400961,4.47552,99.3022,98.274,4.11412,0,0,1.71481,1.41887,0,1.32486,2.1168
85.139,85.139,2.85296,0.04,0,2.14248,2.43789,0,0.401231,4.47552,99.3022,98.274,3.37144,0,0,1.71481,1.41939,0,1.32486,2.1168
85.139,85.139,3.59818,0.04,0,2.25961,2.55449,0,0.4015,4.47552,99.3022,98.274,3.94153,0,0,1.79158,1.49669,0,1.32486,2.1168
85.139,85.139,2.95958,0.03,0,2.33786,2.55544,0,0.42345,4.47552,99.3022,98.274,3.8194,0,0,1.71484,1.49725,0,1.38417,2.1168
85.139,85.139,2.71065,0.02,0,2.33937,2.5564,0,0.438115,4.47552,99.3022,98.274,3.52787,0,0,1.71484,1.49781,0,1.32488,2.1168
85.1074,85.139,2.56616,0.01,0,2.34088,2.55735,0,0.438398,4.47552,99.3022,98.274,3.17969,0,0,1.71484,1.49837,0,1.32488,2.1168
84.8975,85.139,2.34478,0.04,0,2.34239,2.55831,0,0.438681,4.47552,99.3022,98.274,3.00502,0,0,1.71484,1.49893,0,1.32488,2.1168
84.6703,85.139,2.31642,0.03,0,2.32099,2.53634,0,0.438965,4.47552,99.1913,98.274,2.57286,0,0,1.75711,1.54176,0,1.32488,2.1168
84.3045,85.139,2.19563,0.02,0,2.36476,2.53728,0,0.434953,4.47552,99.0774,98.274,2.49303,0,0,1.71485,1.54233,0,1.35754,2.1168
83.8025,85.139,2.04897,0.03,0,2.36628,2.53823,0,0.443157,4.47552,98.8851,98.274,2.3392,0,0,1.71486,1.54291,0,1.3249,2.1168
83.1915,85.139,1.93401,0.03,0,2.36781,2.53918,0,0.443442,4.47552,98.6563,98.274,2.20172,0,0,1.71486,1.54348,0,1.3249,2.1168
82.8556,85.139,2.24072,0.03,0,2.42861,2.5994,0,0.443727,4.47552,98.4534,98.274,2.30873,0,0,1.75259,1.58179,0,1.3249,2.1168
82.5724,85.139,2.31525,0.03,0,2.46788,2.60037,0,0.455121,4.47552,98.2732,98.274,2.41858,0,0,1.71487,1.58238,0,1.35405,2.1168
82.0076,85.139,2.02759,0.03,0,2.46944,2.60134,0,0.462481,4.47552,98.0619,98.274,2.22358,0,0,1.71487,1.58297,0,1.32491,2.1168
81.3,85.139,1.87222,0.03,0,2.471,2.60231,0,0.462773,4.47552,97.84,98.274,2.14615,0,0,1.71487,1.58356,0,1.32491,2.1168
80.1815,85.139,1.58592,0.03,0,2.64642,2.77714,0,0.463065,4.47552,97.4486,98.274,1.96698,0,0,1.85126,1.72054,0,1.32491,2.1168
79.0731,85.139,1.70341,0.03,0,2.77818,2.77818,0,0.495939,4.47552,96.7442,98.274,1.84616,0,0,1.72118,1.72118,0,1.43028,2.1168
77.6861,85.139,1.41083,0.04,0,2.77921,2.77921,0,0.520631,4.47552,96.4549,98.274,1.30509,0,0,1.72182,1.72182,0,1.32978,2.1168
76.631,85.139,1.73306,0.04,0,2.78025,2.78025,0,0.520824,4.47552,96.1764,98.274,2.44046,0,0,1.72246,1.72246,0,1.33028,2.1168
75.3127,85.139,1.44512,0.04,0,2.78128,2.78128,0,0.521018,4.47552,95.9003,98.274,1.78509,0,0,1.7231,1.7231,0,1.33077,2.1168
74.657,85.139,2.19749,0.04,0,2.69743,2.69743,0,0.521212,4.47552,95.8566,98.274,2.22023,0,0,1.64081,1.64081,0,1.33127,2.1168
74.2847,85.139,2.4158,0.04,0,2.62496,2.69843,0,0.505498,4.47552,95.9881,98.274,2.75795,0,0,1.71489,1.64142,0,1.26769,2.1168
73.3904,85.139,1.85094,0.04,0,2.62657,2.69944,0,0.491917,4.47552,95.8603,98.274,2.18604,0,0,1.71489,1.64203,0,1.32492,2.1168
72.868,85.139,2.23231,0.05,0,2.62819,2.70044,0,0.49222,4.47552,95.7331,98.274,2.17019,0,0,1.71489,1.64264,0,1.32492,2.1168
73.4391,85.139,3.2748,0.05,0,2.56002,2.63166,0,0.492523,4.47552,95.7566,98.274,2.49422,0,0,1.63929,1.56765,0,1.32492,2.1168
72.6579,85.139,1.91719,0.05,0,2.48601,2.63264,0,0.479748,4.47552,95.785,98.274,2.74426,0,0,1.71486,1.56823,0,1.26651,2.1168
74.9171,85.139,5.143,0.05,0,2.48757,2.63362,0,0.465877,4.47552,96.734,98.274,5.50733,0,0,1.71486,1.56881,0,1.3249,2.1168
75.0846,85.139,2.98484,0.03,0,2.48913,2.6346,0,0.46617,4.47552,97.1022,98.274,2.85161,0,0,1.71486,1.5694,0,1.3249,2.1168
75.7798,85.139,3.35189,0.03,0,2.29221,2.43709,0,0.466463,4.47552,97.409,98.274,2.74788,0,0,1.55716,1.41228,0,1.3249,2.1168
77.5379,85.139,4.34793,0.03,0,2.136,2.438,0,0.42956,4.47552,97.4425,98.274,2.63032,0,0,1.71481,1.41281,0,1.20307,2.1168
78.9654,85.139,3.98247,0.02,0,2.13743,2.4389,0,0.400286,4.47552,97.4995,98.274,2.48678,0,0,1.71481,1.41333,0,1.32486,2.1168
81.4174,85.139,5.03632,0.02,0,2.13886,2.43981,0,0.400554,4.47552,97.5684,98.274,2.48805,0,0,1.71481,1.41386,0,1.32486,2.1168
84.361,85.139,5.5464,0.02,0,2.1403,2.44072,0,0.400823,4.47552,97.5902,98.274,2.70723,0,0,1.71481,1.41438,0,1.32486,2.1168
85.139,85.139,6.93116,0.02,0,2.2182,2.5181,0,0.401091,4.47552,98.3173,98.274,4.52632,0,0,1.76054,1.46065,0,1.32486,2.1168
85.139,85.139,5.05849,0.02,0,2.26537,2.519,0,0.415691,4.47552,99.2323,98.274,4.77451,0,0,1.71481,1.46117,0,1.3602,2.1168
85.139,85.139,3.54196,0.02,0,2.26681,2.51991,0,0.424531,4.47552,99.3022,98.274,3.28451,0,0,1.71481,1.4617,0,1.32486,2.1168
85.139,85.139,4.02091,0.02,0,2.26824,2.52082,0,0.424799,4.47552,99.3022,98.274,3.41103,0,0,1.71481,1.46223,0,1.32486,2.1168
85.139,85.139,6.04748,0.02,0,2.51564,2.76769,0,0.425068,4.47552,99.3022,98.274,4.29169,0,0,1.8868,1.63474,0,1.32486,2.1168
85.139,85.139,5.8691,0.02,0,2.68915,2.76869,0,0.47143,4.47552,99.3022,98.274,4.14211,0,0,1.71487,1.63533,0,1.45774,2.1168
85.139,85.139,4.43165,0.04,0,2.69073,2.76968,0,0.503947,4.47552,99.3022,98.274,3.05187,0,0,1.71487,1.63592,0,1.32491,2.1168
85.139,85.139,4.43949,0.04,0,2.69232,2.77068,0,0.504244,4.47552,99.3022,98.274,3.30409,0,0,1.71487,1.63651,0,1.32491,2.1168
85.139,85.139,4.92061,0.04,0,2.34258,2.42035,0,0.504541,4.47552,99.3022,98.274,3.74567,0,0,1.48373,1.40595,0,1.32491,2.1168
85.139,85.139,5.79246,0.04,0,2.11882,2.42122,0,0.438999,4.47552,99.3022,98.274,4.00244,0,0,1.70886,1.40646,0,1.14633,2.1168
85.139,85.139,5.08042,0.05,0,2.11969,2.42209,0,0.397067,4.47552,99.3022,98.274,3.38154,0,0,1.70937,1.40697,0,1.32027,2.1168
85.139,85.139,4.44117,0.05,0,2.12057,2.42297,0,0.397231,4.47552,99.3022,98.274,3.78165,0,0,1.70987,1.40747,0,1.32066,2.1168
85.139,85.139,4.02238,0.05,0,2.12144,2.42384,0,0.397394,4.47552,99.3022,98.274,4.33608,0,0,1.71038,1.40798,0,1.32105,2.1168
85.139,85.139,4.1351,0.05,0,2.2109,2.5133,0,0.397557,4.47552,99.3022,98.274,3.17634,0,0,1.76753,1.46513,0,1.32144,2.1168
85.139,85.139,4.17741,0.05,0,2.26506,2.51421,0,0.414323,4.47552,99.3022,98.274,3.02816,0,0,1.71481,1.46566,0,1.3656,2.1168
