0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.49704,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.02372,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.11535,0.05,0,2.18873,2.47039,0,0.406166,4.47552,99.3022,98.274,5.63127,0,0,1.71464,1.43298,0,1.34047,2.1168
85.139,85.139,8.4776,0.05,0,2.18971,2.47101,0,0.410168,4.47552,99.3022,98.274,9.69295,0,0,1.71464,1.43334,0,1.32473,2.1168
85.139,85.139,10.3227,0.05,0,2.19069,2.47164,0,0.410352,4.47552,99.3022,98.274,8.78398,0,0,1.71464,1.4337,0,1.32473,2.1168
85.139,85.139,10.8504,0.05,0,2.43281,2.7134,0,0.410536,4.47552,99.3022,98.274,10.0178,0,0,1.88326,1.60267,0,1.32473,2.1168
85.139,85.139,16.2168,0.05,0,2.60247,2.71408,0,0.455909,4.47552,99.3022,98.274,15.3111,0,0,1.71468,1.60308,0,1.455,2.1168
85.139,85.139,7.77683,0.05,0,2.60356,2.71476,0,0.487703,4.47552,99.3022,98.274,8.28828,0,0,1.71468,1.60348,0,1.32476,2.1168
85.139,85.139,5.44781,0.05,0,2.60464,2.71544,0,0.487906,4.47552,99.3022,98.274,6.81179,0,0,1.71468,1.60388,0,1.32476,2.1168
85.139,85.139,4.99734,0.05,0,2.26144,2.37184,0,0.48811,4.47552,99.3022,98.274,7.07396,0,0,1.48817,1.37777,0,1.32476,2.1168
85.139,85.139,4.01077,0.05,0,2.07004,2.37244,0,0.423794,4.47552,99.3022,98.274,6.17617,0,0,1.68052,1.37812,0,1.14976,2.1168
85.139,85.139,5.84778,0.05,0,2.07063,2.37303,0,0.387925,4.47552,99.3022,98.274,7.71215,0,0,1.68087,1.37847,0,1.29837,2.1168
85.139,85.139,5.7268,0.05,0,2.07123,2.37363,0,0.388036,4.47552,99.3022,98.274,11.1261,0,0,1.68121,1.37881,0,1.29864,2.1168
85.139,85.139,7.26218,0.05,0,2.07183,2.37423,0,0.388148,4.47552,99.3022,98.274,11.2148,0,0,1.68156,1.37916,0,1.29891,2.1168
85.139,85.139,8.83026,0.05,0,2.15919,2.46159,0,0.38826,4.47552,99.3022,98.274,14.5724,0,0,1.73739,1.43499,0,1.29917,2.1168
85.139,85.139,5.58137,0.05,0,2.18292,2.46221,0,0.404633,4.47552,99.3022,98.274,9.63113,0,0,1.71464,1.43535,0,1.34231,2.1168
85.139,85.139,4.45603,0.05,0,2.1839,2.46283,0,0.40908,4.47552,99.3022,98.274,8.48238,0,0,1.71464,1.43571,0,1.32473,2.1168
85.139,85.139,3.88811,0.05,0,2.18488,2.46345,0,0.409263,4.47552,99.3022,98.274,7.8782,0,0,1.71464,1.43607,0,1.32473,2.1168
85.139,85.139,4.07974,0.05,0,2.1519,2.43011,0,0.409447,4.47552,99.3022,98.274,7.10518,0,0,1.69307,1.41486,0,1.32473,2.1168
85.139,85.139,3.77374,0.05,0,2.1313,2.43072,0,0.403266,4.47552,99.3022,98.274,6.94288,0,0,1.71464,1.41522,0,1.30807,2.1168
85.139,85.139,3.36525,0.05,0,2.13227,2.43133,0,0.399406,4.47552,99.3022,98.274,7.42179,0,0,1.71464,1.41557,0,1.32473,2.1168
85.139,85.139,3.50031,0.04,0,2.13324,2.43194,0,0.399587,4.47552,99.3022,98.274,6.38555,0,0,1.71464,1.41593,0,1.32473,2.1168
85.139,85.139,3.47901,0.04,0,2.2496,2.54795,0,0.399769,4.47552,99.3022,98.274,5.83796,0,0,1.79121,1.49286,0,1.32473,2.1168
85.139,85.139,3.08761,0.02,0,2.32717,2.54859,0,0.421575,4.47552,99.3022,98.274,4.81452,0,0,1.71466,1.49323,0,1.38389,2.1168
85.139,85.139,2.9617,0.01,0,2.32818,2.54923,0,0.436111,4.47552,99.3022,98.274,4.87567,0,0,1.71466,1.49361,0,1.32474,2.1168
85.139,85.139,2.89634,0.01,0,2.3292,2.54987,0,0.436301,4.47552,99.3022,98.274,4.69283,0,0,1.71466,1.49398,0,1.32474,2.1168
85.139,85.139,2.95731,0.01,0,2.33022,2.55051,0,0.436492,4.47552,99.3022,98.274,4.64445,0,0,1.71466,1.49436,0,1.32474,2.1168
85.139,85.139,4.02306,0.01,0,2.30838,2.5283,0,0.436682,4.47552,99.3022,98.274,4.3542,0,0,1.75679,1.53687,0,1.32474,2.1168
85.139,85.139,3.72127,0.01,0,2.35153,2.52894,0,0.432591,4.47552,99.3022,98.274,4.16997,0,0,1.71467,1.53726,0,1.3573,2.1168
85.139,85.139,3.47518,0.01,0,2.35255,2.52957,0,0.440677,4.47552,99.3022,98.274,4.24972,0,0,1.71467,1.53765,0,1.32475,2.1168
85.139,85.139,3.26421,0.01,0,2.35358,2.53021,0,0.440869,4.47552,99.3022,98.274,4.16691,0,0,1.71467,1.53803,0,1.32475,2.1168
85.139,85.139,3.30689,0.01,0,2.41367,2.58991,0,0.44106,4.47552,99.3022,98.274,3.74123,0,0,1.75226,1.57601,0,1.32475,2.1168
85.139,85.139,3.13183,0.01,0,2.4523,2.59056,0,0.452321,4.47552,99.3022,98.274,3.35228,0,0,1.71468,1.57641,0,1.3538,2.1168
85.139,85.139,2.87448,0.01,0,2.45334,2.59121,0,0.45956,4.47552,99.3022,98.274,3.16491,0,0,1.71468,1.57681,0,1.32476,2.1168
85.139,85.139,3.42841,0.02,0,2.45439,2.59187,0,0.459756,4.47552,99.3022,98.274,4.21982,0,0,1.71468,1.5772,0,1.32476,2.1168
85.139,85.139,3.11603,0.02,0,2.62858,2.76566,0,0.459953,4.47552,99.3022,98.274,3.42212,0,0,1.8505,1.71342,0,1.32476,2.1168
85.139,85.139,3.11044,0.02,0,2.7655,2.76636,0,0.492596,4.47552,99.3022,98.274,3.51879,0,0,1.71471,1.71385,0,1.4297,2.1168
84.7518,85.139,2.57699,0.02,0,2.76662,2.76705,0,0.518254,4.47552,99.2162,98.274,2.49264,0,0,1.71471,1.71428,0,1.32479,2.1168
84.9567,85.139,3.16338,0.03,0,2.76775,2.76775,0,0.518466,4.47552,99.3022,98.274,4.64489,0,0,1.71472,1.71472,0,1.32479,2.1168
84.6768,85.139,2.63667,0.03,0,2.76844,2.76844,0,0.518676,4.47552,99.3022,98.274,3.407,0,0,1.71515,1.71515,0,1.32479,2.1168
83.3139,85.139,1.43212,0.03,0,2.68465,2.68465,0,0.518806,4.47552,99.1831,98.274,2.64116,0,0,1.63303,1.63303,0,1.32512,2.1168
81.7923,85.139,1.1915,0.03,0,2.60408,2.68532,0,0.503103,4.47552,98.9485,98.274,2.35609,0,0,1.71469,1.63344,0,1.26168,2.1168
81.1398,85.139,2.20766,0.03,0,2.60516,2.686,0,0.488004,4.47552,99.0584,98.274,3.23939,0,0,1.71469,1.63386,0,1.32477,2.1168
82.5078,85.139,4.39897,0.03,0,2.60625,2.68668,0,0.488208,4.47552,99.3022,98.274,4.61483,0,0,1.71469,1.63427,0,1.32477,2.1168
