0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27136e+07,-728881,728881
0,0,0,0,0,2.27175e+07,-726973,726973
0,0,0,0,0,2.27213e+07,-725065,725065
0,0,0,0,0,2.50611e+07,-653463,653463
168824,0,0,0,0,2.43476e+07,168824,0
339780,0,0,0,0,2.43519e+07,170957,0
512870,0,0,0,0,2.43562e+07,173090,0
592093,0,0,0,0,2.11422e+07,79222.6,0
0,0,0,0,0,2.19648e+07,-854728,0
0,0,0,0,0,2.197e+07,-854573,854573
0,0,0,0,0,2.19751e+07,-854419,854419
0,0,0,0,0,2.19803e+07,-854264,854264
0,0,0,0,0,2.27835e+07,-830310,830310
0,0,0,0,0,2.26905e+07,-717783,717783
0,0,0,0,0,2.26944e+07,-715873,715873
0,0,0,0,0,2.26982e+07,-713962,713962
0,0,0,0,0,2.2391e+07,-721329,721329
0,0,0,0,0,2.24866e+07,-824366,824366
0,0,0,0,0,2.24904e+07,-822482,822482
0,0,0,0,0,2.24942e+07,-820598,820598
0,0,0,0,0,2.3582e+07,-786376,786376
0,0,0,0,0,2.32601e+07,-411943,411943
0,0,0,0,0,2.32641e+07,-409956,409956
0,0,0,0,0,2.32681e+07,-407968,407968
0,0,0,0,0,2.32721e+07,-405979,405979
0,0,0,0,0,2.35317e+07,-396287,396287
0,0,0,0,0,2.33563e+07,-189285,189285
0,0,0,0,0,2.33604e+07,-187242,187242
0,0,0,0,0,2.33644e+07,-185198,185198
0,0,0,0,0,2.39101e+07,-166997,166997
17944.9,0,0,0,0,2.37543e+07,17944.9,0
37984.5,0,0,0,0,2.37584e+07,20039.6,0
60120,0,0,0,0,2.37625e+07,22135.5,0
138024,0,0,0,0,2.55649e+07,77903.8,0
878849,0,0,0,0,2.49912e+07,740825,0
1.62195e+06,0,0,0,0,2.49957e+07,743101,0
2.36733e+06,0,0,0,0,2.50001e+07,745378,0
3.11311e+06,0,0,0,0,2.50062e+07,745778,0
3.82888e+06,0,0,0,0,2.40015e+07,715770,0
4.1493e+06,0,0,0,0,2.43536e+07,320420,0
4.47189e+06,0,0,0,0,2.43579e+07,322590,0
4.79665e+06,0,0,0,0,2.43621e+07,324762,0
5.09695e+06,0,0,0,0,2.34751e+07,300305,0
5.03351e+06,0,0,0,0,2.37994e+07,-63442.3,0
4.97214e+06,0,0,0,0,2.38035e+07,-61367.6,0
4.91285e+06,0,0,0,0,2.38077e+07,-59292.2,0
4.79397e+06,0,0,0,0,2.17458e+07,-118883,0
3.95174e+06,0,0,0,0,2.23842e+07,-842227,0
3.10967e+06,0,0,0,0,2.23895e+07,-842069,0
2.26776e+06,0,0,0,0,2.23948e+07,-841911,0
1.42601e+06,0,0,0,0,2.24001e+07,-841754,0
604484,0,0,0,0.000745969,2.30785e+07,-821524,0
0,0,0,0,0,2.29155e+07,-629100,0
0,0,0,0,0,2.29193e+07,-627227,627227
0,0,0,0,0,2.29231e+07,-625353,625353
0,0,0,0,0,2.52933e+07,-552874,552874
280107,0,0,0,0,2.45704e+07,280107,0
562308,0,0,0,0,2.45746e+07,282201,0
846604,0,0,0,0,2.45788e+07,284296,0
1.03574e+06,0,0,0,0,2.13227e+07,189138,0
189053,0,0,0,0,2.22344e+07,-846689,0
0,0,0,0,0,2.22395e+07,-846537,468430
0,0,0,0,0,2.22446e+07,-846385,846385
0,0,0,0,0,2.22497e+07,-846233,846233
0,0,0,0,0,2.30631e+07,-821972,821972
0,0,0,0,0,2.28906e+07,-618630,618630
0,0,0,0,0,2.28944e+07,-616754,616754
0,0,0,0,0,2.28981e+07,-614878,614878
0,0,0,0,0,2.25868e+07,-622400,622400
0,0,0,0,0,2.26835e+07,-726833,726833
0,0,0,0,0,2.26873e+07,-724984,724984
0,0,0,0,0,2.2691e+07,-723134,723134
0,0,0,0,0,2.37928e+07,-688528,688528
0,0,0,0,0,2.34666e+07,-309306,309306
0,0,0,0,0,2.34705e+07,-307355,307355
0,0,0,0,0,2.34744e+07,-305403,305403
0,0,0,0,0,2.34784e+07,-303451,303451
0,0,0,0,0,2.37412e+07,-293696,293696
0,0,0,0,0,2.35634e+07,-84083.9,84083.9
0,0,0,0,0,2.35674e+07,-82078.2,82078.2
0,0,0,0,0,2.35713e+07,-80071.5,80071.5
0,0,0,0,0,2.4124e+07,-61699.2,61699.2
125560,0,0,0,0,2.3966e+07,125560,0
253176,0,0,0,0,2.397e+07,127617,0
382850,0,0,0,0,2.39741e+07,129674,0
568944,0,0,0,0,2.57995e+07,186094,0
1.32373e+06,0,0,0,0,2.53081e+07,754783,0
2.07869e+06,0,0,0,0,2.53143e+07,754967,0
2.83384e+06,0,0,0,0,2.53204e+07,755150,0
3.58918e+06,0,0,0,0,2.53266e+07,755334,0
4.31411e+06,0,0,0,0,2.43088e+07,724936,0
4.74543e+06,0,0,0,0,2.45718e+07,431321,0
5.17889e+06,0,0,0,0,2.4576e+07,433453,0
5.61447e+06,0,0,0,0,2.45802e+07,435584,0
6.02522e+06,0,0,0,0,2.36817e+07,410748,0
6.0675e+06,0,0,0,0,2.401e+07,42285.6,0
6.11183e+06,0,0,0,0,2.4014e+07,44321.8,0
6.15819e+06,0,0,0,0,2.40181e+07,46359.2,0
6.14413e+06,0,0,0,0,2.19298e+07,-14054.3,0
5.35952e+06,0,0,0,0,2.26095e+07,-784609,0
4.57675e+06,0,0,0,0,2.26132e+07,-782773,0
3.79581e+06,0,0,0,0,2.26169e+07,-780937,0
3.01671e+06,0,0,0,0,2.26206e+07,-779100,0
2.25978e+06,0,0,0,0.000745969,2.3306e+07,-756936,0
1.72864e+06,0,0,0,0,2.31137e+07,-531141,0
1.19933e+06,0,0,0,0,2.31174e+07,-529306,0
671858,0,0,0,0,2.31212e+07,-527471,0
217722,0,0,0,0,2.55213e+07,-454136,0
607059,0,0,0,0,2.47891e+07,389337,0
998448,0,0,0,0,2.47932e+07,391388,0
1.39189e+06,0,0,0,0,2.47973e+07,393440,0
1.6889e+06,0,0,0,0,2.14999e+07,297010,0
857411,0,0,0,0,2.24926e+07,-831487,0
27687.7,0,0,0,0,2.24962e+07,-829723,0
0,0,0,0,0,2.24997e+07,-827958,772582
0,0,0,0,0,2.25033e+07,-826193,826193
0,0,0,0,0,2.33254e+07,-800014,800014
0,0,0,0,0,2.30868e+07,-521348,521348
0,0,0,0,0,2.30905e+07,-519511,519511
0,0,0,0,0,2.30942e+07,-517673,517673
0,0,0,0,0,2.27788e+07,-525353,525353
0,0,0,0,0,2.28767e+07,-631160,631160
0,0,0,0,0,2.28803e+07,-629349,629349
0,0,0,0,0,2.2884e+07,-627537,627537
0,0,0,0,0,2.39995e+07,-592559,592559
0,0,0,0,0,2.3669e+07,-208645,208645
0,0,0,0,0,2.36729e+07,-206735,206735
0,0,0,0,0,2.36767e+07,-204823,204823
0,0,0,0,0,2.36806e+07,-202912,202912
0,0,0,0,0,2.39465e+07,-193099,193099
19066.2,0,0,0,0,2.37665e+07,19066.2,0
40096.9,0,0,0,0,2.37703e+07,21030.7,0
63092.7,0,0,0,0,2.37742e+07,22995.8,0
104623,0,0,0,0,2.43336e+07,41530.2,0
335679,0,0,0,0,2.41735e+07,231056,0
568749,0,0,0,0,2.41774e+07,233070,0
803833,0,0,0,0,2.41814e+07,235085,0
1.09597e+06,0,0,0,0,2.60294e+07,292138,0
1.86013e+06,0,0,0,0,2.56225e+07,764159,0
2.62447e+06,0,0,0,0,2.56285e+07,764338,0
3.38899e+06,0,0,0,0,2.56345e+07,764518,0
4.15368e+06,0,0,0,0,2.56406e+07,764698,0
4.8876e+06,0,0,0,0,2.461e+07,733917,0
5.42759e+06,0,0,0,0,2.47856e+07,539991,0
5.96967e+06,0,0,0,0,2.47897e+07,542078,0
6.51383e+06,0,0,0,0,2.47938e+07,544165,0
7.03278e+06,0,0,0,0,2.38841e+07,518950,0
7.17865e+06,0,0,0,0,2.42163e+07,145864,0
7.32651e+06,0,0,0,0,2.42203e+07,147859,0
7.47636e+06,0,0,0,0,2.42242e+07,149854,0
7.56499e+06,0,0,0,0,2.21101e+07,88627.6,0
6.8735e+06,0,0,0,0,2.2798e+07,-691491,0
6.1838e+06,0,0,0,0,2.28016e+07,-689693,0
5.49591e+06,0,0,0,0,2.28053e+07,-687895,0
4.80981e+06,0,0,0,0,2.28089e+07,-686097,0
4.14609e+06,0,0,0,0.000745969,2.35026e+07,-663722,0
3.71088e+06,0,0,0,0,2.33078e+07,-435215,0
3.27745e+06,0,0,0,0,2.33115e+07,-433422,0
2.84583e+06,0,0,0,0,2.33151e+07,-431628,0
2.48837e+06,0,0,0,0,2.57445e+07,-357458,0
2.98465e+06,0,0,0,0,2.50032e+07,496284,0
3.48294e+06,0,0,0,0,2.50072e+07,498289,0
3.98324e+06,0,0,0,0,2.50112e+07,500295,0
