0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27175e+07,-728765,728765
0,0,0,0,0,2.27241e+07,-725481,725481
0,0,0,0,0,2.27308e+07,-722197,722197
0,0,0,0,0,2.5075e+07,-649168,649168
175101,0,0,0,0,2.43643e+07,175101,0
353872,0,0,0,0,2.43716e+07,178772,0
536316,0,0,0,0,2.4379e+07,182443,0
626292,0,0,0,0,2.11634e+07,89976.8,0
0,0,0,0,0,2.19984e+07,-853726,0
0,0,0,0,0,2.20073e+07,-853460,853460
0,0,0,0,0,2.20162e+07,-853194,853194
0,0,0,0,0,2.20251e+07,-852928,852928
0,0,0,0,0,2.28339e+07,-828806,828806
0,0,0,0,0,2.27305e+07,-699787,699787
0,0,0,0,0,2.27371e+07,-696498,696498
0,0,0,0,0,2.27438e+07,-693209,693209
0,0,0,0,0,2.24383e+07,-699227,699227
0,0,0,0,0,2.2537e+07,-801208,801208
0,0,0,0,0,2.25435e+07,-797965,797965
0,0,0,0,0,2.25501e+07,-794722,794722
0,0,0,0,0,2.36448e+07,-759018,759018
0,0,0,0,0,2.33245e+07,-381809,381809
0,0,0,0,0,2.33314e+07,-378389,378389
0,0,0,0,0,2.33383e+07,-374967,374967
0,0,0,0,0,2.33452e+07,-371545,371545
0,0,0,0,0,2.36089e+07,-360383,360383
0,0,0,0,0,2.34356e+07,-150985,150985
0,0,0,0,0,2.34425e+07,-147468,147468
0,0,0,0,0,2.34495e+07,-143950,143950
0,0,0,0,0,2.4001e+07,-124187,124187
63220.1,0,0,0,0,2.38473e+07,63220.1,0
130046,0,0,0,0,2.38544e+07,66825.8,0
200479,0,0,0,0,2.38615e+07,70433.4,0
328521,0,0,0,0,2.56779e+07,128042,0
1.07843e+06,0,0,0,0,2.51448e+07,749911,0
1.82866e+06,0,0,0,0,2.51555e+07,750232,0
2.57922e+06,0,0,0,0,2.51663e+07,750554,0
3.33009e+06,0,0,0,0,2.51771e+07,750876,0
4.05088e+06,0,0,0,0,2.41698e+07,720791,0
4.43219e+06,0,0,0,0,2.44775e+07,381301,0
4.81722e+06,0,0,0,0,2.44849e+07,385038,0
5.206e+06,0,0,0,0,2.44922e+07,388775,0
5.57168e+06,0,0,0,0,2.36014e+07,365679,0
5.57234e+06,0,0,0,0,2.39311e+07,664.967,0
5.57658e+06,0,0,0,0,2.39382e+07,4236.12,0
5.58439e+06,0,0,0,0,2.39453e+07,7807.97,0
5.53358e+06,0,0,0,0,2.1869e+07,-50805.5,0
4.71702e+06,0,0,0,0,2.25484e+07,-816557,0
3.90369e+06,0,0,0,0,2.25549e+07,-813338,0
3.09357e+06,0,0,0,0,2.25615e+07,-810118,0
2.28667e+06,0,0,0,0,2.2568e+07,-806898,0
1.50325e+06,0,0,0,0.000745969,2.32538e+07,-783420,0
946229,0,0,0,0,2.3065e+07,-557022,0
392431,0,0,0,0,2.30716e+07,-553797,0
0,0,0,0,0,2.30781e+07,-550572,0
0,0,0,0,0,2.54748e+07,-476035,476035
366642,0,0,0,0,2.47477e+07,366642,0
736888,0,0,0,0,2.4755e+07,370246,0
1.11074e+06,0,0,0,0,2.47622e+07,373852,0
1.3899e+06,0,0,0,0,2.14742e+07,279163,0
550014,0,0,0,0,2.24624e+07,-839889,0
0,0,0,0,0,2.24712e+07,-839628,0
0,0,0,0,0,2.248e+07,-839366,839366
0,0,0,0,0,2.24863e+07,-836344,836344
0,0,0,0,0,2.33103e+07,-808852,808852
0,0,0,0,0,2.30748e+07,-529124,529124
0,0,0,0,0,2.30813e+07,-525895,525895
0,0,0,0,0,2.30879e+07,-522666,522666
0,0,0,0,0,2.27754e+07,-528950,528950
0,0,0,0,0,2.28759e+07,-633335,633335
0,0,0,0,0,2.28824e+07,-630151,630151
0,0,0,0,0,2.28888e+07,-626967,626967
0,0,0,0,0,2.40075e+07,-590602,590602
0,0,0,0,0,2.36799e+07,-205151,205151
0,0,0,0,0,2.36867e+07,-201792,201792
0,0,0,0,0,2.36934e+07,-198433,198433
0,0,0,0,0,2.37002e+07,-195073,195073
0,0,0,0,0,2.39694e+07,-183802,183802
30088.7,0,0,0,0,2.3792e+07,30088.7,0
63629.7,0,0,0,0,2.37988e+07,33540.9,0
100624,0,0,0,0,2.38056e+07,36994.4,0
157675,0,0,0,0,2.43691e+07,57051.2,0
406123,0,0,0,0,2.42117e+07,248448,0
658110,0,0,0,0,2.42186e+07,251988,0
913639,0,0,0,0,2.42256e+07,255529,0
1.2279e+06,0,0,0,0,2.60816e+07,314258,0
1.99427e+06,0,0,0,0,2.56968e+07,766376,0
2.76096e+06,0,0,0,0,2.57074e+07,766692,0
3.52797e+06,0,0,0,0,2.5718e+07,767007,0
4.2953e+06,0,0,0,0,2.57286e+07,767323,0
5.03186e+06,0,0,0,0,2.46988e+07,736567,0
5.60405e+06,0,0,0,0,2.48531e+07,572185,0
6.1799e+06,0,0,0,0,2.48603e+07,575853,0
6.75942e+06,0,0,0,0,2.48676e+07,579523,0
7.3152e+06,0,0,0,0,2.3957e+07,555772,0
7.49784e+06,0,0,0,0,2.42936e+07,182644,0
7.68399e+06,0,0,0,0,2.43006e+07,186150,0
7.87365e+06,0,0,0,0,2.43075e+07,189656,0
8.00327e+06,0,0,0,0,2.21858e+07,129624,0
7.35035e+06,0,0,0,0,2.28797e+07,-652924,0
6.70058e+06,0,0,0,0,2.28861e+07,-649765,0
6.05398e+06,0,0,0,0,2.28925e+07,-646604,0
5.41053e+06,0,0,0,0,2.2899e+07,-643443,0
4.79095e+06,0,0,0,0.000745969,2.35993e+07,-619586,0
4.40253e+06,0,0,0,0,2.34062e+07,-388415,0
4.01728e+06,0,0,0,0,2.34126e+07,-385257,0
3.63518e+06,0,0,0,0,2.3419e+07,-382098,0
3.32909e+06,0,0,0,0,2.58672e+07,-306086,0
3.88374e+06,0,0,0,0,2.51241e+07,554649,0
4.44192e+06,0,0,0,0,2.51312e+07,558180,0
5.00363e+06,0,0,0,0,2.51383e+07,561711,0
5.46846e+06,0,0,0,0,2.17792e+07,464832,0
4.78413e+06,0,0,0,0,2.27936e+07,-684339,0
4.10282e+06,0,0,0,0,2.27998e+07,-681302,0
3.42456e+06,0,0,0,0,2.28059e+07,-678265,0
2.74933e+06,0,0,0,0,2.28121e+07,-675226,0
2.10206e+06,0,0,0,0,2.36534e+07,-647276,0
1.74037e+06,0,0,0,0,2.34126e+07,-361682,0
1.38185e+06,0,0,0,0,2.3419e+07,-358520,0
1.0265e+06,0,0,0,0,2.34254e+07,-355357,0
664586,0,0,0,0,2.3106e+07,-361911,0
195924,0,0,0,0,2.32084e+07,-468662,0
0,0,0,0,0,2.32147e+07,-465544,73696.1
0,0,0,0,0,2.3221e+07,-462425,462425
0,0,0,0,0,2.43633e+07,-425419,425419
0,0,0,0,0,2.40284e+07,-31893.4,31893.4
0,0,0,0,0,2.4035e+07,-28604.8,28604.8
0,0,0,0,0,2.40416e+07,-25315.1,25315.1
0,0,0,0,0,2.40483e+07,-22024.7,22024.7
0,0,0,0,0,2.43229e+07,-10655.3,10655.3
207631,0,0,0,0,2.41415e+07,207631,0
418643,0,0,0,0,2.41482e+07,211012,0
633037,0,0,0,0,2.41548e+07,214394,0
867767,0,0,0,0,2.47299e+07,234730,0
1.29779e+06,0,0,0,0,2.45688e+07,430028,0
1.73129e+06,0,0,0,0,2.45757e+07,433494,0
2.16825e+06,0,0,0,0,2.45825e+07,436962,0
2.66503e+06,0,0,0,0,2.64773e+07,496781,0
3.44755e+06,0,0,0,0,2.62379e+07,782513,0
4.23037e+06,0,0,0,0,2.62483e+07,782822,0
5.0135e+06,0,0,0,0,2.62586e+07,783131,0
5.79694e+06,0,0,0,0,2.6269e+07,783441,0
6.54897e+06,0,0,0,0,2.52172e+07,752026,0
7.30129e+06,0,0,0,0,2.52271e+07,752322,0
8.05391e+06,0,0,0,0,2.52371e+07,752619,0
8.80682e+06,0,0,0,0,2.52471e+07,752916,0
9.53204e+06,0,0,0,0,2.432e+07,725220,0
9.89297e+06,0,0,0,0,2.46487e+07,360925,0
1.02573e+07,0,0,0,0,2.46555e+07,364357,0
1.06251e+07,0,0,0,0,2.46624e+07,367791,0
1.09315e+07,0,0,0,0,2.24961e+07,306361,0
1.04388e+07,0,0,0,0,2.32042e+07,-492649,0
9.94927e+06,0,0,0,0,2.32105e+07,-489556,0
9.46281e+06,0,0,0,0,2.32168e+07,-486461,0
8.97945e+06,0,0,0,0,2.3223e+07,-483366,0
8.5203e+06,0,0,6.33985e+07,0.000745969,2.39377e+07,-459145,0
8.29699e+06,0,0,6.33985e+07,0,2.37403e+07,-223307,0
8.07677e+06,0,0,6.33985e+07,0,2.37465e+07,-220220,0
7.85964e+06,0,0,6.33985e+07,0,2.37528e+07,-217132,0
7.71996e+06,0,0,6.33985e+07,0,2.62513e+07,-139684,0
8.45868e+06,0,0,6.33985e+07,0,2.54926e+07,738727,0
9.20086e+06,0,0,6.33985e+07,0,2.54995e+07,742177,0
9.94649e+06,0,0,6.33985e+07,0,2.55064e+07,745629,0
1.05931e+07,0,0,6.33985e+07,0,2.20778e+07,646599,0
1.00667e+07,0,0,6.33985e+07,0,2.31129e+07,-526427,0
9.5432e+06,0,0,6.33985e+07,0,2.31189e+07,-523459,0
9.02271e+06,0,0,6.33985e+07,0,2.31249e+07,-520491,0
8.50519e+06,0,0,6.33985e+07,0,2.31309e+07,-517521,0
8.01606e+06,0,0,6.33985e+07,0,2.39892e+07,-489127,0
7.81826e+06,0,0,6.33985e+07,0,2.37433e+07,-197799,0
7.62356e+06,0,0,6.33985e+07,0,2.37495e+07,-194708,0
7.43194e+06,0,0,6.33985e+07,0,2.37557e+07,-191617,0
7.2335e+06,0,0,6.33985e+07,0,2.34295e+07,-198442,0
6.92598e+06,0,0,6.33985e+07,0,2.35337e+07,-307515,0
6.62152e+06,0,0,6.33985e+07,0,2.35399e+07,-304467,0
6.3201e+06,0,0,6.33985e+07,0,2.35461e+07,-301420,0
6.0563e+06,0,0,6.33985e+07,0,2.47114e+07,-263793,0
6.19393e+06,0,0,6.33985e+07,0,2.43694e+07,137628,0
6.33477e+06,0,0,6.33985e+07,0,2.43758e+07,140842,0
6.47883e+06,0,0,6.33985e+07,0,2.43823e+07,144056,0
6.6261e+06,0,0,6.33985e+07,0,2.43888e+07,147272,0
6.78483e+06,0,0,6.33985e+07,0,2.46687e+07,158731,0
7.16614e+06,0,0,6.33985e+07,0,2.44833e+07,381311,0
7.55076e+06,0,0,6.33985e+07,0,2.44898e+07,384614,0
7.93868e+06,0,0,6.33985e+07,0,2.44963e+07,387919,0
8.3472e+06,0,0,6.33985e+07,0,2.50828e+07,408522,0
8.95483e+06,0,0,6.33985e+07,0,2.49182e+07,607629,0
9.56584e+06,0,0,6.33985e+07,0,2.49248e+07,611016,0
1.01802e+07,0,0,6.33985e+07,0,2.49315e+07,614405,0
1.08555e+07,0,0,6.33985e+07,0,2.68643e+07,675282,0
1.16538e+07,0,0,6.33985e+07,0,2.6767e+07,798293,0
1.24524e+07,0,0,6.33985e+07,0,2.67772e+07,798595,0
1.32513e+07,0,0,6.33985e+07,0,2.67873e+07,798898,0
1.40505e+07,0,0,6.33985e+07,0,2.67974e+07,799200,0
1.48177e+07,0,0,6.33985e+07,0,2.5724e+07,767140,0
1.55851e+07,0,0,6.33985e+07,0,2.57337e+07,767430,0
1.63528e+07,0,0,6.33985e+07,0,2.57435e+07,767720,0
1.71208e+07,0,0,6.33985e+07,0,2.57532e+07,768010,0
1.78606e+07,0,0,6.33985e+07,0,2.48072e+07,739746,0
1.83958e+07,0,0,6.33985e+07,0,2.49958e+07,535207,0
1.89343e+07,0,0,6.33985e+07,0,2.50025e+07,538561,0
1.94762e+07,0,0,6.33985e+07,0,2.50092e+07,541915,0
1.99554e+07,0,0,6.33985e+07,0,2.27993e+07,479112,0
1.96194e+07,0,0,6.33985e+07,0,2.35214e+07,-335994,0
1.92864e+07,0,0,6.33985e+07,0,2.35275e+07,-332972,0
1.89564e+07,0,0,6.33985e+07,0,2.35336e+07,-329948,0
1.86295e+07,0,0,6.33985e+07,0,2.35398e+07,-326924,0
1.83272e+07,0,0,6.33985e+07,0.000745969,2.42684e+07,-302355,0
1.82652e+07,0,0,6.33985e+07,0,2.40667e+07,-61960.8,0
1.82063e+07,0,0,6.33985e+07,0,2.40728e+07,-58948.6,0
1.81503e+07,0,0,6.33985e+07,0,2.40789e+07,-55935.6,0
1.81732e+07,0,0,6.33985e+07,0,2.66267e+07,22910.8,0
1.89479e+07,0,0,6.33985e+07,0,2.59786e+07,774655,0
1.97228e+07,0,0,6.33985e+07,0,2.5988e+07,774936,0
2.0498e+07,0,0,6.33985e+07,0,2.59975e+07,775218,0
2.1169e+07,0,0,6.33985e+07,0,2.25035e+07,670994,0
2.07969e+07,0,0,6.33985e+07,0,2.34247e+07,-372153,0
2.04276e+07,0,0,6.33985e+07,0,2.34306e+07,-369257,0
2.00613e+07,0,0,6.33985e+07,0,2.34364e+07,-366361,0
1.96978e+07,0,0,6.33985e+07,0,2.34423e+07,-363463,0
1.93632e+07,0,0,6.33985e+07,0,2.43173e+07,-334642,0
1.93254e+07,0,0,6.33985e+07,0,2.40662e+07,-37717,0
1.92907e+07,0,0,6.33985e+07,0,2.40723e+07,-34701.5,0
1.92591e+07,0,0,6.33985e+07,0,2.40784e+07,-31685.9,0
1.92203e+07,0,0,6.33985e+07,0,2.37454e+07,-38780.8,0
1.90701e+07,0,0,6.33985e+07,0,2.38515e+07,-150126,0
1.8923e+07,0,0,6.33985e+07,0,2.38575e+07,-147153,0
1.87788e+07,0,0,6.33985e+07,0,2.38635e+07,-144180,0
1.86729e+07,0,0,6.33985e+07,0,2.50513e+07,-105953,0
1.8976e+07,0,0,6.33985e+07,0,2.47023e+07,303173,0
1.92823e+07,0,0,6.33985e+07,0,2.47086e+07,306308,0
1.95918e+07,0,0,6.33985e+07,0,2.47149e+07,309445,0
1.99044e+07,0,0,6.33985e+07,0,2.47213e+07,312582,0
2.02285e+07,0,0,6.33985e+07,0,2.50063e+07,324122,0
2.07794e+07,0,0,6.33985e+07,0,2.48171e+07,550888,0
2.13335e+07,0,0,6.33985e+07,0,2.48234e+07,554112,0
2.18908e+07,0,0,6.33985e+07,0,2.48298e+07,557336,0
2.2469e+07,0,0,6.33985e+07,0,2.54273e+07,578192,0
2.3223e+07,0,0,6.33985e+07,0,2.52828e+07,753984,0
2.39773e+07,0,0,6.33985e+07,0,2.5292e+07,754257,0
2.47318e+07,0,0,6.33985e+07,0,2.53012e+07,754531,0
2.55452e+07,0,0,6.33985e+07,0,2.72736e+07,813402,0
2.63589e+07,0,0,6.33985e+07,0,2.72835e+07,813696,0
2.71729e+07,0,0,6.33985e+07,0,2.72934e+07,813991,0
2.79872e+07,0,0,6.33985e+07,0,2.73033e+07,814286,0
2.88017e+07,0,0,6.33985e+07,0,2.73131e+07,814580,0
2.95836e+07,0,0,6.33985e+07,0,2.62187e+07,781891,0
3.03658e+07,0,0,6.33985e+07,0,2.62281e+07,782174,0
3.11483e+07,0,0,6.33985e+07,0,2.62376e+07,782457,0
3.1931e+07,0,0,6.33985e+07,0,2.62471e+07,782740,0
3.26849e+07,0,0,6.33985e+07,0,2.52825e+07,753922,0
3.33902e+07,0,0,6.33985e+07,0,2.53345e+07,705276,0
3.40988e+07,0,0,6.33985e+07,0,2.5341e+07,708547,0
3.48106e+07,0,0,6.33985e+07,0,2.53475e+07,711819,0
3.54582e+07,0,0,6.33985e+07,0,2.30952e+07,647670,0
3.52751e+07,0,0,6.33985e+07,0,2.38308e+07,-183148,0
3.50949e+07,0,0,6.33985e+07,0,2.38368e+07,-180200,0
3.49176e+07,0,0,6.33985e+07,0,2.38427e+07,-177251,0
3.47433e+07,0,0,6.33985e+07,0,2.38487e+07,-174301,0
3.45939e+07,0,0,6.33985e+07,0,2.45909e+07,-149397,0
3.46894e+07,0,0,6.33985e+07,0.000745969,2.43852e+07,95437.6,0
3.47878e+07,0,0,6.33985e+07,0,2.43911e+07,98373.2,0
3.48891e+07,0,0,6.33985e+07,0,2.43971e+07,101309,0
3.50706e+07,0,0,6.33985e+07,0,2.69929e+07,181515,0
3.58599e+07,0,0,6.33985e+07,0,2.64704e+07,789321,0
3.66495e+07,0,0,6.33985e+07,0,2.64796e+07,789596,0
3.74394e+07,0,0,6.33985e+07,0,2.64888e+07,789870,0
3.8123e+07,0,0,6.33985e+07,0,2.29285e+07,683666,0
3.79013e+07,0,0,6.33985e+07,0,2.37289e+07,-221686,0
3.76825e+07,0,0,6.33985e+07,0,2.37346e+07,-218864,0
3.74664e+07,0,0,6.33985e+07,0,2.37403e+07,-216041,0
3.72532e+07,0,0,6.33985e+07,0,2.3746e+07,-213219,0
3.70692e+07,0,0,6.33985e+07,0,2.46372e+07,-183985,0
3.71876e+07,0,0,6.33985e+07,0,2.43811e+07,118395,0
3.7309e+07,0,0,6.33985e+07,0,2.4387e+07,121332,0
