0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27136e+07,-728880,728880
0,0,0,0,0,2.27175e+07,-726957,726957
0,0,0,0,0,2.27214e+07,-725035,725035
0,0,0,0,0,2.50612e+07,-653418,653418
168890,0,0,0,0,2.43478e+07,168890,0
339928,0,0,0,0,2.43521e+07,171038,0
513116,0,0,0,0,2.43564e+07,173188,0
592451,0,0,0,0,2.11424e+07,79335.2,0
0,0,0,0,0,2.19651e+07,-854717,0
0,0,0,0,0,2.19704e+07,-854562,854562
0,0,0,0,0,2.19756e+07,-854406,854406
0,0,0,0,0,2.19808e+07,-854250,854250
0,0,0,0,0,2.2784e+07,-830294,830294
0,0,0,0,0,2.26909e+07,-717595,717595
0,0,0,0,0,2.26948e+07,-715670,715670
0,0,0,0,0,2.26987e+07,-713744,713744
0,0,0,0,0,2.23915e+07,-721098,721098
0,0,0,0,0,2.24871e+07,-824123,824123
0,0,0,0,0,2.2491e+07,-822225,822225
0,0,0,0,0,2.24948e+07,-820327,820327
0,0,0,0,0,2.35827e+07,-786089,786089
0,0,0,0,0,2.32608e+07,-411627,411627
0,0,0,0,0,2.32648e+07,-409624,409624
0,0,0,0,0,2.32688e+07,-407622,407622
0,0,0,0,0,2.32729e+07,-405619,405619
0,0,0,0,0,2.35325e+07,-395911,395911
0,0,0,0,0,2.33572e+07,-188884,188884
0,0,0,0,0,2.33612e+07,-186825,186825
0,0,0,0,0,2.33653e+07,-184766,184766
0,0,0,0,0,2.39111e+07,-166548,166548
18419.2,0,0,0,0,2.37552e+07,18419.2,0
38949.3,0,0,0,0,2.37594e+07,20530.2,0
61590.7,0,0,0,0,2.37635e+07,22641.3,0
140020,0,0,0,0,2.55661e+07,78429.5,0
881429,0,0,0,0,2.49924e+07,741408,0
1.62513e+06,0,0,0,0,2.49969e+07,743702,0
2.37077e+06,0,0,0,0,2.50016e+07,745643,0
3.1166e+06,0,0,0,0,2.5008e+07,745831,0
3.83243e+06,0,0,0,0,2.40032e+07,715822,0
4.15348e+06,0,0,0,0,2.43549e+07,321058,0
4.47673e+06,0,0,0,0,2.43592e+07,323245,0
4.80216e+06,0,0,0,0,2.43635e+07,325433,0
5.10315e+06,0,0,0,0,2.34764e+07,300991,0
5.04038e+06,0,0,0,0,2.38008e+07,-62770.9,0
4.9797e+06,0,0,0,0,2.38049e+07,-60680.4,0
4.92111e+06,0,0,0,0,2.38091e+07,-58589.2,0
4.80294e+06,0,0,0,0,2.17471e+07,-118169,0
3.96077e+06,0,0,0,0,2.23861e+07,-842170,0
3.11876e+06,0,0,0,0,2.23914e+07,-842011,0
2.27691e+06,0,0,0,0,2.23968e+07,-841852,0
1.43522e+06,0,0,0,0,2.24021e+07,-841693,0
613757,0,0,0,0.000745969,2.30806e+07,-821460,0
0,0,0,0,0,2.29171e+07,-628345,0
0,0,0,0,0,2.29209e+07,-626457,626457
0,0,0,0,0,2.29247e+07,-624569,624569
0,0,0,0,0,2.52952e+07,-552069,552069
281014,0,0,0,0,2.45723e+07,281014,0
564137,0,0,0,0,2.45765e+07,283124,0
849371,0,0,0,0,2.45808e+07,285234,0
1.03945e+06,0,0,0,0,2.13243e+07,190081,0
192835,0,0,0,0,2.22368e+07,-846617,0
0,0,0,0,0,2.22419e+07,-846464,460794
0,0,0,0,0,2.2247e+07,-846312,846312
0,0,0,0,0,2.22522e+07,-846159,846159
0,0,0,0,0,2.30657e+07,-821893,821893
0,0,0,0,0,2.28925e+07,-617692,617692
0,0,0,0,0,2.28963e+07,-615802,615802
0,0,0,0,0,2.29001e+07,-613911,613911
0,0,0,0,0,2.25888e+07,-621421,621421
0,0,0,0,0,2.26855e+07,-725854,725854
0,0,0,0,0,2.26893e+07,-723990,723990
0,0,0,0,0,2.26931e+07,-722126,722126
0,0,0,0,0,2.3795e+07,-687502,687502
0,0,0,0,0,2.34688e+07,-308215,308215
0,0,0,0,0,2.34728e+07,-306249,306249
0,0,0,0,0,2.34767e+07,-304282,304282
0,0,0,0,0,2.34807e+07,-302315,302315
0,0,0,0,0,2.37435e+07,-292544,292544
0,0,0,0,0,2.35658e+07,-82887.6,82887.6
0,0,0,0,0,2.35698e+07,-80866.9,80866.9
0,0,0,0,0,2.35738e+07,-78844.9,78844.9
0,0,0,0,0,2.41265e+07,-60455,60455
126847,0,0,0,0,2.39685e+07,126847,0
255767,0,0,0,0,2.39726e+07,128920,0
386760,0,0,0,0,2.39767e+07,130993,0
574196,0,0,0,0,2.58024e+07,187436,0
1.3291e+06,0,0,0,0,2.53122e+07,754905,0
2.08419e+06,0,0,0,0,2.53184e+07,755090,0
2.83946e+06,0,0,0,0,2.53246e+07,755274,0
3.59492e+06,0,0,0,0,2.53308e+07,755459,0
4.31998e+06,0,0,0,0,2.43129e+07,725057,0
4.75278e+06,0,0,0,0,2.45748e+07,432797,0
5.18772e+06,0,0,0,0,2.4579e+07,434944,0
5.62481e+06,0,0,0,0,2.45832e+07,437092,0
6.03708e+06,0,0,0,0,2.36846e+07,412267,0
6.08084e+06,0,0,0,0,2.4013e+07,43756.1,0
6.12665e+06,0,0,0,0,2.4017e+07,45808.1,0
6.17451e+06,0,0,0,0,2.40211e+07,47860.7,0
6.16196e+06,0,0,0,0,2.19325e+07,-12549.1,0
5.37873e+06,0,0,0,0,2.26123e+07,-783229,0
4.59735e+06,0,0,0,0,2.2616e+07,-781380,0
3.81782e+06,0,0,0,0,2.26198e+07,-779529,0
3.04014e+06,0,0,0,0,2.26235e+07,-777679,0
2.28464e+06,0,0,0,0.000745969,2.33091e+07,-755497,0
1.755e+06,0,0,0,0,2.31168e+07,-529646,0
1.2272e+06,0,0,0,0,2.31205e+07,-527797,0
701253,0,0,0,0,2.31243e+07,-525947,0
248668,0,0,0,0,2.55249e+07,-452585,0
639738,0,0,0,0,2.47926e+07,391069,0
1.03287e+06,0,0,0,0,2.47968e+07,393136,0
1.42808e+06,0,0,0,0,2.48009e+07,395203,0
1.72684e+06,0,0,0,0,2.15029e+07,298768,0
896900,0,0,0,0,2.24957e+07,-829945,0
68731.9,0,0,0,0,2.24993e+07,-828168,0
0,0,0,0,0,2.25029e+07,-826390,688926
0,0,0,0,0,2.25065e+07,-824611,824611
0,0,0,0,0,2.33288e+07,-798413,798413
0,0,0,0,0,2.30902e+07,-519675,519675
0,0,0,0,0,2.3094e+07,-517824,517824
0,0,0,0,0,2.30977e+07,-515972,515972
0,0,0,0,0,2.27823e+07,-523640,523640
0,0,0,0,0,2.28802e+07,-629458,629458
0,0,0,0,0,2.28838e+07,-627633,627633
0,0,0,0,0,2.28875e+07,-625807,625807
0,0,0,0,0,2.40033e+07,-590808,590808
0,0,0,0,0,2.36728e+07,-206794,206794
0,0,0,0,0,2.36767e+07,-204868,204868
0,0,0,0,0,2.36806e+07,-202942,202942
0,0,0,0,0,2.36844e+07,-201016,201016
0,0,0,0,0,2.39505e+07,-191187,191187
21042,0,0,0,0,2.37704e+07,21042,0
44063,0,0,0,0,2.37743e+07,23021,0
69063.6,0,0,0,0,2.37782e+07,25000.6,0
112618,0,0,0,0,2.43377e+07,43554.2,0
345759,0,0,0,0,2.41776e+07,233141,0
580929,0,0,0,0,2.41816e+07,235170,0
818129,0,0,0,0,2.41856e+07,237200,0
1.11241e+06,0,0,0,0,2.60341e+07,294281,0
1.87676e+06,0,0,0,0,2.56289e+07,764351,0
2.64129e+06,0,0,0,0,2.5635e+07,764532,0
3.40601e+06,0,0,0,0,2.56411e+07,764713,0
4.1709e+06,0,0,0,0,2.56471e+07,764894,0
4.90501e+06,0,0,0,0,2.46163e+07,734107,0
5.44729e+06,0,0,0,0,2.47902e+07,542287,0
5.99169e+06,0,0,0,0,2.47943e+07,544390,0
