0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
84.3418,85.139,1.77708,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.17217,0,0,1.73502,1.43262,0,0,2.1168
83.3963,85.139,1.67374,0.07,0,2.18911,2.47077,0,0.406166,4.47552,99.3022,98.274,3.86474,0,0,1.71486,1.4332,0,1.34047,2.1168
83.4192,85.139,2.71924,0.06,0,2.19069,2.47177,0,0.410239,4.47552,99.3022,98.274,4.59334,0,0,1.71486,1.43378,0,1.3249,2.1168
82.7242,85.139,1.9414,0.06,0,2.19227,2.47278,0,0.410536,4.47552,99.3022,98.274,3.87584,0,0,1.71486,1.43436,0,1.3249,2.1168
82.1378,85.139,2.25868,0.06,0,2.43514,2.71506,0,0.410832,4.47552,99.3022,98.274,3.78751,0,0,1.88358,1.60366,0,1.3249,2.1168
82.132,85.139,3.02037,0.05,0,2.60554,2.71616,0,0.456346,4.47552,99.3022,98.274,3.03738,0,0,1.71493,1.60431,0,1.45525,2.1168
81.9941,85.139,2.86963,0.05,0,2.60729,2.71726,0,0.488279,4.47552,99.3022,98.274,3.16371,0,0,1.71493,1.60496,0,1.32495,2.1168
82.4919,85.139,3.53561,0.05,0,2.60904,2.71836,0,0.488606,4.47552,99.3022,98.274,3.98589,0,0,1.71493,1.60561,0,1.32495,2.1168
83.8831,85.139,4.22332,0.05,0,2.26608,2.37476,0,0.488934,4.47552,99.3022,98.274,4.38616,0,0,1.48814,1.37947,0,1.32495,2.1168
84.3445,85.139,3.05604,0.05,0,2.07332,2.37572,0,0.424664,4.47552,99.3022,98.274,3.2146,0,0,1.68243,1.38003,0,1.14974,2.1168
85.139,85.139,3.53604,0.05,0,2.07428,2.37668,0,0.388539,4.47552,99.3022,98.274,3.50255,0,0,1.68299,1.38059,0,1.29984,2.1168
85.139,85.139,3.1422,0.04,0,2.07524,2.37764,0,0.38872,4.47552,99.3022,98.274,3.39153,0,0,1.68354,1.38114,0,1.30027,2.1168
85.139,85.139,4.34208,0.04,0,2.0762,2.3786,0,0.3889,4.47552,98.9361,98.274,3.93027,0,0,1.6841,1.3817,0,1.30071,2.1168
85.139,85.139,4.09795,0.04,0,2.16411,2.46651,0,0.38908,4.47552,99.0783,98.274,2.30418,0,0,1.74026,1.43786,0,1.30114,2.1168
85.139,85.139,3.37536,0.05,0,2.19108,2.46751,0,0.405554,4.47552,99.3022,98.274,3.64462,0,0,1.71486,1.43844,0,1.34452,2.1168
85.139,85.139,3.55936,0.05,0,2.19266,2.4685,0,0.410609,4.47552,98.9908,98.274,3.47704,0,0,1.71486,1.43902,0,1.3249,2.1168
85.039,85.139,2.54802,0.05,0,2.19424,2.4695,0,0.410905,4.47552,99.093,98.274,2.24193,0,0,1.71486,1.4396,0,1.3249,2.1168
85.139,85.139,2.80578,0.07,0,2.16177,2.43645,0,0.411201,4.47552,99.1794,98.274,2.95775,0,0,1.69324,1.41856,0,1.3249,2.1168
84.7226,85.139,2.23983,0.05,0,2.14171,2.43744,0,0.405116,4.47552,99.1852,98.274,2.53222,0,0,1.71485,1.41913,0,1.30819,2.1168
84.1762,85.139,2.02954,0.07,0,2.14327,2.43842,0,0.401357,4.47552,99.0616,98.274,2.27425,0,0,1.71485,1.4197,0,1.3249,2.1168
83.6051,85.139,1.96978,0.07,0,2.14483,2.43941,0,0.401649,4.47552,98.9613,98.274,2.45489,0,0,1.71485,1.42028,0,1.3249,2.1168
82.8091,85.139,1.82893,0.06,0,2.26215,2.55616,0,0.401941,4.47552,98.8638,98.274,2.40629,0,0,1.79167,1.49767,0,1.3249,2.1168
81.9257,85.139,1.79494,0.06,0,2.34058,2.55719,0,0.423927,4.47552,98.7891,98.274,2.35355,0,0,1.71489,1.49827,0,1.38425,2.1168
80.8871,85.139,1.57077,0.05,0,2.34222,2.55822,0,0.438624,4.47552,98.6763,98.274,2.30121,0,0,1.71489,1.49888,0,1.32492,2.1168
79.8353,85.139,1.54968,0.04,0,2.34385,2.55926,0,0.438931,4.47552,98.6053,98.274,2.3407,0,0,1.71489,1.49948,0,1.32492,2.1168
78.7086,85.139,1.45797,0.04,0,2.34549,2.56029,0,0.439238,4.47552,98.3337,98.274,2.17945,0,0,1.71489,1.50009,0,1.32492,2.1168
77.5905,85.139,1.40731,0.06,0,2.32419,2.53838,0,0.439545,4.47552,98.143,98.274,1.89911,0,0,1.75719,1.543,0,1.32492,2.1168
76.3294,85.139,1.29316,0.05,0,2.36813,2.53941,0,0.435554,4.47552,97.7717,98.274,1.90541,0,0,1.7149,1.54362,0,1.35761,2.1168
74.971,85.139,1.18423,0.05,0,2.36978,2.54043,0,0.443787,4.47552,97.435,98.274,1.6899,0,0,1.7149,1.54425,0,1.32493,2.1168
73.549,85.139,1.0869,0.05,0,2.37142,2.54146,0,0.444096,4.47552,96.9543,98.274,1.65606,0,0,1.7149,1.54487,0,1.32493,2.1168
