0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
84.8864,85.139,2.63721,1,0,2.4223,2.46977,0,0,4.47552,98.8172,98.274,2.05001,1,0,1.40508,1.43262,0,0,2.1168
84.3113,85.139,2.31668,1,0,2.42345,2.47095,0,0.45394,4.47552,98.8548,98.274,1.85968,1,0,1.40575,1.4333,0,1.08557,2.1168
85.0794,85.139,3.69479,1,0,2.42461,2.47212,0,0.454155,4.47552,99.2169,98.274,2.15648,1,0,1.40642,1.43398,0,1.08608,2.1168
85.139,85.139,4.79566,1,0,2.42576,2.47329,0,0.454371,4.47552,99.3022,98.274,4.33812,1,0,1.40709,1.43466,0,1.0866,2.1168
85.139,85.139,5.4186,1,0,2.66362,2.71582,0,0.454587,4.47552,99.3022,98.274,4.42369,1,0,1.57328,1.60411,0,1.08711,2.1168
85.139,85.139,4.08883,1,0,2.66489,2.71711,0,0.499163,4.47552,99.3022,98.274,2.62999,1,0,1.57402,1.60487,0,1.21551,2.1168
85.139,85.139,5.11025,1,0,2.66615,2.7184,0,0.4994,4.47552,99.3022,98.274,4.62504,1,0,1.57477,1.60563,0,1.21609,2.1168
85.139,85.139,5.83967,1,0,2.66742,2.71969,0,0.499637,4.47552,99.3022,98.274,5.1117,1,0,1.57552,1.60639,0,1.21667,2.1168
85.139,85.139,4.86076,1,0,2.33041,2.37608,0,0.499874,4.47552,99.3022,98.274,3.91903,1,0,1.35371,1.38024,0,1.21724,2.1168
85.139,85.139,3.3903,1,0,2.33152,2.37721,0,0.436719,4.47552,99.3022,98.274,3.15052,1,0,1.35435,1.38089,0,1.04588,2.1168
85.139,85.139,2.90705,1,0,2.33262,2.37833,0,0.436926,4.47552,99.3022,98.274,3.45796,1,0,1.35499,1.38155,0,1.04637,2.1168
85.139,85.139,4.43371,1,0,2.33373,2.37946,0,0.437133,4.47552,99.3022,98.274,3.00155,1,0,1.35564,1.3822,0,1.04687,2.1168
85.139,85.139,3.0559,1,0,2.33483,2.38059,0,0.437341,4.47552,99.3022,98.274,3.39366,1,0,1.35628,1.38286,0,1.04736,2.1168
85.139,85.139,4.74904,1,0,2.42129,2.46874,0,0.437548,4.47552,99.3022,98.274,6.22875,1,0,1.4115,1.43916,0,1.04786,2.1168
85.139,85.139,3.29288,1,0,2.42244,2.46991,0,0.45375,4.47552,99.3022,98.274,5.06909,1,0,1.41216,1.43984,0,1.09052,2.1168
85.139,85.139,3.4739,1,0,2.42359,2.47108,0,0.453965,4.47552,99.3022,98.274,4.92969,1,0,1.41283,1.44052,0,1.09104,2.1168
85.0511,85.139,2.7877,1,0,2.42473,2.47225,0,0.45418,4.47552,99.3022,98.274,4.56829,1,0,1.4135,1.4412,0,1.09156,2.1168
84.833,85.139,2.53988,1,0,2.39245,2.43933,0,0.454395,4.47552,99.2167,98.274,3.44395,1,0,1.39294,1.42023,0,1.09207,2.1168
84.0183,85.139,1.89444,1,0,2.39358,2.44049,0,0.448344,4.47552,99.3022,98.274,2.65883,1,0,1.39359,1.4209,0,1.07618,2.1168
83.0332,85.139,1.71158,1,0,2.39471,2.44164,0,0.448557,4.47552,99.3022,98.274,2.77207,1,0,1.39425,1.42158,0,1.07669,2.1168
82.9342,85.139,2.61754,1,0,2.39585,2.4428,0,0.448769,4.47552,99.3022,98.274,3.21431,1,0,1.39491,1.42225,0,1.0772,2.1168
82.0485,85.139,1.87543,1,0,2.51068,2.55988,0,0.448981,4.47552,99.1752,98.274,2.69346,1,0,1.47103,1.49985,0,1.07771,2.1168
81.1448,85.139,1.84097,1,0,2.51187,2.5611,0,0.470502,4.47552,99.2848,98.274,2.27664,1,0,1.47172,1.50056,0,1.13651,2.1168
80.0764,85.139,1.61191,1,0,2.51306,2.56231,0,0.470725,4.47552,99.2608,98.274,2.21843,1,0,1.47242,1.50127,0,1.13705,2.1168
78.9948,85.139,1.59082,1,0,2.51425,2.56352,0,0.470947,4.47552,99.2003,98.274,2.26625,1,0,1.47311,1.50198,0,1.13759,2.1168
