0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27144e+07,-728858,728858
0,0,0,0,0,2.27188e+07,-726680,726680
0,0,0,0,0,2.27232e+07,-724502,724502
0,0,0,0,0,2.50638e+07,-652620,652620
170056,0,0,0,0,2.43509e+07,170056,0
342547,0,0,0,0,2.43558e+07,172491,0
517473,0,0,0,0,2.43607e+07,174926,0
598808,0,0,0,0,2.11463e+07,81334.6,0
0,0,0,0,0,2.19714e+07,-854531,0
0,0,0,0,0,2.19773e+07,-854355,854355
0,0,0,0,0,2.19832e+07,-854178,854178
0,0,0,0,0,2.19891e+07,-854002,854002
0,0,0,0,0,2.27934e+07,-830014,830014
0,0,0,0,0,2.26984e+07,-714249,714249
0,0,0,0,0,2.27028e+07,-712068,712068
0,0,0,0,0,2.27072e+07,-709887,709887
0,0,0,0,0,2.24003e+07,-716990,716990
0,0,0,0,0,2.24965e+07,-819818,819818
0,0,0,0,0,2.25008e+07,-817668,817668
0,0,0,0,0,2.25052e+07,-815517,815517
0,0,0,0,0,2.35943e+07,-781004,781004
0,0,0,0,0,2.32728e+07,-406026,406026
0,0,0,0,0,2.32773e+07,-403757,403757
0,0,0,0,0,2.32819e+07,-401488,401488
0,0,0,0,0,2.32865e+07,-399218,399218
0,0,0,0,0,2.35468e+07,-389237,389237
0,0,0,0,0,2.33719e+07,-181765,181765
0,0,0,0,0,2.33765e+07,-179432,179432
0,0,0,0,0,2.33811e+07,-177099,177099
0,0,0,0,0,2.3928e+07,-158591,158591
26834.7,0,0,0,0,2.37725e+07,26834.7,0
56061.1,0,0,0,0,2.37772e+07,29226.4,0
87679.9,0,0,0,0,2.37819e+07,31618.9,0
175429,0,0,0,0,2.55871e+07,87748.8,0
921568,0,0,0,0,2.50183e+07,746139,0
1.66792e+06,0,0,0,0,2.50254e+07,746352,0
2.41449e+06,0,0,0,0,2.50326e+07,746565,0
3.16126e+06,0,0,0,0,2.50397e+07,746779,0
3.87802e+06,0,0,0,0,2.40345e+07,716756,0
4.21039e+06,0,0,0,0,2.43779e+07,332374,0
4.54525e+06,0,0,0,0,2.43828e+07,334853,0
4.88258e+06,0,0,0,0,2.43877e+07,337332,0
5.19572e+06,0,0,0,0,2.34999e+07,313143,0
5.14487e+06,0,0,0,0,2.38252e+07,-50854.4,0
5.09638e+06,0,0,0,0,2.383e+07,-48486.1,0
5.05026e+06,0,0,0,0,2.38347e+07,-46117.1,0
4.94475e+06,0,0,0,0,2.177e+07,-105515,0
4.10359e+06,0,0,0,0,2.24199e+07,-841162,0
3.26261e+06,0,0,0,0,2.2426e+07,-840982,0
2.4218e+06,0,0,0,0,2.2432e+07,-840802,0
1.58118e+06,0,0,0,0,2.2438e+07,-840621,0
760850,0,0,0,0.000745969,2.31184e+07,-820333,0
145903,0,0,0,0,2.29449e+07,-614947,0
0,0,0,0,0,2.29492e+07,-612808,321003
0,0,0,0,0,2.29535e+07,-610669,610669
0,0,0,0,0,2.5329e+07,-537786,537786
297099,0,0,0,0,2.46053e+07,297099,0
596588,0,0,0,0,2.461e+07,299489,0
898469,0,0,0,0,2.46148e+07,301881,0
1.10528e+06,0,0,0,0,2.13525e+07,206815,0
259930,0,0,0,0,2.22792e+07,-845353,0
0,0,0,0,0,2.2285e+07,-845180,325320
0,0,0,0,0,2.22908e+07,-845007,845007
0,0,0,0,0,2.22966e+07,-844834,844834
0,0,0,0,0,2.31126e+07,-820496,820496
0,0,0,0,0,2.29267e+07,-601055,601055
0,0,0,0,0,2.29311e+07,-598913,598913
0,0,0,0,0,2.29354e+07,-596771,596771
0,0,0,0,0,2.26238e+07,-604051,604051
0,0,0,0,0,2.27213e+07,-708474,708474
0,0,0,0,0,2.27256e+07,-706363,706363
0,0,0,0,0,2.27298e+07,-704250,704250
0,0,0,0,0,2.38349e+07,-669299,669299
0,0,0,0,0,2.35085e+07,-288854,288854
0,0,0,0,0,2.35129e+07,-286627,286627
0,0,0,0,0,2.35174e+07,-284399,284399
0,0,0,0,0,2.35219e+07,-282170,282170
0,0,0,0,0,2.3786e+07,-272117,272117
0,0,0,0,0,2.36083e+07,-61665.2,61665.2
