0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.78551,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.37247,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,7.53947,0.05,0,2.18918,2.47084,0,0.406166,4.47552,99.3022,98.274,6.37215,0,0,1.7149,1.43324,0,1.34047,2.1168
85.139,85.139,8.17885,0.05,0,2.19086,2.47191,0,0.410252,4.47552,99.3022,98.274,8.03148,0,0,1.7149,1.43385,0,1.32493,2.1168
85.139,85.139,7.90653,0.05,0,2.19255,2.47297,0,0.410568,4.47552,99.3022,98.274,6.2436,0,0,1.7149,1.43447,0,1.32493,2.1168
85.139,85.139,7.68774,0.05,0,2.43555,2.71536,0,0.410884,4.47552,99.3022,98.274,9.0304,0,0,1.88364,1.60383,0,1.32493,2.1168
85.139,85.139,7.32414,0.05,0,2.60608,2.71653,0,0.456422,4.47552,99.3022,98.274,7.80546,0,0,1.71497,1.60452,0,1.4553,2.1168
85.139,85.139,8.63544,0.05,0,2.60794,2.7177,0,0.488379,4.47552,99.3022,98.274,10.0465,0,0,1.71497,1.60522,0,1.32499,2.1168
85.139,85.139,7.56633,0.05,0,2.60981,2.71887,0,0.488728,4.47552,99.3022,98.274,6.6459,0,0,1.71497,1.60591,0,1.32499,2.1168
85.139,85.139,5.32944,0.05,0,2.26689,2.37526,0,0.489078,4.47552,99.3022,98.274,6.30073,0,0,1.48814,1.37976,0,1.32499,2.1168
85.139,85.139,5.15193,0.05,0,2.07389,2.37629,0,0.424815,4.47552,99.3022,98.274,5.69983,0,0,1.68276,1.38036,0,1.14973,2.1168
85.139,85.139,6.16483,0.05,0,2.07491,2.37731,0,0.388647,4.47552,99.3022,98.274,7.06853,0,0,1.68335,1.38095,0,1.3001,2.1168
85.139,85.139,9.03202,0.05,0,2.07594,2.37834,0,0.388839,4.47552,99.3022,98.274,13.2038,0,0,1.68395,1.38155,0,1.30056,2.1168
85.139,85.139,6.60169,0.05,0,2.07696,2.37936,0,0.389031,4.47552,99.3022,98.274,8.06725,0,0,1.68455,1.38215,0,1.30102,2.1168
85.139,85.139,7.37495,0.05,0,2.16496,2.46736,0,0.389223,4.47552,99.3022,98.274,8.31897,0,0,1.74075,1.43835,0,1.30148,2.1168
85.139,85.139,8.71129,0.05,0,2.1925,2.46843,0,0.405714,4.47552,99.3022,98.274,11.678,0,0,1.7149,1.43897,0,1.34491,2.1168
85.139,85.139,6.22184,0.05,0,2.19419,2.46949,0,0.410875,4.47552,99.3022,98.274,6.98052,0,0,1.7149,1.43959,0,1.32493,2.1168
85.139,85.139,5.57056,0.05,0,2.19587,2.47056,0,0.41119,4.47552,99.3022,98.274,6.16376,0,0,1.7149,1.44021,0,1.32493,2.1168
85.139,85.139,4.86008,0.05,0,2.16349,2.43756,0,0.411506,4.47552,99.3022,98.274,4.5655,0,0,1.69326,1.4192,0,1.32493,2.1168
85.139,85.139,4.24215,0.05,0,2.14352,2.43861,0,0.405438,4.47552,99.3022,98.274,4.07623,0,0,1.71489,1.41981,0,1.30822,2.1168
85.139,85.139,3.92783,0.05,0,2.14519,2.43966,0,0.401696,4.47552,99.3022,98.274,4.64112,0,0,1.71489,1.42042,0,1.32493,2.1168
85.139,85.139,3.69857,0.04,0,2.14685,2.44071,0,0.402008,4.47552,99.3022,98.274,4.42643,0,0,1.71489,1.42103,0,1.32493,2.1168
85.139,85.139,3.4513,0.04,0,2.26434,2.55759,0,0.402319,4.47552,99.3022,98.274,3.71513,0,0,1.79175,1.49851,0,1.32493,2.1168
85.139,85.139,3.23676,0.04,0,2.34291,2.55869,0,0.424337,4.47552,99.3022,98.274,3.0211,0,0,1.71493,1.49915,0,1.38431,2.1168
85.139,85.139,3.09611,0.03,0,2.34466,2.55979,0,0.439062,4.47552,99.3022,98.274,2.98489,0,0,1.71493,1.4998,0,1.32495,2.1168
85.139,85.139,2.95802,0.02,0,2.34641,2.56089,0,0.439389,4.47552,99.3022,98.274,3.12995,0,0,1.71493,1.50044,0,1.32495,2.1168
85.0958,85.139,2.67114,0.02,0,2.34815,2.56199,0,0.439717,4.47552,99.3022,98.274,2.93138,0,0,1.71493,1.50109,0,1.32495,2.1168
84.7228,85.139,2.21187,0.03,0,2.32695,2.54014,0,0.440044,4.47552,99.2656,98.274,2.59295,0,0,1.75726,1.54407,0,1.32495,2.1168
84.182,85.139,2.0794,0.03,0,2.37102,2.54123,0,0.43607,4.47552,99.2219,98.274,2.47005,0,0,1.71494,1.54473,0,1.35766,2.1168
83.4661,85.139,1.90043,0.03,0,2.37278,2.54232,0,0.444329,4.47552,99.1621,98.274,2.42151,0,0,1.71494,1.5454,0,1.32497,2.1168
82.5888,85.139,1.72278,0.03,0,2.37453,2.54342,0,0.444658,4.47552,98.9744,98.274,2.2041,0,0,1.71494,1.54606,0,1.32497,2.1168
81.606,85.139,1.61618,0.03,0,2.43567,2.60389,0,0.444988,4.47552,98.7928,98.274,2.06075,0,0,1.75274,1.58452,0,1.32497,2.1168
80.5642,85.139,1.6093,0.03,0,2.47525,2.60501,0,0.456445,4.47552,98.5958,98.274,2.03405,0,0,1.71496,1.5852,0,1.35417,2.1168
79.4319,85.139,1.49064,0.03,0,2.47705,2.60613,0,0.463863,4.47552,98.1714,98.274,1.94747,0,0,1.71496,1.58588,0,1.32498,2.1168
78.1797,85.139,1.35726,0.04,0,2.47885,2.60725,0,0.4642,4.47552,98.0331,98.274,1.72148,0,0,1.71496,1.58656,0,1.32498,2.1168
76.9106,85.139,1.4804,0.04,0,2.65486,2.78257,0,0.464537,4.47552,97.6116,98.274,2.2466,0,0,1.85162,1.7239,0,1.32498,2.1168
75.2401,85.139,1.17808,0.04,0,2.78377,2.78377,0,0.49752,4.47552,97.383,98.274,1.72026,0,0,1.72464,1.72464,0,1.43056,2.1168
73.6523,85.139,1.26857,0.04,0,2.78496,2.78496,0,0.521678,4.47552,96.8447,98.274,2.09453,0,0,1.72538,1.72538,0,1.33246,2.1168
71.8654,85.139,1.05171,0.04,0,2.78616,2.78616,0,0.521902,4.47552,96.6275,98.274,1.48841,0,0,1.72612,1.72612,0,1.33303,2.1168
