0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27156e+07,-728822,728822
0,0,0,0,0,2.27208e+07,-726216,726216
0,0,0,0,0,2.27261e+07,-723610,723610
0,0,0,0,0,2.50682e+07,-651285,651285
172007,0,0,0,0,2.43561e+07,172007,0
346928,0,0,0,0,2.43619e+07,174921,0
524762,0,0,0,0,2.43678e+07,177834,0
609440,0,0,0,0,2.11529e+07,84677.2,0
0,0,0,0,0,2.19818e+07,-854220,0
0,0,0,0,0,2.19889e+07,-854009,854009
0,0,0,0,0,2.1996e+07,-853798,853798
0,0,0,0,0,2.20031e+07,-853586,853586
0,0,0,0,0,2.2809e+07,-829547,829547
0,0,0,0,0,2.27108e+07,-708655,708655
0,0,0,0,0,2.27161e+07,-706046,706046
0,0,0,0,0,2.27213e+07,-703435,703435
0,0,0,0,0,2.2415e+07,-710118,710118
0,0,0,0,0,2.25121e+07,-812619,812619
0,0,0,0,0,2.25173e+07,-810046,810046
0,0,0,0,0,2.25225e+07,-807473,807473
0,0,0,0,0,2.36138e+07,-772500,772500
0,0,0,0,0,2.32928e+07,-396658,396658
0,0,0,0,0,2.32983e+07,-393944,393944
0,0,0,0,0,2.33037e+07,-391229,391229
0,0,0,0,0,2.33092e+07,-388513,388513
0,0,0,0,0,2.35708e+07,-378076,378076
0,0,0,0,0,2.33966e+07,-169858,169858
0,0,0,0,0,2.34021e+07,-167068,167068
0,0,0,0,0,2.34076e+07,-164276,164276
0,0,0,0,0,2.39563e+07,-145283,145283
40909.6,0,0,0,0,2.38015e+07,40909.6,0
84680.2,0,0,0,0,2.38071e+07,43770.6,0
131314,0,0,0,0,2.38127e+07,46633.4,0
234649,0,0,0,0,2.56222e+07,103335,0
982247,0,0,0,0,2.50672e+07,747598,0
1.7301e+06,0,0,0,0,2.50758e+07,747853,0
2.47821e+06,0,0,0,0,2.50843e+07,748108,0
3.22657e+06,0,0,0,0,2.50929e+07,748364,0
3.94489e+06,0,0,0,0,2.40869e+07,718317,0
4.29619e+06,0,0,0,0,2.44165e+07,351300,0
4.65045e+06,0,0,0,0,2.44223e+07,354266,0
5.00769e+06,0,0,0,0,2.44281e+07,357231,0
5.34115e+06,0,0,0,0,2.35392e+07,333465,0
5.31022e+06,0,0,0,0,2.38662e+07,-30925.9,0
5.28213e+06,0,0,0,0,2.38718e+07,-28091.9,0
5.25687e+06,0,0,0,0,2.38775e+07,-25257.8,0
5.17252e+06,0,0,0,0,2.18083e+07,-84352.4,0
4.33305e+06,0,0,0,0,2.24765e+07,-839475,0
3.49379e+06,0,0,0,0,2.24837e+07,-839260,0
2.65474e+06,0,0,0,0,2.24909e+07,-839044,0
1.81591e+06,0,0,0,0,2.24982e+07,-838829,0
998639,0,0,0,0.000745969,2.31806e+07,-817275,0
406098,0,0,0,0,2.29913e+07,-592540,0
0,0,0,0,0,2.29965e+07,-589981,0
0,0,0,0,0,2.30017e+07,-587423,587423
0,0,0,0,0,2.53854e+07,-513899,513899
323999,0,0,0,0,2.46604e+07,323999,0
650859,0,0,0,0,2.46661e+07,326860,0
980580,0,0,0,0,2.46718e+07,329721,0
1.21538e+06,0,0,0,0,2.13996e+07,234801,0
372141,0,0,0,0,2.23501e+07,-843240,0
0,0,0,0,0,2.2357e+07,-843032,98750.1
0,0,0,0,0,2.2364e+07,-842825,842825
0,0,0,0,0,2.23709e+07,-842618,842618
0,0,0,0,0,2.31909e+07,-818159,818159
0,0,0,0,0,2.2984e+07,-573231,573231
0,0,0,0,0,2.29892e+07,-570668,570668
0,0,0,0,0,2.29944e+07,-568105,568105
0,0,0,0,0,2.26824e+07,-575000,575000
0,0,0,0,0,2.27811e+07,-679409,679409
0,0,0,0,0,2.27862e+07,-676882,676882
0,0,0,0,0,2.27913e+07,-674356,674356
0,0,0,0,0,2.39017e+07,-638858,638858
0,0,0,0,0,2.35748e+07,-256476,256476
0,0,0,0,0,2.35801e+07,-253811,253811
0,0,0,0,0,2.35855e+07,-251145,251145
0,0,0,0,0,2.35909e+07,-248479,248479
0,0,0,0,0,2.38569e+07,-237955,237955
0,0,0,0,0,2.36794e+07,-26172.9,26172.9
0,0,0,0,0,2.36848e+07,-23433.2,23433.2
0,0,0,0,0,2.36902e+07,-20693,20693
0,0,0,0,0,2.42483e+07,-1466.32,1466.32
187891,0,0,0,0,2.40906e+07,187891,0
378592,0,0,0,0,2.40961e+07,190700,0
572102,0,0,0,0,2.41017e+07,193510,0
823204,0,0,0,0,2.59426e+07,251102,0
1.58387e+06,0,0,0,0,2.55053e+07,760663,0
2.34478e+06,0,0,0,0,2.55137e+07,760914,0
3.10595e+06,0,0,0,0,2.55221e+07,761164,0
3.86736e+06,0,0,0,0,2.55305e+07,761415,0
4.5982e+06,0,0,0,0,2.45066e+07,730835,0
5.10097e+06,0,0,0,0,2.47145e+07,502771,0
5.60665e+06,0,0,0,0,2.47202e+07,505681,0
6.11524e+06,0,0,0,0,2.4726e+07,508593,0
6.59955e+06,0,0,0,0,2.38213e+07,484307,0
6.71303e+06,0,0,0,0,2.41538e+07,113478,0
6.82929e+06,0,0,0,0,2.41594e+07,116260,0
6.94833e+06,0,0,0,0,2.41649e+07,119043,0
7.00715e+06,0,0,0,0,2.20597e+07,58822.7,0
6.28934e+06,0,0,0,0,2.27466e+07,-717816,0
5.57403e+06,0,0,0,0,2.27516e+07,-715308,0
4.86123e+06,0,0,0,0,2.27567e+07,-712800,0
4.15094e+06,0,0,0,0,2.27618e+07,-710292,0
3.46367e+06,0,0,0,0.000745969,2.34548e+07,-687269,0
3.00492e+06,0,0,0,0,2.32621e+07,-458747,0
2.54868e+06,0,0,0,0,2.32672e+07,-456241,0
2.09494e+06,0,0,0,0,2.32722e+07,-453734,0
1.7159e+06,0,0,0,0,2.56967e+07,-379042,0
2.18909e+06,0,0,0,0,2.4959e+07,473187,0
2.66508e+06,0,0,0,0,2.49646e+07,475989,0
3.14387e+06,0,0,0,0,2.49703e+07,478791,0
3.526e+06,0,0,0,0,2.16416e+07,382133,0
2.76915e+06,0,0,0,0,2.26453e+07,-756850,0
2.01471e+06,0,0,0,0,2.26501e+07,-754441,0
1.26268e+06,0,0,0,0,2.2655e+07,-752030,0
513063,0,0,0,0,2.26599e+07,-749619,0
0,0,0,0,0,2.34918e+07,-722542,0
0,0,0,0,0,2.32521e+07,-440362,440362
0,0,0,0,0,2.32572e+07,-437853,437853
0,0,0,0,0,2.32622e+07,-435343,435343
0,0,0,0,0,2.29448e+07,-442451,442451
0,0,0,0,0,2.30449e+07,-548738,548738
0,0,0,0,0,2.30499e+07,-546263,546263
0,0,0,0,0,2.30549e+07,-543788,543788
0,0,0,0,0,2.4184e+07,-507782,507782
0,0,0,0,0,2.38513e+07,-118992,118992
0,0,0,0,0,2.38566e+07,-116383,116383
0,0,0,0,0,2.38618e+07,-113772,113772
0,0,0,0,0,2.38671e+07,-111161,111161
0,0,0,0,0,2.41374e+07,-100560,100560
114711,0,0,0,0,2.39567e+07,114711,0
232105,0,0,0,0,2.3962e+07,117394,0
352182,0,0,0,0,2.39673e+07,120077,0
491707,0,0,0,0,2.45346e+07,139525,0
823687,0,0,0,0,2.4374e+07,331979,0
1.15842e+06,0,0,0,0,2.43794e+07,334730,0
