0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.7707,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.81857,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,2.74764,0.05,0,2.18919,2.47085,0,0.406166,4.47552,99.3022,98.274,5.0361,0,0,1.7149,1.43324,0,1.34047,2.1168
84.9443,85.139,2.42169,0.05,0,2.19089,2.47193,0,0.410253,4.47552,99.3022,98.274,4.07122,0,0,1.7149,1.43387,0,1.32494,2.1168
84.4262,85.139,2.09135,0.07,0,2.19259,2.473,0,0.410572,4.47552,99.2199,98.274,3.08046,0,0,1.7149,1.43449,0,1.32494,2.1168
83.5248,85.139,1.90327,0.07,0,2.43561,2.7154,0,0.410891,4.47552,99.0676,98.274,2.83246,0,0,1.88364,1.60385,0,1.32494,2.1168
81.6172,85.139,0.997005,0.05,0,2.60615,2.71658,0,0.456433,4.47552,99.1889,98.274,2.24663,0,0,1.71498,1.60455,0,1.4553,2.1168
81.4805,85.139,2.8311,0.05,0,2.60803,2.71776,0,0.488393,4.47552,99.3022,98.274,5.11389,0,0,1.71498,1.60525,0,1.32499,2.1168
80.5801,85.139,2.03205,0.05,0,2.60992,2.71895,0,0.488746,4.47552,99.2903,98.274,3.30195,0,0,1.71498,1.60595,0,1.32499,2.1168
79.732,85.139,1.76894,0.04,0,2.26701,2.37533,0,0.489098,4.47552,99.3022,98.274,2.67893,0,0,1.48813,1.37981,0,1.32499,2.1168
79.56,85.139,2.32274,0.04,0,2.07397,2.37637,0,0.424837,4.47552,99.3022,98.274,3.29051,0,0,1.68281,1.38041,0,1.14973,2.1168
78.9349,85.139,1.84178,0.04,0,2.075,2.3774,0,0.388662,4.47552,99.3022,98.274,2.69961,0,0,1.68341,1.38101,0,1.30014,2.1168
79.0257,85.139,2.59946,0.07,0,2.07604,2.37844,0,0.388856,4.47552,99.3022,98.274,2.71434,0,0,1.68401,1.38161,0,1.3006,2.1168
80.1117,85.139,3.67178,0.07,0,2.07707,2.37947,0,0.389049,4.47552,99.3022,98.274,3.90801,0,0,1.68461,1.38221,0,1.30106,2.1168
80.3085,85.139,2.86263,0.05,0,2.16509,2.46749,0,0.389243,4.47552,99.3022,98.274,3.20498,0,0,1.74082,1.43842,0,1.30153,2.1168
80.0995,85.139,2.50378,0.07,0,2.1927,2.46856,0,0.405737,4.47552,99.0459,98.274,2.88557,0,0,1.71491,1.43905,0,1.34496,2.1168
79.1986,85.139,1.73852,0.06,0,2.1944,2.46963,0,0.410913,4.47552,98.7294,98.274,2.03965,0,0,1.71491,1.43968,0,1.32494,2.1168
78.0355,85.139,1.45801,0.1,0,2.1961,2.47071,0,0.411231,4.47552,98.7767,98.274,1.80799,0,0,1.71491,1.4403,0,1.32494,2.1168
77.7163,85.139,2.2614,0.1,0,2.16373,2.43771,0,0.411549,4.47552,99.0936,98.274,3.12229,0,0,1.69327,1.41929,0,1.32494,2.1168
77.0333,85.139,1.88345,0.11,0,2.14378,2.43877,0,0.405484,4.47552,99.3022,98.274,2.7326,0,0,1.7149,1.41991,0,1.30822,2.1168
76.2462,85.139,1.70667,0.11,0,2.14546,2.43983,0,0.401744,4.47552,99.3022,98.274,2.43896,0,0,1.7149,1.42052,0,1.32493,2.1168
75.4425,85.139,1.65666,0.1,0,2.14713,2.44089,0,0.402059,4.47552,99.3022,98.274,2.63024,0,0,1.7149,1.42114,0,1.32493,2.1168
74.4218,85.139,1.51581,0.08,0,2.26465,2.55779,0,0.402373,4.47552,99.3022,98.274,2.49475,0,0,1.79176,1.49863,0,1.32493,2.1168
73.3313,85.139,1.48757,0.08,0,2.34324,2.5589,0,0.424395,4.47552,99.3022,98.274,2.43833,0,0,1.71493,1.49928,0,1.38432,2.1168
72.087,85.139,1.30544,0.14,0,2.34501,2.56001,0,0.439124,4.47552,99.2973,98.274,2.28138,0,0,1.71493,1.49993,0,1.32496,2.1168
70.8166,85.139,1.23268,0.12,0,2.34677,2.56112,0,0.439454,4.47552,99.1153,98.274,2.18,0,0,1.71493,1.50058,0,1.32496,2.1168
69.4654,85.139,1.13928,0.11,0,2.34853,2.56223,0,0.439784,4.47552,98.6598,98.274,1.99616,0,0,1.71493,1.50123,0,1.32496,2.1168
67.949,85.139,0.918213,0.11,0,2.32734,2.54039,0,0.440115,4.47552,98.2289,98.274,1.6006,0,0,1.75727,1.54422,0,1.32496,2.1168
