0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27145e+07,-728853,728853
0,0,0,0,0,2.2719e+07,-726618,726618
0,0,0,0,0,2.27236e+07,-724383,724383
0,0,0,0,0,2.50644e+07,-652442,652442
170316,0,0,0,0,2.43516e+07,170316,0
343131,0,0,0,0,2.43566e+07,172815,0
518445,0,0,0,0,2.43616e+07,175314,0
600225,0,0,0,0,2.11472e+07,81779.8,0
0,0,0,0,0,2.19728e+07,-854490,0
0,0,0,0,0,2.19788e+07,-854309,854309
0,0,0,0,0,2.19849e+07,-854128,854128
0,0,0,0,0,2.1991e+07,-853946,853946
0,0,0,0,0,2.27954e+07,-829952,829952
0,0,0,0,0,2.27e+07,-713504,713504
0,0,0,0,0,2.27045e+07,-711266,711266
0,0,0,0,0,2.27091e+07,-709027,709027
0,0,0,0,0,2.24022e+07,-716074,716074
0,0,0,0,0,2.24986e+07,-818859,818859
0,0,0,0,0,2.2503e+07,-816652,816652
0,0,0,0,0,2.25075e+07,-814445,814445
0,0,0,0,0,2.35969e+07,-779871,779871
0,0,0,0,0,2.32754e+07,-404777,404777
0,0,0,0,0,2.32801e+07,-402449,402449
0,0,0,0,0,2.32848e+07,-400121,400121
0,0,0,0,0,2.32895e+07,-397791,397791
0,0,0,0,0,2.355e+07,-387749,387749
0,0,0,0,0,2.33752e+07,-180178,180178
0,0,0,0,0,2.33799e+07,-177784,177784
0,0,0,0,0,2.33846e+07,-175390,175390
0,0,0,0,0,2.39318e+07,-156817,156817
28710.6,0,0,0,0,2.37764e+07,28710.6,0
59875.6,0,0,0,0,2.37812e+07,31165,0
93495.5,0,0,0,0,2.3786e+07,33620,0
183322,0,0,0,0,2.55918e+07,89826.1,0
929655,0,0,0,0,2.50248e+07,746333,0
1.67621e+06,0,0,0,0,2.50321e+07,746552,0
2.42298e+06,0,0,0,0,2.50395e+07,746771,0
3.16997e+06,0,0,0,0,2.50468e+07,746990,0
3.88693e+06,0,0,0,0,2.40415e+07,716964,0
4.22183e+06,0,0,0,0,2.43831e+07,334897,0
4.55927e+06,0,0,0,0,2.43881e+07,337440,0
4.89925e+06,0,0,0,0,2.43931e+07,339984,0
5.2151e+06,0,0,0,0,2.35051e+07,315851,0
5.1669e+06,0,0,0,0,2.38307e+07,-48198.7,0
5.12114e+06,0,0,0,0,2.38355e+07,-45767.8,0
5.0778e+06,0,0,0,0,2.38404e+07,-43336.8,0
4.97511e+06,0,0,0,0,2.17751e+07,-102695,0
4.13417e+06,0,0,0,0,2.24275e+07,-840937,0
3.29342e+06,0,0,0,0,2.24337e+07,-840752,0
2.45285e+06,0,0,0,0,2.24399e+07,-840567,0
1.61247e+06,0,0,0,0,2.24461e+07,-840383,0
792385,0,0,0,0.000745969,2.31268e+07,-820082,0
180425,0,0,0,0,2.29511e+07,-611961,0
0,0,0,0,0,2.29555e+07,-609766,248917
0,0,0,0,0,2.296e+07,-607571,607571
0,0,0,0,0,2.53365e+07,-534603,534603
300684,0,0,0,0,2.46126e+07,300684,0
603821,0,0,0,0,2.46175e+07,303137,0
909413,0,0,0,0,2.46224e+07,305592,0
1.11996e+06,0,0,0,0,2.13588e+07,210545,0
274886,0,0,0,0,2.22886e+07,-845072,0
0,0,0,0,0,2.22946e+07,-844894,295121
0,0,0,0,0,2.23006e+07,-844716,844716
0,0,0,0,0,2.23065e+07,-844538,844538
0,0,0,0,0,2.3123e+07,-820184,820184
0,0,0,0,0,2.29344e+07,-597347,597347
0,0,0,0,0,2.29388e+07,-595149,595149
0,0,0,0,0,2.29433e+07,-592951,592951
0,0,0,0,0,2.26316e+07,-600179,600179
0,0,0,0,0,2.27293e+07,-704600,704600
0,0,0,0,0,2.27337e+07,-702433,702433
0,0,0,0,0,2.2738e+07,-700266,700266
0,0,0,0,0,2.38438e+07,-665242,665242
0,0,0,0,0,2.35173e+07,-284539,284539
0,0,0,0,0,2.35219e+07,-282253,282253
0,0,0,0,0,2.35265e+07,-279967,279967
0,0,0,0,0,2.35311e+07,-277680,277680
0,0,0,0,0,2.37954e+07,-267564,267564
0,0,0,0,0,2.36178e+07,-56934.7,56934.7
0,0,0,0,0,2.36224e+07,-54585.2,54585.2
0,0,0,0,0,2.3627e+07,-52234.4,52234.4
0,0,0,0,0,2.41823e+07,-33461.8,33461.8
154781,0,0,0,0,2.40244e+07,154781,0
311972,0,0,0,0,2.40291e+07,157191,0
471572,0,0,0,0,2.40339e+07,159601,0
688142,0,0,0,0,2.58666e+07,216570,0
1.44568e+06,0,0,0,0,2.54006e+07,757540,0
2.20344e+06,0,0,0,0,2.54078e+07,757755,0
2.96141e+06,0,0,0,0,2.5415e+07,757970,0
3.71959e+06,0,0,0,0,2.54222e+07,758185,0
4.44729e+06,0,0,0,0,2.44015e+07,727701,0
4.91211e+06,0,0,0,0,2.46387e+07,464817,0
5.37942e+06,0,0,0,0,2.46436e+07,467314,0
5.84923e+06,0,0,0,0,2.46485e+07,469811,0
6.29447e+06,0,0,0,0,2.37472e+07,445233,0
6.37013e+06,0,0,0,0,2.40774e+07,75661.3,0
6.44818e+06,0,0,0,0,2.40822e+07,78047.4,0
6.52861e+06,0,0,0,0,2.40869e+07,80433.4,0
6.54872e+06,0,0,0,0,2.19907e+07,20110.6,0
5.79542e+06,0,0,0,0,2.26737e+07,-753296,0
5.04428e+06,0,0,0,0,2.26781e+07,-751145,0
4.29529e+06,0,0,0,0,2.26825e+07,-748994,0
3.54844e+06,0,0,0,0,2.26868e+07,-746842,0
2.82417e+06,0,0,0,0.000745969,2.33758e+07,-724276,0
2.32696e+06,0,0,0,0,2.31833e+07,-497203,0
1.83191e+06,0,0,0,0,2.31876e+07,-495053,0
1.33901e+06,0,0,0,0,2.3192e+07,-492903,0
920077,0,0,0,0,2.56035e+07,-418932,0
1.34872e+06,0,0,0,0,2.48688e+07,428647,0
1.77977e+06,0,0,0,0,2.48736e+07,431050,0
2.21323e+06,0,0,0,0,2.48784e+07,433453,0
2.55014e+06,0,0,0,0,2.15663e+07,336916,0
1.75365e+06,0,0,0,0,2.25642e+07,-796497,0
959216,0,0,0,0,2.25683e+07,-794430,0
166854,0,0,0,0,2.25725e+07,-792362,0
0,0,0,0,0,2.25767e+07,-790295,456588
0,0,0,0,0,2.34034e+07,-763694,763694
0,0,0,0,0,2.31643e+07,-483381,483381
0,0,0,0,0,2.31686e+07,-481229,481229
0,0,0,0,0,2.3173e+07,-479076,479076
0,0,0,0,0,2.28566e+07,-486488,486488
0,0,0,0,0,2.29556e+07,-592520,592520
0,0,0,0,0,2.29599e+07,-590398,590398
0,0,0,0,0,2.29641e+07,-588275,588275
0,0,0,0,0,2.4086e+07,-552815,552815
0,0,0,0,0,2.37545e+07,-166616,166616
0,0,0,0,0,2.3759e+07,-164377,164377
0,0,0,0,0,2.37635e+07,-162138,162138
0,0,0,0,0,2.3768e+07,-159899,159899
0,0,0,0,0,2.4036e+07,-149716,149716
63905.3,0,0,0,0,2.38556e+07,63905.3,0
130112,0,0,0,0,2.38602e+07,66206.2,0
198620,0,0,0,0,2.38647e+07,68508.2,0
286091,0,0,0,0,2.44278e+07,87471.1,0
564461,0,0,0,0,2.42675e+07,278370,0
845190,0,0,0,0,2.42721e+07,280729,0
1.12828e+06,0,0,0,0,2.42768e+07,283089,0
1.46908e+06,0,0,0,0,2.61359e+07,340799,0
2.2376e+06,0,0,0,0,2.57688e+07,768523,0
3.00634e+06,0,0,0,0,2.57759e+07,768734,0
3.77528e+06,0,0,0,0,2.57829e+07,768944,0
4.54443e+06,0,0,0,0,2.579e+07,769154,0
5.28266e+06,0,0,0,0,2.47544e+07,738223,0
5.87478e+06,0,0,0,0,2.48892e+07,592123,0
6.46935e+06,0,0,0,0,2.4894e+07,594567,0
7.06636e+06,0,0,0,0,2.48988e+07,597013,0
7.63835e+06,0,0,0,0,2.39843e+07,571992,0
7.83536e+06,0,0,0,0,2.43191e+07,197004,0
8.0347e+06,0,0,0,0,2.43238e+07,199340,0
8.23637e+06,0,0,0,0,2.43284e+07,201677,0
8.37678e+06,0,0,0,0,2.22019e+07,140402,0
7.73257e+06,0,0,0,0,2.28946e+07,-644208,0
7.09046e+06,0,0,0,0,2.28989e+07,-642102,0
6.45047e+06,0,0,0,0,2.29031e+07,-639996,0
5.81258e+06,0,0,0,0,2.29074e+07,-637890,0
5.1975e+06,0,0,0,0.000745969,2.36061e+07,-615076,0
4.81268e+06,0,0,0,0,2.34107e+07,-384826,0
4.42995e+06,0,0,0,0,2.34149e+07,-382724,0
4.04933e+06,0,0,0,0,2.34192e+07,-380623,0
3.74366e+06,0,0,0,0,2.5865e+07,-305674,0
4.29759e+06,0,0,0,0,2.51196e+07,553935,0
4.85387e+06,0,0,0,0,2.51243e+07,556283,0
5.41251e+06,0,0,0,0,2.5129e+07,558632,0
5.87314e+06,0,0,0,0,2.17696e+07,460632,0
5.18412e+06,0,0,0,0,2.27814e+07,-689018,0
4.49712e+06,0,0,0,0,2.27855e+07,-686998,0
3.81214e+06,0,0,0,0,2.27896e+07,-684977,0
3.12919e+06,0,0,0,0,2.27937e+07,-682956,0
2.47313e+06,0,0,0,0,2.3632e+07,-656054,0
2.1013e+06,0,0,0,0,2.33893e+07,-371838,0
1.73156e+06,0,0,0,0,2.33936e+07,-369734,0
1.36393e+06,0,0,0,0,2.33978e+07,-367630,0
988705,0,0,0,0,2.30768e+07,-375227,0
505866,0,0,0,0,2.3177e+07,-482839,0
25100.5,0,0,0,0,2.31812e+07,-480765,0
0,0,0,0,0,2.31854e+07,-478691,428490
0,0,0,0,0,2.43229e+07,-442808,442808
0,0,0,0,0,2.39866e+07,-51235,51235
0,0,0,0,0,2.3991e+07,-49047.6,49047.6
0,0,0,0,0,2.39954e+07,-46859.5,46859.5
0,0,0,0,0,2.39998e+07,-44670.7,44670.7
0,0,0,0,0,2.42714e+07,-34427.6,34427.6
182116,0,0,0,0,2.40883e+07,182116,0
366481,0,0,0,0,2.40927e+07,184365,0
553095,0,0,0,0,2.40972e+07,186614,0
758853,0,0,0,0,2.4668e+07,205758,0
1.1581e+06,0,0,0,0,2.45052e+07,399250,0
1.55966e+06,0,0,0,0,2.45098e+07,401555,0
1.96352e+06,0,0,0,0,2.45143e+07,403861,0
2.42581e+06,0,0,0,0,2.63993e+07,462292,0
3.20507e+06,0,0,0,0,2.6129e+07,779264,0
3.98454e+06,0,0,0,0,2.61359e+07,779469,0
4.76422e+06,0,0,0,0,2.61427e+07,779675,0
5.5441e+06,0,0,0,0,2.61496e+07,779881,0
6.29261e+06,0,0,0,0,2.50993e+07,748510,0
7.0092e+06,0,0,0,0,2.5134e+07,716593,0
7.72818e+06,0,0,0,0,2.51387e+07,718982,0
8.44956e+06,0,0,0,0,2.51434e+07,721372,0
9.14547e+06,0,0,0,0,2.4216e+07,695913,0
9.46109e+06,0,0,0,0,2.45554e+07,315625,0
9.779e+06,0,0,0,0,2.45599e+07,317907,0
1.00992e+07,0,0,0,0,2.45645e+07,320191,0
1.03572e+07,0,0,0,0,2.24083e+07,257981,0
9.81959e+06,0,0,0,0,2.31105e+07,-537585,0
9.28406e+06,0,0,0,0,2.31146e+07,-535528,0
8.75059e+06,0,0,0,0,2.31188e+07,-533470,0
8.21918e+06,0,0,0,0,2.3123e+07,-531411,0
7.71082e+06,0,0,7.47005e+07,0.000745969,2.38311e+07,-508360,0
7.43581e+06,0,0,7.47005e+07,0,2.36328e+07,-275009,0
7.16285e+06,0,0,7.47005e+07,0,2.3637e+07,-272959,0
6.89194e+06,0,0,7.47005e+07,0,2.36412e+07,-270908,0
6.69693e+06,0,0,7.47005e+07,0,2.61205e+07,-195008,0
7.37329e+06,0,0,7.47005e+07,0,2.53646e+07,676352,0
8.05193e+06,0,0,7.47005e+07,0,2.53692e+07,678644,0
8.73287e+06,0,0,7.47005e+07,0,2.53738e+07,680936,0
9.31437e+06,0,0,7.47005e+07,0,2.19681e+07,581501,0
8.73035e+06,0,0,7.47005e+07,0,2.29937e+07,-584015,0
8.14831e+06,0,0,7.47005e+07,0,2.29977e+07,-582044,0
7.56823e+06,0,0,7.47005e+07,0,2.30017e+07,-580073,0
6.99013e+06,0,0,7.47005e+07,0,2.30057e+07,-578100,0
6.43923e+06,0,0,7.47005e+07,0,2.38552e+07,-550908,0
6.17634e+06,0,0,7.47005e+07,0,2.36091e+07,-262882,0
5.91551e+06,0,0,7.47005e+07,0,2.36133e+07,-260830,0
5.65674e+06,0,0,7.47005e+07,0,2.36174e+07,-258777,0
5.39018e+06,0,0,7.47005e+07,0,2.32919e+07,-266557,0
5.01446e+06,0,0,7.47005e+07,0,2.33933e+07,-375716,0
4.64077e+06,0,0,7.47005e+07,0,2.33973e+07,-373693,0
4.2691e+06,0,0,7.47005e+07,0,2.34014e+07,-371669,0
3.93372e+06,0,0,7.47005e+07,0,2.45543e+07,-335378,0
3.99516e+06,0,0,7.47005e+07,0,2.42132e+07,61438.8,0
4.05874e+06,0,0,7.47005e+07,0,2.42175e+07,63573.1,0
4.12444e+06,0,0,7.47005e+07,0,2.42218e+07,65708,0
4.19229e+06,0,0,7.47005e+07,0,2.42261e+07,67842.9,0
4.27043e+06,0,0,7.47005e+07,0,2.45012e+07,78142,0
4.56796e+06,0,0,7.47005e+07,0,2.43154e+07,297535,0
4.86769e+06,0,0,7.47005e+07,0,2.43198e+07,299729,0
5.16962e+06,0,0,7.47005e+07,0,2.43241e+07,301923,0
5.49086e+06,0,0,7.47005e+07,0,2.49025e+07,321240,0
6.00811e+06,0,0,7.47005e+07,0,2.47374e+07,517258,0
6.52762e+06,0,0,7.47005e+07,0,2.47418e+07,519508,0
7.04938e+06,0,0,7.47005e+07,0,2.47462e+07,521758,0
7.63027e+06,0,0,7.47005e+07,0,2.66564e+07,580887,0
8.42001e+06,0,0,7.47005e+07,0,2.64805e+07,789747,0
9.20996e+06,0,0,7.47005e+07,0,2.64872e+07,789948,0
1.00001e+07,0,0,7.47005e+07,0,2.64939e+07,790148,0
1.07905e+07,0,0,7.47005e+07,0,2.65007e+07,790349,0
1.1549e+07,0,0,7.47005e+07,0,2.5436e+07,758550,0
1.23078e+07,0,0,7.47005e+07,0,2.54424e+07,758743,0
1.30667e+07,0,0,7.47005e+07,0,2.54489e+07,758935,0
1.38258e+07,0,0,7.47005e+07,0,2.54554e+07,759128,0
1.45569e+07,0,0,7.47005e+07,0,2.45172e+07,731100,0
1.49883e+07,0,0,7.47005e+07,0,2.47859e+07,431378,0
1.54219e+07,0,0,7.47005e+07,0,2.47903e+07,433604,0
1.58577e+07,0,0,7.47005e+07,0,2.47948e+07,435831,0
1.62304e+07,0,0,7.47005e+07,0,2.26097e+07,372706,0
1.57969e+07,0,0,7.47005e+07,0,2.33211e+07,-433554,0
1.53653e+07,0,0,7.47005e+07,0,2.33251e+07,-431547,0
1.49358e+07,0,0,7.47005e+07,0,2.33292e+07,-429540,0
1.45083e+07,0,0,7.47005e+07,0,2.33333e+07,-427532,0
1.4104e+07,0,0,7.47005e+07,0,2.40506e+07,-404253,0
1.39361e+07,0,0,7.47005e+07,0.000745969,2.38496e+07,-167880,0
1.37702e+07,0,0,7.47005e+07,0,2.38536e+07,-165882,0
1.36064e+07,0,0,7.47005e+07,0,2.38577e+07,-163884,0
1.35193e+07,0,0,7.47005e+07,0,2.63697e+07,-87057.8,0
1.42836e+07,0,0,7.47005e+07,0,2.56311e+07,764295,0
