0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,2.84527,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.74804,0,0,1.73502,1.43262,0,0,2.1168
84.6023,85.139,2.19366,0.05,0,2.18889,2.47055,0,0.406166,4.47552,99.3022,98.274,4.91682,0,0,1.71473,1.43307,0,1.34047,2.1168
84.2409,85.139,2.37904,0.07,0,2.19012,2.47133,0,0.410198,4.47552,99.3022,98.274,4.85659,0,0,1.71473,1.43352,0,1.3248,2.1168
84.2855,85.139,2.85108,0.06,0,2.19135,2.47211,0,0.410429,4.47552,99.3022,98.274,4.82462,0,0,1.71473,1.43397,0,1.3248,2.1168
85.139,85.139,4.0024,0.06,0,2.43379,2.71409,0,0.410659,4.47552,99.3022,98.274,6.76906,0,0,1.88339,1.60308,0,1.3248,2.1168
85.1176,85.139,3.18695,0.04,0,2.60375,2.71495,0,0.456091,4.47552,99.3022,98.274,6.52464,0,0,1.71479,1.60359,0,1.45511,2.1168
83.8572,85.139,1.80904,0.05,0,2.60511,2.7158,0,0.487943,4.47552,99.3022,98.274,4.15049,0,0,1.71479,1.6041,0,1.32484,2.1168
83.2556,85.139,2.49088,0.05,0,2.60648,2.71666,0,0.488198,4.47552,99.3022,98.274,5.68234,0,0,1.71479,1.6046,0,1.32484,2.1168
82.5372,85.139,2.02088,0.05,0,2.26338,2.37306,0,0.488454,4.47552,99.3022,98.274,4.46425,0,0,1.48816,1.37848,0,1.32484,2.1168
82.1588,85.139,2.1851,0.04,0,2.0714,2.3738,0,0.424157,4.47552,99.3022,98.274,4.92043,0,0,1.68132,1.37892,0,1.14975,2.1168
82.6037,85.139,3.10192,0.04,0,2.07215,2.37455,0,0.388181,4.47552,99.3022,98.274,4.96898,0,0,1.68175,1.37935,0,1.29898,2.1168
83.4893,85.139,3.50886,0.04,0,2.0729,2.3753,0,0.388321,4.47552,99.3022,98.274,6.9664,0,0,1.68219,1.37979,0,1.29932,2.1168
83.5125,85.139,2.69641,0.04,0,2.07365,2.37605,0,0.388462,4.47552,99.3022,98.274,4.79454,0,0,1.68262,1.38022,0,1.29966,2.1168
