0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27129e+07,-728900,728900
0,0,0,0,0,2.27163e+07,-727223,727223
0,0,0,0,0,2.27197e+07,-725545,725545
0,0,0,0,0,2.50587e+07,-654183,654183
167772,0,0,0,0,2.43449e+07,167772,0
337419,0,0,0,0,2.43486e+07,169647,0
508942,0,0,0,0,2.43524e+07,171523,0
586363,0,0,0,0,2.11386e+07,77421,0
0,0,0,0,0,2.19591e+07,-854896,0
0,0,0,0,0,2.19637e+07,-854760,854760
0,0,0,0,0,2.19683e+07,-854624,854624
0,0,0,0,0,2.19728e+07,-854488,854488
0,0,0,0,0,2.2775e+07,-830561,830561
0,0,0,0,0,2.26838e+07,-720798,720798
0,0,0,0,0,2.26872e+07,-719119,719119
0,0,0,0,0,2.26906e+07,-717438,717438
0,0,0,0,0,2.2383e+07,-725032,725032
0,0,0,0,0,2.24782e+07,-828246,828246
0,0,0,0,0,2.24815e+07,-826589,826589
0,0,0,0,0,2.24848e+07,-824932,824932
0,0,0,0,0,2.35715e+07,-790959,790959
0,0,0,0,0,2.32493e+07,-416991,416991
0,0,0,0,0,2.32528e+07,-415244,415244
0,0,0,0,0,2.32563e+07,-413496,413496
0,0,0,0,0,2.32599e+07,-411748,411748
0,0,0,0,0,2.35188e+07,-402302,402302
0,0,0,0,0,2.33431e+07,-195702,195702
0,0,0,0,0,2.33466e+07,-193905,193905
0,0,0,0,0,2.33501e+07,-192108,192108
0,0,0,0,0,2.38949e+07,-174169,174169
10360,0,0,0,0,2.37387e+07,10360,0
22561.7,0,0,0,0,2.37423e+07,12201.7,0
36605.8,0,0,0,0,2.37459e+07,14044.1,0
106110,0,0,0,0,2.5546e+07,69504.5,0
837603,0,0,0,0,2.49723e+07,731493,0
1.5711e+06,0,0,0,0,2.49762e+07,733494,0
2.30659e+06,0,0,0,0,2.49801e+07,735496,0
3.04409e+06,0,0,0,0,2.4984e+07,737499,0
3.75343e+06,0,0,0,0,2.39781e+07,709342,0
4.06365e+06,0,0,0,0,2.43328e+07,310220,0
4.37578e+06,0,0,0,0,2.43366e+07,312129,0
4.68982e+06,0,0,0,0,2.43403e+07,314038,0
4.97918e+06,0,0,0,0,2.3454e+07,289354,0
4.90499e+06,0,0,0,0,2.37773e+07,-74182.2,0
4.83264e+06,0,0,0,0,2.3781e+07,-72358,0
4.7621e+06,0,0,0,0,2.37846e+07,-70533.2,0
4.63182e+06,0,0,0,0,2.17252e+07,-130287,0
3.78868e+06,0,0,0,0,2.23537e+07,-843136,0
2.94568e+06,0,0,0,0,2.23584e+07,-842997,0
2.10283e+06,0,0,0,0,2.2363e+07,-842858,0
1.26011e+06,0,0,0,0,2.23677e+07,-842720,0
437566,0,0,0,0.000745969,2.30444e+07,-822540,0
0,0,0,0,0,2.28905e+07,-641175,0
0,0,0,0,0,2.28938e+07,-639528,639528
0,0,0,0,0,2.28971e+07,-637880,637880
0,0,0,0,0,2.52629e+07,-565747,565747
265610,0,0,0,0,2.45407e+07,265610,0
533062,0,0,0,0,2.45444e+07,267452,0
802355,0,0,0,0,2.45481e+07,269293,0
976412,0,0,0,0,2.12974e+07,174057,0
128584,0,0,0,0,2.21962e+07,-847828,0
0,0,0,0,0,2.22007e+07,-847694,590526
0,0,0,0,0,2.22051e+07,-847561,847561
0,0,0,0,0,2.22096e+07,-847427,847427
0,0,0,0,0,2.30208e+07,-823231,823231
0,0,0,0,0,2.28597e+07,-633625,633625
0,0,0,0,0,2.2863e+07,-631975,631975
0,0,0,0,0,2.28664e+07,-630325,630325
0,0,0,0,0,2.25552e+07,-638056,638056
0,0,0,0,0,2.26513e+07,-742497,742497
0,0,0,0,0,2.26546e+07,-740871,740871
0,0,0,0,0,2.26579e+07,-739244,739244
0,0,0,0,0,2.37568e+07,-704933,704933
0,0,0,0,0,2.34308e+07,-326755,326755
0,0,0,0,0,2.34343e+07,-325039,325039
0,0,0,0,0,2.34377e+07,-323323,323323
0,0,0,0,0,2.34412e+07,-321607,321607
0,0,0,0,0,2.37029e+07,-312105,312105
0,0,0,0,0,2.35251e+07,-103211,103211
0,0,0,0,0,2.35286e+07,-101447,101447
0,0,0,0,0,2.35321e+07,-99683.2,99683.2
0,0,0,0,0,2.40829e+07,-81593,81593
104973,0,0,0,0,2.39248e+07,104973,0
211755,0,0,0,0,2.39283e+07,106782,0
320346,0,0,0,0,2.39319e+07,108590,0
484968,0,0,0,0,2.57522e+07,164623,0
1.23781e+06,0,0,0,0,2.5243e+07,752841,0
1.99081e+06,0,0,0,0,2.52484e+07,753003,0
2.74398e+06,0,0,0,0,2.52538e+07,753164,0
3.4973e+06,0,0,0,0,2.52592e+07,753325,0
4.22029e+06,0,0,0,0,2.42435e+07,722987,0
4.62801e+06,0,0,0,0,2.45247e+07,407723,0
5.03761e+06,0,0,0,0,2.45284e+07,409597,0
5.44908e+06,0,0,0,0,2.45321e+07,411471,0
5.83553e+06,0,0,0,0,2.36356e+07,386453,0
5.8543e+06,0,0,0,0,2.39625e+07,18772,0
5.87487e+06,0,0,0,0,2.3966e+07,20562.6,0
5.89722e+06,0,0,0,0,2.39696e+07,22353.9,0
5.8591e+06,0,0,0,0,2.1887e+07,-38124.2,0
5.05243e+06,0,0,0,0,2.25642e+07,-806669,0
4.24737e+06,0,0,0,0,2.25675e+07,-805056,0
3.44393e+06,0,0,0,0,2.25707e+07,-803441,0
2.6421e+06,0,0,0,0,2.2574e+07,-801826,0
1.86216e+06,0,0,0,0.000745969,2.32569e+07,-779945,0
1.30711e+06,0,0,0,0,2.30647e+07,-555051,0
753670,0,0,0,0,2.3068e+07,-553438,0
201846,0,0,0,0,2.30713e+07,-551824,0
0,0,0,0,0,2.54634e+07,-478938,75246.7
361644,0,0,0,0,2.4733e+07,361644,0
725090,0,0,0,0,2.47366e+07,363447,0
1.09034e+06,0,0,0,0,2.47402e+07,365251,0
1.35924e+06,0,0,0,0,2.14532e+07,268896,0
518345,0,0,0,0,2.24288e+07,-840892,0
0,0,0,0,0,2.24332e+07,-840761,0
0,0,0,0,0,2.24376e+07,-840630,840630
0,0,0,0,0,2.2442e+07,-840500,840500
0,0,0,0,0,2.3262e+07,-816039,816039
0,0,0,0,0,2.30322e+07,-548096,548096
0,0,0,0,0,2.30355e+07,-546481,546481
0,0,0,0,0,2.30388e+07,-544865,544865
0,0,0,0,0,2.2724e+07,-552733,552733
0,0,0,0,0,2.28211e+07,-658383,658383
0,0,0,0,0,2.28243e+07,-656790,656790
0,0,0,0,0,2.28276e+07,-655197,655197
0,0,0,0,0,2.39385e+07,-620559,620559
0,0,0,0,0,2.36088e+07,-238255,238255
0,0,0,0,0,2.36122e+07,-236576,236576
0,0,0,0,0,2.36156e+07,-234895,234895
0,0,0,0,0,2.3619e+07,-233214,233214
0,0,0,0,0,2.38835e+07,-223663,223663
0,0,0,0,0,2.37036e+07,-12522.7,12522.7
0,0,0,0,0,2.3707e+07,-10795.9,10795.9
0,0,0,0,0,2.37104e+07,-9068.56,9068.56
9164.34,0,0,0,0,2.42672e+07,9164.34,0
206888,0,0,0,0,2.41072e+07,197723,0
406382,0,0,0,0,2.41107e+07,199494,0
607648,0,0,0,0,2.41142e+07,201266,0
865503,0,0,0,0,2.59543e+07,257855,0
1.62659e+06,0,0,0,0,2.55194e+07,761084,0
2.38783e+06,0,0,0,0,2.55247e+07,761242,0
3.14923e+06,0,0,0,0,2.553e+07,761400,0
3.91079e+06,0,0,0,0,2.55353e+07,761558,0
4.64167e+06,0,0,0,0,2.45082e+07,730883,0
5.14493e+06,0,0,0,0,2.47126e+07,503263,0
5.65003e+06,0,0,0,0,2.47163e+07,505098,0
6.15696e+06,0,0,0,0,2.47199e+07,506933,0
6.63855e+06,0,0,0,0,2.38135e+07,481582,0
6.74838e+06,0,0,0,0,2.41439e+07,109837,0
6.85997e+06,0,0,0,0,2.41474e+07,111590,0
6.97332e+06,0,0,0,0,2.41509e+07,113344,0
7.02547e+06,0,0,0,0,2.20455e+07,52151.7,0
6.30067e+06,0,0,0,0,2.27299e+07,-724802,0
5.57745e+06,0,0,0,0,2.27331e+07,-723221,0
4.85581e+06,0,0,0,0,2.27363e+07,-721640,0
4.13575e+06,0,0,0,0,2.27395e+07,-720059,0
3.43775e+06,0,0,0,0.000745969,2.34297e+07,-697993,0
2.96704e+06,0,0,0,0,2.32354e+07,-470715,0
2.4979e+06,0,0,0,0,2.32386e+07,-469138,0
2.03034e+06,0,0,0,0,2.32418e+07,-467561,0
1.6364e+06,0,0,0,0,2.56596e+07,-393941,0
2.09207e+06,0,0,0,0,2.49212e+07,455670,0
2.5495e+06,0,0,0,0,2.49247e+07,457432,0
3.0087e+06,0,0,0,0,2.49283e+07,459195,0
3.37044e+06,0,0,0,0,2.16057e+07,361741,0
2.59496e+06,0,0,0,0,2.26052e+07,-775478,0
1.821e+06,0,0,0,0,2.26083e+07,-773961,0
1.04855e+06,0,0,0,0,2.26114e+07,-772445,0
277625,0,0,0,0,2.26144e+07,-770928,0
0,0,0,0,0,2.3442e+07,-744820,189570
0,0,0,0,0,2.32011e+07,-464385,464385
0,0,0,0,0,2.32043e+07,-462807,462807
0,0,0,0,0,2.32075e+07,-461227,461227
0,0,0,0,0,2.28893e+07,-469234,469234
0,0,0,0,0,2.29873e+07,-576069,576069
0,0,0,0,0,2.29904e+07,-574513,574513
0,0,0,0,0,2.29936e+07,-572956,572956
0,0,0,0,0,2.41163e+07,-538001,538001
0,0,0,0,0,2.3783e+07,-151665,151665
