0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27129e+07,-728901,728901
0,0,0,0,0,2.27163e+07,-727229,727229
0,0,0,0,0,2.27197e+07,-725556,725556
0,0,0,0,0,2.50587e+07,-654200,654200
167747,0,0,0,0,2.43448e+07,167747,0
337363,0,0,0,0,2.43485e+07,169616,0
508849,0,0,0,0,2.43523e+07,171485,0
586227,0,0,0,0,2.11385e+07,77378.7,0
0,0,0,0,0,2.1959e+07,-854900,0
0,0,0,0,0,2.19636e+07,-854764,854764
0,0,0,0,0,2.19681e+07,-854629,854629
0,0,0,0,0,2.19726e+07,-854493,854493
0,0,0,0,0,2.27748e+07,-830567,830567
0,0,0,0,0,2.26837e+07,-720869,720869
0,0,0,0,0,2.2687e+07,-719195,719195
0,0,0,0,0,2.26904e+07,-717521,717521
0,0,0,0,0,2.23828e+07,-725120,725120
0,0,0,0,0,2.2478e+07,-828337,828337
0,0,0,0,0,2.24813e+07,-826686,826686
0,0,0,0,0,2.24846e+07,-825035,825035
0,0,0,0,0,2.35713e+07,-791068,791068
0,0,0,0,0,2.32491e+07,-417110,417110
0,0,0,0,0,2.32526e+07,-415369,415369
0,0,0,0,0,2.32561e+07,-413627,413627
0,0,0,0,0,2.32596e+07,-411884,411884
0,0,0,0,0,2.35184e+07,-402445,402445
0,0,0,0,0,2.33428e+07,-195854,195854
0,0,0,0,0,2.33463e+07,-194063,194063
0,0,0,0,0,2.33498e+07,-192272,192272
0,0,0,0,0,2.38945e+07,-174338,174338
10180.6,0,0,0,0,2.37383e+07,10180.6,0
22197.1,0,0,0,0,2.37419e+07,12016.6,0
36049.8,0,0,0,0,2.37455e+07,13852.6,0
105355,0,0,0,0,2.55455e+07,69305.5,0
836627,0,0,0,0,2.49719e+07,731272,0
1.56989e+06,0,0,0,0,2.49758e+07,733267,0
2.30516e+06,0,0,0,0,2.49797e+07,735262,0
3.04241e+06,0,0,0,0,2.49835e+07,737258,0
3.75151e+06,0,0,0,0,2.39777e+07,709096,0
4.06149e+06,0,0,0,0,2.43323e+07,309979,0
4.37337e+06,0,0,0,0,2.43361e+07,311881,0
4.68715e+06,0,0,0,0,2.43398e+07,313784,0
4.97625e+06,0,0,0,0,2.34535e+07,289094,0
4.90181e+06,0,0,0,0,2.37768e+07,-74436.4,0
4.82919e+06,0,0,0,0,2.37804e+07,-72618,0
4.7584e+06,0,0,0,0,2.3784e+07,-70799.5,0
4.62784e+06,0,0,0,0,2.17247e+07,-130557,0
3.78468e+06,0,0,0,0,2.2353e+07,-843157,0
2.94166e+06,0,0,0,0,2.23576e+07,-843019,0
2.09878e+06,0,0,0,0,2.23623e+07,-842881,0
1.25604e+06,0,0,0,0,2.23669e+07,-842742,0
433476,0,0,0,0.000745969,2.30436e+07,-822564,0
0,0,0,0,0,2.28899e+07,-641461,0
0,0,0,0,0,2.28932e+07,-639819,639819
0,0,0,0,0,2.28965e+07,-638177,638177
0,0,0,0,0,2.52622e+07,-566051,566051
