0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,10.3271,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,6.36707,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.94374,0.05,0,2.18897,2.47064,0,0.406166,4.47552,99.3022,98.274,6.55666,0,0,1.71478,1.43312,0,1.34047,2.1168
85.139,85.139,5.46455,0.05,0,2.19034,2.4715,0,0.410214,4.47552,99.3022,98.274,5.8949,0,0,1.71478,1.43362,0,1.32484,2.1168
85.139,85.139,6.26662,0.05,0,2.19171,2.47237,0,0.41047,4.47552,99.3022,98.274,6.30195,0,0,1.71478,1.43412,0,1.32484,2.1168
85.139,85.139,5.96377,0.05,0,2.43431,2.71446,0,0.410726,4.47552,99.3022,98.274,6.57254,0,0,1.88346,1.6033,0,1.32484,2.1168
85.139,85.139,6.06846,0.05,0,2.60444,2.71541,0,0.456189,4.47552,99.3022,98.274,6.88352,0,0,1.71484,1.60386,0,1.45516,2.1168
85.139,85.139,5.48773,0.05,0,2.60595,2.71636,0,0.488072,4.47552,99.3022,98.274,6.39476,0,0,1.71484,1.60443,0,1.32489,2.1168
85.139,85.139,6.11095,0.05,0,2.60746,2.71731,0,0.488355,4.47552,99.3022,98.274,6.29486,0,0,1.71484,1.60499,0,1.32489,2.1168
85.139,85.139,5.98791,0.05,0,2.26441,2.37371,0,0.488638,4.47552,99.3022,98.274,4.86937,0,0,1.48815,1.37886,0,1.32489,2.1168
85.139,85.139,4.99973,0.05,0,2.07214,2.37454,0,0.424351,4.47552,99.3022,98.274,4.7312,0,0,1.68174,1.37934,0,1.14975,2.1168
85.139,85.139,4.76959,0.05,0,2.07297,2.37537,0,0.388318,4.47552,99.3022,98.274,4.91413,0,0,1.68222,1.37982,0,1.29931,2.1168
85.139,85.139,4.88149,0.05,0,2.0738,2.3762,0,0.388474,4.47552,99.3022,98.274,5.73031,0,0,1.68271,1.38031,0,1.29969,2.1168
85.139,85.139,6.81231,0.05,0,2.07463,2.37703,0,0.38863,4.47552,99.3022,98.274,8.48901,0,0,1.68319,1.38079,0,1.30006,2.1168
85.139,85.139,6.43369,0.05,0,2.16234,2.46474,0,0.388785,4.47552,99.3022,98.274,6.6409,0,0,1.73922,1.43682,0,1.30043,2.1168
85.139,85.139,6.17141,0.05,0,2.18815,2.4656,0,0.405223,4.47552,99.3022,98.274,6.81387,0,0,1.71478,1.43733,0,1.34373,2.1168
85.139,85.139,5.52789,0.05,0,2.18951,2.46646,0,0.410059,4.47552,99.3022,98.274,6.66572,0,0,1.71478,1.43783,0,1.32484,2.1168
85.139,85.139,4.64504,0.05,0,2.19087,2.46733,0,0.410314,4.47552,99.3022,98.274,5.27625,0,0,1.71478,1.43833,0,1.32484,2.1168
85.139,85.139,4.16926,0.05,0,2.15822,2.43417,0,0.41057,4.47552,99.3022,98.274,4.68323,0,0,1.69318,1.41723,0,1.32484,2.1168
85.139,85.139,3.89196,0.05,0,2.13797,2.43502,0,0.404451,4.47552,99.3022,98.274,4.43612,0,0,1.71478,1.41772,0,1.30815,2.1168
85.139,85.139,3.61589,0.05,0,2.13931,2.43587,0,0.400655,4.47552,99.3022,98.274,4.41548,0,0,1.71478,1.41822,0,1.32484,2.1168
85.139,85.139,3.47347,0.04,0,2.14066,2.43672,0,0.400907,4.47552,99.3022,98.274,5.40656,0,0,1.71478,1.41871,0,1.32484,2.1168
85.139,85.139,3.20502,0.04,0,2.25764,2.5532,0,0.40116,4.47552,99.3022,98.274,4.07312,0,0,1.79151,1.49594,0,1.32484,2.1168
84.9561,85.139,2.57553,0.03,0,2.33575,2.5541,0,0.423081,4.47552,99.3022,98.274,3.42364,0,0,1.7148,1.49646,0,1.38412,2.1168
84.6601,85.139,2.35571,0.05,0,2.33717,2.55499,0,0.43772,4.47552,99.3022,98.274,3.04888,0,0,1.7148,1.49698,0,1.32486,2.1168
84.2774,85.139,2.25705,0.04,0,2.33858,2.55588,0,0.437985,4.47552,99.3022,98.274,3.03021,0,0,1.7148,1.49751,0,1.32486,2.1168
83.9129,85.139,2.26324,0.04,0,2.34,2.55677,0,0.438251,4.47552,99.3022,98.274,3.15591,0,0,1.7148,1.49803,0,1.32486,2.1168
84.1784,85.139,2.84891,0.02,0,2.31851,2.53476,0,0.438516,4.47552,99.3022,98.274,3.32905,0,0,1.75705,1.5408,0,1.32486,2.1168
84.111,85.139,2.56283,0.02,0,2.36216,2.53564,0,0.434488,4.47552,99.3022,98.274,3.05918,0,0,1.71482,1.54134,0,1.3575,2.1168
83.8384,85.139,2.35335,0.03,0,2.36358,2.53653,0,0.442669,4.47552,99.3022,98.274,3.03329,0,0,1.71482,1.54187,0,1.32487,2.1168
83.5043,85.139,2.26828,0.03,0,2.36501,2.53741,0,0.442936,4.47552,99.3022,98.274,2.91945,0,0,1.71482,1.54241,0,1.32487,2.1168
83.1002,85.139,2.23841,0.03,0,2.42567,2.59754,0,0.443202,4.47552,99.3022,98.274,2.81417,0,0,1.75252,1.58065,0,1.32487,2.1168
82.5645,85.139,2.13022,0.03,0,2.46482,2.59844,0,0.45457,4.47552,99.3022,98.274,2.68493,0,0,1.71483,1.5812,0,1.354,2.1168
81.8273,85.139,1.91634,0.03,0,2.46627,2.59935,0,0.461907,4.47552,99.2923,98.274,2.71487,0,0,1.71483,1.58176,0,1.32488,2.1168
81.166,85.139,1.97745,0.03,0,2.46773,2.60026,0,0.46218,4.47552,99.3022,98.274,3.23045,0,0,1.71483,1.58231,0,1.32488,2.1168
81.0038,85.139,2.65166,0.03,0,2.64291,2.77488,0,0.462453,4.47552,99.3022,98.274,3.50912,0,0,1.85111,1.71914,0,1.32488,2.1168
80.1911,85.139,2.07749,0.03,0,2.77585,2.77585,0,0.495282,4.47552,99.2329,98.274,2.60251,0,0,1.71974,1.71974,0,1.43017,2.1168
