0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27142e+07,-728864,728864
0,0,0,0,0,2.27184e+07,-726759,726759
0,0,0,0,0,2.27227e+07,-724654,724654
0,0,0,0,0,2.50631e+07,-652848,652848
169723,0,0,0,0,2.435e+07,169723,0
341798,0,0,0,0,2.43547e+07,172076,0
516227,0,0,0,0,2.43595e+07,174429,0
596990,0,0,0,0,2.11452e+07,80763,0
0,0,0,0,0,2.19696e+07,-854584,0
0,0,0,0,0,2.19753e+07,-854414,854414
0,0,0,0,0,2.1981e+07,-854243,854243
0,0,0,0,0,2.19867e+07,-854073,854073
0,0,0,0,0,2.27907e+07,-830094,830094
0,0,0,0,0,2.26962e+07,-715206,715206
0,0,0,0,0,2.27005e+07,-713098,713098
0,0,0,0,0,2.27047e+07,-710990,710990
0,0,0,0,0,2.23978e+07,-718164,718164
0,0,0,0,0,2.24938e+07,-821049,821049
0,0,0,0,0,2.2498e+07,-818971,818971
0,0,0,0,0,2.25022e+07,-816892,816892
0,0,0,0,0,2.3591e+07,-782458,782458
0,0,0,0,0,2.32693e+07,-407627,407627
0,0,0,0,0,2.32737e+07,-405435,405435
0,0,0,0,0,2.32782e+07,-403242,403242
0,0,0,0,0,2.32826e+07,-401048,401048
0,0,0,0,0,2.35427e+07,-391146,391146
0,0,0,0,0,2.33677e+07,-183800,183800
0,0,0,0,0,2.33721e+07,-181546,181546
0,0,0,0,0,2.33766e+07,-179291,179291
0,0,0,0,0,2.39232e+07,-160866,160866
24428.6,0,0,0,0,2.37676e+07,24428.6,0
51168.2,0,0,0,0,2.37721e+07,26739.5,0
80219.8,0,0,0,0,2.37767e+07,29051.7,0
165304,0,0,0,0,2.55811e+07,85083.9,0
911193,0,0,0,0,2.50099e+07,745889,0
1.65729e+06,0,0,0,0,2.50168e+07,746095,0
2.40359e+06,0,0,0,0,2.50237e+07,746302,0
3.1501e+06,0,0,0,0,2.50306e+07,746508,0
3.86659e+06,0,0,0,0,2.40256e+07,716489,0
4.19572e+06,0,0,0,0,2.43713e+07,329138,0
4.52726e+06,0,0,0,0,2.43761e+07,331534,0
4.86119e+06,0,0,0,0,2.43808e+07,333929,0
5.17086e+06,0,0,0,0,2.34932e+07,309667,0
5.11659e+06,0,0,0,0,2.38182e+07,-54261.9,0
5.06462e+06,0,0,0,0,2.38228e+07,-51972.7,0
5.01494e+06,0,0,0,0,2.38274e+07,-49683.4,0
4.9058e+06,0,0,0,0,2.17634e+07,-109133,0
4.06435e+06,0,0,0,0,2.24103e+07,-841450,0
3.22308e+06,0,0,0,0,2.24161e+07,-841276,0
2.38198e+06,0,0,0,0,2.24219e+07,-841102,0
1.54105e+06,0,0,0,0,2.24278e+07,-840928,0
