0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,7.10467,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,8.01345,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,7.24084,0.05,0,2.18861,2.47027,0,0.406166,4.47552,99.3022,98.274,7.77506,0,0,1.71457,1.4329,0,1.34047,2.1168
85.139,85.139,8.98415,0.05,0,2.18939,2.47077,0,0.410145,4.47552,99.3022,98.274,9.887,0,0,1.71457,1.43319,0,1.32468,2.1168
85.139,85.139,5.56479,0.05,0,2.19018,2.47126,0,0.410292,4.47552,99.3022,98.274,5.83286,0,0,1.71457,1.43348,0,1.32468,2.1168
85.139,85.139,5.8438,0.05,0,2.43205,2.71285,0,0.410439,4.47552,99.3022,98.274,5.39827,0,0,1.88315,1.60235,0,1.32468,2.1168
85.139,85.139,5.77561,0.05,0,2.60147,2.7134,0,0.455767,4.47552,99.3022,98.274,6.69681,0,0,1.7146,1.60267,0,1.45492,2.1168
85.139,85.139,5.73155,0.05,0,2.60234,2.71394,0,0.487515,4.47552,99.3022,98.274,5.85613,0,0,1.7146,1.603,0,1.3247,2.1168
85.139,85.139,6.53074,0.05,0,2.6032,2.71449,0,0.487678,4.47552,99.3022,98.274,6.93866,0,0,1.7146,1.60332,0,1.3247,2.1168
85.139,85.139,9.16555,0.05,0,2.25993,2.37089,0,0.48784,4.47552,99.3022,98.274,8.60302,0,0,1.48818,1.37722,0,1.3247,2.1168
85.139,85.139,9.12462,0.05,0,2.06896,2.37136,0,0.42351,4.47552,99.3022,98.274,7.37938,0,0,1.6799,1.3775,0,1.14977,2.1168
85.139,85.139,10.6567,0.05,0,2.06944,2.37184,0,0.387724,4.47552,99.3022,98.274,8.27345,0,0,1.68018,1.37778,0,1.29789,2.1168
85.139,85.139,8.54689,0.05,0,2.06992,2.37232,0,0.387813,4.47552,99.3022,98.274,7.42101,0,0,1.68045,1.37805,0,1.2981,2.1168
85.139,85.139,6.84477,0.05,0,2.0704,2.3728,0,0.387903,4.47552,99.3022,98.274,5.92128,0,0,1.68073,1.37833,0,1.29832,2.1168
85.139,85.139,5.51324,0.05,0,2.15759,2.45999,0,0.387992,4.47552,99.3022,98.274,4.49773,0,0,1.73645,1.43405,0,1.29853,2.1168
85.139,85.139,4.77292,0.05,0,2.18026,2.46048,0,0.404332,4.47552,99.3022,98.274,4.83886,0,0,1.71457,1.43434,0,1.34158,2.1168
85.139,85.139,5.3165,0.05,0,2.18104,2.46098,0,0.40858,4.47552,99.3022,98.274,4.39225,0,0,1.71457,1.43463,0,1.32468,2.1168
85.139,85.139,4.338,0.05,0,2.18183,2.46147,0,0.408727,4.47552,99.3022,98.274,4.35106,0,0,1.71457,1.43492,0,1.32468,2.1168
85.139,85.139,4.02612,0.05,0,2.14868,2.42804,0,0.408874,4.47552,99.3022,98.274,3.28939,0,0,1.69302,1.41366,0,1.32468,2.1168
85.139,85.139,3.69875,0.05,0,2.1279,2.42853,0,0.402662,4.47552,99.3022,98.274,3.36101,0,0,1.71456,1.41394,0,1.30802,2.1168
85.139,85.139,4.00923,0.04,0,2.12868,2.42902,0,0.398769,4.47552,99.3022,98.274,3.00347,0,0,1.71456,1.41423,0,1.32467,2.1168
85.139,85.139,3.61861,0.04,0,2.12945,2.4295,0,0.398914,4.47552,99.2837,98.274,3.00763,0,0,1.71456,1.41451,0,1.32467,2.1168
85.139,85.139,3.09396,0.04,0,2.2455,2.54527,0,0.399059,4.47552,99.1915,98.274,2.82552,0,0,1.79106,1.49129,0,1.32467,2.1168
85.139,85.139,3.10607,0.02,0,2.32279,2.54578,0,0.420806,4.47552,99.1223,98.274,2.60993,0,0,1.71458,1.49159,0,1.38377,2.1168
85.139,85.139,2.71383,0.01,0,2.3236,2.54629,0,0.43529,4.47552,99.0072,98.274,2.443,0,0,1.71458,1.49189,0,1.32468,2.1168
85.0925,85.139,2.54935,0.01,0,2.32441,2.5468,0,0.435442,4.47552,98.8416,98.274,2.33216,0,0,1.71458,1.49219,0,1.32468,2.1168
84.9111,85.139,2.41548,0.04,0,2.32523,2.54732,0,0.435595,4.47552,98.6647,98.274,2.27443,0,0,1.71458,1.49249,0,1.32468,2.1168
84.8011,85.139,2.46903,0.02,0,2.30322,2.52501,0,0.435747,4.47552,98.4953,98.274,2.50015,0,0,1.75666,1.53487,0,1.32468,2.1168
