0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.40622,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.04318,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,3.97366,0.05,0,2.1887,2.47037,0,0.406166,4.47552,99.3022,98.274,3.72019,0,0,1.71463,1.43296,0,1.34047,2.1168
85.139,85.139,4.02529,0.05,0,2.18964,2.47096,0,0.410163,4.47552,99.3022,98.274,3.78305,0,0,1.71463,1.43331,0,1.32472,2.1168
85.139,85.139,4.04581,0.05,0,2.19058,2.47156,0,0.410339,4.47552,99.3022,98.274,3.80657,0,0,1.71463,1.43365,0,1.32472,2.1168
85.139,85.139,4.0504,0.05,0,2.43265,2.71328,0,0.410516,4.47552,99.3022,98.274,3.6037,0,0,1.88323,1.6026,0,1.32472,2.1168
85.139,85.139,3.381,0.05,0,2.60226,2.71393,0,0.455879,4.47552,99.3022,98.274,3.04149,0,0,1.71467,1.60299,0,1.45499,2.1168
85.139,85.139,4.49398,0.05,0,2.6033,2.71459,0,0.487663,4.47552,99.3022,98.274,3.6719,0,0,1.71467,1.60338,0,1.32475,2.1168
85.139,85.139,4.01877,0.05,0,2.60434,2.71524,0,0.487858,4.47552,99.3022,98.274,3.2389,0,0,1.71467,1.60376,0,1.32475,2.1168
85.139,85.139,4.2925,0.05,0,2.26112,2.37164,0,0.488053,4.47552,99.3022,98.274,3.05866,0,0,1.48817,1.37766,0,1.32475,2.1168
85.139,85.139,4.08045,0.05,0,2.06981,2.37221,0,0.423734,4.47552,99.3022,98.274,3.54491,0,0,1.68039,1.37799,0,1.14976,2.1168
85.139,85.139,6.07127,0.05,0,2.07038,2.37278,0,0.387882,4.47552,99.3022,98.274,4.64535,0,0,1.68072,1.37832,0,1.29827,2.1168
85.139,85.139,6.43169,0.05,0,2.07095,2.37335,0,0.38799,4.47552,99.3022,98.274,5.27989,0,0,1.68105,1.37865,0,1.29853,2.1168
85.139,85.139,5.37793,0.05,0,2.07152,2.37392,0,0.388097,4.47552,99.3022,98.274,3.94496,0,0,1.68139,1.37899,0,1.29878,2.1168
85.139,85.139,5.32737,0.05,0,2.15886,2.46126,0,0.388204,4.47552,99.3022,98.274,4.24728,0,0,1.73719,1.43479,0,1.29904,2.1168
85.139,85.139,4.60707,0.05,0,2.18236,2.46185,0,0.40457,4.47552,99.3022,98.274,4.60964,0,0,1.71463,1.43514,0,1.34216,2.1168
85.139,85.139,4.97956,0.05,0,2.1833,2.46244,0,0.408975,4.47552,99.3022,98.274,3.93415,0,0,1.71463,1.43548,0,1.32472,2.1168
85.139,85.139,3.9424,0.05,0,2.18424,2.46304,0,0.409151,4.47552,99.3022,98.274,3.37934,0,0,1.71463,1.43583,0,1.32472,2.1168
85.139,85.139,3.70602,0.05,0,2.15122,2.42967,0,0.409327,4.47552,99.3022,98.274,3.21372,0,0,1.69306,1.41461,0,1.32472,2.1168
85.139,85.139,3.3376,0.05,0,2.13059,2.43026,0,0.403139,4.47552,99.3022,98.274,3.47593,0,0,1.71462,1.41495,0,1.30806,2.1168
85.139,85.139,3.39412,0.05,0,2.13151,2.43084,0,0.399272,4.47552,99.3022,98.274,2.96037,0,0,1.71462,1.41529,0,1.32472,2.1168
85.139,85.139,3.47435,0.04,0,2.13244,2.43143,0,0.399446,4.47552,99.3022,98.274,3.11766,0,0,1.71462,1.41563,0,1.32472,2.1168
85.139,85.139,2.88594,0.04,0,2.24874,2.54738,0,0.399619,4.47552,99.3022,98.274,3.14795,0,0,1.79118,1.49253,0,1.32472,2.1168
85.139,85.139,2.90205,0.02,0,2.32625,2.548,0,0.421413,4.47552,99.3022,98.274,3.16869,0,0,1.71464,1.49289,0,1.38386,2.1168
85.139,85.139,2.65542,0.01,0,2.32722,2.54861,0,0.435938,4.47552,99.3022,98.274,2.88749,0,0,1.71464,1.49325,0,1.32473,2.1168
85.0335,85.139,2.4606,0.01,0,2.32819,2.54922,0,0.436121,4.47552,99.3022,98.274,2.778,0,0,1.71464,1.49361,0,1.32473,2.1168
84.7812,85.139,2.30621,0.04,0,2.32917,2.54984,0,0.436303,4.47552,99.2714,98.274,2.59697,0,0,1.71464,1.49397,0,1.32473,2.1168
84.3049,85.139,2.0732,0.02,0,2.3073,2.52761,0,0.436486,4.47552,99.2082,98.274,2.46296,0,0,1.75677,1.53645,0,1.32473,2.1168
83.6893,85.139,1.9643,0.02,0,2.35039,2.52822,0,0.432388,4.47552,99.1556,98.274,2.32315,0,0,1.71465,1.53682,0,1.35728,2.1168
82.9967,85.139,1.87078,0.02,0,2.35137,2.52883,0,0.440464,4.47552,99.065,98.274,2.27661,0,0,1.71465,1.53719,0,1.32474,2.1168
82.2214,85.139,1.76547,0.03,0,2.35235,2.52944,0,0.440647,4.47552,98.9324,98.274,2.29306,0,0,1.71465,1.53756,0,1.32474,2.1168
81.265,85.139,1.62465,0.03,0,2.41238,2.58909,0,0.440831,4.47552,98.686,98.274,2.0143,0,0,1.75223,1.57552,0,1.32474,2.1168
80.2261,85.139,1.55708,0.03,0,2.45095,2.58972,0,0.45208,4.47552,98.3812,98.274,1.96283,0,0,1.71466,1.57589,0,1.35377,2.1168
79.0239,85.139,1.38385,0.03,0,2.45196,2.59034,0,0.459309,4.47552,97.9883,98.274,1.84263,0,0,1.71466,1.57627,0,1.32475,2.1168
77.7083,85.139,1.25978,0.04,0,2.45296,2.59097,0,0.459497,4.47552,97.6016,98.274,1.7457,0,0,1.71466,1.57665,0,1.32475,2.1168
76.1257,85.139,1.12441,0.04,0,2.62705,2.76467,0,0.459685,4.47552,97.1846,98.274,1.70955,0,0,1.85044,1.71281,0,1.32475,2.1168
74.5382,85.139,1.2665,0.04,0,2.76387,2.76534,0,0.492308,4.47552,96.8744,98.274,1.73988,0,0,1.71469,1.71322,0,1.42965,2.1168
73.1126,85.139,1.41452,0.04,0,2.76495,2.766,0,0.517949,4.47552,96.5171,98.274,1.73747,0,0,1.71469,1.71364,0,1.32477,2.1168
71.3202,85.139,1.04383,0.04,0,2.76603,2.76667,0,0.518151,4.47552,96.0996,98.274,1.56056,0,0,1.71469,1.71405,0,1.32477,2.1168
69.6273,85.139,1.12892,0.04,0,2.76711,2.76734,0,0.518353,4.47552,95.9191,98.274,1.56236,0,0,1.71469,1.71446,0,1.32477,2.1168
68.815,85.139,1.99328,0.05,0,2.68355,2.68355,0,0.518556,4.47552,96.3216,98.274,3.30497,0,0,1.63236,1.63236,0,1.32477,2.1168
68.0175,85.139,1.92944,0.05,0,2.60228,2.6842,0,0.502897,4.47552,96.6735,98.274,3.29252,0,0,1.71467,1.63276,0,1.26116,2.1168
67.1541,85.139,1.85142,0.08,0,2.60332,2.68484,0,0.487667,4.47552,97.0451,98.274,3.50561,0,0,1.71467,1.63315,0,1.32476,2.1168
67.295,85.139,3.01615,0.08,0,2.60436,2.68549,0,0.487862,4.47552,97.6372,98.274,4.44314,0,0,1.71467,1.63355,0,1.32476,2.1168
66.472,85.139,2.03988,0.08,0,2.53601,2.61675,0,0.488057,4.47552,98.0896,98.274,3.6937,0,0,1.6395,1.55876,0,1.32476,2.1168
64.7944,85.139,1.0806,0.09,0,2.46186,2.61738,0,0.475249,4.47552,98.3712,98.274,3.2273,0,0,1.71466,1.55914,0,1.26667,2.1168
64.9841,85.139,2.95922,0.09,0,2.46287,2.61801,0,0.461352,4.47552,99.2723,98.274,5.26718,0,0,1.71466,1.55951,0,1.32474,2.1168
66.8183,85.139,4.85179,0.08,0,2.46387,2.61864,0,0.461541,4.47552,99.3022,98.274,7.65076,0,0,1.71466,1.55989,0,1.32474,2.1168
67.1201,85.139,2.98632,0.08,0,2.26762,2.42201,0,0.46173,4.47552,99.3022,98.274,4.43843,0,0,1.55793,1.40354,0,1.32474,2.1168
68.1342,85.139,3.55233,0.08,0,2.12019,2.42259,0,0.424952,4.47552,99.3022,98.274,3.25412,0,0,1.70628,1.40388,0,1.20366,2.1168
71.6146,85.139,6.11159,0.04,0,2.12078,2.42318,0,0.397324,4.47552,99.3022,98.274,7.6625,0,0,1.70662,1.40422,0,1.31827,2.1168
73.1869,85.139,4.27084,0.04,0,2.12136,2.42376,0,0.397434,4.47552,99.3022,98.274,5.67078,0,0,1.70696,1.40456,0,1.31853,2.1168
74.9161,85.139,4.42594,0.05,0,2.12195,2.42435,0,0.397543,4.47552,99.3022,98.274,4.53264,0,0,1.70729,1.40489,0,1.31879,2.1168
75.7718,85.139,3.5356,0.03,0,2.19849,2.50089,0,0.397652,4.47552,99.3022,98.274,4.22693,0,0,1.75307,1.45067,0,1.31906,2.1168
76.7978,85.139,3.89081,0.03,0,2.23786,2.50147,0,0.411997,4.47552,99.3022,98.274,5.31456,0,0,1.71462,1.451,0,1.35442,2.1168
79.1827,85.139,5.25099,0.04,0,2.23878,2.50206,0,0.419374,4.47552,99.3022,98.274,6.03279,0,0,1.71462,1.45134,0,1.32471,2.1168
85.0732,85.139,9.12288,0.06,0,2.2397,2.50264,0,0.419547,4.47552,99.3022,98.274,12.1232,0,0,1.71462,1.45168,0,1.32471,2.1168
85.139,85.139,8.28842,0.04,0,2.48479,2.74738,0,0.41972,4.47552,99.3022,98.274,8.50006,0,0,1.88535,1.62275,0,1.32471,2.1168
85.139,85.139,6.1853,0.02,0,2.65649,2.74803,0,0.465649,4.47552,99.3022,98.274,8.50195,0,0,1.71466,1.62313,0,1.45662,2.1168
85.139,85.139,6.89687,0.03,0,2.65751,2.74867,0,0.497827,4.47552,99.3022,98.274,9.96219,0,0,1.71466,1.62351,0,1.32475,2.1168
85.139,85.139,5.82175,0.04,0,2.65854,2.74931,0,0.498018,4.47552,99.3022,98.274,8.65974,0,0,1.71466,1.62389,0,1.32475,2.1168
85.139,85.139,5.99063,0.04,0,2.31098,2.40138,0,0.49821,4.47552,99.3022,98.274,6.2956,0,0,1.48533,1.39493,0,1.32475,2.1168
85.139,85.139,5.44507,0.04,0,2.09954,2.40194,0,0.433078,4.47552,99.3022,98.274,5.80969,0,0,1.69766,1.39526,0,1.14756,2.1168
85.139,85.139,6.22003,0.04,0,2.1001,2.4025,0,0.393454,4.47552,99.3022,98.274,9.34838,0,0,1.69798,1.39558,0,1.31161,2.1168
85.139,85.139,4.31124,0.04,0,2.10066,2.40306,0,0.393559,4.47552,99.3022,98.274,5.84226,0,0,1.69831,1.39591,0,1.31186,2.1168
85.139,85.139,4.57846,0.05,0,2.10122,2.40362,0,0.393664,4.47552,99.3022,98.274,11.2972,0,0,1.69864,1.39624,0,1.31211,2.1168
85.139,85.139,5.31965,0.05,0,2.18963,2.49203,0,0.393769,4.47552,99.3022,98.274,9.67639,0,0,1.75513,1.45273,0,1.31237,2.1168
85.139,85.139,3.9834,0.05,0,2.23106,2.49261,0,0.410336,4.47552,99.3022,98.274,8.60783,0,0,1.71462,1.45307,0,1.35601,2.1168
85.139,85.139,3.30404,0.05,0,2.23198,2.49319,0,0.418101,4.47552,99.3022,98.274,7.54311,0,0,1.71462,1.45341,0,1.32471,2.1168
85.139,85.139,2.88246,0.05,0,2.23291,2.49377,0,0.418274,4.47552,99.3022,98.274,6.84768,0,0,1.71462,1.45375,0,1.32472,2.1168
85.139,85.139,3.38655,0.05,0,2.19945,2.45998,0,0.418446,4.47552,99.3022,98.274,7.21933,0,0,1.69278,1.43225,0,1.32472,2.1168
85.139,85.139,3.00197,0.05,0,2.17853,2.46055,0,0.412177,4.47552,99.3022,98.274,6.37022,0,0,1.71461,1.43259,0,1.30784,2.1168
85.1125,85.139,2.67011,0.05,0,2.17944,2.46113,0,0.408256,4.47552,99.3022,98.274,5.35885,0,0,1.71461,1.43292,0,1.32471,2.1168
85.139,85.139,3.13748,0.07,0,2.18035,2.4617,0,0.408426,4.47552,99.3022,98.274,5.81353,0,0,1.71461,1.43326,0,1.32471,2.1168
85.0835,85.139,2.66965,0.04,0,2.29806,2.57908,0,0.408597,4.47552,99.3022,98.274,5.27542,0,0,1.79212,1.5111,0,1.32471,2.1168
84.6329,85.139,2.34094,0.05,0,2.3765,2.57968,0,0.430656,4.47552,99.3022,98.274,4.55662,0,0,1.71463,1.51145,0,1.38459,2.1168
84.0564,85.139,2.08731,0.04,0,2.37746,2.58029,0,0.445357,4.47552,99.3022,98.274,4.01185,0,0,1.71463,1.51181,0,1.32473,2.1168
