0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.2714e+07,-728870,728870
0,0,0,0,0,2.27181e+07,-726836,726836
0,0,0,0,0,2.27222e+07,-724803,724803
0,0,0,0,0,2.50624e+07,-653071,653071
169397,0,0,0,0,2.43492e+07,169397,0
341067,0,0,0,0,2.43537e+07,171670,0
515011,0,0,0,0,2.43583e+07,173944,0
595216,0,0,0,0,2.11441e+07,80205.2,0
0,0,0,0,0,2.19678e+07,-854636,0
0,0,0,0,0,2.19734e+07,-854472,854472
0,0,0,0,0,2.19789e+07,-854307,854307
0,0,0,0,0,2.19844e+07,-854142,854142
0,0,0,0,0,2.27881e+07,-830172,830172
0,0,0,0,0,2.26942e+07,-716139,716139
0,0,0,0,0,2.26983e+07,-714103,714103
0,0,0,0,0,2.27024e+07,-712066,712066
0,0,0,0,0,2.23953e+07,-719310,719310
0,0,0,0,0,2.24912e+07,-822250,822250
0,0,0,0,0,2.24953e+07,-820243,820243
0,0,0,0,0,2.24993e+07,-818234,818234
0,0,0,0,0,2.35878e+07,-783877,783877
0,0,0,0,0,2.3266e+07,-409190,409190
0,0,0,0,0,2.32703e+07,-407071,407071
0,0,0,0,0,2.32745e+07,-404953,404953
0,0,0,0,0,2.32788e+07,-402834,402834
0,0,0,0,0,2.35387e+07,-393007,393007
0,0,0,0,0,2.33636e+07,-185787,185787
0,0,0,0,0,2.33679e+07,-183608,183608
0,0,0,0,0,2.33722e+07,-181430,181430
0,0,0,0,0,2.39184e+07,-163086,163086
22080.4,0,0,0,0,2.37628e+07,22080.4,0
46393.9,0,0,0,0,2.37672e+07,24313.5,0
72941.2,0,0,0,0,2.37716e+07,26547.2,0
155425,0,0,0,0,2.55752e+07,82484,0
901071,0,0,0,0,2.50017e+07,745646,0
1.64692e+06,0,0,0,0,2.50084e+07,745845,0
2.39296e+06,0,0,0,0,2.50151e+07,746044,0
3.1392e+06,0,0,0,0,2.50218e+07,746243,0
3.85543e+06,0,0,0,0,2.40168e+07,716229,0
4.18141e+06,0,0,0,0,2.43649e+07,325981,0
4.50971e+06,0,0,0,0,2.43695e+07,328295,0
4.84032e+06,0,0,0,0,2.4374e+07,330610,0
5.1466e+06,0,0,0,0,2.34867e+07,306278,0
5.08901e+06,0,0,0,0,2.38114e+07,-57586.4,0
5.03364e+06,0,0,0,0,2.38158e+07,-55375,0
4.98047e+06,0,0,0,0,2.38202e+07,-53162.9,0
4.86781e+06,0,0,0,0,2.1757e+07,-112664,0
4.02608e+06,0,0,0,0,2.24008e+07,-841731,0
3.18451e+06,0,0,0,0,2.24065e+07,-841563,0
2.34312e+06,0,0,0,0,2.24121e+07,-841395,0
1.50189e+06,0,0,0,0,2.24177e+07,-841227,0
680923,0,0,0,0.000745969,2.3097e+07,-820970,0
58407.7,0,0,0,0,2.29292e+07,-622516,0
0,0,0,0,0,2.29332e+07,-620519,503703
0,0,0,0,0,2.29373e+07,-618522,618522
0,0,0,0,0,2.53099e+07,-545855,545855
288012,0,0,0,0,2.45866e+07,288012,0
578256,0,0,0,0,2.45911e+07,290244,0
870734,0,0,0,0,2.45956e+07,292477,0
1.0681e+06,0,0,0,0,2.13366e+07,197362,0
222028,0,0,0,0,2.22552e+07,-846067,0
0,0,0,0,0,2.22607e+07,-845906,401850
0,0,0,0,0,2.22661e+07,-845744,845744
0,0,0,0,0,2.22715e+07,-845582,845582
0,0,0,0,0,2.30861e+07,-821285,821285
0,0,0,0,0,2.29074e+07,-610454,610454
0,0,0,0,0,2.29114e+07,-608454,608454
0,0,0,0,0,2.29155e+07,-606454,606454
0,0,0,0,0,2.2604e+07,-613864,613864
0,0,0,0,0,2.27011e+07,-718292,718292
0,0,0,0,0,2.27051e+07,-716321,716321
0,0,0,0,0,2.27091e+07,-714349,714349
0,0,0,0,0,2.38124e+07,-679582,679582
0,0,0,0,0,2.34861e+07,-299791,299791
0,0,0,0,0,2.34902e+07,-297711,297711
0,0,0,0,0,2.34944e+07,-295631,295631
0,0,0,0,0,2.34986e+07,-293550,293550
0,0,0,0,0,2.3762e+07,-283657,283657
0,0,0,0,0,2.35843e+07,-73653.9,73653.9
0,0,0,0,0,2.35885e+07,-71516.2,71516.2
0,0,0,0,0,2.35927e+07,-69377.3,69377.3
0,0,0,0,0,2.41464e+07,-50851.2,50851.2
136786,0,0,0,0,2.39884e+07,136786,0
275764,0,0,0,0,2.39927e+07,138978,0
416935,0,0,0,0,2.3997e+07,141171,0
614737,0,0,0,0,2.58252e+07,197802,0
1.37058e+06,0,0,0,0,2.53436e+07,755842,0
2.12662e+06,0,0,0,0,2.53502e+07,756038,0
2.88285e+06,0,0,0,0,2.53567e+07,756233,0
3.63928e+06,0,0,0,0,2.53633e+07,756429,0
4.36528e+06,0,0,0,0,2.43444e+07,725998,0
4.80947e+06,0,0,0,0,2.45975e+07,444189,0
5.25593e+06,0,0,0,0,2.4602e+07,446461,0
5.70466e+06,0,0,0,0,2.46064e+07,448733,0
6.12866e+06,0,0,0,0,2.37069e+07,423996,0
6.18376e+06,0,0,0,0,2.40359e+07,55107.6,0
6.24104e+06,0,0,0,0,2.40402e+07,57278.5,0
6.30049e+06,0,0,0,0,2.40445e+07,59449.5,0
6.29956e+06,0,0,0,0,2.19532e+07,-929.252,0
5.52698e+06,0,0,0,0,2.26342e+07,-772579,0
4.75636e+06,0,0,0,0,2.26381e+07,-770623,0
3.9877e+06,0,0,0,0,2.26421e+07,-768666,0
3.22099e+06,0,0,0,0,2.26461e+07,-766708,0
2.4766e+06,0,0,0,0.000745969,2.33328e+07,-744389,0
1.9585e+06,0,0,0,0,2.31404e+07,-518103,0
1.44235e+06,0,0,0,0,2.31444e+07,-516147,0
928159,0,0,0,0,2.31484e+07,-514191,0
487548,0,0,0,0,2.55529e+07,-440611,0
891987,0,0,0,0,2.48197e+07,404439,0
1.29861e+06,0,0,0,0,2.48241e+07,406625,0
1.70742e+06,0,0,0,0,2.48285e+07,408812,0
2.01977e+06,0,0,0,0,2.15255e+07,312341,0
1.20172e+06,0,0,0,0,2.25201e+07,-818045,0
385556,0,0,0,0,2.25239e+07,-816164,0
0,0,0,0,0,2.25277e+07,-814283,43170.7
0,0,0,0,0,2.25315e+07,-812402,812402
0,0,0,0,0,2.33553e+07,-786061,786061
0,0,0,0,0,2.31166e+07,-506762,506762
0,0,0,0,0,2.31205e+07,-504804,504804
0,0,0,0,0,2.31245e+07,-502845,502845
0,0,0,0,0,2.28087e+07,-510422,510422
0,0,0,0,0,2.2907e+07,-616316,616316
0,0,0,0,0,2.29109e+07,-614385,614385
0,0,0,0,0,2.29148e+07,-612454,612454
0,0,0,0,0,2.40327e+07,-577291,577291
0,0,0,0,0,2.37019e+07,-192499,192499
0,0,0,0,0,2.3706e+07,-190462,190462
0,0,0,0,0,2.37101e+07,-188425,188425
0,0,0,0,0,2.37142e+07,-186387,186387
0,0,0,0,0,2.39809e+07,-176432,176432
36292.1,0,0,0,0,2.38007e+07,36292.1,0
74678.2,0,0,0,0,2.38048e+07,38386.1,0
115158,0,0,0,0,2.3809e+07,40480.2,0
174338,0,0,0,0,2.43698e+07,59179.3,0
423570,0,0,0,0,2.42096e+07,249233,0
674950,0,0,0,0,2.42138e+07,251379,0
928477,0,0,0,0,2.4218e+07,253527,0
1.23931e+06,0,0,0,0,2.60703e+07,310832,0
2.00514e+06,0,0,0,0,2.56787e+07,765836,0
2.77117e+06,0,0,0,0,2.56851e+07,766027,0
3.53739e+06,0,0,0,0,2.56915e+07,766218,0
4.3038e+06,0,0,0,0,2.5698e+07,766410,0
5.03937e+06,0,0,0,0,2.46654e+07,735571,0
5.59939e+06,0,0,0,0,2.48254e+07,560019,0
6.16163e+06,0,0,0,0,2.48298e+07,562243,0
6.7261e+06,0,0,0,0,2.48342e+07,564468,0
7.26543e+06,0,0,0,0,2.39226e+07,539328,0
7.43094e+06,0,0,0,0,2.42558e+07,165511,0
7.59858e+06,0,0,0,0,2.426e+07,167637,0
7.76834e+06,0,0,0,0,2.42643e+07,169763,0
7.87686e+06,0,0,0,0,2.21454e+07,108518,0
7.20353e+06,0,0,0,0,2.28351e+07,-673326,0
6.53212e+06,0,0,0,0,2.2839e+07,-671410,0
5.86263e+06,0,0,0,0,2.28429e+07,-669494,0
5.19505e+06,0,0,0,0,2.28468e+07,-667577,0
4.55002e+06,0,0,0,0.000745969,2.35423e+07,-645033,0
4.13416e+06,0,0,0,0,2.33473e+07,-415857,0
3.72021e+06,0,0,0,0,2.33512e+07,-413945,0
3.30818e+06,0,0,0,0,2.33551e+07,-412033,0
2.97062e+06,0,0,0,0,2.57908e+07,-337564,0
3.48905e+06,0,0,0,0,2.50479e+07,518432,0
4.00962e+06,0,0,0,0,2.50522e+07,520569,0
4.53232e+06,0,0,0,0,2.50565e+07,522706,0
4.95723e+06,0,0,0,0,2.17103e+07,424903,0
4.23697e+06,0,0,0,0,2.27178e+07,-720255,0
3.51855e+06,0,0,0,0,2.27215e+07,-718417,0
2.80198e+06,0,0,0,0,2.27252e+07,-716579,0
2.08724e+06,0,0,0,0,2.27289e+07,-714739,0
1.39911e+06,0,0,0,0,2.35633e+07,-688125,0
993837,0,0,0,0,2.33213e+07,-405275,0
590476,0,0,0,0,2.33252e+07,-403360,0
189030,0,0,0,0,2.33291e+07,-401446,0
0,0,0,0,0,2.30091e+07,-409191,31131.1
0,0,0,0,0,2.31085e+07,-516523,516523
0,0,0,0,0,2.31123e+07,-514635,514635
0,0,0,0,0,2.31161e+07,-512748,512748
0,0,0,0,0,2.42483e+07,-477201,477201
0,0,0,0,0,2.3913e+07,-87519.7,87519.7
0,0,0,0,0,2.3917e+07,-85529.7,85529.7
0,0,0,0,0,2.3921e+07,-83538.5,83538.5
0,0,0,0,0,2.3925e+07,-81547.4,81547.4
0,0,0,0,0,2.41951e+07,-71537.3,71537.3
143847,0,0,0,0,2.40124e+07,143847,0
289739,0,0,0,0,2.40164e+07,145893,0
437678,0,0,0,0,2.40205e+07,147939,0
604481,0,0,0,0,2.45883e+07,166803,0
963696,0,0,0,0,2.44259e+07,359215,0
1.32501e+06,0,0,0,0,2.443e+07,361313,0
1.68842e+06,0,0,0,0,2.44342e+07,363411,0
2.10979e+06,0,0,0,0,2.63099e+07,421372,0
2.8854e+06,0,0,0,0,2.60064e+07,775608,0
3.6612e+06,0,0,0,0,2.60126e+07,775795,0
4.43718e+06,0,0,0,0,2.60189e+07,775982,0
5.21335e+06,0,0,0,0,2.60252e+07,776169,0
5.95828e+06,0,0,0,0,2.49793e+07,744931,0
6.63155e+06,0,0,0,0,2.50482e+07,673268,0
7.30699e+06,0,0,0,0,2.50525e+07,675441,0
7.9846e+06,0,0,0,0,2.50568e+07,677615,0
8.63668e+06,0,0,0,0,2.41335e+07,652077,0
8.91012e+06,0,0,0,0,2.44708e+07,273438,0
9.18563e+06,0,0,0,0,2.44749e+07,275515,0
9.46322e+06,0,0,0,0,2.4479e+07,277592,0
9.67872e+06,0,0,0,0,2.23332e+07,215497,0
9.10241e+06,0,0,0,0,2.30315e+07,-576315,0
8.52796e+06,0,0,0,0,2.30353e+07,-574443,0
7.95539e+06,0,0,0,0,2.30391e+07,-572571,0
7.38469e+06,0,0,0,0,2.30429e+07,-570698,0
6.83676e+06,0,0,0,0.000745969,2.37471e+07,-547938,0
6.52082e+06,0,0,0,0,2.35495e+07,-315940,0
6.20674e+06,0,0,0,0,2.35533e+07,-314075,0
