0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.72582,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.63924,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,7.161,0.05,0,2.18896,2.47062,0,0.406166,4.47552,99.3022,98.274,7.10273,0,0,1.71477,1.43311,0,1.34047,2.1168
85.139,85.139,16.3392,0.05,0,2.19029,2.47147,0,0.41021,4.47552,99.3022,98.274,9.91305,0,0,1.71477,1.4336,0,1.32483,2.1168
85.139,85.139,9.9622,0.05,0,2.19163,2.47231,0,0.410461,4.47552,99.3022,98.274,7.19382,0,0,1.71477,1.43409,0,1.32483,2.1168
85.139,85.139,6.30212,0.05,0,2.4342,2.71439,0,0.410712,4.47552,99.3022,98.274,5.20085,0,0,1.88345,1.60326,0,1.32483,2.1168
85.139,85.139,9.11564,0.05,0,2.60429,2.71532,0,0.456168,4.47552,99.3022,98.274,7.84744,0,0,1.71483,1.60381,0,1.45515,2.1168
85.139,85.139,13.6035,0.05,0,2.60577,2.71625,0,0.488044,4.47552,99.3022,98.274,11.4812,0,0,1.71483,1.60436,0,1.32488,2.1168
85.139,85.139,13.8226,0.05,0,2.60725,2.71718,0,0.488322,4.47552,99.3022,98.274,9.1672,0,0,1.71483,1.60491,0,1.32488,2.1168
85.139,85.139,7.16829,0.05,0,2.26419,2.37357,0,0.488599,4.47552,99.3022,98.274,7.02158,0,0,1.48815,1.37878,0,1.32488,2.1168
85.139,85.139,5.45138,0.05,0,2.07198,2.37438,0,0.42431,4.47552,99.3022,98.274,4.72225,0,0,1.68165,1.37925,0,1.14975,2.1168
85.139,85.139,5.94862,0.05,0,2.07279,2.37519,0,0.388289,4.47552,99.3022,98.274,5.01817,0,0,1.68212,1.37972,0,1.29924,2.1168
85.139,85.139,8.50052,0.05,0,2.07361,2.37601,0,0.388442,4.47552,99.3022,98.274,8.23566,0,0,1.6826,1.3802,0,1.29961,2.1168
85.139,85.139,7.82375,0.05,0,2.07442,2.37682,0,0.388594,4.47552,99.3022,98.274,8.65545,0,0,1.68307,1.38067,0,1.29997,2.1168
85.139,85.139,9.4351,0.05,0,2.16211,2.46451,0,0.388747,4.47552,99.3022,98.274,7.61584,0,0,1.73909,1.43669,0,1.30034,2.1168
85.139,85.139,11.15,0.05,0,2.18776,2.46535,0,0.405179,4.47552,99.3022,98.274,10.6488,0,0,1.71477,1.43718,0,1.34362,2.1168
85.139,85.139,7.91329,0.05,0,2.1891,2.4662,0,0.409986,4.47552,99.3022,98.274,6.36185,0,0,1.71477,1.43767,0,1.32483,2.1168
85.139,85.139,7.10963,0.05,0,2.19043,2.46704,0,0.410237,4.47552,99.3022,98.274,5.62318,0,0,1.71477,1.43817,0,1.32483,2.1168
85.139,85.139,7.21601,0.05,0,2.15776,2.43387,0,0.410487,4.47552,99.3022,98.274,4.97115,0,0,1.69317,1.41705,0,1.32483,2.1168
85.139,85.139,6.23552,0.05,0,2.13748,2.4347,0,0.404363,4.47552,99.3022,98.274,4.42643,0,0,1.71476,1.41754,0,1.30814,2.1168
