0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.12347,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,2.58748,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.76265,0.05,0,2.18868,2.47035,0,0.406166,4.47552,99.3022,98.274,3.29435,0,0,1.71461,1.43295,0,1.34047,2.1168
85.139,85.139,3.77114,0.05,0,2.18959,2.47092,0,0.410159,4.47552,98.6813,98.274,3.10739,0,0,1.71461,1.43328,0,1.32471,2.1168
85.139,85.139,2.87185,0.05,0,2.1905,2.4715,0,0.41033,4.47552,98.8943,98.274,1.81545,0,0,1.71461,1.43362,0,1.32471,2.1168
85.139,85.139,5.09147,0.05,0,2.43253,2.71319,0,0.4105,4.47552,99.2151,98.274,3.23438,0,0,1.88322,1.60255,0,1.32471,2.1168
85.139,85.139,6.2768,0.05,0,2.6021,2.71382,0,0.455856,4.47552,99.3022,98.274,3.17728,0,0,1.71465,1.60293,0,1.45497,2.1168
85.139,85.139,5.78381,0.05,0,2.6031,2.71446,0,0.487633,4.47552,99.3022,98.274,3.02591,0,0,1.71465,1.6033,0,1.32474,2.1168
85.139,85.139,5.79013,0.05,0,2.60411,2.71509,0,0.487821,4.47552,99.3022,98.274,3.27042,0,0,1.71465,1.60367,0,1.32474,2.1168
85.139,85.139,6.15982,0.05,0,2.26088,2.37149,0,0.48801,4.47552,99.3022,98.274,3.56121,0,0,1.48818,1.37757,0,1.32474,2.1168
85.139,85.139,5.62473,0.05,0,2.06964,2.37204,0,0.423689,4.47552,99.3022,98.274,4.18019,0,0,1.68029,1.37789,0,1.14977,2.1168
85.139,85.139,6.1621,0.05,0,2.07019,2.37259,0,0.38785,4.47552,99.3022,98.274,3.51159,0,0,1.68061,1.37821,0,1.29819,2.1168
85.139,85.139,5.44724,0.05,0,2.07074,2.37314,0,0.387954,4.47552,99.3022,98.274,3.24055,0,0,1.68093,1.37853,0,1.29844,2.1168
85.139,85.139,5.20257,0.05,0,2.07129,2.37369,0,0.388057,4.47552,99.3022,98.274,3.35004,0,0,1.68125,1.37885,0,1.29869,2.1168
85.139,85.139,6.15449,0.05,0,2.1586,2.461,0,0.388161,4.47552,99.2683,98.274,3.82042,0,0,1.73704,1.43464,0,1.29894,2.1168
85.139,85.139,3.91162,0.05,0,2.18193,2.46157,0,0.404521,4.47552,98.9571,98.274,2.44497,0,0,1.71461,1.43498,0,1.34204,2.1168
85.139,85.139,2.98364,0.05,0,2.18284,2.46214,0,0.408894,4.47552,98.6621,98.274,1.96249,0,0,1.71461,1.43531,0,1.32471,2.1168
85.139,85.139,2.80581,0.05,0,2.18375,2.46272,0,0.409064,4.47552,98.5298,98.274,1.81795,0,0,1.71461,1.43564,0,1.32471,2.1168
85.139,85.139,3.21019,0.05,0,2.15071,2.42934,0,0.409234,4.47552,98.3706,98.274,2.04559,0,0,1.69305,1.41442,0,1.32471,2.1168
85.139,85.139,2.93344,0.05,0,2.13004,2.42991,0,0.403042,4.47552,98.1471,98.274,1.91786,0,0,1.71461,1.41474,0,1.30805,2.1168
85.139,85.139,2.71558,0.05,0,2.13094,2.43047,0,0.39917,4.47552,97.9915,98.274,1.76898,0,0,1.71461,1.41507,0,1.32471,2.1168
85.139,85.139,2.65243,0.04,0,2.13183,2.43104,0,0.399337,4.47552,97.6019,98.274,2.01592,0,0,1.71461,1.4154,0,1.32471,2.1168
85.0103,85.139,2.45331,0.04,0,2.24808,2.54695,0,0.399505,4.47552,97.1104,98.274,1.75841,0,0,1.79115,1.49228,0,1.32471,2.1168
84.5949,85.139,2.20766,0.05,0,2.32554,2.54754,0,0.421289,4.47552,96.6454,98.274,1.44406,0,0,1.71463,1.49262,0,1.38384,2.1168
83.9693,85.139,1.93321,0.04,0,2.32648,2.54814,0,0.435806,4.47552,96.1298,98.274,1.41434,0,0,1.71463,1.49297,0,1.32472,2.1168
83.3238,85.139,1.90807,0.04,0,2.32742,2.54873,0,0.435982,4.47552,95.6093,98.274,1.43568,0,0,1.71463,1.49332,0,1.32472,2.1168
82.5288,85.139,1.74607,0.04,0,2.32836,2.54932,0,0.436159,4.47552,94.9952,98.274,1.35296,0,0,1.71463,1.49367,0,1.32472,2.1168
81.4533,85.139,1.42128,0.02,0,2.30647,2.52708,0,0.436335,4.47552,94.2989,98.274,1.27305,0,0,1.75675,1.53613,0,1.32472,2.1168
80.2565,85.139,1.32948,0.02,0,2.34952,2.52767,0,0.432232,4.47552,93.5927,98.274,1.22779,0,0,1.71464,1.53649,0,1.35726,2.1168
78.9476,85.139,1.2104,0.02,0,2.35047,2.52826,0,0.4403,4.47552,92.8011,98.274,1.16815,0,0,1.71464,1.53685,0,1.32473,2.1168
77.5484,85.139,1.09973,0.03,0,2.35141,2.52885,0,0.440478,4.47552,91.85,98.274,1.07641,0,0,1.71464,1.5372,0,1.32473,2.1168
75.974,85.139,0.94067,0.04,0,2.41139,2.58847,0,0.440655,4.47552,90.7304,98.274,0.904204,0,0,1.75221,1.57513,0,1.32473,2.1168
74.2761,85.139,0.822701,0.04,0,2.44992,2.58907,0,0.451895,4.47552,89.5786,98.274,0.796267,0,0,1.71465,1.5755,0,1.35376,2.1168
72.5228,85.139,0.755171,0.04,0,2.45089,2.58967,0,0.459116,4.47552,88.4935,98.274,0.69987,0,0,1.71465,1.57587,0,1.32474,2.1168
70.8288,85.139,0.794054,0.04,0,2.45186,2.59028,0,0.459298,4.47552,87.4419,98.274,0.835713,0,0,1.71465,1.57624,0,1.32474,2.1168
68.981,85.139,0.7616,0.04,0,2.62587,2.76391,0,0.459479,4.47552,86.2073,98.274,0.822052,0,0,1.85039,1.71234,0,1.32474,2.1168
66.8786,85.139,0.582974,0.04,0,2.76262,2.76456,0,0.492088,4.47552,85.0337,98.274,0.692999,0,0,1.71468,1.71274,0,1.42961,2.1168
64.7631,85.139,0.549128,0.07,0,2.76366,2.7652,0,0.517715,4.47552,83.9024,98.274,0.650464,0,0,1.71468,1.71314,0,1.32476,2.1168
62.8574,85.139,0.745012,0.07,0,2.7647,2.76585,0,0.51791,4.47552,82.8492,98.274,0.732002,0,0,1.71468,1.71354,0,1.32476,2.1168
61.2636,85.139,1.09453,0.07,0,2.76575,2.76649,0,0.518106,4.47552,82.1887,98.274,0.86093,0,0,1.71468,1.71394,0,1.32476,2.1168
59.2817,85.139,0.559777,0.11,0,2.68236,2.68271,0,0.518301,4.47552,81.4463,98.274,1.16819,0,0,1.63219,1.63185,0,1.32476,2.1168
57.2849,85.139,0.458911,0.11,0,2.6009,2.68333,0,0.502675,4.47552,80.7552,98.274,0.93245,0,0,1.71466,1.63223,0,1.26103,2.1168
55.526,85.139,0.751112,0.11,0,2.60191,2.68396,0,0.487409,4.47552,80.5488,98.274,1.23946,0,0,1.71466,1.63261,0,1.32475,2.1168
54.6119,85.139,1.68977,0.14,0,2.60291,2.68458,0,0.487598,4.47552,80.3564,98.274,1.85563,0,0,1.71466,1.63299,0,1.32475,2.1168
53.1385,85.139,1.0147,0.14,0,2.53455,2.61584,0,0.487786,4.47552,80.2105,98.274,1.4788,0,0,1.63951,1.55822,0,1.32475,2.1168
52.578,85.139,1.87412,0.14,0,2.46039,2.61645,0,0.474975,4.47552,80.1136,98.274,1.67884,0,0,1.71464,1.55858,0,1.26668,2.1168
53.1757,85.139,3.12346,0.14,0,2.46137,2.61706,0,0.461078,4.47552,80.2556,98.274,2.2649,0,0,1.71464,1.55895,0,1.32473,2.1168
55.1594,85.139,4.62078,0.14,0,2.46234,2.61767,0,0.46126,4.47552,80.5532,98.274,3.30109,0,0,1.71464,1.55931,0,1.32473,2.1168
59.51,85.139,6.91782,0.14,0,2.26612,2.42109,0,0.461442,4.47552,81.052,98.274,3.71234,0,0,1.55798,1.40301,0,1.32473,2.1168
66.6038,85.139,9.79015,0.13,0,2.11926,2.42166,0,0.424672,4.47552,82.6317,98.274,6.27459,0,0,1.70574,1.40334,0,1.20369,2.1168
74.2273,85.139,10.4172,0.09,0,2.11982,2.42222,0,0.397149,4.47552,84.574,98.274,7.32494,0,0,1.70606,1.40366,0,1.31785,2.1168
80.6451,85.139,9.15783,0.02,0,2.12039,2.42279,0,0.397255,4.47552,85.8237,98.274,5.60211,0,0,1.70639,1.40399,0,1.31811,2.1168
85.139,85.139,11.5208,0.02,0,2.12095,2.42335,0,0.39736,4.47552,87.8914,98.274,7.68494,0,0,1.70672,1.40432,0,1.31836,2.1168
85.139,85.139,3.32487,0.02,0,2.19744,2.49984,0,0.397466,4.47552,88.3632,98.274,3.07197,0,0,1.75246,1.45006,0,1.31861,2.1168
85.139,85.139,5.07518,0.02,0,2.23619,2.50041,0,0.411801,4.47552,89.8003,98.274,5.21603,0,0,1.71461,1.45039,0,1.35395,2.1168
85.139,85.139,6.66073,0.01,0,2.23708,2.50097,0,0.419061,4.47552,92.8387,98.274,9.44228,0,0,1.71461,1.45071,0,1.32471,2.1168
85.139,85.139,9.48934,0.01,0,2.23797,2.50154,0,0.419228,4.47552,96.0163,98.274,12.0605,0,0,1.71461,1.45104,0,1.32471,2.1168
85.139,85.139,7.87205,0.03,0,2.48291,2.74615,0,0.419396,4.47552,99.2051,98.274,9.72434,0,0,1.88526,1.62202,0,1.32471,2.1168
85.139,85.139,9.87954,0.04,0,2.65451,2.74677,0,0.465298,4.47552,99.3022,98.274,9.84888,0,0,1.71465,1.62239,0,1.45655,2.1168
85.139,85.139,5.16263,0.05,0,2.6555,2.74739,0,0.497455,4.47552,99.3022,98.274,5.5411,0,0,1.71465,1.62275,0,1.32474,2.1168
85.139,85.139,4.02935,0.05,0,2.65648,2.74801,0,0.49764,4.47552,99.3022,98.274,4.7291,0,0,1.71465,1.62312,0,1.32474,2.1168
85.139,85.139,4.79419,0.05,0,2.30906,2.40023,0,0.497825,4.47552,99.3022,98.274,6.24898,0,0,1.48543,1.39426,0,1.32474,2.1168
85.139,85.139,5.43029,0.05,0,2.09837,2.40077,0,0.432719,4.47552,99.3022,98.274,5.32377,0,0,1.69698,1.39458,0,1.14764,2.1168
85.139,85.139,6.99562,0.05,0,2.09891,2.40131,0,0.393234,4.47552,99.3022,98.274,5.93183,0,0,1.69729,1.39489,0,1.31109,2.1168
85.139,85.139,5.86349,0.05,0,2.09945,2.40185,0,0.393336,4.47552,99.3022,98.274,6.67006,0,0,1.69761,1.39521,0,1.31133,2.1168
85.139,85.139,8.21336,0.05,0,2.1,2.4024,0,0.393437,4.47552,99.3022,98.274,7.66388,0,0,1.69792,1.39552,0,1.31157,2.1168
85.139,85.139,6.98141,0.05,0,2.18834,2.49074,0,0.393539,4.47552,99.3022,98.274,8.10919,0,0,1.75438,1.45198,0,1.31182,2.1168
85.139,85.139,5.18873,0.05,0,2.229,2.4913,0,0.410094,4.47552,99.3022,98.274,5.57479,0,0,1.71461,1.45231,0,1.35543,2.1168
85.139,85.139,4.95604,0.05,0,2.22989,2.49186,0,0.417714,4.47552,99.3022,98.274,5.76684,0,0,1.71461,1.45263,0,1.32471,2.1168
85.139,85.139,4.43579,0.05,0,2.23078,2.49242,0,0.417881,4.47552,99.3022,98.274,5.60094,0,0,1.71461,1.45296,0,1.32471,2.1168
85.139,85.139,3.42973,0.05,0,2.19731,2.45863,0,0.418048,4.47552,99.3022,98.274,4.17656,0,0,1.69278,1.43147,0,1.32471,2.1168
85.139,85.139,2.80667,0.05,0,2.17637,2.45918,0,0.411776,4.47552,99.3022,98.274,3.54615,0,0,1.7146,1.43179,0,1.30785,2.1168
85.139,85.139,2.57347,0.05,0,2.17725,2.45974,0,0.407852,4.47552,99.3022,98.274,3.16348,0,0,1.7146,1.43211,0,1.3247,2.1168
85.0925,85.139,2.50246,0.04,0,2.17813,2.46029,0,0.408016,4.47552,99.3022,98.274,3.5139,0,0,1.7146,1.43244,0,1.3247,2.1168
84.8164,85.139,2.36646,0.06,0,2.29574,2.57759,0,0.408181,4.47552,99.1979,98.274,3.12007,0,0,1.79207,1.51022,0,1.3247,2.1168
84.5511,85.139,2.44737,0.05,0,2.37411,2.57817,0,0.430222,4.47552,99.2119,98.274,2.77256,0,0,1.71462,1.51057,0,1.38455,2.1168
84.0035,85.139,2.13924,0.04,0,2.37503,2.57875,0,0.444908,4.47552,99.1557,98.274,2.59096,0,0,1.71462,1.51091,0,1.32472,2.1168
83.3851,85.139,2.00784,0.04,0,2.37596,2.57933,0,0.445082,4.47552,99.0657,98.274,2.4759,0,0,1.71462,1.51125,0,1.32472,2.1168
82.6682,85.139,1.90728,0.04,0,2.37688,2.57992,0,0.445255,4.47552,99.3022,98.274,2.34223,0,0,1.71462,1.51159,0,1.32472,2.1168
82.1922,85.139,2.10715,0.02,0,2.3547,2.55739,0,0.445428,4.47552,99.2867,98.274,2.3672,0,0,1.75724,1.55455,0,1.32472,2.1168
81.6312,85.139,2.04938,0.03,0,2.39824,2.55796,0,0.44127,4.47552,99.3022,98.274,2.48884,0,0,1.71463,1.5549,0,1.35765,2.1168
81.0192,85.139,1.98901,0.03,0,2.39917,2.55854,0,0.44943,4.47552,99.282,98.274,2.45838,0,0,1.71463,1.55526,0,1.32472,2.1168
80.2723,85.139,1.81822,0.03,0,2.4001,2.55912,0,0.449604,4.47552,99.1948,98.274,2.30868,0,0,1.71463,1.55561,0,1.32472,2.1168
79.3722,85.139,1.71949,0.03,0,2.46076,2.61944,0,0.449778,4.47552,99.0059,98.274,2.19133,0,0,1.75265,1.59398,0,1.32472,2.1168
78.3327,85.139,1.58453,0.04,0,2.49973,2.62003,0,0.461147,4.47552,98.6585,98.274,2.02986,0,0,1.71464,1.59434,0,1.3541,2.1168
