0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27151e+07,-728837,728837
0,0,0,0,0,2.272e+07,-726410,726410
0,0,0,0,0,2.27249e+07,-723982,723982
0,0,0,0,0,2.50663e+07,-651843,651843
171193,0,0,0,0,2.43539e+07,171193,0
345098,0,0,0,0,2.43594e+07,173905,0
521717,0,0,0,0,2.43648e+07,176619,0
604998,0,0,0,0,2.11502e+07,83280.9,0
0,0,0,0,0,2.19775e+07,-854350,0
0,0,0,0,0,2.1984e+07,-854153,854153
0,0,0,0,0,2.19906e+07,-853957,853957
0,0,0,0,0,2.19972e+07,-853760,853760
0,0,0,0,0,2.28025e+07,-829742,829742
0,0,0,0,0,2.27056e+07,-710992,710992
0,0,0,0,0,2.27105e+07,-708561,708561
0,0,0,0,0,2.27154e+07,-706130,706130
0,0,0,0,0,2.24088e+07,-712989,712989
0,0,0,0,0,2.25056e+07,-815627,815627
0,0,0,0,0,2.25104e+07,-813231,813231
0,0,0,0,0,2.25153e+07,-810833,810833
0,0,0,0,0,2.36057e+07,-776053,776053
0,0,0,0,0,2.32844e+07,-400572,400572
0,0,0,0,0,2.32895e+07,-398044,398044
0,0,0,0,0,2.32946e+07,-395515,395515
0,0,0,0,0,2.32997e+07,-392986,392986
0,0,0,0,0,2.35608e+07,-382739,382739
0,0,0,0,0,2.33863e+07,-174832,174832
0,0,0,0,0,2.33914e+07,-172233,172233
0,0,0,0,0,2.33965e+07,-169633,169633
0,0,0,0,0,2.39444e+07,-150843,150843
35029.5,0,0,0,0,2.37894e+07,35029.5,0
72724.5,0,0,0,0,2.37946e+07,37695,0
113085,0,0,0,0,2.37999e+07,40360.6,0
209909,0,0,0,0,2.56075e+07,96823.8,0
956897,0,0,0,0,2.50468e+07,746988,0
1.70412e+06,0,0,0,0,2.50547e+07,747226,0
2.45159e+06,0,0,0,0,2.50627e+07,747464,0
3.19929e+06,0,0,0,0,2.50707e+07,747701,0
3.91695e+06,0,0,0,0,2.4065e+07,717664,0
4.26035e+06,0,0,0,0,2.44004e+07,343394,0
4.6065e+06,0,0,0,0,2.44058e+07,346155,0
4.95542e+06,0,0,0,0,2.44112e+07,348918,0
5.2804e+06,0,0,0,0,2.35228e+07,324975,0
5.24114e+06,0,0,0,0,2.38491e+07,-39251.1,0
5.20453e+06,0,0,0,0,2.38543e+07,-36611.9,0
5.17056e+06,0,0,0,0,2.38596e+07,-33971.5,0
