0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27173e+07,-728769,728769
0,0,0,0,0,2.27239e+07,-725538,725538
0,0,0,0,0,2.27304e+07,-722306,722306
0,0,0,0,0,2.50745e+07,-649332,649332
174862,0,0,0,0,2.43636e+07,174862,0
353336,0,0,0,0,2.43709e+07,178474,0
535424,0,0,0,0,2.43781e+07,182088,0
624992,0,0,0,0,2.11626e+07,89567.7,0
0,0,0,0,0,2.19971e+07,-853764,0
0,0,0,0,0,2.20059e+07,-853503,853503
0,0,0,0,0,2.20147e+07,-853241,853241
0,0,0,0,0,2.20234e+07,-852979,852979
0,0,0,0,0,2.2832e+07,-828863,828863
0,0,0,0,0,2.2729e+07,-700471,700471
0,0,0,0,0,2.27355e+07,-697235,697235
0,0,0,0,0,2.2742e+07,-693998,693998
0,0,0,0,0,2.24365e+07,-700067,700067
0,0,0,0,0,2.25351e+07,-802088,802088
0,0,0,0,0,2.25415e+07,-798898,798898
0,0,0,0,0,2.2548e+07,-795706,795706
0,0,0,0,0,2.36424e+07,-760059,760059
0,0,0,0,0,2.33221e+07,-382955,382955
0,0,0,0,0,2.33289e+07,-379589,379589
0,0,0,0,0,2.33356e+07,-376222,376222
0,0,0,0,0,2.33424e+07,-372854,372854
0,0,0,0,0,2.36059e+07,-361748,361748
0,0,0,0,0,2.34326e+07,-152441,152441
0,0,0,0,0,2.34394e+07,-148980,148980
0,0,0,0,0,2.34462e+07,-145519,145519
0,0,0,0,0,2.39976e+07,-125815,125815
61498.2,0,0,0,0,2.38438e+07,61498.2,0
126545,0,0,0,0,2.38508e+07,65047,0
195142,0,0,0,0,2.38577e+07,68596.5,0
321277,0,0,0,0,2.56736e+07,126135,0
1.07101e+06,0,0,0,0,2.51388e+07,749732,0
1.82106e+06,0,0,0,0,2.51494e+07,750049,0
2.57142e+06,0,0,0,0,2.516e+07,750365,0
3.32211e+06,0,0,0,0,2.51706e+07,750682,0
4.04271e+06,0,0,0,0,2.41634e+07,720600,0
4.42169e+06,0,0,0,0,2.44728e+07,378986,0
4.80435e+06,0,0,0,0,2.44801e+07,382663,0
5.1907e+06,0,0,0,0,2.44873e+07,386341,0
5.55389e+06,0,0,0,0,2.35966e+07,363194,0
5.55212e+06,0,0,0,0,2.39261e+07,-1772.61,0
5.55386e+06,0,0,0,0,2.39331e+07,1741.61,0
5.55912e+06,0,0,0,0,2.39401e+07,5256.5,0
5.50572e+06,0,0,0,0,2.18643e+07,-53394.1,0
4.68676e+06,0,0,0,0,2.25434e+07,-818957,0
3.87097e+06,0,0,0,0,2.25498e+07,-815790,0
3.05835e+06,0,0,0,0,2.25563e+07,-812621,0
2.2489e+06,0,0,0,0,2.25627e+07,-809452,0
1.46287e+06,0,0,0,0.000745969,2.32481e+07,-786033,0
903105,0,0,0,0,2.30593e+07,-559763,0
346516,0,0,0,0,2.30658e+07,-556590,0
0,0,0,0,0,2.30722e+07,-553416,0
0,0,0,0,0,2.54679e+07,-478956,478956
363351,0,0,0,0,2.4741e+07,363351,0
730250,0,0,0,0,2.47481e+07,366898,0
1.1007e+06,0,0,0,0,2.47552e+07,370447,0
1.37644e+06,0,0,0,0,2.14684e+07,275740,0
536289,0,0,0,0,2.24538e+07,-840147,0
0,0,0,0,0,2.24624e+07,-839890,0
0,0,0,0,0,2.2471e+07,-839633,839633
0,0,0,0,0,2.24796e+07,-839376,839376
0,0,0,0,0,2.33033e+07,-812086,812086
0,0,0,0,0,2.30678e+07,-532528,532528
0,0,0,0,0,2.30742e+07,-529350,529350
0,0,0,0,0,2.30806e+07,-526172,526172
0,0,0,0,0,2.27682e+07,-532504,532504
0,0,0,0,0,2.28686e+07,-636890,636890
0,0,0,0,0,2.28749e+07,-633757,633757
0,0,0,0,0,2.28813e+07,-630623,630623
0,0,0,0,0,2.39993e+07,-594325,594325
0,0,0,0,0,2.36718e+07,-209111,209111
0,0,0,0,0,2.36784e+07,-205806,205806
