0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.2397,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,8.12625,0,0,1.73502,1.43262,0,0,2.1168
85.0631,85.139,2.6265,0.05,0,2.1891,2.47076,0,0.406166,4.47552,99.3022,98.274,6.96995,0,0,1.71486,1.43319,0,1.34047,2.1168
85.139,85.139,2.97571,0.07,0,2.19067,2.47176,0,0.410238,4.47552,99.3022,98.274,8.4585,0,0,1.71486,1.43377,0,1.3249,2.1168
85.139,85.139,3.1846,0.05,0,2.19224,2.47275,0,0.410531,4.47552,99.3022,98.274,7.27258,0,0,1.71486,1.43434,0,1.3249,2.1168
85.139,85.139,3.46974,0.05,0,2.43509,2.71502,0,0.410825,4.47552,99.3022,98.274,7.33627,0,0,1.88357,1.60363,0,1.3249,2.1168
85.1097,85.139,3.10342,0.05,0,2.60547,2.71611,0,0.456335,4.47552,99.3022,98.274,6.15687,0,0,1.71492,1.60428,0,1.45525,2.1168
84.1985,85.139,2.13766,0.06,0,2.6072,2.7172,0,0.488265,4.47552,99.3022,98.274,4.2827,0,0,1.71492,1.60492,0,1.32495,2.1168
83.0848,85.139,1.90111,0.05,0,2.60894,2.71829,0,0.48859,4.47552,99.3022,98.274,3.77547,0,0,1.71492,1.60557,0,1.32495,2.1168
82.9467,85.139,2.63693,0.05,0,2.26597,2.37468,0,0.488914,4.47552,99.3022,98.274,4.91489,0,0,1.48814,1.37943,0,1.32495,2.1168
84.0992,85.139,3.91855,0.05,0,2.07324,2.37564,0,0.424643,4.47552,99.3022,98.274,6.25571,0,0,1.68238,1.37998,0,1.14974,2.1168
84.7156,85.139,3.33221,0.05,0,2.07419,2.37659,0,0.388525,4.47552,99.3022,98.274,5.35275,0,0,1.68293,1.38053,0,1.29981,2.1168
85.139,85.139,3.18575,0.05,0,2.07514,2.37754,0,0.388703,4.47552,99.3022,98.274,6.17557,0,0,1.68349,1.38109,0,1.30023,2.1168
85.139,85.139,4.66279,0.04,0,2.0761,2.3785,0,0.388882,4.47552,99.3022,98.274,5.04857,0,0,1.68404,1.38164,0,1.30066,2.1168
85.139,85.139,3.18528,0.04,0,2.16399,2.46639,0,0.38906,4.47552,99.3022,98.274,4.90833,0,0,1.74019,1.43779,0,1.30109,2.1168
84.7347,85.139,2.32678,0.05,0,2.19088,2.46738,0,0.405532,4.47552,99.3022,98.274,4.0441,0,0,1.71486,1.43836,0,1.34447,2.1168
85.103,85.139,3.14346,0.06,0,2.19245,2.46837,0,0.410571,4.47552,99.3022,98.274,5.02062,0,0,1.71486,1.43894,0,1.3249,2.1168
85.139,85.139,3.29265,0.07,0,2.19401,2.46936,0,0.410865,4.47552,99.3022,98.274,6.76092,0,0,1.71486,1.43951,0,1.3249,2.1168
85.1007,85.139,2.60928,0.05,0,2.16153,2.4363,0,0.411158,4.47552,99.3022,98.274,4.22125,0,0,1.69323,1.41847,0,1.3249,2.1168
