0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27182e+07,-728744,728744
0,0,0,0,0,2.27253e+07,-725210,725210
0,0,0,0,0,2.27325e+07,-721675,721675
0,0,0,0,0,2.50776e+07,-648387,648387
176242,0,0,0,0,2.43673e+07,176242,0
356436,0,0,0,0,2.43752e+07,180193,0
540580,0,0,0,0,2.43831e+07,184145,0
632513,0,0,0,0,2.11673e+07,91932.6,0
0,0,0,0,0,2.20045e+07,-853544,0
0,0,0,0,0,2.20141e+07,-853258,853258
0,0,0,0,0,2.20237e+07,-852971,852971
0,0,0,0,0,2.20333e+07,-852685,852685
0,0,0,0,0,2.2843e+07,-828533,828533
0,0,0,0,0,2.27378e+07,-696513,696513
0,0,0,0,0,2.27449e+07,-692974,692974
0,0,0,0,0,2.27521e+07,-689434,689434
0,0,0,0,0,2.2447e+07,-695207,695207
0,0,0,0,0,2.25461e+07,-796995,796995
0,0,0,0,0,2.25532e+07,-793506,793506
0,0,0,0,0,2.25602e+07,-790015,790015
0,0,0,0,0,2.36562e+07,-754042,754042
0,0,0,0,0,2.33363e+07,-376328,376328
0,0,0,0,0,2.33437e+07,-372647,372647
0,0,0,0,0,2.33511e+07,-368965,368965
0,0,0,0,0,2.33585e+07,-365282,365282
0,0,0,0,0,2.36229e+07,-353852,353852
0,0,0,0,0,2.345e+07,-144018,144018
0,0,0,0,0,2.34575e+07,-140233,140233
0,0,0,0,0,2.3465e+07,-136448,136448
0,0,0,0,0,2.40176e+07,-116400,116400
71454.9,0,0,0,0,2.38642e+07,71454.9,0
146791,0,0,0,0,2.38719e+07,75336.2,0
226009,0,0,0,0,2.38795e+07,79217.6,0
363170,0,0,0,0,2.56984e+07,137161,0
1.11393e+06,0,0,0,0,2.51734e+07,750765,0
1.86505e+06,0,0,0,0,2.5185e+07,751111,0
2.6165e+06,0,0,0,0,2.51966e+07,751457,0
3.3683e+06,0,0,0,0,2.52082e+07,751803,0
4.09001e+06,0,0,0,0,2.42004e+07,721704,0
4.48238e+06,0,0,0,0,2.45001e+07,392375,0
4.87878e+06,0,0,0,0,2.4508e+07,396396,0
5.2792e+06,0,0,0,0,2.45159e+07,400419,0
5.65677e+06,0,0,0,0,2.36244e+07,377571,0
5.66909e+06,0,0,0,0,2.3955e+07,12325.4,0
5.68526e+06,0,0,0,0,2.39627e+07,16168.6,0
5.70528e+06,0,0,0,0,2.39704e+07,20012.6,0
5.66685e+06,0,0,0,0,2.18914e+07,-38423,0
4.86178e+06,0,0,0,0,2.25723e+07,-805076,0
4.06016e+06,0,0,0,0,2.25794e+07,-801612,0
3.26202e+06,0,0,0,0,2.25864e+07,-798147,0
2.46734e+06,0,0,0,0,2.25934e+07,-794680,0
1.69641e+06,0,0,0,0.000745969,2.32808e+07,-770925,0
1.1525e+06,0,0,0,0,2.30922e+07,-543912,0
612060,0,0,0,0,2.30992e+07,-540441,0
75089.1,0,0,0,0,2.31063e+07,-536971,0
0,0,0,0,0,2.55078e+07,-462058,311880
382382,0,0,0,0,2.478e+07,382382,0
768642,0,0,0,0,2.47878e+07,386261,0
1.15878e+06,0,0,0,0,2.47955e+07,390141,0
1.45432e+06,0,0,0,0,2.15017e+07,295537,0
623143,0,0,0,0,2.24974e+07,-831178,0
0,0,0,0,0,2.25041e+07,-827841,0
0,0,0,0,0,2.25109e+07,-824503,824503
0,0,0,0,0,2.25176e+07,-821164,821164
0,0,0,0,0,2.33438e+07,-793385,793385
0,0,0,0,0,2.31083e+07,-512844,512844
0,0,0,0,0,2.31154e+07,-509369,509369
0,0,0,0,0,2.31224e+07,-505893,505893
0,0,0,0,0,2.28097e+07,-511952,511952
0,0,0,0,0,2.29109e+07,-616328,616328
0,0,0,0,0,2.29179e+07,-612902,612902
0,0,0,0,0,2.29248e+07,-609475,609475
0,0,0,0,0,2.40466e+07,-572790,572790
0,0,0,0,0,2.37187e+07,-186206,186206
0,0,0,0,0,2.3726e+07,-182591,182591
0,0,0,0,0,2.37333e+07,-178976,178976
0,0,0,0,0,2.37405e+07,-175360,175360
0,0,0,0,0,2.40109e+07,-163813,163813
50854.9,0,0,0,0,2.38336e+07,50854.9,0
105426,0,0,0,0,2.38409e+07,54570.7,0
163713,0,0,0,0,2.38483e+07,58287.2,0
242364,0,0,0,0,2.44137e+07,78650.8,0
513163,0,0,0,0,2.42564e+07,270799,0
787772,0,0,0,0,2.42639e+07,274609,0
1.06619e+06,0,0,0,0,2.42714e+07,278420,0
1.40376e+06,0,0,0,0,2.61329e+07,337570,0
2.17225e+06,0,0,0,0,2.57675e+07,768485,0
2.94107e+06,0,0,0,0,2.57789e+07,768824,0
3.71023e+06,0,0,0,0,2.57903e+07,769164,0
4.47974e+06,0,0,0,0,2.58017e+07,769504,0
5.21842e+06,0,0,0,0,2.47698e+07,738682,0
5.81623e+06,0,0,0,0,2.49043e+07,597807,0
6.41798e+06,0,0,0,0,2.4912e+07,601754,0
7.02369e+06,0,0,0,0,2.49198e+07,605703,0
7.60584e+06,0,0,0,0,2.40071e+07,582151,0
7.81401e+06,0,0,0,0,2.43451e+07,208174,0
8.02596e+06,0,0,0,0,2.43527e+07,211947,0
8.24168e+06,0,0,0,0,2.43602e+07,215720,0
8.39743e+06,0,0,0,0,2.22323e+07,155758,0
7.76846e+06,0,0,0,0,2.29289e+07,-628973,0
7.14289e+06,0,0,0,0,2.29358e+07,-625572,0
6.52072e+06,0,0,0,0,2.29427e+07,-622170,0
5.90195e+06,0,0,0,0,2.29496e+07,-618768,0
5.30735e+06,0,0,0,0.000745969,2.36527e+07,-594604,0
4.94489e+06,0,0,0,0,2.34594e+07,-362455,0
4.58584e+06,0,0,0,0,2.34663e+07,-359056,0
4.23018e+06,0,0,0,0,2.34732e+07,-355656,0
3.95102e+06,0,0,0,0,2.59301e+07,-279158,0
4.53574e+06,0,0,0,0,2.5185e+07,584718,0
5.12426e+06,0,0,0,0,2.51927e+07,588517,0
5.71657e+06,0,0,0,0,2.52003e+07,592318,0
6.21193e+06,0,0,0,0,2.183e+07,495357,0
5.55436e+06,0,0,0,0,2.28484e+07,-657575,0
4.90005e+06,0,0,0,0,2.2855e+07,-654307,0
4.24901e+06,0,0,0,0,2.28616e+07,-651037,0
3.60125e+06,0,0,0,0,2.28682e+07,-647767,0
2.98175e+06,0,0,0,0,2.37131e+07,-619495,0
2.64911e+06,0,0,0,0,2.34719e+07,-332641,0
2.31987e+06,0,0,0,0,2.34788e+07,-329238,0
1.99404e+06,0,0,0,0,2.34856e+07,-325833,0
1.66186e+06,0,0,0,0,2.31655e+07,-332183,0
1.22275e+06,0,0,0,0,2.32687e+07,-439106,0
787001,0,0,0,0,2.32755e+07,-435750,0
354607,0,0,0,0,2.32823e+07,-432393,0
0,0,0,0,0,2.44294e+07,-395019,0
255.85,0,0,0,0,2.40938e+07,255.85,0
4050.9,0,0,0,0,2.41009e+07,3795.05,0
11386.4,0,0,0,0,2.4108e+07,7335.52,0
22263,0,0,0,0,2.41151e+07,10876.6,0
44792.2,0,0,0,0,2.43914e+07,22529.2,0
286721,0,0,0,0,2.42097e+07,241929,0
532289,0,0,0,0,2.42169e+07,245567,0
781495,0,0,0,0,2.4224e+07,249207,0
1.05137e+06,0,0,0,0,2.4802e+07,269871,0
1.51758e+06,0,0,0,0,2.46408e+07,466218,0
1.98753e+06,0,0,0,0,2.46481e+07,469949,0
2.46122e+06,0,0,0,0,2.46555e+07,473681,0
2.99522e+06,0,0,0,0,2.65588e+07,534003,0
3.78107e+06,0,0,0,0,2.63499e+07,785852,0
4.56725e+06,0,0,0,0,2.6361e+07,786184,0
5.35377e+06,0,0,0,0,2.63722e+07,786517,0
6.14062e+06,0,0,0,0,2.63833e+07,786850,0
6.89594e+06,0,0,0,0,2.53276e+07,755319,0
7.65158e+06,0,0,0,0,2.53384e+07,755639,0
8.40754e+06,0,0,0,0,2.53491e+07,755958,0
9.16382e+06,0,0,0,0,2.53598e+07,756278,0
9.89229e+06,0,0,0,0,2.44293e+07,728478,0
1.02923e+07,0,0,0,0,2.47273e+07,400042,0
1.06961e+07,0,0,0,0,2.47347e+07,403736,0
1.11035e+07,0,0,0,0,2.4742e+07,407431,0
1.14495e+07,0,0,0,0,2.25663e+07,345964,0
1.0993e+07,0,0,0,0,2.32781e+07,-456482,0
1.05398e+07,0,0,0,0,2.32849e+07,-453153,0
1.009e+07,0,0,0,0,2.32916e+07,-449822,0
9.64352e+06,0,0,0,0,2.32984e+07,-446491,0
9.22158e+06,0,0,6.5363e+07,0.000745969,2.40168e+07,-421936,0
9.03682e+06,0,0,6.5363e+07,0,2.38189e+07,-184763,0
8.85538e+06,0,0,6.5363e+07,0,2.38257e+07,-181441,0
8.67726e+06,0,0,6.5363e+07,0,2.38324e+07,-178118,0
8.57719e+06,0,0,6.5363e+07,0,2.63435e+07,-100074,0
9.34051e+06,0,0,6.5363e+07,0,2.55987e+07,763327,0
1.01042e+07,0,0,6.5363e+07,0,2.56091e+07,763637,0
1.08681e+07,0,0,6.5363e+07,0,2.56195e+07,763948,0
1.15294e+07,0,0,6.5363e+07,0,2.21773e+07,661268,0
1.10417e+07,0,0,6.5363e+07,0,2.31919e+07,-487628,0
1.05573e+07,0,0,6.5363e+07,0,2.31984e+07,-484434,0
1.00761e+07,0,0,6.5363e+07,0,2.32049e+07,-481238,0
9.59802e+06,0,0,6.5363e+07,0,2.32113e+07,-478043,0
9.14873e+06,0,0,6.5363e+07,0,2.40745e+07,-449293,0
8.99246e+06,0,0,6.5363e+07,0,2.38277e+07,-156267,0
8.83952e+06,0,0,6.5363e+07,0,2.38344e+07,-152941,0
8.68991e+06,0,0,6.5363e+07,0,2.38411e+07,-149614,0
8.53365e+06,0,0,6.5363e+07,0,2.35136e+07,-156255,0
8.26798e+06,0,0,6.5363e+07,0,2.36189e+07,-265677,0
8.00558e+06,0,0,6.5363e+07,0,2.36255e+07,-262397,0
7.74646e+06,0,0,6.5363e+07,0,2.36321e+07,-259117,0
7.52539e+06,0,0,6.5363e+07,0,2.48041e+07,-221075,0
7.70808e+06,0,0,6.5363e+07,0,2.44607e+07,182696,0
7.89424e+06,0,0,6.5363e+07,0,2.44677e+07,186156,0
8.08385e+06,0,0,6.5363e+07,0,2.44746e+07,189615,0
8.27693e+06,0,0,6.5363e+07,0,2.44816e+07,193076,0
8.48176e+06,0,0,6.5363e+07,0,2.47635e+07,204825,0
8.9106e+06,0,0,6.5363e+07,0,2.45776e+07,428845,0
9.343e+06,0,0,6.5363e+07,0,2.45846e+07,432401,0
9.77896e+06,0,0,6.5363e+07,0,2.45916e+07,435958,0
1.02359e+07,0,0,6.5363e+07,0,2.51818e+07,456908,0
1.08932e+07,0,0,6.5363e+07,0,2.50167e+07,657355,0
1.15542e+07,0,0,6.5363e+07,0,2.50239e+07,661001,0
1.22189e+07,0,0,6.5363e+07,0,2.50311e+07,664648,0
1.2945e+07,0,0,6.5363e+07,0,2.69753e+07,726109,0
1.37478e+07,0,0,6.5363e+07,0,2.69193e+07,802835,0
1.4551e+07,0,0,6.5363e+07,0,2.69302e+07,803160,0
1.53545e+07,0,0,6.5363e+07,0,2.69411e+07,803485,0
1.61583e+07,0,0,6.5363e+07,0,2.6952e+07,803810,0
1.69299e+07,0,0,6.5363e+07,0,2.58731e+07,771586,0
1.77018e+07,0,0,6.5363e+07,0,2.58836e+07,771898,0
1.8474e+07,0,0,6.5363e+07,0,2.5894e+07,772210,0
1.92465e+07,0,0,6.5363e+07,0,2.59045e+07,772522,0
1.99906e+07,0,0,6.5363e+07,0,2.49536e+07,744112,0
2.05782e+07,0,0,6.5363e+07,0,2.51009e+07,587607,0
2.11694e+07,0,0,6.5363e+07,0,2.51081e+07,591216,0
2.17642e+07,0,0,6.5363e+07,0,2.51153e+07,594826,0
2.22961e+07,0,0,6.5363e+07,0,2.28926e+07,531881,0
2.20082e+07,0,0,6.5363e+07,0,2.36194e+07,-287889,0
2.17236e+07,0,0,6.5363e+07,0,2.3626e+07,-284636,0
2.14422e+07,0,0,6.5363e+07,0,2.36326e+07,-281381,0
2.11641e+07,0,0,6.5363e+07,0,2.36392e+07,-278127,0
2.09109e+07,0,0,6.5363e+07,0.000745969,2.43727e+07,-253195,0
2.08998e+07,0,0,6.5363e+07,0,2.41703e+07,-11120.4,0
2.08919e+07,0,0,6.5363e+07,0,2.41768e+07,-7878.75,0
2.08873e+07,0,0,6.5363e+07,0,2.41834e+07,-4635.95,0
2.09622e+07,0,0,6.5363e+07,0,2.67475e+07,74913,0
2.17417e+07,0,0,6.5363e+07,0,2.61414e+07,779509,0
2.25215e+07,0,0,6.5363e+07,0,2.61515e+07,779812,0
2.33016e+07,0,0,6.5363e+07,0,2.61617e+07,780115,0
2.39769e+07,0,0,6.5363e+07,0,2.26462e+07,675250,0
2.36553e+07,0,0,6.5363e+07,0,2.35276e+07,-321596,0
2.33368e+07,0,0,6.5363e+07,0,2.35339e+07,-318479,0
2.30214e+07,0,0,6.5363e+07,0,2.35402e+07,-315362,0
2.27092e+07,0,0,6.5363e+07,0,2.35465e+07,-312244,0
2.24261e+07,0,0,6.5363e+07,0,2.44276e+07,-283034,0
2.24422e+07,0,0,6.5363e+07,0,2.41753e+07,16014.8,0
2.24614e+07,0,0,6.5363e+07,0,2.41818e+07,19259.6,0
2.24839e+07,0,0,6.5363e+07,0,2.41884e+07,22505.6,0
2.24995e+07,0,0,6.5363e+07,0,2.38537e+07,15574.1,0
2.24032e+07,0,0,6.5363e+07,0,2.39608e+07,-96293.2,0
2.23101e+07,0,0,6.5363e+07,0,2.39673e+07,-93093.8,0
2.22202e+07,0,0,6.5363e+07,0,2.39738e+07,-89893.3,0
2.2169e+07,0,0,6.5363e+07,0,2.51699e+07,-51204.5,0
2.25299e+07,0,0,6.5363e+07,0,2.4819e+07,360858,0
2.28941e+07,0,0,6.5363e+07,0,2.48258e+07,364233,0
2.32617e+07,0,0,6.5363e+07,0,2.48326e+07,367608,0
2.36327e+07,0,0,6.5363e+07,0,2.48394e+07,370984,0
2.40155e+07,0,0,6.5363e+07,0,2.51269e+07,382821,0
2.46269e+07,0,0,6.5363e+07,0,2.49368e+07,611347,0
2.52417e+07,0,0,6.5363e+07,0,2.49436e+07,614815,0
2.586e+07,0,0,6.5363e+07,0,2.49504e+07,618285,0
2.64995e+07,0,0,6.5363e+07,0,2.55525e+07,639510,0
2.72587e+07,0,0,6.5363e+07,0,2.54579e+07,759204,0
2.80182e+07,0,0,6.5363e+07,0,2.54677e+07,759498,0
2.8778e+07,0,0,6.5363e+07,0,2.54776e+07,759792,0
2.95971e+07,0,0,6.5363e+07,0,2.74645e+07,819094,0
3.04165e+07,0,0,6.5363e+07,0,2.74751e+07,819411,0
3.12362e+07,0,0,6.5363e+07,0,2.74858e+07,819728,0
3.20563e+07,0,0,6.5363e+07,0,2.74964e+07,820046,0
3.28766e+07,0,0,6.5363e+07,0,2.7507e+07,820363,0
3.36641e+07,0,0,6.5363e+07,0,2.64054e+07,787461,0
3.44518e+07,0,0,6.5363e+07,0,2.64156e+07,787765,0
3.52399e+07,0,0,6.5363e+07,0,2.64259e+07,788070,0
3.60283e+07,0,0,6.5363e+07,0,2.64361e+07,788375,0
3.67877e+07,0,0,6.5363e+07,0,2.54652e+07,759368,0
3.75473e+07,0,0,6.5363e+07,0,2.5475e+07,759661,0
3.83073e+07,0,0,6.5363e+07,0,2.54849e+07,759955,0
3.90675e+07,0,0,6.5363e+07,0,2.54947e+07,760248,0
3.97601e+07,0,0,6.5363e+07,0,2.32292e+07,692626,0
3.96368e+07,0,0,6.5363e+07,0,2.39524e+07,-123393,0
3.95165e+07,0,0,6.5363e+07,0,2.39589e+07,-120220,0
3.93995e+07,0,0,6.5363e+07,0,2.39653e+07,-117046,0
3.92856e+07,0,0,6.5363e+07,0,2.39717e+07,-113872,0
3.9197e+07,0,0,6.5363e+07,0,2.47198e+07,-88579.6,0
3.93553e+07,0,0,6.5363e+07,0.000745969,2.4513e+07,158274,0
3.95167e+07,0,0,6.5363e+07,0,2.45194e+07,161433,0
3.96813e+07,0,0,6.5363e+07,0,2.45258e+07,164592,0
3.99269e+07,0,0,6.5363e+07,0,2.71416e+07,245605,0
4.07222e+07,0,0,6.5363e+07,0,2.66707e+07,795294,0
4.15178e+07,0,0,6.5363e+07,0,2.66806e+07,795589,0
4.23137e+07,0,0,6.5363e+07,0,2.66905e+07,795884,0
4.30026e+07,0,0,6.5363e+07,0,2.31036e+07,688887,0
4.28429e+07,0,0,6.5363e+07,0,2.38549e+07,-159661,0
4.26863e+07,0,0,6.5363e+07,0,2.38611e+07,-156624,0
4.25327e+07,0,0,6.5363e+07,0,2.38672e+07,-153587,0
4.23822e+07,0,0,6.5363e+07,0,2.38734e+07,-150549,0
4.22613e+07,0,0,6.5363e+07,0,2.47718e+07,-120894,0
4.24453e+07,0,0,6.5363e+07,0,2.45142e+07,184024,0
4.26325e+07,0,0,6.5363e+07,0,2.45205e+07,187186,0
4.28228e+07,0,0,6.5363e+07,0,2.45269e+07,190348,0
4.3006e+07,0,0,6.5363e+07,0,2.41852e+07,183129,0
4.30748e+07,0,0,6.5363e+07,0,2.42942e+07,68872.5,0
4.31468e+07,0,0,6.5363e+07,0,2.43005e+07,71989.5,0
4.32219e+07,0,0,6.5363e+07,0,2.43068e+07,75107.2,0
4.33364e+07,0,0,6.5363e+07,0,2.55266e+07,114423,0
