0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27166e+07,-728790,728790
0,0,0,0,0,2.27227e+07,-725810,725810
0,0,0,0,0,2.27287e+07,-722830,722830
0,0,0,0,0,2.50719e+07,-650116,650116
173715,0,0,0,0,2.43606e+07,173715,0
350762,0,0,0,0,2.43673e+07,177046,0
531140,0,0,0,0,2.4374e+07,180379,0
618743,0,0,0,0,2.11587e+07,87603,0
0,0,0,0,0,2.1991e+07,-853947,0
0,0,0,0,0,2.19991e+07,-853706,853706
0,0,0,0,0,2.20072e+07,-853464,853464
0,0,0,0,0,2.20152e+07,-853223,853223
0,0,0,0,0,2.28227e+07,-829138,829138
0,0,0,0,0,2.27217e+07,-703759,703759
0,0,0,0,0,2.27277e+07,-700775,700775
0,0,0,0,0,2.27337e+07,-697790,697790
0,0,0,0,0,2.24279e+07,-704105,704105
0,0,0,0,0,2.25259e+07,-806319,806319
0,0,0,0,0,2.25318e+07,-803377,803377
0,0,0,0,0,2.25377e+07,-800434,800434
0,0,0,0,0,2.36309e+07,-765058,765058
0,0,0,0,0,2.33103e+07,-388461,388461
0,0,0,0,0,2.33166e+07,-385356,385356
0,0,0,0,0,2.33228e+07,-382252,382252
0,0,0,0,0,2.33291e+07,-379146,379146
0,0,0,0,0,2.35918e+07,-368308,368308
0,0,0,0,0,2.34181e+07,-159439,159439
0,0,0,0,0,2.34244e+07,-156247,156247
0,0,0,0,0,2.34307e+07,-153055,153055
0,0,0,0,0,2.3981e+07,-133637,133637
53226,0,0,0,0,2.38268e+07,53226,0
109725,0,0,0,0,2.38332e+07,56498.5,0
169496,0,0,0,0,2.38397e+07,59771.7,0
286471,0,0,0,0,2.56529e+07,116974,0
1.03535e+06,0,0,0,0,2.511e+07,748875,0
1.78451e+06,0,0,0,0,2.51198e+07,749167,0
2.53397e+06,0,0,0,0,2.51296e+07,749458,0
