0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.99208,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,3.34351,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.64643,0.05,0,2.18918,2.47085,0,0.406166,4.47552,99.3022,98.274,4.14395,0,0,1.7149,1.43324,0,1.34047,2.1168
85.139,85.139,6.26307,0.05,0,2.19088,2.47192,0,0.410253,4.47552,99.3022,98.274,5.34045,0,0,1.7149,1.43386,0,1.32493,2.1168
85.139,85.139,11.0102,0.05,0,2.19258,2.473,0,0.410571,4.47552,99.3022,98.274,9.19842,0,0,1.7149,1.43449,0,1.32493,2.1168
85.139,85.139,6.3905,0.05,0,2.4356,2.71539,0,0.41089,4.47552,99.3022,98.274,4.71373,0,0,1.88364,1.60385,0,1.32493,2.1168
85.139,85.139,4.51527,0.05,0,2.60614,2.71657,0,0.456431,4.47552,99.3022,98.274,4.5052,0,0,1.71498,1.60455,0,1.4553,2.1168
85.139,85.139,3.96556,0.05,0,2.60802,2.71775,0,0.488391,4.47552,99.3022,98.274,3.83675,0,0,1.71498,1.60525,0,1.32499,2.1168
85.139,85.139,3.83696,0.05,0,2.6099,2.71893,0,0.488743,4.47552,99.3022,98.274,4.49992,0,0,1.71498,1.60594,0,1.32499,2.1168
85.139,85.139,4.90403,0.05,0,2.26699,2.37532,0,0.489095,4.47552,99.3022,98.274,4.66136,0,0,1.48813,1.3798,0,1.32499,2.1168
85.139,85.139,3.64304,0.05,0,2.07395,2.37635,0,0.424833,4.47552,99.3022,98.274,6.00379,0,0,1.6828,1.3804,0,1.14973,2.1168
85.139,85.139,5.35036,0.05,0,2.07499,2.37739,0,0.388659,4.47552,99.3022,98.274,7.13461,0,0,1.6834,1.381,0,1.30013,2.1168
85.139,85.139,6.76906,0.05,0,2.07602,2.37842,0,0.388853,4.47552,99.3022,98.274,7.09322,0,0,1.684,1.3816,0,1.30059,2.1168
85.139,85.139,4.61837,0.05,0,2.07705,2.37945,0,0.389046,4.47552,99.3022,98.274,6.36119,0,0,1.6846,1.3822,0,1.30106,2.1168
85.139,85.139,3.59626,0.05,0,2.16506,2.46746,0,0.38924,4.47552,99.3022,98.274,4.70722,0,0,1.74081,1.43841,0,1.30152,2.1168
85.139,85.139,4.6456,0.05,0,2.19267,2.46854,0,0.405733,4.47552,99.3022,98.274,4.14057,0,0,1.7149,1.43904,0,1.34495,2.1168
85.139,85.139,3.28998,0.05,0,2.19436,2.46961,0,0.410906,4.47552,99.3022,98.274,5.1651,0,0,1.7149,1.43966,0,1.32494,2.1168
85.139,85.139,4.32704,0.05,0,2.19606,2.47068,0,0.411224,4.47552,99.3022,98.274,6.55053,0,0,1.7149,1.44029,0,1.32494,2.1168
85.139,85.139,3.28886,0.05,0,2.16369,2.43768,0,0.411542,4.47552,99.3022,98.274,3.71913,0,0,1.69327,1.41927,0,1.32494,2.1168
85.139,85.139,2.95439,0.05,0,2.14374,2.43874,0,0.405476,4.47552,99.3022,98.274,3.22185,0,0,1.7149,1.41989,0,1.30822,2.1168
85.139,85.139,2.6719,0.05,0,2.14541,2.4398,0,0.401736,4.47552,99.3022,98.274,2.91585,0,0,1.7149,1.42051,0,1.32493,2.1168
85.011,85.139,2.45732,0.04,0,2.14708,2.44086,0,0.40205,4.47552,99.3022,98.274,2.75573,0,0,1.7149,1.42112,0,1.32493,2.1168
84.8793,85.139,2.5158,0.06,0,2.26459,2.55775,0,0.402363,4.47552,99.3022,98.274,3.25215,0,0,1.79176,1.4986,0,1.32493,2.1168
84.5446,85.139,2.34064,0.06,0,2.34319,2.55886,0,0.424385,4.47552,99.3022,98.274,2.96739,0,0,1.71493,1.49925,0,1.38432,2.1168
84.1434,85.139,2.26211,0.05,0,2.34495,2.55997,0,0.439113,4.47552,99.3022,98.274,2.67554,0,0,1.71493,1.4999,0,1.32495,2.1168
83.5373,85.139,2.01252,0.04,0,2.3467,2.56108,0,0.439443,4.47552,99.3022,98.274,2.55804,0,0,1.71493,1.50055,0,1.32495,2.1168
82.9732,85.139,2.02697,0.04,0,2.34846,2.56219,0,0.439772,4.47552,99.3022,98.274,2.60494,0,0,1.71493,1.5012,0,1.32495,2.1168
82.9657,85.139,2.56802,0.03,0,2.32727,2.54034,0,0.440102,4.47552,99.3022,98.274,3.72591,0,0,1.75727,1.54419,0,1.32496,2.1168
82.6228,85.139,2.32205,0.03,0,2.37136,2.54144,0,0.43613,4.47552,99.3022,98.274,3.49506,0,0,1.71495,1.54486,0,1.35767,2.1168
82.0724,85.139,2.09819,0.03,0,2.37313,2.54254,0,0.444392,4.47552,99.3022,98.274,3.28267,0,0,1.71495,1.54553,0,1.32497,2.1168
81.3996,85.139,1.9656,0.03,0,2.3749,2.54364,0,0.444724,4.47552,99.3022,98.274,3.14438,0,0,1.71495,1.5462,0,1.32497,2.1168
80.6381,85.139,1.89997,0.03,0,2.43606,2.60414,0,0.445056,4.47552,99.3022,98.274,3.02892,0,0,1.75275,1.58467,0,1.32497,2.1168
79.7804,85.139,1.79389,0.03,0,2.47565,2.60526,0,0.456517,4.47552,99.3022,98.274,3.07408,0,0,1.71497,1.58535,0,1.35417,2.1168
