0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27176e+07,-728761,728761
0,0,0,0,0,2.27243e+07,-725438,725438
0,0,0,0,0,2.27311e+07,-722113,722113
0,0,0,0,0,2.50754e+07,-649042,649042
175285,0,0,0,0,2.43648e+07,175285,0
354285,0,0,0,0,2.43722e+07,179001,0
537003,0,0,0,0,2.43797e+07,182718,0
627296,0,0,0,0,2.1164e+07,90292.4,0
0,0,0,0,0,2.19994e+07,-853697,0
0,0,0,0,0,2.20084e+07,-853428,853428
0,0,0,0,0,2.20174e+07,-853158,853158
0,0,0,0,0,2.20265e+07,-852889,852889
0,0,0,0,0,2.28354e+07,-828762,828762
0,0,0,0,0,2.27317e+07,-699259,699259
0,0,0,0,0,2.27384e+07,-695930,695930
0,0,0,0,0,2.27451e+07,-692600,692600
0,0,0,0,0,2.24397e+07,-698578,698578
0,0,0,0,0,2.25385e+07,-800528,800528
0,0,0,0,0,2.25451e+07,-797246,797246
0,0,0,0,0,2.25517e+07,-793962,793962
0,0,0,0,0,2.36466e+07,-758216,758216
0,0,0,0,0,2.33264e+07,-380925,380925
0,0,0,0,0,2.33334e+07,-377462,377462
0,0,0,0,0,2.33404e+07,-373999,373999
0,0,0,0,0,2.33473e+07,-370535,370535
0,0,0,0,0,2.36111e+07,-359329,359329
0,0,0,0,0,2.34379e+07,-149861,149861
0,0,0,0,0,2.3445e+07,-146301,146301
0,0,0,0,0,2.3452e+07,-142740,142740
0,0,0,0,0,2.40037e+07,-122931,122931
64548.3,0,0,0,0,2.385e+07,64548.3,0
132747,0,0,0,0,2.38572e+07,68198.9,0
204597,0,0,0,0,2.38644e+07,71850.1,0
334110,0,0,0,0,2.56812e+07,129513,0
1.08416e+06,0,0,0,0,2.51494e+07,750049,0
1.83453e+06,0,0,0,0,2.51603e+07,750374,0
2.58523e+06,0,0,0,0,2.51712e+07,750700,0
3.33626e+06,0,0,0,0,2.51821e+07,751025,0
4.0572e+06,0,0,0,0,2.41748e+07,720938,0
4.44028e+06,0,0,0,0,2.44812e+07,383087,0
4.82715e+06,0,0,0,0,2.44886e+07,386870,0
5.21781e+06,0,0,0,0,2.44961e+07,390654,0
5.5854e+06,0,0,0,0,2.36051e+07,367598,0
5.58795e+06,0,0,0,0,2.39349e+07,2545.9,0
5.59411e+06,0,0,0,0,2.39421e+07,6160.77,0
5.60389e+06,0,0,0,0,2.39494e+07,9776.86,0
5.55508e+06,0,0,0,0,2.18726e+07,-48808.2,0
4.74037e+06,0,0,0,0,2.25523e+07,-814705,0
3.92893e+06,0,0,0,0,2.25589e+07,-811446,0
3.12074e+06,0,0,0,0,2.25655e+07,-808188,0
2.31581e+06,0,0,0,0,2.25721e+07,-804927,0
1.53441e+06,0,0,0,0.000745969,2.32582e+07,-781405,0
979502,0,0,0,0,2.30694e+07,-554907,0
427859,0,0,0,0,2.3076e+07,-551643,0
0,0,0,0,0,2.30826e+07,-548378,0
0,0,0,0,0,2.54801e+07,-473780,473780
369180,0,0,0,0,2.47529e+07,369180,0
742010,0,0,0,0,2.47603e+07,372829,0
1.11849e+06,0,0,0,0,2.47676e+07,376479,0
1.40029e+06,0,0,0,0,2.14786e+07,281804,0
560604,0,0,0,0,2.24691e+07,-839689,0
0,0,0,0,0,2.2478e+07,-839425,0
0,0,0,0,0,2.2485e+07,-837035,837035
0,0,0,0,0,2.24914e+07,-833895,833895
0,0,0,0,0,2.33157e+07,-806358,806358
0,0,0,0,0,2.30802e+07,-526498,526498
0,0,0,0,0,2.30868e+07,-523229,523229
0,0,0,0,0,2.30934e+07,-519960,519960
0,0,0,0,0,2.27809e+07,-526208,526208
0,0,0,0,0,2.28816e+07,-630591,630591
0,0,0,0,0,2.28881e+07,-627369,627369
0,0,0,0,0,2.28946e+07,-624145,624145
0,0,0,0,0,2.40138e+07,-587729,587729
