0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27145e+07,-728854,728854
0,0,0,0,0,2.2719e+07,-726623,726623
0,0,0,0,0,2.27235e+07,-724392,724392
0,0,0,0,0,2.50644e+07,-652456,652456
170296,0,0,0,0,2.43515e+07,170296,0
343085,0,0,0,0,2.43565e+07,172789,0
518368,0,0,0,0,2.43615e+07,175283,0
600113,0,0,0,0,2.11472e+07,81745,0
0,0,0,0,0,2.19727e+07,-854493,0
0,0,0,0,0,2.19787e+07,-854312,854312
0,0,0,0,0,2.19848e+07,-854132,854132
0,0,0,0,0,2.19908e+07,-853951,853951
0,0,0,0,0,2.27953e+07,-829957,829957
0,0,0,0,0,2.26999e+07,-713562,713562
0,0,0,0,0,2.27044e+07,-711329,711329
0,0,0,0,0,2.27089e+07,-709094,709094
0,0,0,0,0,2.24021e+07,-716145,716145
0,0,0,0,0,2.24984e+07,-818934,818934
0,0,0,0,0,2.25029e+07,-816732,816732
0,0,0,0,0,2.25073e+07,-814529,814529
0,0,0,0,0,2.35967e+07,-779959,779959
0,0,0,0,0,2.32752e+07,-404875,404875
0,0,0,0,0,2.32799e+07,-402552,402552
0,0,0,0,0,2.32846e+07,-400228,400228
0,0,0,0,0,2.32893e+07,-397903,397903
0,0,0,0,0,2.35498e+07,-387866,387866
0,0,0,0,0,2.33749e+07,-180302,180302
0,0,0,0,0,2.33796e+07,-177913,177913
0,0,0,0,0,2.33844e+07,-175524,175524
0,0,0,0,0,2.39315e+07,-156956,156956
28563.5,0,0,0,0,2.37761e+07,28563.5,0
59576.3,0,0,0,0,2.37809e+07,31012.8,0
93039.7,0,0,0,0,2.37857e+07,33463.4,0
182703,0,0,0,0,2.55914e+07,89663.4,0
929021,0,0,0,0,2.50243e+07,746318,0
1.67556e+06,0,0,0,0,2.50316e+07,746536,0
2.42231e+06,0,0,0,0,2.50389e+07,746755,0
3.16929e+06,0,0,0,0,2.50463e+07,746973,0
3.88623e+06,0,0,0,0,2.40409e+07,716947,0
4.22093e+06,0,0,0,0,2.43827e+07,334699,0
4.55817e+06,0,0,0,0,2.43877e+07,337237,0
4.89795e+06,0,0,0,0,2.43927e+07,339776,0
5.21358e+06,0,0,0,0,2.35047e+07,315638,0
5.16518e+06,0,0,0,0,2.38303e+07,-48406.7,0
5.1192e+06,0,0,0,0,2.38351e+07,-45980.8,0
5.07564e+06,0,0,0,0,2.38399e+07,-43554.8,0
4.97273e+06,0,0,0,0,2.17747e+07,-102916,0
4.13177e+06,0,0,0,0,2.24269e+07,-840954,0
3.291e+06,0,0,0,0,2.24331e+07,-840770,0
2.45042e+06,0,0,0,0,2.24392e+07,-840586,0
1.61001e+06,0,0,0,0,2.24454e+07,-840401,0
789913,0,0,0,0.000745969,2.31262e+07,-820102,0
177718,0,0,0,0,2.29506e+07,-612195,0
0,0,0,0,0,2.2955e+07,-610004,254568
0,0,0,0,0,2.29595e+07,-607814,607814
0,0,0,0,0,2.53359e+07,-534852,534852
300403,0,0,0,0,2.4612e+07,300403,0
603254,0,0,0,0,2.46169e+07,302851,0
908555,0,0,0,0,2.46218e+07,305301,0
1.11881e+06,0,0,0,0,2.13583e+07,210253,0
273714,0,0,0,0,2.22879e+07,-845094,0
0,0,0,0,0,2.22938e+07,-844916,297488
0,0,0,0,0,2.22998e+07,-844739,844739
0,0,0,0,0,2.23057e+07,-844561,844561
0,0,0,0,0,2.31222e+07,-820209,820209
0,0,0,0,0,2.29338e+07,-597637,597637
0,0,0,0,0,2.29382e+07,-595444,595444
0,0,0,0,0,2.29426e+07,-593250,593250
0,0,0,0,0,2.2631e+07,-600482,600482
0,0,0,0,0,2.27286e+07,-704904,704904
0,0,0,0,0,2.2733e+07,-702741,702741
0,0,0,0,0,2.27374e+07,-700579,700579
0,0,0,0,0,2.38431e+07,-665560,665560
0,0,0,0,0,2.35166e+07,-284877,284877
0,0,0,0,0,2.35212e+07,-282596,282596
0,0,0,0,0,2.35258e+07,-280314,280314
0,0,0,0,0,2.35304e+07,-278032,278032
0,0,0,0,0,2.37947e+07,-267921,267921
0,0,0,0,0,2.3617e+07,-57305.6,57305.6
0,0,0,0,0,2.36217e+07,-54960.5,54960.5
0,0,0,0,0,2.36263e+07,-52614.8,52614.8
0,0,0,0,0,2.41815e+07,-33847.4,33847.4
154382,0,0,0,0,2.40236e+07,154382,0
311169,0,0,0,0,2.40283e+07,156787,0
470361,0,0,0,0,2.40331e+07,159192,0
686514,0,0,0,0,2.58656e+07,216154,0
1.44402e+06,0,0,0,0,2.53993e+07,757502,0
2.20173e+06,0,0,0,0,2.54065e+07,757717,0
2.95966e+06,0,0,0,0,2.54137e+07,757931,0
3.71781e+06,0,0,0,0,2.54209e+07,758146,0
4.44547e+06,0,0,0,0,2.44003e+07,727664,0
4.90983e+06,0,0,0,0,2.46378e+07,464360,0
5.37668e+06,0,0,0,0,2.46427e+07,466851,0
5.84603e+06,0,0,0,0,2.46476e+07,469343,0
6.29079e+06,0,0,0,0,2.37463e+07,444762,0
6.36599e+06,0,0,0,0,2.40765e+07,75205.3,0
6.44358e+06,0,0,0,0,2.40812e+07,77586.4,0
6.52355e+06,0,0,0,0,2.4086e+07,79968,0
6.54319e+06,0,0,0,0,2.19899e+07,19644.2,0
5.78947e+06,0,0,0,0,2.26729e+07,-753723,0
5.03789e+06,0,0,0,0,2.26772e+07,-751577,0
4.28846e+06,0,0,0,0,2.26816e+07,-749430,0
3.54118e+06,0,0,0,0,2.26859e+07,-747283,0
2.81646e+06,0,0,0,0.000745969,2.33748e+07,-724722,0
2.31879e+06,0,0,0,0,2.31823e+07,-497666,0
1.82327e+06,0,0,0,0,2.31867e+07,-495521,0
1.3299e+06,0,0,0,0,2.3191e+07,-493375,0
910483,0,0,0,0,2.56024e+07,-419412,0
1.33859e+06,0,0,0,0,2.48677e+07,428110,0
1.7691e+06,0,0,0,0,2.48725e+07,430508,0
2.20201e+06,0,0,0,0,2.48773e+07,432906,0
2.53838e+06,0,0,0,0,2.15654e+07,336371,0
1.7414e+06,0,0,0,0,2.25632e+07,-796975,0
946492,0,0,0,0,2.25674e+07,-794912,0
153644,0,0,0,0,2.25715e+07,-792849,0
0,0,0,0,0,2.25757e+07,-790785,483498
0,0,0,0,0,2.34023e+07,-764190,764190
0,0,0,0,0,2.31632e+07,-483900,483900
0,0,0,0,0,2.31676e+07,-481752,481752
0,0,0,0,0,2.31719e+07,-479603,479603
0,0,0,0,0,2.28556e+07,-487019,487019
0,0,0,0,0,2.29545e+07,-593048,593048
0,0,0,0,0,2.29588e+07,-590930,590930
0,0,0,0,0,2.2963e+07,-588811,588811
0,0,0,0,0,2.40848e+07,-553358,553358
0,0,0,0,0,2.37533e+07,-167190,167190
0,0,0,0,0,2.37578e+07,-164956,164956
0,0,0,0,0,2.37623e+07,-162722,162722
0,0,0,0,0,2.37668e+07,-160486,160486
0,0,0,0,0,2.40348e+07,-150308,150308
63292.3,0,0,0,0,2.38544e+07,63292.3,0
128882,0,0,0,0,2.38589e+07,65589.3,0
196768,0,0,0,0,2.38635e+07,67886.4,0
283612,0,0,0,0,2.44265e+07,86843.5,0
561335,0,0,0,0,2.42662e+07,277723,0
841412,0,0,0,0,2.42708e+07,280078,0
1.12385e+06,0,0,0,0,2.42755e+07,282433,0
1.46398e+06,0,0,0,0,2.61344e+07,340135,0
2.23244e+06,0,0,0,0,2.57668e+07,768464,0
3.00112e+06,0,0,0,0,2.57739e+07,768674,0
3.77e+06,0,0,0,0,2.57809e+07,768884,0
4.53909e+06,0,0,0,0,2.5788e+07,769094,0
5.27726e+06,0,0,0,0,2.47524e+07,738164,0
5.86867e+06,0,0,0,0,2.48877e+07,591411,0
6.46252e+06,0,0,0,0,2.48926e+07,593850,0
7.05881e+06,0,0,0,0,2.48974e+07,596291,0
7.63008e+06,0,0,0,0,2.39829e+07,571268,0
7.82638e+06,0,0,0,0,2.43177e+07,196305,0
8.02502e+06,0,0,0,0,2.43224e+07,198637,0
8.22599e+06,0,0,0,0,2.4327e+07,200969,0
8.36568e+06,0,0,0,0,2.22006e+07,139695,0
7.72083e+06,0,0,0,0,2.28933e+07,-644854,0
7.07808e+06,0,0,0,0,2.28975e+07,-642753,0
6.43743e+06,0,0,0,0,2.29018e+07,-640651,0
5.79888e+06,0,0,0,0,2.29061e+07,-638548,0
5.18314e+06,0,0,0,0.000745969,2.36046e+07,-615740,0
4.79762e+06,0,0,0,0,2.34093e+07,-385514,0
4.41421e+06,0,0,0,0,2.34135e+07,-383417,0
4.03289e+06,0,0,0,0,2.34177e+07,-381320,0
3.7265e+06,0,0,0,0,2.58634e+07,-306382,0
4.27965e+06,0,0,0,0,2.5118e+07,553147,0
4.83514e+06,0,0,0,0,2.51227e+07,555491,0
5.39298e+06,0,0,0,0,2.51274e+07,557835,0
5.85282e+06,0,0,0,0,2.17682e+07,459838,0
5.1631e+06,0,0,0,0,2.278e+07,-689711,0
4.47541e+06,0,0,0,0,2.27841e+07,-687695,0
3.78973e+06,0,0,0,0,2.27882e+07,-685678,0
3.10607e+06,0,0,0,0,2.27923e+07,-683661,0
2.4493e+06,0,0,0,0,2.36304e+07,-656766,0
2.07672e+06,0,0,0,0,2.33878e+07,-372580,0
1.70624e+06,0,0,0,0,2.33921e+07,-370480,0
1.33786e+06,0,0,0,0,2.33963e+07,-368381,0
961883,0,0,0,0,2.30753e+07,-375980,0
478297,0,0,0,0,2.31755e+07,-483586,0
0,0,0,0,0,2.31797e+07,-481517,0
0,0,0,0,0,2.31838e+07,-479446,479446
0,0,0,0,0,2.43212e+07,-443570,443570
0,0,0,0,0,2.39849e+07,-52040.1,52040.1
0,0,0,0,0,2.39893e+07,-49857,49857
0,0,0,0,0,2.39937e+07,-47673.4,47673.4
0,0,0,0,0,2.39981e+07,-45489.1,45489.1
0,0,0,0,0,2.42697e+07,-35250.6,35250.6
181267,0,0,0,0,2.40866e+07,181267,0
364778,0,0,0,0,2.4091e+07,183511,0
550534,0,0,0,0,2.40955e+07,185756,0
755428,0,0,0,0,2.46662e+07,204894,0
