0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,13.0714,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,20.0278,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,12.5681,0.05,0,2.18904,2.4707,0,0.406166,4.47552,99.3022,98.274,18.6721,0,0,1.71482,1.43315,0,1.34047,2.1168
85.139,85.139,7.99156,0.05,0,2.1905,2.47163,0,0.410225,4.47552,99.3022,98.274,11.261,0,0,1.71482,1.43369,0,1.32487,2.1168
85.139,85.139,6.39923,0.05,0,2.19197,2.47255,0,0.4105,4.47552,99.3022,98.274,7.35676,0,0,1.71482,1.43423,0,1.32487,2.1168
85.139,85.139,8.51948,0.05,0,2.43469,2.71474,0,0.410775,4.47552,99.3022,98.274,9.75704,0,0,1.88352,1.60347,0,1.32487,2.1168
85.139,85.139,10.3756,0.05,0,2.60495,2.71576,0,0.456261,4.47552,99.3022,98.274,13.9105,0,0,1.71488,1.60407,0,1.4552,2.1168
85.139,85.139,9.81897,0.05,0,2.60657,2.71678,0,0.488167,4.47552,99.3022,98.274,14.9817,0,0,1.71488,1.60467,0,1.32492,2.1168
85.139,85.139,9.2927,0.05,0,2.60819,2.7178,0,0.488471,4.47552,99.3022,98.274,12.5271,0,0,1.71488,1.60527,0,1.32492,2.1168
85.139,85.139,11.8811,0.05,0,2.26518,2.37419,0,0.488775,4.47552,99.3022,98.274,19.8744,0,0,1.48815,1.37914,0,1.32492,2.1168
85.139,85.139,10.6153,0.05,0,2.07268,2.37508,0,0.424495,4.47552,99.3022,98.274,22.0981,0,0,1.68206,1.37966,0,1.14974,2.1168
85.139,85.139,9.20236,0.05,0,2.07357,2.37597,0,0.38842,4.47552,99.3022,98.274,17.109,0,0,1.68257,1.38017,0,1.29956,2.1168
85.139,85.139,9.31628,0.05,0,2.07446,2.37686,0,0.388587,4.47552,99.3022,98.274,16.4136,0,0,1.68309,1.38069,0,1.29996,2.1168
85.139,85.139,9.12607,0.05,0,2.07535,2.37775,0,0.388754,4.47552,99.3022,98.274,14.9725,0,0,1.68361,1.38121,0,1.30036,2.1168
85.139,85.139,9.17824,0.05,0,2.16315,2.46555,0,0.388921,4.47552,99.3022,98.274,16.5074,0,0,1.7397,1.4373,0,1.30076,2.1168
85.139,85.139,8.75982,0.05,0,2.1895,2.46648,0,0.405375,4.47552,99.3022,98.274,22.1064,0,0,1.71482,1.43784,0,1.34409,2.1168
85.139,85.139,7.33289,0.05,0,2.19096,2.4674,0,0.410312,4.47552,99.3022,98.274,10.66,0,0,1.71482,1.43838,0,1.32487,2.1168
85.139,85.139,8.29333,0.05,0,2.19243,2.46833,0,0.410586,4.47552,99.3022,98.274,12.5976,0,0,1.71482,1.43892,0,1.32487,2.1168
85.139,85.139,6.66475,0.05,0,2.15986,2.43522,0,0.410861,4.47552,99.3022,98.274,11.3604,0,0,1.6932,1.41784,0,1.32487,2.1168
85.139,85.139,6.21161,0.05,0,2.13969,2.43613,0,0.404757,4.47552,99.3022,98.274,10.5514,0,0,1.71481,1.41837,0,1.30817,2.1168
85.139,85.139,5.53537,0.05,0,2.14114,2.43705,0,0.400978,4.47552,99.3022,98.274,9.40918,0,0,1.71481,1.4189,0,1.32486,2.1168
85.139,85.139,5.61707,0.04,0,2.14258,2.43796,0,0.401249,4.47552,99.3022,98.274,9.84512,0,0,1.71481,1.41943,0,1.32486,2.1168
