0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27167e+07,-728789,728789
0,0,0,0,0,2.27227e+07,-725797,725797
0,0,0,0,0,2.27288e+07,-722804,722804
0,0,0,0,0,2.50721e+07,-650078,650078
173772,0,0,0,0,2.43608e+07,173772,0
350890,0,0,0,0,2.43675e+07,177118,0
531353,0,0,0,0,2.43742e+07,180463,0
619054,0,0,0,0,2.11589e+07,87700.4,0
0,0,0,0,0,2.19913e+07,-853938,0
0,0,0,0,0,2.19994e+07,-853696,853696
0,0,0,0,0,2.20075e+07,-853453,853453
0,0,0,0,0,2.20157e+07,-853211,853211
0,0,0,0,0,2.28232e+07,-829124,829124
0,0,0,0,0,2.2722e+07,-703596,703596
0,0,0,0,0,2.27281e+07,-700599,700599
0,0,0,0,0,2.27341e+07,-697601,697601
0,0,0,0,0,2.24283e+07,-703905,703905
0,0,0,0,0,2.25263e+07,-806109,806109
0,0,0,0,0,2.25323e+07,-803154,803154
0,0,0,0,0,2.25383e+07,-800198,800198
0,0,0,0,0,2.36315e+07,-764809,764809
0,0,0,0,0,2.33109e+07,-388187,388187
0,0,0,0,0,2.33172e+07,-385070,385070
0,0,0,0,0,2.33235e+07,-381952,381952
0,0,0,0,0,2.33297e+07,-378833,378833
0,0,0,0,0,2.35925e+07,-367982,367982
0,0,0,0,0,2.34188e+07,-159091,159091
0,0,0,0,0,2.34252e+07,-155886,155886
0,0,0,0,0,2.34315e+07,-152681,152681
0,0,0,0,0,2.39818e+07,-133248,133248
53637.4,0,0,0,0,2.38276e+07,53637.4,0
110561,0,0,0,0,2.38341e+07,56923.3,0
170771,0,0,0,0,2.38406e+07,60210.3,0
288201,0,0,0,0,2.5654e+07,117430,0
1.03712e+06,0,0,0,0,2.51114e+07,748917,0
1.78633e+06,0,0,0,0,2.51213e+07,749210,0
2.53583e+06,0,0,0,0,2.51311e+07,749503,0
3.28563e+06,0,0,0,0,2.51409e+07,749797,0
4.00536e+06,0,0,0,0,2.41342e+07,719728,0
4.37377e+06,0,0,0,0,2.44513e+07,368415,0
4.74559e+06,0,0,0,0,2.4458e+07,371821,0
5.12082e+06,0,0,0,0,2.44647e+07,375227,0
5.47266e+06,0,0,0,0,2.35747e+07,351843,0
5.45976e+06,0,0,0,0,2.39032e+07,-12903.7,0
5.45011e+06,0,0,0,0,2.39097e+07,-9649.48,0
5.44372e+06,0,0,0,0,2.39162e+07,-6394.06,0
5.3785e+06,0,0,0,0,2.18429e+07,-65214.3,0
4.54858e+06,0,0,0,0,2.25206e+07,-829917,0
3.7216e+06,0,0,0,0,2.25265e+07,-826983,0
2.89755e+06,0,0,0,0,2.25325e+07,-824049,0
2.07644e+06,0,0,0,0,2.25384e+07,-821114,0
1.27848e+06,0,0,0,0.000745969,2.32224e+07,-797962,0
706198,0,0,0,0,2.30334e+07,-572278,0
136858,0,0,0,0,2.30393e+07,-569339,0
0,0,0,0,0,2.30453e+07,-566400,292684
0,0,0,0,0,2.54364e+07,-492298,492298
348326,0,0,0,0,2.47102e+07,348326,0
699937,0,0,0,0,2.47168e+07,351611,0
1.05483e+06,0,0,0,0,2.47234e+07,354897,0
1.31494e+06,0,0,0,0,2.14421e+07,260109,0
473614,0,0,0,0,2.24142e+07,-841328,0
0,0,0,0,0,2.24222e+07,-841090,0
0,0,0,0,0,2.24301e+07,-840852,840852
0,0,0,0,0,2.24381e+07,-840614,840614
0,0,0,0,0,2.32618e+07,-816046,816046
0,0,0,0,0,2.30358e+07,-548069,548069
0,0,0,0,0,2.30418e+07,-545126,545126
0,0,0,0,0,2.30477e+07,-542183,542183
0,0,0,0,0,2.27355e+07,-548729,548729
0,0,0,0,0,2.28352e+07,-653124,653124
0,0,0,0,0,2.28411e+07,-650223,650223
0,0,0,0,0,2.28469e+07,-647321,647321
0,0,0,0,0,2.39621e+07,-611328,611328
0,0,0,0,0,2.36347e+07,-227195,227195
0,0,0,0,0,2.36409e+07,-224135,224135
0,0,0,0,0,2.36471e+07,-221074,221074
0,0,0,0,0,2.36532e+07,-218012,218012
0,0,0,0,0,2.39211e+07,-207062,207062
5923.17,0,0,0,0,2.37437e+07,5923.17,0
14992.6,0,0,0,0,2.37499e+07,9069.4,0
27209.4,0,0,0,0,2.37561e+07,12216.8,0
59126.1,0,0,0,0,2.43172e+07,31916.8,0
281564,0,0,0,0,2.41597e+07,222437,0
507227,0,0,0,0,2.4166e+07,225664,0
736118,0,0,0,0,2.41724e+07,228891,0
1.02325e+06,0,0,0,0,2.60219e+07,287131,0
1.78717e+06,0,0,0,0,2.56146e+07,763922,0
2.55138e+06,0,0,0,0,2.56242e+07,764210,0
3.31588e+06,0,0,0,0,2.56339e+07,764498,0
4.08067e+06,0,0,0,0,2.56435e+07,764786,0
