0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,7.02742,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,7.28025,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,6.84358,0.05,0,2.18891,2.47058,0,0.406166,4.47552,99.3022,98.274,7.09639,0,0,1.71475,1.43308,0,1.34047,2.1168
85.139,85.139,8.37947,0.05,0,2.19018,2.47138,0,0.410202,4.47552,99.3022,98.274,9.11279,0,0,1.71475,1.43355,0,1.32481,2.1168
85.139,85.139,13.3493,0.05,0,2.19145,2.47218,0,0.41044,4.47552,99.3022,98.274,12.6717,0,0,1.71475,1.43401,0,1.32481,2.1168
85.139,85.139,10.4325,0.05,0,2.43393,2.7142,0,0.410678,4.47552,99.3022,98.274,12.1838,0,0,1.88341,1.60315,0,1.32481,2.1168
85.139,85.139,16.3665,0.05,0,2.60394,2.71508,0,0.456118,4.47552,99.3022,98.274,16.2565,0,0,1.7148,1.60367,0,1.45512,2.1168
85.139,85.139,7.88077,0.05,0,2.60535,2.71596,0,0.487979,4.47552,99.3022,98.274,8.74032,0,0,1.7148,1.60419,0,1.32486,2.1168
85.139,85.139,5.50992,0.05,0,2.60675,2.71684,0,0.488242,4.47552,99.3022,98.274,7.12339,0,0,1.7148,1.60471,0,1.32486,2.1168
85.139,85.139,5.96595,0.05,0,2.26367,2.37324,0,0.488505,4.47552,99.3022,98.274,7.54702,0,0,1.48816,1.37859,0,1.32486,2.1168
85.139,85.139,5.43698,0.05,0,2.07161,2.37401,0,0.424211,4.47552,99.3022,98.274,5.2869,0,0,1.68143,1.37903,0,1.14975,2.1168
85.139,85.139,3.80588,0.05,0,2.07238,2.37478,0,0.388219,4.47552,99.3022,98.274,4.21962,0,0,1.68188,1.37948,0,1.29908,2.1168
85.139,85.139,5.22701,0.05,0,2.07315,2.37555,0,0.388364,4.47552,99.3022,98.274,5.12511,0,0,1.68233,1.37993,0,1.29942,2.1168
85.139,85.139,5.96885,0.05,0,2.07392,2.37632,0,0.388509,4.47552,99.3022,98.274,7.01622,0,0,1.68278,1.38038,0,1.29977,2.1168
85.139,85.139,5.66444,0.05,0,2.16155,2.46395,0,0.388653,4.47552,99.3022,98.274,5.55706,0,0,1.73876,1.43636,0,1.30012,2.1168
85.139,85.139,5.44758,0.05,0,2.18683,2.46475,0,0.405074,4.47552,99.3022,98.274,5.73766,0,0,1.71475,1.43683,0,1.34337,2.1168
85.139,85.139,4.8818,0.05,0,2.1881,2.46555,0,0.409813,4.47552,99.3022,98.274,5.6024,0,0,1.71475,1.4373,0,1.32481,2.1168
85.139,85.139,4.08785,0.05,0,2.18937,2.46635,0,0.41005,4.47552,99.3022,98.274,4.38772,0,0,1.71475,1.43776,0,1.32481,2.1168
85.139,85.139,4.19174,0.05,0,2.15663,2.43315,0,0.410288,4.47552,99.3022,98.274,5.54737,0,0,1.69315,1.41663,0,1.32481,2.1168
85.139,85.139,3.93542,0.05,0,2.13629,2.43394,0,0.404153,4.47552,99.3022,98.274,5.5123,0,0,1.71474,1.41709,0,1.30813,2.1168
