0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,8.56495,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,7.22192,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,9.23451,0.05,0,2.18865,2.47031,0,0.406166,4.47552,99.3022,98.274,6.90476,0,0,1.71459,1.43293,0,1.34047,2.1168
85.139,85.139,7.24603,0.05,0,2.1895,2.47085,0,0.410152,4.47552,99.3022,98.274,6.43066,0,0,1.71459,1.43324,0,1.32469,2.1168
85.139,85.139,8.22973,0.05,0,2.19035,2.47139,0,0.410312,4.47552,99.3022,98.274,6.96207,0,0,1.71459,1.43355,0,1.32469,2.1168
85.139,85.139,7.20184,0.05,0,2.4323,2.71303,0,0.410471,4.47552,99.3022,98.274,6.51622,0,0,1.88318,1.60246,0,1.32469,2.1168
85.139,85.139,6.73924,0.05,0,2.6018,2.71362,0,0.455814,4.47552,99.3022,98.274,7.20478,0,0,1.71463,1.60281,0,1.45495,2.1168
85.139,85.139,6.31983,0.05,0,2.60274,2.71421,0,0.487577,4.47552,99.3022,98.274,7.19896,0,0,1.71463,1.60315,0,1.32472,2.1168
85.139,85.139,6.21849,0.05,0,2.60368,2.7148,0,0.487753,4.47552,99.3022,98.274,6.52168,0,0,1.71463,1.6035,0,1.32472,2.1168
85.139,85.139,5.81939,0.05,0,2.26043,2.3712,0,0.487929,4.47552,99.3022,98.274,5.51614,0,0,1.48818,1.3774,0,1.32472,2.1168
85.139,85.139,5.39216,0.05,0,2.06932,2.37172,0,0.423604,4.47552,99.3022,98.274,4.68302,0,0,1.6801,1.3777,0,1.14977,2.1168
85.139,85.139,5.20664,0.05,0,2.06983,2.37223,0,0.38779,4.47552,99.3022,98.274,4.30782,0,0,1.6804,1.378,0,1.29805,2.1168
85.139,85.139,6.58493,0.05,0,2.07035,2.37275,0,0.387887,4.47552,99.3022,98.274,6.13775,0,0,1.6807,1.3783,0,1.29828,2.1168
85.139,85.139,7.57865,0.05,0,2.07087,2.37327,0,0.387984,4.47552,99.3022,98.274,8.40205,0,0,1.681,1.3786,0,1.29851,2.1168
85.139,85.139,4.58558,0.05,0,2.15812,2.46052,0,0.388081,4.47552,99.3022,98.274,4.06796,0,0,1.73676,1.43436,0,1.29874,2.1168
85.139,85.139,5.45945,0.05,0,2.18114,2.46105,0,0.404431,4.47552,99.3022,98.274,5.06117,0,0,1.71459,1.43468,0,1.34182,2.1168
85.139,85.139,5.90335,0.05,0,2.18199,2.46159,0,0.408745,4.47552,99.3022,98.274,6.00738,0,0,1.71459,1.43499,0,1.32469,2.1168
85.139,85.139,4.17434,0.05,0,2.18283,2.46213,0,0.408904,4.47552,99.3022,98.274,3.65052,0,0,1.71459,1.4353,0,1.32469,2.1168
85.139,85.139,4.25194,0.05,0,2.14974,2.42872,0,0.409063,4.47552,99.3022,98.274,3.33326,0,0,1.69303,1.41406,0,1.32469,2.1168
85.139,85.139,3.89039,0.05,0,2.12903,2.42925,0,0.402862,4.47552,99.3022,98.274,3.68499,0,0,1.71459,1.41436,0,1.30804,2.1168
85.139,85.139,3.64858,0.05,0,2.12986,2.42978,0,0.398979,4.47552,99.3022,98.274,3.09045,0,0,1.71459,1.41467,0,1.32469,2.1168
85.139,85.139,4.28872,0.04,0,2.1307,2.43031,0,0.399136,4.47552,99.3022,98.274,3.29128,0,0,1.71459,1.41498,0,1.32469,2.1168
85.139,85.139,3.36614,0.04,0,2.24685,2.54615,0,0.399293,4.47552,99.3022,98.274,3.08759,0,0,1.79111,1.49181,0,1.32469,2.1168
85.139,85.139,3.33386,0.02,0,2.32423,2.54671,0,0.42106,4.47552,99.3022,98.274,2.94035,0,0,1.71461,1.49213,0,1.38381,2.1168
85.139,85.139,3.13035,0.01,0,2.32511,2.54726,0,0.435561,4.47552,99.3022,98.274,2.74642,0,0,1.71461,1.49246,0,1.3247,2.1168
85.139,85.139,2.90244,0.01,0,2.32599,2.54782,0,0.435726,4.47552,99.2932,98.274,2.5247,0,0,1.71461,1.49278,0,1.3247,2.1168
85.139,85.139,2.76983,0.01,0,2.32687,2.54837,0,0.435891,4.47552,99.3022,98.274,2.72971,0,0,1.71461,1.49311,0,1.3247,2.1168
85.139,85.139,2.79376,0.01,0,2.30492,2.5261,0,0.436056,4.47552,99.3022,98.274,2.81377,0,0,1.75671,1.53553,0,1.3247,2.1168
