0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.50482,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.6055,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,7.01069,0.05,0,2.1892,2.47086,0,0.406166,4.47552,99.3022,98.274,12.0075,0,0,1.71491,1.43325,0,1.34047,2.1168
85.139,85.139,9.17085,0.05,0,2.19093,2.47196,0,0.410256,4.47552,99.3022,98.274,13.9512,0,0,1.71491,1.43388,0,1.32494,2.1168
85.139,85.139,7.80018,0.05,0,2.19265,2.47305,0,0.410579,4.47552,99.3022,98.274,14.1355,0,0,1.71491,1.43452,0,1.32494,2.1168
85.139,85.139,4.70384,0.05,0,2.4357,2.71546,0,0.410903,4.47552,99.3022,98.274,9.6812,0,0,1.88366,1.60389,0,1.32494,2.1168
85.139,85.139,4.22878,0.05,0,2.60628,2.71666,0,0.45645,4.47552,99.3022,98.274,7.87538,0,0,1.71499,1.6046,0,1.45531,2.1168
85.139,85.139,3.68829,0.05,0,2.60818,2.71786,0,0.488416,4.47552,99.3022,98.274,8.23605,0,0,1.71499,1.60531,0,1.325,2.1168
85.139,85.139,4.30965,0.05,0,2.61009,2.71906,0,0.488774,4.47552,99.3022,98.274,8.94867,0,0,1.71499,1.60602,0,1.325,2.1168
85.139,85.139,6.01085,0.05,0,2.26719,2.37545,0,0.489131,4.47552,99.3022,98.274,10.8906,0,0,1.48813,1.37987,0,1.325,2.1168
85.139,85.139,6.42663,0.05,0,2.0741,2.3765,0,0.424871,4.47552,99.3022,98.274,11.5027,0,0,1.68288,1.38048,0,1.14973,2.1168
85.139,85.139,5.67486,0.05,0,2.07515,2.37755,0,0.388686,4.47552,99.3022,98.274,10.7758,0,0,1.68349,1.38109,0,1.30019,2.1168
85.139,85.139,7.31652,0.05,0,2.0762,2.3786,0,0.388883,4.47552,99.3022,98.274,12.2184,0,0,1.6841,1.3817,0,1.30066,2.1168
85.139,85.139,7.72146,0.05,0,2.07725,2.37965,0,0.389079,4.47552,99.3022,98.274,12.085,0,0,1.68471,1.38231,0,1.30114,2.1168
85.139,85.139,8.97152,0.05,0,2.16528,2.46768,0,0.389276,4.47552,99.3022,98.274,10.2725,0,0,1.74094,1.43854,0,1.30161,2.1168
85.139,85.139,5.71601,0.05,0,2.19303,2.46877,0,0.405774,4.47552,99.3022,98.274,7.59941,0,0,1.71491,1.43917,0,1.34505,2.1168
85.139,85.139,4.88122,0.05,0,2.19475,2.46986,0,0.410973,4.47552,99.3022,98.274,7.17738,0,0,1.71491,1.43981,0,1.32494,2.1168
85.139,85.139,4.68757,0.05,0,2.19647,2.47095,0,0.411296,4.47552,99.3022,98.274,6.60413,0,0,1.71491,1.44044,0,1.32494,2.1168
85.139,85.139,4.56317,0.05,0,2.16413,2.43796,0,0.411619,4.47552,99.3022,98.274,5.09222,0,0,1.69327,1.41944,0,1.32494,2.1168
85.139,85.139,3.64404,0.05,0,2.14419,2.43904,0,0.405557,4.47552,99.3022,98.274,3.86152,0,0,1.71491,1.42006,0,1.30822,2.1168
85.139,85.139,3.1923,0.05,0,2.14589,2.44011,0,0.401822,4.47552,99.3022,98.274,3.52125,0,0,1.71491,1.42069,0,1.32494,2.1168
85.139,85.139,2.86112,0.04,0,2.14759,2.44119,0,0.40214,4.47552,99.3022,98.274,3.11618,0,0,1.71491,1.42131,0,1.32494,2.1168
85.139,85.139,2.77706,0.04,0,2.26515,2.55812,0,0.402459,4.47552,99.3022,98.274,2.9503,0,0,1.79178,1.49882,0,1.32494,2.1168
85.1313,85.139,2.67144,0.04,0,2.34378,2.55924,0,0.424489,4.47552,99.3022,98.274,2.97602,0,0,1.71494,1.49948,0,1.38433,2.1168
85.091,85.139,2.63419,0.05,0,2.34556,2.56037,0,0.439224,4.47552,99.3022,98.274,3.06252,0,0,1.71494,1.50014,0,1.32496,2.1168
84.8904,85.139,2.46367,0.04,0,2.34735,2.56149,0,0.439559,4.47552,99.3022,98.274,2.86162,0,0,1.71494,1.5008,0,1.32496,2.1168
84.5802,85.139,2.32182,0.04,0,2.34914,2.56262,0,0.439893,4.47552,99.3022,98.274,2.96104,0,0,1.71494,1.50146,0,1.32496,2.1168
84.2517,85.139,2.29739,0.03,0,2.32796,2.54079,0,0.440228,4.47552,99.3022,98.274,4.22118,0,0,1.75729,1.54446,0,1.32496,2.1168
83.7445,85.139,2.15197,0.03,0,2.37209,2.5419,0,0.43626,4.47552,99.3022,98.274,4.08281,0,0,1.71496,1.54514,0,1.35768,2.1168
83.0527,85.139,1.96332,0.03,0,2.37388,2.54302,0,0.444529,4.47552,99.3022,98.274,3.88382,0,0,1.71496,1.54582,0,1.32498,2.1168
82.2081,85.139,1.78225,0.03,0,2.37568,2.54414,0,0.444866,4.47552,99.3022,98.274,3.59382,0,0,1.71496,1.5465,0,1.32498,2.1168
81.2682,85.139,1.72471,0.03,0,2.43688,2.60466,0,0.445203,4.47552,99.3022,98.274,3.45465,0,0,1.75277,1.58499,0,1.32498,2.1168
80.122,85.139,1.51803,0.03,0,2.47651,2.6058,0,0.456672,4.47552,99.3022,98.274,3.10495,0,0,1.71498,1.58568,0,1.35419,2.1168
78.8757,85.139,1.40791,0.03,0,2.47835,2.60695,0,0.464098,4.47552,99.3022,98.274,2.77144,0,0,1.71498,1.58638,0,1.32499,2.1168
77.6683,85.139,1.43047,0.04,0,2.4802,2.6081,0,0.464444,4.47552,99.3022,98.274,3.1508,0,0,1.71498,1.58708,0,1.32499,2.1168
76.2982,85.139,1.40146,0.04,0,2.6563,2.7835,0,0.464789,4.47552,99.3022,98.274,3.44353,0,0,1.85168,1.72448,0,1.32499,2.1168
74.446,85.139,1.01726,0.04,0,2.78472,2.78472,0,0.49779,4.47552,99.3022,98.274,3.40476,0,0,1.72523,1.72523,0,1.43061,2.1168
72.556,85.139,0.957655,0.04,0,2.78595,2.78595,0,0.521857,4.47552,99.3022,98.274,3.18643,0,0,1.72599,1.72599,0,1.33292,2.1168
71.0113,85.139,1.29606,0.04,0,2.78717,2.78717,0,0.522086,4.47552,99.3022,98.274,3.58519,0,0,1.72675,1.72675,0,1.3335,2.1168
70.0016,85.139,1.90654,0.05,0,2.78839,2.78839,0,0.522316,4.47552,99.3022,98.274,4.24669,0,0,1.72751,1.72751,0,1.33409,2.1168
68.5638,85.139,1.31571,0.05,0,2.7045,2.7045,0,0.522545,4.47552,99.3022,98.274,2.7515,0,0,1.64511,1.64511,0,1.33467,2.1168
67.1591,85.139,1.36683,0.05,0,2.63652,2.70569,0,0.506824,4.47552,99.3022,98.274,3.36666,0,0,1.715,1.64583,0,1.27101,2.1168
65.7611,85.139,1.38047,0.08,0,2.63843,2.70688,0,0.494084,4.47552,99.3022,98.274,3.55417,0,0,1.715,1.64655,0,1.32501,2.1168
